2024-8-21_18:46:15.247859,0.0000,0.0000,0.0000,0.0000,1724237175.2479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.267696,0.0000,0.0000,0.0000,0.0000,1724237175.2677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.287755,0.0000,0.0000,0.0000,0.0000,1724237175.2878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.307797,0.0000,0.0000,0.0000,0.0000,1724237175.3078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.327879,0.0000,0.0000,0.0000,0.0000,1724237175.3279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.347949,0.0000,0.0000,0.0000,0.0000,1724237175.3479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.367707,0.0000,0.0000,0.0000,0.0000,1724237175.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.387662,0.0000,0.0000,0.0000,0.0000,1724237175.3877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.408175,0.0000,0.0000,0.0000,0.0000,1724237175.4082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.428394,0.0000,0.0000,0.0000,0.0000,1724237175.4284,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.447927,0.0000,0.0000,0.0000,0.0000,1724237175.4479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.467915,0.0000,0.0000,0.0000,0.0000,1724237175.4679,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.487753,0.0000,0.0000,0.0000,0.0000,1724237175.4878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.507684,0.0000,0.0000,0.0000,0.0000,1724237175.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.527634,0.0000,0.0000,0.0000,0.0000,1724237175.5276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.547795,0.0000,0.0000,0.0000,0.0000,1724237175.5478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.567644,0.0000,0.0000,0.0000,0.0000,1724237175.5676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.587826,0.0000,0.0000,0.0000,0.0000,1724237175.5878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.608102,0.0000,0.0000,0.0000,0.0000,1724237175.6081,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.628335,0.0000,0.0000,0.0000,0.0000,1724237175.6283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.647910,0.0000,0.0000,0.0000,0.0000,1724237175.6479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.667695,0.0000,0.0000,0.0000,0.0000,1724237175.6677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.687709,0.0000,0.0000,0.0000,0.0000,1724237175.6877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.707786,0.0000,0.0000,0.0000,0.0000,1724237175.7078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.727720,0.0000,0.0000,0.0000,0.0000,1724237175.7277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.747708,0.0000,0.0000,0.0000,0.0000,1724237175.7477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.767739,0.0000,0.0000,0.0000,0.0000,1724237175.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.787756,0.0000,0.0000,0.0000,0.0000,1724237175.7878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.807684,0.0000,0.0000,0.0000,0.0000,1724237175.8077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.827692,0.0000,0.0000,0.0000,0.0000,1724237175.8277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.847747,0.0000,0.0000,0.0000,0.0000,1724237175.8477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.867744,0.0000,0.0000,0.0000,0.0000,1724237175.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.887857,0.0000,0.0000,0.0000,0.0000,1724237175.8879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.907842,0.0000,0.0000,0.0000,0.0000,1724237175.9078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.927780,0.0000,0.0000,0.0000,0.0000,1724237175.9278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.948014,0.0000,0.0000,0.0000,0.0000,1724237175.9480,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.967704,0.0000,0.0000,0.0000,0.0000,1724237175.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:15.987784,0.0000,0.0000,0.0000,0.0000,1724237175.9878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.007748,0.0000,0.0000,0.0000,0.0000,1724237176.0077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.028006,0.0000,0.0000,0.0000,0.0000,1724237176.0280,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.047931,0.0000,0.0000,0.0000,0.0000,1724237176.0479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.067710,0.0000,0.0000,0.0000,0.0000,1724237176.0677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.087776,0.0000,0.0000,0.0000,0.0000,1724237176.0878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.107651,0.0000,0.0000,0.0000,0.0000,1724237176.1077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.127727,0.0000,0.0000,0.0000,0.0000,1724237176.1277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.147772,0.0000,0.0000,0.0000,0.0000,1724237176.1478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.167700,0.0000,0.0000,0.0000,0.0000,1724237176.1677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.187823,0.0000,0.0000,0.0000,0.0000,1724237176.1878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.207786,0.0000,0.0000,0.0000,0.0000,1724237176.2078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.228009,0.0000,0.0000,0.0000,0.0000,1724237176.2280,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.247704,0.0000,0.0000,0.0000,0.0000,1724237176.2477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.267733,0.0000,0.0000,0.0000,0.0000,1724237176.2677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.287717,0.0000,0.0000,0.0000,0.0000,1724237176.2877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.307834,0.0000,0.0000,0.0000,0.0000,1724237176.3078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.327906,0.0000,0.0000,0.0000,0.0000,1724237176.3279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.348169,0.0000,0.0000,0.0000,0.0000,1724237176.3482,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.367791,0.0000,0.0000,0.0000,0.0000,1724237176.3678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.387756,0.0000,0.0000,0.0000,0.0000,1724237176.3878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.407881,0.0000,0.0000,0.0000,0.0000,1724237176.4079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.428074,0.0000,0.0000,0.0000,0.0000,1724237176.4281,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.447975,0.0000,0.0000,0.0000,0.0000,1724237176.4480,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.467825,0.0000,0.0000,0.0000,0.0000,1724237176.4678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.487679,0.0000,0.0000,0.0000,0.0000,1724237176.4877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.507725,0.0000,0.0000,0.0000,0.0000,1724237176.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.527637,0.0000,0.0000,0.0000,0.0000,1724237176.5276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.547680,0.0000,0.0000,0.0000,0.0000,1724237176.5477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.567656,0.0000,0.0000,0.0000,0.0000,1724237176.5677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.587752,0.0000,0.0000,0.0000,0.0000,1724237176.5878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.607736,0.0000,0.0000,0.0000,0.0000,1724237176.6077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.627774,0.0000,0.0000,0.0000,0.0000,1724237176.6278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.647779,0.0000,0.0000,0.0000,0.0000,1724237176.6478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.667744,0.0000,0.0000,0.0000,0.0000,1724237176.6677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.687809,0.0000,0.0000,0.0000,0.0000,1724237176.6878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.708318,0.0000,0.0000,0.0000,0.0000,1724237176.7083,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.728258,0.0000,0.0000,0.0000,0.0000,1724237176.7283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.747841,0.0000,0.0000,0.0000,0.0000,1724237176.7478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.767718,0.0000,0.0000,0.0000,0.0000,1724237176.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.787638,0.0000,0.0000,0.0000,0.0000,1724237176.7876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.807664,0.0000,0.0000,0.0000,0.0000,1724237176.8077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.827687,0.0000,0.0000,0.0000,0.0000,1724237176.8277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.847715,0.0000,0.0000,0.0000,0.0000,1724237176.8477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.867644,0.0000,0.0000,0.0000,0.0000,1724237176.8676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.887671,0.0000,0.0000,0.0000,0.0000,1724237176.8877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.907654,0.0000,0.0000,0.0000,0.0000,1724237176.9077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.927733,0.0000,0.0000,0.0000,0.0000,1724237176.9277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.947752,0.0000,0.0000,0.0000,0.0000,1724237176.9478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.967746,0.0000,0.0000,0.0000,0.0000,1724237176.9677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:16.987858,0.0000,0.0000,0.0000,0.0000,1724237176.9879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.008046,0.0000,0.0000,0.0000,0.0000,1724237177.0080,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.027962,0.0000,0.0000,0.0000,0.0000,1724237177.0280,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.047796,0.0000,0.0000,0.0000,0.0000,1724237177.0478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.067738,0.0000,0.0000,0.0000,0.0000,1724237177.0677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.087759,0.0000,0.0000,0.0000,0.0000,1724237177.0878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.107767,0.0000,0.0000,0.0000,0.0000,1724237177.1078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.127926,0.0000,0.0000,0.0000,0.0000,1724237177.1279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.147910,0.0000,0.0000,0.0000,0.0000,1724237177.1479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.167904,0.0000,0.0000,0.0000,0.0000,1724237177.1679,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.187647,0.0000,0.0000,0.0000,0.0000,1724237177.1876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.207591,0.0000,0.0000,0.0000,0.0000,1724237177.2076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.227664,0.0000,0.0000,0.0000,0.0000,1724237177.2277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.247631,0.0000,0.0000,0.0000,0.0000,1724237177.2476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.267718,0.0000,0.0000,0.0000,0.0000,1724237177.2677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.287906,0.0000,0.0000,0.0000,0.0000,1724237177.2879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.307909,0.0000,0.0000,0.0000,0.0000,1724237177.3079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.327787,0.0000,0.0000,0.0000,0.0000,1724237177.3278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.347674,0.0000,0.0000,0.0000,0.0000,1724237177.3477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.367683,0.0000,0.0000,0.0000,0.0000,1724237177.3677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.387814,0.0000,0.0000,0.0000,0.0000,1724237177.3878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.407911,0.0000,0.0000,0.0000,0.0000,1724237177.4079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.428309,0.0000,0.0000,0.0000,0.0000,1724237177.4283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.448144,0.0000,0.0000,0.0000,0.0000,1724237177.4481,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.467693,0.0000,0.0000,0.0000,0.0000,1724237177.4677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.487702,0.0000,0.0000,0.0000,0.0000,1724237177.4877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.507714,0.0000,0.0000,0.0000,0.0000,1724237177.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.527689,0.0000,0.0000,0.0000,0.0000,1724237177.5277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.547699,0.0000,0.0000,0.0000,0.0000,1724237177.5477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.567712,0.0000,0.0000,0.0000,0.0000,1724237177.5677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.587726,0.0000,0.0000,0.0000,0.0000,1724237177.5877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.607766,0.0000,0.0000,0.0000,0.0000,1724237177.6078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.627735,0.0000,0.0000,0.0000,0.0000,1724237177.6277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.647737,0.0000,0.0000,0.0000,0.0000,1724237177.6477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.667641,0.0000,0.0000,0.0000,0.0000,1724237177.6676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.687911,0.0000,0.0000,0.0000,0.0000,1724237177.6879,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.708146,0.0000,0.0000,0.0000,0.0000,1724237177.7081,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.728162,0.0000,0.0000,0.0000,0.0000,1724237177.7282,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.747825,0.0000,0.0000,0.0000,0.0000,1724237177.7478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.767695,0.0000,0.0000,0.0000,0.0000,1724237177.7677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.788032,0.0000,0.0000,0.0000,0.0000,1724237177.7880,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.807948,0.0000,0.0000,0.0000,0.0000,1724237177.8079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.827907,0.0000,0.0000,0.0000,0.0000,1724237177.8279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.847929,0.0000,0.0000,0.0000,0.0000,1724237177.8479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.867746,0.0000,0.0000,0.0000,0.0000,1724237177.8677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.887781,0.0000,0.0000,0.0000,0.0000,1724237177.8878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.907647,0.0000,0.0000,0.0000,0.0000,1724237177.9076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.927624,0.0000,0.0000,0.0000,0.0000,1724237177.9276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.947619,0.0000,0.0000,0.0000,0.0000,1724237177.9476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.967607,0.0000,0.0000,0.0000,0.0000,1724237177.9676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:17.987625,0.0000,0.0000,0.0000,0.0000,1724237177.9876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.007653,0.0000,0.0000,0.0000,0.0000,1724237178.0077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.027626,0.0000,0.0000,0.0000,0.0000,1724237178.0276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.047615,0.0000,0.0000,0.0000,0.0000,1724237178.0476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.067570,0.0000,0.0000,0.0000,0.0000,1724237178.0676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.087635,0.0000,0.0000,0.0000,0.0000,1724237178.0876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.107581,0.0000,0.0000,0.0000,0.0000,1724237178.1076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.127633,0.0000,0.0000,0.0000,0.0000,1724237178.1276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.147608,0.0000,0.0000,0.0000,0.0000,1724237178.1476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.167750,0.0000,0.0000,0.0000,0.0000,1724237178.1678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.187648,0.0000,0.0000,0.0000,0.0000,1724237178.1876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.207613,0.0000,0.0000,0.0000,0.0000,1724237178.2076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.227687,0.0000,0.0000,0.0000,0.0000,1724237178.2277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.247702,0.0000,0.0000,0.0000,0.0000,1724237178.2477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.267802,0.0000,0.0000,0.0000,0.0000,1724237178.2678,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.287764,0.0000,0.0000,0.0000,0.0000,1724237178.2878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.307807,0.0000,0.0000,0.0000,0.0000,1724237178.3078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.328075,0.0000,0.0000,0.0000,0.0000,1724237178.3281,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.348325,0.0000,0.0000,0.0000,0.0000,1724237178.3483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.368436,0.0000,0.0000,0.0000,0.0000,1724237178.3684,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.388360,0.0000,0.0000,0.0000,0.0000,1724237178.3884,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.408328,0.0000,0.0000,0.0000,0.0000,1724237178.4083,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.428282,0.0000,0.0000,0.0000,0.0000,1724237178.4283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.448289,0.0000,0.0000,0.0000,0.0000,1724237178.4483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.468196,0.0000,0.0000,0.0000,0.0000,1724237178.4682,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.488451,0.0000,0.0000,0.0000,0.0000,1724237178.4885,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.508168,0.0000,0.0000,0.0000,0.0000,1724237178.5082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.528274,0.0000,0.0000,0.0000,0.0000,1724237178.5283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.548593,0.0000,0.0000,0.0000,0.0000,1724237178.5486,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.568351,0.0000,0.0000,0.0000,0.0000,1724237178.5684,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.588523,0.0000,0.0000,0.0000,0.0000,1724237178.5885,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.608465,0.0000,0.0000,0.0000,0.0000,1724237178.6085,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.628231,0.0000,0.0000,0.0000,0.0000,1724237178.6282,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.648305,0.0000,0.0000,0.0000,0.0000,1724237178.6483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.668339,0.0000,0.0000,0.0000,0.0000,1724237178.6683,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.688439,0.0000,0.0000,0.0000,0.0000,1724237178.6884,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.708198,0.0000,0.0000,0.0000,0.0000,1724237178.7082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.728422,0.0000,0.0000,0.0000,0.0000,1724237178.7284,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.748321,0.0000,0.0000,0.0000,0.0000,1724237178.7483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.768253,0.0000,0.0000,0.0000,0.0000,1724237178.7683,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.788360,0.0000,0.0000,0.0000,0.0000,1724237178.7884,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.808336,0.0000,0.0000,0.0000,0.0000,1724237178.8083,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.828328,0.0000,0.0000,0.0000,0.0000,1724237178.8283,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.848255,0.0000,0.0000,0.0000,0.0000,1724237178.8483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.868273,0.0000,0.0000,0.0000,0.0000,1724237178.8683,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.887987,0.0000,0.0000,0.0000,0.0000,1724237178.8880,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.907923,0.0000,0.0000,0.0000,0.0000,1724237178.9079,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.927927,0.0000,0.0000,0.0000,0.0000,1724237178.9279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.947896,0.0000,0.0000,0.0000,0.0000,1724237178.9479,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.967857,0.0000,0.0000,0.0000,0.0000,1724237178.9679,399.2585,-198.6253,-88.6200
2024-8-21_18:46:18.987794,0.0000,0.0000,0.0000,0.0000,1724237178.9878,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.007658,0.0000,0.0000,0.0000,0.0000,1724237179.0077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.027714,0.0000,0.0000,0.0000,0.0000,1724237179.0277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.047719,0.0000,0.0000,0.0000,0.0000,1724237179.0477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.068286,0.0000,0.0000,0.0000,0.0000,1724237179.0683,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.088301,0.0000,0.0000,0.0000,0.0000,1724237179.0883,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.108126,0.0000,0.0000,0.0000,0.0000,1724237179.1081,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.127817,0.0000,0.0000,0.0000,0.0000,1724237179.1278,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.147677,0.0000,0.0000,0.0000,0.0000,1724237179.1477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.167718,0.0000,0.0000,0.0000,0.0000,1724237179.1677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.187625,0.0000,0.0000,0.0000,0.0000,1724237179.1876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.207705,0.0000,0.0000,0.0000,0.0000,1724237179.2077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.227719,0.0000,0.0000,0.0000,0.0000,1724237179.2277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.247657,0.0000,0.0000,0.0000,0.0000,1724237179.2477,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.267618,0.0000,0.0000,0.0000,0.0000,1724237179.2676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.287635,0.0000,0.0000,0.0000,0.0000,1724237179.2876,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.307611,0.0000,0.0000,0.0000,0.0000,1724237179.3076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.327630,0.0000,0.0000,0.0000,0.0000,1724237179.3276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.347608,0.0000,0.0000,0.0000,0.0000,1724237179.3476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.367570,0.0000,0.0000,0.0000,0.0000,1724237179.3676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.387650,0.0000,0.0000,0.0000,0.0000,1724237179.3877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.407572,0.0000,0.0000,0.0000,0.0000,1724237179.4076,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.427625,0.0000,0.0000,0.0000,0.0000,1724237179.4276,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.447606,0.0000,0.0000,0.0000,0.0000,1724237179.4476,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.467604,0.0000,0.0000,0.0000,0.0000,1724237179.4676,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.487733,0.0000,0.0000,0.0000,0.0000,1724237179.4877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.507670,0.0000,0.0000,0.0000,0.0000,1724237179.5077,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.527702,0.0000,0.0000,0.0000,0.0000,1724237179.5277,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.547789,0.0000,0.0000,0.0000,0.0000,1724237179.5478,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.567740,0.0000,0.0000,0.0000,0.0000,1724237179.5677,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.587694,0.0000,0.0000,0.0000,0.0000,1724237179.5877,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.607776,0.0000,0.0000,0.0000,0.0000,1724237179.6078,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.627856,0.0000,0.0000,0.0000,0.0000,1724237179.6279,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.648259,0.0000,0.0000,0.0000,0.0000,1724237179.6483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.668220,0.0000,0.0000,0.0000,0.0000,1724237179.6682,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.688378,0.0000,0.0000,0.0000,0.0000,1724237179.6884,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.708185,0.0000,0.0000,0.0000,0.0000,1724237179.7082,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.728200,0.0000,0.0000,0.0000,0.0000,1724237179.7282,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.748287,0.0000,0.0000,0.0000,0.0000,1724237179.7483,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.768233,0.0000,0.0000,0.0000,0.0000,1724237179.7682,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.788552,0.0000,0.0000,0.0000,0.0000,1724237179.7886,399.2585,-198.6253,-88.6200
2024-8-21_18:46:19.808415,0.0000,0.0000,0.0000,0.0000,1724237179.8084,399.2585,-198.6253,-88.6200
