1970-1-1_8:0:0.000000,100329,350.709399,-308.308044,167.162292,-nan,0.000000,0.000000,0.000000,-nan,1716338411.974283,308.308044,-167.162292,89.465868,0.000005
1970-1-1_8:0:0.000000,100329,350.709399,-308.308044,167.162292,-nan,0.000000,0.000000,0.000000,-nan,1716338411.974283,308.308044,-167.162292,89.465868,0.000004
1970-1-1_8:0:0.000000,100329,350.709191,-308.307800,167.162308,-nan,0.000000,0.000000,0.000000,-nan,1716338411.994306,308.307800,-167.162308,89.461736,0.000003
1970-1-1_8:0:0.000000,100329,350.708960,-308.307678,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.004316,308.307678,-167.162048,89.461831,0.000002
1970-1-1_8:0:0.000000,100329,350.708936,-308.307617,167.162109,-nan,0.000000,0.000000,0.000000,-nan,1716338412.014283,308.307617,-167.162109,89.461695,0.000006
1970-1-1_8:0:0.000000,100329,350.708943,-308.307617,167.162125,-nan,0.000000,0.000000,0.000000,-nan,1716338412.024285,308.307617,-167.162125,89.461948,0.000005
1970-1-1_8:0:0.000000,100329,350.709038,-308.307709,167.162155,-nan,0.000000,0.000000,0.000000,-nan,1716338412.034251,308.307709,-167.162155,89.462487,0.000005
1970-1-1_8:0:0.000000,100329,350.709099,-308.307770,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338412.044316,308.307770,-167.162170,89.463136,0.000004
1970-1-1_8:0:0.000000,100329,350.709060,-308.307709,167.162201,-nan,0.000000,0.000000,0.000000,-nan,1716338412.054283,308.307709,-167.162201,89.463471,0.000004
1970-1-1_8:0:0.000000,100329,350.709040,-308.307678,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338412.064319,308.307678,-167.162216,89.463156,0.000005
1970-1-1_8:0:0.000000,100329,350.709067,-308.307709,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338412.069311,308.307709,-167.162216,89.462753,0.000018
1970-1-1_8:0:0.000000,100329,350.709067,-308.307709,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338412.069311,308.307709,-167.162216,89.462753,0.000004
1970-1-1_8:0:0.000000,100329,350.708705,-308.307495,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.094277,308.307495,-167.161850,89.462911,0.000004
1970-1-1_8:0:0.000000,100329,350.708746,-308.307526,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338412.104302,308.307526,-167.161880,89.463068,0.000003
1970-1-1_8:0:0.000000,100329,350.708753,-308.307526,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338412.114282,308.307526,-167.161896,89.463607,0.000006
1970-1-1_8:0:0.000000,100329,350.708734,-308.307495,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.124283,308.307495,-167.161911,89.463962,0.000005
1970-1-1_8:0:0.000000,100329,350.708695,-308.307434,167.161942,-nan,0.000000,0.000000,0.000000,-nan,1716338412.134312,308.307434,-167.161942,89.463730,0.000004
1970-1-1_8:0:0.000000,100329,350.708648,-308.307373,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.144356,308.307373,-167.161957,89.463505,0.000004
1970-1-1_8:0:0.000000,100329,350.708648,-308.307373,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.154284,308.307373,-167.161957,89.462897,0.000004
1970-1-1_8:0:0.000000,100329,350.708641,-308.307373,167.161942,-nan,0.000000,0.000000,0.000000,-nan,1716338412.164284,308.307373,-167.161942,89.462760,0.000003
1970-1-1_8:0:0.000000,100329,350.708653,-308.307404,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.174316,308.307404,-167.161911,89.463799,0.000007
1970-1-1_8:0:0.000000,100329,350.708653,-308.307404,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.174316,308.307404,-167.161911,89.463799,0.000006
1970-1-1_8:0:0.000000,100329,350.708642,-308.307465,167.161774,-nan,0.000000,0.000000,0.000000,-nan,1716338412.194287,308.307465,-167.161774,89.462610,0.000003
1970-1-1_8:0:0.000000,100329,350.708644,-308.307434,167.161835,-nan,0.000000,0.000000,0.000000,-nan,1716338412.204302,308.307434,-167.161835,89.462378,0.000002
1970-1-1_8:0:0.000000,100329,350.708685,-308.307465,167.161865,-nan,0.000000,0.000000,0.000000,-nan,1716338412.214319,308.307465,-167.161865,89.462344,0.000006
1970-1-1_8:0:0.000000,100329,350.708727,-308.307495,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338412.224306,308.307495,-167.161896,89.462111,0.000011
1970-1-1_8:0:0.000000,100329,350.708756,-308.307495,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.234288,308.307495,-167.161957,89.460916,0.000003
1970-1-1_8:0:0.000000,100329,350.708785,-308.307495,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338412.244301,308.307495,-167.162018,89.460015,0.000003
1970-1-1_8:0:0.000000,100329,350.708846,-308.307556,167.162033,-nan,0.000000,0.000000,0.000000,-nan,1716338412.254283,308.307556,-167.162033,89.459407,0.000004
1970-1-1_8:0:0.000000,100329,350.708914,-308.307617,167.162064,-nan,0.000000,0.000000,0.000000,-nan,1716338412.264298,308.307617,-167.162064,89.459564,0.000004
1970-1-1_8:0:0.000000,100329,350.708941,-308.307648,167.162064,-nan,0.000000,0.000000,0.000000,-nan,1716338412.269281,308.307648,-167.162064,89.459735,0.000009
1970-1-1_8:0:0.000000,100329,350.708941,-308.307648,167.162064,-nan,0.000000,0.000000,0.000000,-nan,1716338412.269281,308.307648,-167.162064,89.459735,0.000003
1970-1-1_8:0:0.000000,100329,350.709094,-308.307831,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.294288,308.307831,-167.162048,89.459782,0.000004
1970-1-1_8:0:0.000000,100329,350.709116,-308.307831,167.162094,-nan,0.000000,0.000000,0.000000,-nan,1716338412.304310,308.307831,-167.162094,89.459939,0.000003
1970-1-1_8:0:0.000000,100329,350.709131,-308.307831,167.162125,-nan,0.000000,0.000000,0.000000,-nan,1716338412.314278,308.307831,-167.162125,89.460185,0.000006
1970-1-1_8:0:0.000000,100329,350.709138,-308.307831,167.162140,-nan,0.000000,0.000000,0.000000,-nan,1716338412.324301,308.307831,-167.162140,89.460438,0.000006
1970-1-1_8:0:0.000000,100329,350.709126,-308.307800,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338412.334314,308.307800,-167.162170,89.460213,0.000003
1970-1-1_8:0:0.000000,100329,350.709160,-308.307831,167.162186,-nan,0.000000,0.000000,0.000000,-nan,1716338412.344301,308.307831,-167.162186,89.460459,0.000006
1970-1-1_8:0:0.000000,100329,350.709155,-308.307800,167.162231,-nan,0.000000,0.000000,0.000000,-nan,1716338412.354314,308.307800,-167.162231,89.460233,0.000004
1970-1-1_8:0:0.000000,100329,350.709211,-308.307831,167.162292,-nan,0.000000,0.000000,0.000000,-nan,1716338412.364286,308.307831,-167.162292,89.459523,0.000002
1970-1-1_8:0:0.000000,100329,350.709284,-308.307922,167.162277,-nan,0.000000,0.000000,0.000000,-nan,1716338412.374289,308.307922,-167.162277,89.458136,0.000003
1970-1-1_8:0:0.000000,100329,350.709284,-308.307922,167.162277,-nan,0.000000,0.000000,0.000000,-nan,1716338412.374289,308.307922,-167.162277,89.458136,0.000006
1970-1-1_8:0:0.000000,100329,350.709046,-308.307800,167.162003,-nan,0.000000,0.000000,0.000000,-nan,1716338412.394280,308.307800,-167.162003,89.459284,0.000003
1970-1-1_8:0:0.000000,100329,350.709102,-308.307831,167.162064,-nan,0.000000,0.000000,0.000000,-nan,1716338412.404395,308.307831,-167.162064,89.458956,0.000002
1970-1-1_8:0:0.000000,100329,350.709124,-308.307831,167.162109,-nan,0.000000,0.000000,0.000000,-nan,1716338412.414302,308.307831,-167.162109,89.458915,0.000005
1970-1-1_8:0:0.000000,100329,350.709184,-308.307892,167.162125,-nan,0.000000,0.000000,0.000000,-nan,1716338412.424299,308.307892,-167.162125,89.458683,0.000010
1970-1-1_8:0:0.000000,100329,350.709231,-308.307953,167.162109,-nan,0.000000,0.000000,0.000000,-nan,1716338412.434278,308.307953,-167.162109,89.459127,0.000003
1970-1-1_8:0:0.000000,100329,350.709250,-308.307983,167.162094,-nan,0.000000,0.000000,0.000000,-nan,1716338412.444288,308.307983,-167.162094,89.459769,0.000006
1970-1-1_8:0:0.000000,100329,350.709270,-308.308014,167.162079,-nan,0.000000,0.000000,0.000000,-nan,1716338412.454291,308.308014,-167.162079,89.460500,0.000005
1970-1-1_8:0:0.000000,100329,350.709255,-308.308014,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.464323,308.308014,-167.162048,89.461531,0.000004
1970-1-1_8:0:0.000000,100329,350.709282,-308.308044,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.474308,308.308044,-167.162048,89.461784,0.000002
1970-1-1_8:0:0.000000,100329,350.709282,-308.308044,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.474308,308.308044,-167.162048,89.461784,0.000003
1970-1-1_8:0:0.000000,100329,350.709144,-308.307953,167.161926,-nan,0.000000,0.000000,0.000000,-nan,1716338412.494259,308.307953,-167.161926,89.463491,0.000003
1970-1-1_8:0:0.000000,100329,350.708903,-308.307770,167.161758,-nan,0.000000,0.000000,0.000000,-nan,1716338412.504306,308.307770,-167.161758,89.463730,0.000003
1970-1-1_8:0:0.000000,100329,350.708929,-308.307800,167.161758,-nan,0.000000,0.000000,0.000000,-nan,1716338412.514284,308.307800,-167.161758,89.463402,0.000007
1970-1-1_8:0:0.000000,100329,350.709017,-308.307892,167.161774,-nan,0.000000,0.000000,0.000000,-nan,1716338412.524293,308.307892,-167.161774,89.462986,0.000004
1970-1-1_8:0:0.000000,100329,350.709105,-308.307983,167.161789,-nan,0.000000,0.000000,0.000000,-nan,1716338412.534278,308.307983,-167.161789,89.462084,0.000003
1970-1-1_8:0:0.000000,100329,350.709166,-308.308044,167.161804,-nan,0.000000,0.000000,0.000000,-nan,1716338412.544287,308.308044,-167.161804,89.461278,0.000004
1970-1-1_8:0:0.000000,100329,350.709188,-308.308044,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.554290,308.308044,-167.161850,89.461046,0.000004
1970-1-1_8:0:0.000000,100329,350.709256,-308.308105,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338412.564297,308.308105,-167.161880,89.461394,0.000004
1970-1-1_8:0:0.000000,100329,350.709324,-308.308167,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.574325,308.308167,-167.161911,89.462323,0.000019
1970-1-1_8:0:0.000000,100329,350.709324,-308.308167,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.574325,308.308167,-167.161911,89.462323,0.000006
1970-1-1_8:0:0.000000,100329,350.709024,-308.307800,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.594287,308.307800,-167.161957,89.462713,0.000003
1970-1-1_8:0:0.000000,100329,350.709051,-308.307831,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.604308,308.307831,-167.161957,89.462296,0.000002
1970-1-1_8:0:0.000000,100329,350.709097,-308.307892,167.161942,-nan,0.000000,0.000000,0.000000,-nan,1716338412.614285,308.307892,-167.161942,89.461681,0.000006
1970-1-1_8:0:0.000000,100329,350.709144,-308.307953,167.161926,-nan,0.000000,0.000000,0.000000,-nan,1716338412.624293,308.307953,-167.161926,89.461463,0.000005
1970-1-1_8:0:0.000000,100329,350.709163,-308.307983,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.634282,308.307983,-167.161911,89.461715,0.000003
1970-1-1_8:0:0.000000,100329,350.709217,-308.308044,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.644289,308.308044,-167.161911,89.462262,0.000006
1970-1-1_8:0:0.000000,100329,350.709270,-308.308105,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.654313,308.308105,-167.161911,89.462801,0.000004
1970-1-1_8:0:0.000000,100329,350.709324,-308.308167,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.664285,308.308167,-167.161911,89.463341,0.000004
1970-1-1_8:0:0.000000,100329,350.709378,-308.308228,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.674321,308.308228,-167.161911,89.463682,0.000006
1970-1-1_8:0:0.000000,100329,350.709378,-308.308228,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338412.674321,308.308228,-167.161911,89.463682,0.000004
1970-1-1_8:0:0.000000,100329,350.709149,-308.307983,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338412.694285,308.307983,-167.161880,89.466107,0.000003
1970-1-1_8:0:0.000000,100329,350.709188,-308.308044,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.704288,308.308044,-167.161850,89.467316,0.000005
1970-1-1_8:0:0.000000,100329,350.709168,-308.308014,167.161865,-nan,0.000000,0.000000,0.000000,-nan,1716338412.714284,308.308014,-167.161865,89.467862,0.000005
1970-1-1_8:0:0.000000,100329,350.709095,-308.307922,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338412.724289,308.307922,-167.161880,89.468689,0.000004
1970-1-1_8:0:0.000000,100329,350.709075,-308.307892,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338412.734281,308.307892,-167.161896,89.468750,0.000004
1970-1-1_8:0:0.000000,100329,350.709090,-308.307892,167.161926,-nan,0.000000,0.000000,0.000000,-nan,1716338412.744312,308.307892,-167.161926,89.468423,0.000007
1970-1-1_8:0:0.000000,100329,350.709131,-308.307922,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.754280,308.307922,-167.161957,89.468382,0.000004
1970-1-1_8:0:0.000000,100329,350.709146,-308.307922,167.161987,-nan,0.000000,0.000000,0.000000,-nan,1716338412.764319,308.307922,-167.161987,89.468252,0.000005
1970-1-1_8:0:0.000000,100329,350.709180,-308.307953,167.162003,-nan,0.000000,0.000000,0.000000,-nan,1716338412.774287,308.307953,-167.162003,89.468402,0.000004
1970-1-1_8:0:0.000000,100329,350.709180,-308.307953,167.162003,-nan,0.000000,0.000000,0.000000,-nan,1716338412.774287,308.307953,-167.162003,89.468402,0.000005
1970-1-1_8:0:0.000000,100329,350.708719,-308.307404,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338412.794290,308.307404,-167.162048,89.467104,0.000003
1970-1-1_8:0:0.000000,100329,350.708678,-308.307373,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338412.804310,308.307373,-167.162018,89.467070,0.000003
1970-1-1_8:0:0.000000,100329,350.708675,-308.307404,167.161957,-nan,0.000000,0.000000,0.000000,-nan,1716338412.814286,308.307404,-167.161957,89.467043,0.000006
1970-1-1_8:0:0.000000,100329,350.708624,-308.307404,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.824325,308.307404,-167.161850,89.467692,0.000004
1970-1-1_8:0:0.000000,100329,350.708651,-308.307434,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.834286,308.307434,-167.161850,89.468614,0.000005
1970-1-1_8:0:0.000000,100329,350.708678,-308.307465,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.844286,308.307465,-167.161850,89.469536,0.000003
1970-1-1_8:0:0.000000,100329,350.708705,-308.307495,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.854280,308.307495,-167.161850,89.469495,0.000004
1970-1-1_8:0:0.000000,100329,350.708705,-308.307495,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.864322,308.307495,-167.161850,89.469174,0.000006
1970-1-1_8:0:0.000000,100329,350.708732,-308.307526,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.869320,308.307526,-167.161850,89.468771,0.000004
1970-1-1_8:0:0.000000,100329,350.708732,-308.307526,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338412.869320,308.307526,-167.161850,89.468771,0.000004
1970-1-1_8:0:0.000000,100329,350.708703,-308.307526,167.161789,-nan,0.000000,0.000000,0.000000,-nan,1716338412.894283,308.307526,-167.161789,89.463976,0.000011
1970-1-1_8:0:0.000000,100329,350.708722,-308.307556,167.161774,-nan,0.000000,0.000000,0.000000,-nan,1716338412.904297,308.307556,-167.161774,89.463457,0.000006
1970-1-1_8:0:0.000000,100329,350.708708,-308.307556,167.161743,-nan,0.000000,0.000000,0.000000,-nan,1716338412.914289,308.307556,-167.161743,89.464092,0.000007
1970-1-1_8:0:0.000000,100329,350.708727,-308.307587,167.161728,-nan,0.000000,0.000000,0.000000,-nan,1716338412.924302,308.307587,-167.161728,89.464734,0.000003
1970-1-1_8:0:0.000000,100329,350.708713,-308.307587,167.161697,-nan,0.000000,0.000000,0.000000,-nan,1716338412.934284,308.307587,-167.161697,89.464891,0.000004
1970-1-1_8:0:0.000000,100329,350.708725,-308.307617,167.161667,-nan,0.000000,0.000000,0.000000,-nan,1716338412.944330,308.307617,-167.161667,89.464762,0.000007
1970-1-1_8:0:0.000000,100329,350.708759,-308.307648,167.161682,-nan,0.000000,0.000000,0.000000,-nan,1716338412.954267,308.307648,-167.161682,89.465110,0.000003
1970-1-1_8:0:0.000000,100329,350.708786,-308.307678,167.161682,-nan,0.000000,0.000000,0.000000,-nan,1716338412.964307,308.307678,-167.161682,89.465171,0.000003
1970-1-1_8:0:0.000000,100329,350.708820,-308.307709,167.161697,-nan,0.000000,0.000000,0.000000,-nan,1716338412.969312,308.307709,-167.161697,89.464960,0.000004
1970-1-1_8:0:0.000000,100329,350.708820,-308.307709,167.161697,-nan,0.000000,0.000000,0.000000,-nan,1716338412.969312,308.307709,-167.161697,89.464960,0.000005
1970-1-1_8:0:0.000000,100329,350.708946,-308.307678,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338412.994283,308.307678,-167.162018,89.461736,0.000004
1970-1-1_8:0:0.000000,100329,350.708946,-308.307678,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338413.004276,308.307678,-167.162018,89.461121,0.000002
1970-1-1_8:0:0.000000,100329,350.708985,-308.307739,167.161987,-nan,0.000000,0.000000,0.000000,-nan,1716338413.014363,308.307739,-167.161987,89.460896,0.000005
1970-1-1_8:0:0.000000,100329,350.709065,-308.307831,167.161987,-nan,0.000000,0.000000,0.000000,-nan,1716338413.024322,308.307831,-167.161987,89.460663,0.000007
1970-1-1_8:0:0.000000,100329,350.709117,-308.307922,167.161926,-nan,0.000000,0.000000,0.000000,-nan,1716338413.034290,308.307922,-167.161926,89.460438,0.000004
1970-1-1_8:0:0.000000,100329,350.709168,-308.308014,167.161865,-nan,0.000000,0.000000,0.000000,-nan,1716338413.044295,308.308014,-167.161865,89.460219,0.000010
1970-1-1_8:0:0.000000,100329,350.709227,-308.308105,167.161819,-nan,0.000000,0.000000,0.000000,-nan,1716338413.054370,308.308105,-167.161819,89.459994,0.000003
1970-1-1_8:0:0.000000,100329,350.709334,-308.308228,167.161819,-nan,0.000000,0.000000,0.000000,-nan,1716338413.064285,308.308228,-167.161819,89.459475,0.000004
1970-1-1_8:0:0.000000,100329,350.709441,-308.308350,167.161819,-nan,0.000000,0.000000,0.000000,-nan,1716338413.074286,308.308350,-167.161819,89.459058,0.000003
1970-1-1_8:0:0.000000,100329,350.709441,-308.308350,167.161819,-nan,0.000000,0.000000,0.000000,-nan,1716338413.074286,308.308350,-167.161819,89.459058,0.000004
1970-1-1_8:0:0.000000,100329,350.709419,-308.308258,167.161942,-nan,0.000000,0.000000,0.000000,-nan,1716338413.094284,308.308258,-167.161942,89.457815,0.000005
1970-1-1_8:0:0.000000,100329,350.709431,-308.308289,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338413.104283,308.308289,-167.161911,89.457774,0.000002
1970-1-1_8:0:0.000000,100329,350.709485,-308.308350,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338413.114293,308.308350,-167.161911,89.458129,0.000007
1970-1-1_8:0:0.000000,100329,350.709524,-308.308411,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338413.124303,308.308411,-167.161880,89.458485,0.000003
1970-1-1_8:0:0.000000,100329,350.709510,-308.308411,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338413.134320,308.308411,-167.161850,89.458737,0.000004
1970-1-1_8:0:0.000000,100329,350.709510,-308.308411,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338413.144286,308.308411,-167.161850,89.459086,0.000005
1970-1-1_8:0:0.000000,100329,350.709510,-308.308411,167.161850,-nan,0.000000,0.000000,0.000000,-nan,1716338413.154316,308.308411,-167.161850,89.459332,0.000006
1970-1-1_8:0:0.000000,100329,350.709544,-308.308441,167.161865,-nan,0.000000,0.000000,0.000000,-nan,1716338413.164289,308.308441,-167.161865,89.459106,0.000004
1970-1-1_8:0:0.000000,100329,350.709529,-308.308441,167.161835,-nan,0.000000,0.000000,0.000000,-nan,1716338413.169315,308.308441,-167.161835,89.458990,0.000004
1970-1-1_8:0:0.000000,100329,350.709529,-308.308441,167.161835,-nan,0.000000,0.000000,0.000000,-nan,1716338413.169315,308.308441,-167.161835,89.458990,0.000005
1970-1-1_8:0:0.000000,100329,350.708936,-308.307709,167.161942,-nan,0.000000,0.000000,0.000000,-nan,1716338413.194283,308.307709,-167.161942,89.462344,0.000012
1970-1-1_8:0:0.000000,100329,350.708949,-308.307739,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338413.204385,308.307739,-167.161911,89.462508,0.000002
1970-1-1_8:0:0.000000,100329,350.709022,-308.307831,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338413.214289,308.307831,-167.161896,89.462091,0.000006
1970-1-1_8:0:0.000000,100329,350.709109,-308.307922,167.161911,-nan,0.000000,0.000000,0.000000,-nan,1716338413.224337,308.307922,-167.161911,89.461770,0.000003
1970-1-1_8:0:0.000000,100329,350.709149,-308.307983,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338413.234290,308.307983,-167.161880,89.461920,0.000003
1970-1-1_8:0:0.000000,100329,350.709195,-308.308044,167.161865,-nan,0.000000,0.000000,0.000000,-nan,1716338413.244329,308.308044,-167.161865,89.461982,0.000004
1970-1-1_8:0:0.000000,100329,350.709229,-308.308075,167.161880,-nan,0.000000,0.000000,0.000000,-nan,1716338413.254287,308.308075,-167.161880,89.461749,0.000004
1970-1-1_8:0:0.000000,100329,350.709317,-308.308167,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338413.264288,308.308167,-167.161896,89.461620,0.000004
1970-1-1_8:0:0.000000,100329,350.709317,-308.308167,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338413.274326,308.308167,-167.161896,89.460909,0.000004
1970-1-1_8:0:0.000000,100329,350.709317,-308.308167,167.161896,-nan,0.000000,0.000000,0.000000,-nan,1716338413.274326,308.308167,-167.161896,89.460909,0.000004
1970-1-1_8:0:0.000000,100329,350.709160,-308.307922,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338413.294285,308.307922,-167.162018,89.459810,0.000007
1970-1-1_8:0:0.000000,100329,350.709168,-308.307922,167.162033,-nan,0.000000,0.000000,0.000000,-nan,1716338413.304276,308.307922,-167.162033,89.459482,0.000002
1970-1-1_8:0:0.000000,100329,350.709202,-308.307953,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338413.314281,308.307953,-167.162048,89.458683,0.000006
1970-1-1_8:0:0.000000,100329,350.709202,-308.307953,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338413.324293,308.307953,-167.162048,89.457877,0.000002
1970-1-1_8:0:0.000000,100329,350.709229,-308.307983,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338413.334288,308.307983,-167.162048,89.457836,0.000003
1970-1-1_8:0:0.000000,100329,350.709290,-308.308044,167.162064,-nan,0.000000,0.000000,0.000000,-nan,1716338413.344300,308.308044,-167.162064,89.458375,0.000005
1970-1-1_8:0:0.000000,100329,350.709282,-308.308044,167.162048,-nan,0.000000,0.000000,0.000000,-nan,1716338413.354321,308.308044,-167.162048,89.458915,0.000003
1970-1-1_8:0:0.000000,100329,350.709295,-308.308075,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338413.364291,308.308075,-167.162018,89.459174,0.000003
1970-1-1_8:0:0.000000,100329,350.709321,-308.308105,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338413.369312,308.308105,-167.162018,89.459250,0.000006
1970-1-1_8:0:0.000000,100329,350.709321,-308.308105,167.162018,-nan,0.000000,0.000000,0.000000,-nan,1716338413.369312,308.308105,-167.162018,89.459250,0.000007
1970-1-1_8:0:0.000000,100329,350.708899,-308.307526,167.162201,-nan,0.000000,0.000000,0.000000,-nan,1716338413.394299,308.307526,-167.162201,89.459516,0.000003
1970-1-1_8:0:0.000000,100329,350.708906,-308.307526,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338413.404308,308.307526,-167.162216,89.459284,0.000003
1970-1-1_8:0:0.000000,100329,350.708933,-308.307556,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338413.414294,308.307556,-167.162216,89.458956,0.000005
1970-1-1_8:0:0.000000,100329,350.708979,-308.307617,167.162201,-nan,0.000000,0.000000,0.000000,-nan,1716338413.424331,308.307617,-167.162201,89.458826,0.000003
1970-1-1_8:0:0.000000,100329,350.708999,-308.307648,167.162186,-nan,0.000000,0.000000,0.000000,-nan,1716338413.434315,308.307648,-167.162186,89.458409,0.000004
1970-1-1_8:0:0.000000,100329,350.708965,-308.307617,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338413.444291,308.307617,-167.162170,89.458375,0.000007
1970-1-1_8:0:0.000000,100329,350.708965,-308.307617,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338413.454314,308.307617,-167.162170,89.458731,0.000003
1970-1-1_8:0:0.000000,100329,350.708965,-308.307617,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338413.464300,308.307617,-167.162170,89.458792,0.000005
1970-1-1_8:0:0.000000,100329,350.708984,-308.307648,167.162155,-nan,0.000000,0.000000,0.000000,-nan,1716338413.474315,308.307648,-167.162155,89.459038,0.000002
1970-1-1_8:0:0.000000,100329,350.708984,-308.307648,167.162155,-nan,0.000000,0.000000,0.000000,-nan,1716338413.474315,308.307648,-167.162155,89.459038,0.000003
1970-1-1_8:0:0.000000,100329,350.708745,-308.307343,167.162216,-nan,0.000000,0.000000,0.000000,-nan,1716338413.494283,308.307343,-167.162216,89.461606,0.000003
1970-1-1_8:0:0.000000,100329,350.708738,-308.307343,167.162201,-nan,0.000000,0.000000,0.000000,-nan,1716338413.504318,308.307343,-167.162201,89.461859,0.000004
1970-1-1_8:0:0.000000,100329,350.708731,-308.307343,167.162186,-nan,0.000000,0.000000,0.000000,-nan,1716338413.514292,308.307343,-167.162186,89.461729,0.000007
1970-1-1_8:0:0.000000,100329,350.708750,-308.307373,167.162170,-nan,0.000000,0.000000,0.000000,-nan,1716338413.524327,308.307373,-167.162170,89.461504,0.000003
1970-1-1_8:0:0.000000,100329,350.708823,-308.307465,167.162155,-nan,0.000000,0.000000,0.000000,-nan,1716338413.534295,308.307465,-167.162155,89.461756,0.000004
1970-1-1_8:0:0.000000,100329,350.708828,-308.307495,167.162109,-nan,0.000000,0.000000,0.000000,-nan,1716338413.544302,308.307495,-167.162109,89.461818,0.000006
1970-1-1_8:0:0.000000,100329,350.708841,-308.307526,167.162079,-nan,0.000000,0.000000,0.000000,-nan,1716338413.554288,308.307526,-167.162079,89.461784,0.000004
1970-1-1_8:0:0.000000,100329,350.708873,-308.307587,167.162033,-nan,0.000000,0.000000,0.000000,-nan,1716338413.564287,308.307587,-167.162033,89.461374,0.000004
