QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 29
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100325 9.925 0.382 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

error: x1 == x2
error: x1 == x2
error: x1 == x2
error: x1 == x2
 init 

2024-8-20_20:25:52.985360,-nan,-nan,-nan,-nan,1724156752.9854,-nan,-nan,-nan
2024-8-20_20:26:4.352353,0.0000,0.0000,0.0000,0.0000,1724156764.3524,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.355456,0.0003,0.0001,-0.0002,-0.0200,1724156764.3555,7.6877,1.2031,-176.4800
2024-8-20_20:26:4.365454,0.0000,0.0000,0.0000,0.0000,1724156764.3655,7.6877,1.2031,-176.4800
2024-8-20_20:26:4.372273,0.0000,0.0000,0.0000,0.0000,1724156764.3723,7.6877,1.2031,-176.4800
2024-8-20_20:26:4.375455,0.0001,0.0001,-0.0001,-0.0100,1724156764.3755,7.6878,1.2029,-176.4900
2024-8-20_20:26:4.385468,0.0008,-0.0004,0.0007,0.0600,1724156764.3855,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.392293,0.0000,0.0000,0.0000,0.0000,1724156764.3923,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.395459,0.0003,-0.0001,0.0002,0.0200,1724156764.3955,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.405466,0.0001,0.0001,-0.0001,-0.0100,1724156764.4055,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.412349,0.0000,0.0000,0.0000,0.0000,1724156764.4123,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.415463,0.0004,-0.0002,0.0004,0.0300,1724156764.4155,7.6871,1.2041,-176.3900
2024-8-20_20:26:4.425472,0.0006,0.0003,-0.0005,-0.0400,1724156764.4255,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.432374,0.0000,0.0000,0.0000,0.0000,1724156764.4324,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.435459,0.0003,0.0001,-0.0002,-0.0200,1724156764.4355,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.445458,0.0001,-0.0001,0.0001,0.0100,1724156764.4455,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.452284,0.0000,0.0000,0.0000,0.0000,1724156764.4523,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.455493,0.0004,-0.0002,0.0004,0.0300,1724156764.4555,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.465557,0.0006,0.0003,-0.0005,-0.0400,1724156764.4656,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.473048,0.0000,0.0000,0.0000,0.0000,1724156764.4730,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.475486,0.0001,0.0001,-0.0001,-0.0100,1724156764.4755,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.485485,0.0007,-0.0004,0.0006,0.0500,1724156764.4855,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.492875,0.0000,0.0000,0.0000,0.0000,1724156764.4929,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.495529,0.0000,0.0000,0.0000,0.0000,1724156764.4955,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.505496,0.0004,0.0002,-0.0004,-0.0300,1724156764.5055,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.512976,0.0000,0.0000,0.0000,0.0000,1724156764.5130,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.515497,0.0007,-0.0004,0.0006,0.0500,1724156764.5155,7.6871,1.2041,-176.3900
2024-8-20_20:26:4.525489,0.0004,0.0002,-0.0004,-0.0300,1724156764.5255,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.532585,0.0000,0.0000,0.0000,0.0000,1724156764.5326,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.535503,0.0001,-0.0001,0.0001,0.0100,1724156764.5355,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.545503,0.0011,0.0006,-0.0010,-0.0800,1724156764.5455,7.6878,1.2029,-176.4900
2024-8-20_20:26:4.552286,0.0000,0.0000,0.0000,0.0000,1724156764.5523,7.6878,1.2029,-176.4900
2024-8-20_20:26:4.555458,0.0010,-0.0005,0.0008,0.0700,1724156764.5555,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.565460,0.0003,-0.0001,0.0002,0.0200,1724156764.5655,7.6872,1.2040,-176.4000
2024-8-20_20:26:4.572227,0.0000,0.0000,0.0000,0.0000,1724156764.5722,7.6872,1.2040,-176.4000
2024-8-20_20:26:4.575456,0.0003,0.0001,-0.0002,-0.0200,1724156764.5755,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.585533,0.0000,0.0000,0.0000,0.0000,1724156764.5855,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.592317,0.0000,0.0000,0.0000,0.0000,1724156764.5923,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.595475,0.0001,0.0001,-0.0001,-0.0100,1724156764.5955,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.605490,0.0001,0.0001,-0.0001,-0.0100,1724156764.6055,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.612274,0.0000,0.0000,0.0000,0.0000,1724156764.6123,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.615455,0.0004,0.0002,-0.0004,-0.0300,1724156764.6155,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.625460,0.0006,-0.0003,0.0005,0.0400,1724156764.6255,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.632225,0.0000,0.0000,0.0000,0.0000,1724156764.6322,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.635457,0.0000,0.0000,0.0000,0.0000,1724156764.6355,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.645452,0.0004,0.0002,-0.0004,-0.0300,1724156764.6455,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.652233,0.0000,0.0000,0.0000,0.0000,1724156764.6522,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.655549,0.0001,0.0001,-0.0001,-0.0100,1724156764.6555,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.665456,0.0003,0.0002,-0.0001,-0.0300,1724156764.6655,7.6879,1.2030,-176.5000
2024-8-20_20:26:4.672416,0.0000,0.0000,0.0000,0.0000,1724156764.6724,7.6879,1.2030,-176.5000
2024-8-20_20:26:4.675460,0.0005,-0.0004,0.0004,0.0500,1724156764.6755,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.685467,0.0001,0.0001,-0.0001,-0.0100,1724156764.6855,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.692322,0.0000,0.0000,0.0000,0.0000,1724156764.6923,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.695466,0.0004,-0.0002,0.0004,0.0300,1724156764.6955,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.705467,0.0001,0.0001,-0.0001,-0.0100,1724156764.7055,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.712460,0.0000,0.0000,0.0000,0.0000,1724156764.7125,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.715461,0.0001,0.0001,-0.0001,-0.0100,1724156764.7155,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.725467,0.0004,-0.0002,0.0004,0.0300,1724156764.7255,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.732373,0.0000,0.0000,0.0000,0.0000,1724156764.7324,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.735459,0.0007,0.0004,-0.0006,-0.0500,1724156764.7355,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.745456,0.0008,-0.0004,0.0007,0.0600,1724156764.7455,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.752348,0.0000,0.0000,0.0000,0.0000,1724156764.7523,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.755457,0.0008,0.0004,-0.0007,-0.0600,1724156764.7555,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.765540,0.0001,-0.0001,0.0001,0.0100,1724156764.7655,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.772230,0.0000,0.0000,0.0000,0.0000,1724156764.7722,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.775458,0.0008,-0.0004,0.0007,0.0600,1724156764.7755,7.6872,1.2040,-176.4000
2024-8-20_20:26:4.785460,0.0001,0.0001,-0.0001,-0.0100,1724156764.7855,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.792369,0.0000,0.0000,0.0000,0.0000,1724156764.7924,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.795466,0.0008,0.0004,-0.0007,-0.0600,1724156764.7955,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.805476,0.0003,0.0001,-0.0002,-0.0200,1724156764.8055,7.6878,1.2029,-176.4900
2024-8-20_20:26:4.812549,0.0000,0.0000,0.0000,0.0000,1724156764.8125,7.6878,1.2029,-176.4900
2024-8-20_20:26:4.815472,0.0007,-0.0004,0.0006,0.0500,1724156764.8155,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.825478,0.0001,0.0001,-0.0001,-0.0100,1724156764.8255,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.832458,0.0000,0.0000,0.0000,0.0000,1724156764.8325,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.835499,0.0003,-0.0001,0.0002,0.0200,1724156764.8355,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.845459,0.0013,0.0007,-0.0011,-0.0900,1724156764.8455,7.6880,1.2026,-176.5200
2024-8-20_20:26:4.852284,0.0000,0.0000,0.0000,0.0000,1724156764.8523,7.6880,1.2026,-176.5200
2024-8-20_20:26:4.855458,0.0017,-0.0009,0.0014,0.1200,1724156764.8555,7.6872,1.2040,-176.4000
2024-8-20_20:26:4.865473,0.0001,0.0001,-0.0001,-0.0100,1724156764.8655,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.872289,0.0000,0.0000,0.0000,0.0000,1724156764.8723,7.6872,1.2039,-176.4100
2024-8-20_20:26:4.875455,0.0014,0.0007,-0.0012,-0.1000,1724156764.8755,7.6880,1.2027,-176.5100
2024-8-20_20:26:4.885458,0.0010,-0.0005,0.0008,0.0700,1724156764.8855,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.892321,0.0000,0.0000,0.0000,0.0000,1724156764.8923,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.895494,0.0001,0.0001,-0.0001,-0.0100,1724156764.8955,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.905465,0.0001,-0.0001,0.0001,0.0100,1724156764.9055,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.912388,0.0000,0.0000,0.0000,0.0000,1724156764.9124,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.915461,0.0001,0.0001,-0.0001,-0.0100,1724156764.9155,7.6875,1.2034,-176.4500
2024-8-20_20:26:4.925463,0.0001,0.0001,-0.0001,-0.0100,1724156764.9255,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.932296,0.0000,0.0000,0.0000,0.0000,1724156764.9323,7.6876,1.2033,-176.4600
2024-8-20_20:26:4.935457,0.0006,-0.0003,0.0005,0.0400,1724156764.9355,7.6873,1.2038,-176.4200
2024-8-20_20:26:4.945457,0.0008,0.0004,-0.0007,-0.0600,1724156764.9455,7.6877,1.2031,-176.4800
2024-8-20_20:26:4.952233,0.0000,0.0000,0.0000,0.0000,1724156764.9522,7.6877,1.2031,-176.4800
2024-8-20_20:26:4.955456,0.0006,-0.0003,0.0005,0.0400,1724156764.9555,7.6875,1.2035,-176.4400
2024-8-20_20:26:4.965453,0.0001,-0.0001,0.0001,0.0100,1724156764.9655,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.972222,0.0000,0.0000,0.0000,0.0000,1724156764.9722,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.975453,0.0000,0.0000,0.0000,0.0000,1724156764.9755,7.6874,1.2037,-176.4300
2024-8-20_20:26:4.985452,0.0006,0.0003,-0.0005,-0.0400,1724156764.9855,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.992211,0.0000,0.0000,0.0000,0.0000,1724156764.9922,7.6877,1.2032,-176.4700
2024-8-20_20:26:4.995466,0.0007,-0.0004,0.0006,0.0500,1724156764.9955,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.005457,0.0007,0.0004,-0.0006,-0.0500,1724156765.0055,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.012226,0.0000,0.0000,0.0000,0.0000,1724156765.0122,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.015456,0.0001,-0.0001,0.0001,0.0100,1724156765.0155,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.025461,0.0006,-0.0003,0.0005,0.0400,1724156765.0255,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.032223,0.0000,0.0000,0.0000,0.0000,1724156765.0322,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.035456,0.0001,0.0001,-0.0001,-0.0100,1724156765.0355,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.045453,0.0013,0.0007,-0.0011,-0.0900,1724156765.0455,7.6880,1.2026,-176.5200
2024-8-20_20:26:5.052231,0.0000,0.0000,0.0000,0.0000,1724156765.0522,7.6880,1.2026,-176.5200
2024-8-20_20:26:5.055453,0.0008,-0.0004,0.0007,0.0600,1724156765.0555,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.065452,0.0004,0.0002,-0.0004,-0.0300,1724156765.0655,7.6878,1.2029,-176.4900
2024-8-20_20:26:5.072222,0.0000,0.0000,0.0000,0.0000,1724156765.0722,7.6878,1.2029,-176.4900
2024-8-20_20:26:5.075453,0.0001,-0.0001,0.0001,0.0100,1724156765.0755,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.085455,0.0007,-0.0004,0.0006,0.0500,1724156765.0855,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.092242,0.0000,0.0000,0.0000,0.0000,1724156765.0922,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.095455,0.0010,-0.0005,0.0008,0.0700,1724156765.0955,7.6869,1.2045,-176.3600
2024-8-20_20:26:5.105457,0.0014,0.0007,-0.0012,-0.1000,1724156765.1055,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.112228,0.0000,0.0000,0.0000,0.0000,1724156765.1122,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.115455,0.0006,-0.0003,0.0005,0.0400,1724156765.1155,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.125460,0.0004,0.0002,-0.0004,-0.0300,1724156765.1255,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.132218,0.0000,0.0000,0.0000,0.0000,1724156765.1322,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.135454,0.0006,-0.0003,0.0005,0.0400,1724156765.1355,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.145454,0.0003,0.0001,-0.0002,-0.0200,1724156765.1455,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.152215,0.0000,0.0000,0.0000,0.0000,1724156765.1522,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.155452,0.0000,0.0000,0.0000,0.0000,1724156765.1555,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.165451,0.0007,0.0004,-0.0006,-0.0500,1724156765.1655,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.172199,0.0000,0.0000,0.0000,0.0000,1724156765.1722,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.175455,0.0008,-0.0004,0.0007,0.0600,1724156765.1755,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.185482,0.0003,0.0001,-0.0002,-0.0200,1724156765.1855,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.192363,0.0000,0.0000,0.0000,0.0000,1724156765.1924,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.195472,0.0004,0.0002,-0.0004,-0.0300,1724156765.1955,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.205459,0.0001,0.0001,-0.0001,-0.0100,1724156765.2055,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.212271,0.0000,0.0000,0.0000,0.0000,1724156765.2123,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.215465,0.0001,0.0001,-0.0001,-0.0100,1724156765.2155,7.6878,1.2029,-176.4900
2024-8-20_20:26:5.225461,0.0006,-0.0003,0.0005,0.0400,1724156765.2255,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.232196,0.0000,0.0000,0.0000,0.0000,1724156765.2322,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.235459,0.0003,-0.0001,0.0002,0.0200,1724156765.2355,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.245455,0.0004,-0.0002,0.0004,0.0300,1724156765.2455,7.6872,1.2040,-176.4000
2024-8-20_20:26:5.252232,0.0000,0.0000,0.0000,0.0000,1724156765.2522,7.6872,1.2040,-176.4000
2024-8-20_20:26:5.255483,0.0008,0.0004,-0.0007,-0.0600,1724156765.2555,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.265539,0.0001,0.0001,-0.0001,-0.0100,1724156765.2655,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.272243,0.0000,0.0000,0.0000,0.0000,1724156765.2722,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.275483,0.0001,-0.0001,0.0001,0.0100,1724156765.2755,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.285457,0.0003,-0.0001,0.0002,0.0200,1724156765.2855,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.292280,0.0000,0.0000,0.0000,0.0000,1724156765.2923,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.295462,0.0001,0.0001,-0.0001,-0.0100,1724156765.2955,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.305498,0.0000,0.0000,0.0000,0.0000,1724156765.3055,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.312430,0.0000,0.0000,0.0000,0.0000,1724156765.3124,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.315500,0.0000,0.0000,0.0000,0.0000,1724156765.3155,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.325494,0.0006,-0.0003,0.0005,0.0400,1724156765.3255,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.332482,0.0000,0.0000,0.0000,0.0000,1724156765.3325,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.335474,0.0006,0.0003,-0.0005,-0.0400,1724156765.3355,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.345469,0.0000,0.0000,0.0000,0.0000,1724156765.3455,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.352499,0.0000,0.0000,0.0000,0.0000,1724156765.3525,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.355478,0.0001,0.0001,-0.0001,-0.0100,1724156765.3555,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.365471,0.0006,-0.0003,0.0005,0.0400,1724156765.3655,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.372536,0.0000,0.0000,0.0000,0.0000,1724156765.3725,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.375471,0.0010,0.0005,-0.0008,-0.0700,1724156765.3755,7.6878,1.2029,-176.4900
2024-8-20_20:26:5.385475,0.0013,-0.0007,0.0011,0.0900,1724156765.3855,7.6872,1.2040,-176.4000
2024-8-20_20:26:5.392801,0.0000,0.0000,0.0000,0.0000,1724156765.3928,7.6872,1.2040,-176.4000
2024-8-20_20:26:5.395484,0.0004,0.0002,-0.0004,-0.0300,1724156765.3955,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.405502,0.0007,0.0004,-0.0006,-0.0500,1724156765.4055,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.413091,0.0000,0.0000,0.0000,0.0000,1724156765.4131,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.415485,0.0006,-0.0003,0.0005,0.0400,1724156765.4155,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.425490,0.0000,0.0000,0.0000,0.0000,1724156765.4255,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.433101,0.0000,0.0000,0.0000,0.0000,1724156765.4331,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.435498,0.0004,-0.0002,0.0004,0.0300,1724156765.4355,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.445534,0.0004,0.0002,-0.0004,-0.0300,1724156765.4455,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.452778,0.0000,0.0000,0.0000,0.0000,1724156765.4528,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.455525,0.0001,-0.0001,0.0001,0.0100,1724156765.4555,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.465520,0.0006,0.0003,-0.0005,-0.0400,1724156765.4655,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.473119,0.0000,0.0000,0.0000,0.0000,1724156765.4731,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.475506,0.0003,-0.0001,0.0002,0.0200,1724156765.4755,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.485510,0.0003,0.0001,-0.0002,-0.0200,1724156765.4855,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.492896,0.0000,0.0000,0.0000,0.0000,1724156765.4929,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.495511,0.0006,-0.0003,0.0005,0.0400,1724156765.4955,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.505529,0.0000,0.0000,0.0000,0.0000,1724156765.5055,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.512856,0.0000,0.0000,0.0000,0.0000,1724156765.5129,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.515512,0.0007,0.0004,-0.0006,-0.0500,1724156765.5155,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.525510,0.0013,-0.0007,0.0011,0.0900,1724156765.5255,7.6871,1.2041,-176.3900
2024-8-20_20:26:5.532897,0.0000,0.0000,0.0000,0.0000,1724156765.5329,7.6871,1.2041,-176.3900
2024-8-20_20:26:5.535509,0.0007,0.0004,-0.0006,-0.0500,1724156765.5355,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.545526,0.0003,-0.0001,0.0002,0.0200,1724156765.5455,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.552982,0.0000,0.0000,0.0000,0.0000,1724156765.5530,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.555492,0.0000,0.0000,0.0000,0.0000,1724156765.5555,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.565506,0.0004,0.0002,-0.0004,-0.0300,1724156765.5655,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.572491,0.0000,0.0000,0.0000,0.0000,1724156765.5725,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.575502,0.0001,-0.0001,0.0001,0.0100,1724156765.5755,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.585467,0.0003,-0.0001,0.0002,0.0200,1724156765.5855,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.592315,0.0000,0.0000,0.0000,0.0000,1724156765.5923,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.595495,0.0006,0.0003,-0.0005,-0.0400,1724156765.5955,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.605502,0.0006,0.0003,-0.0005,-0.0400,1724156765.6055,7.6879,1.2028,-176.5000
2024-8-20_20:26:5.612405,0.0000,0.0000,0.0000,0.0000,1724156765.6124,7.6879,1.2028,-176.5000
2024-8-20_20:26:5.615492,0.0014,-0.0007,0.0012,0.1000,1724156765.6155,7.6872,1.2040,-176.4000
2024-8-20_20:26:5.625461,0.0011,0.0006,-0.0010,-0.0800,1724156765.6255,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.632301,0.0000,0.0000,0.0000,0.0000,1724156765.6323,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.635489,0.0006,-0.0003,0.0005,0.0400,1724156765.6355,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.645506,0.0003,-0.0001,0.0002,0.0200,1724156765.6455,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.652237,0.0000,0.0000,0.0000,0.0000,1724156765.6522,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.655467,0.0001,-0.0001,0.0001,0.0100,1724156765.6555,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.665470,0.0010,0.0005,-0.0008,-0.0700,1724156765.6655,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.672260,0.0000,0.0000,0.0000,0.0000,1724156765.6723,7.6877,1.2031,-176.4800
2024-8-20_20:26:5.675442,0.0010,-0.0005,0.0008,0.0700,1724156765.6754,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.685492,0.0004,0.0002,-0.0004,-0.0300,1724156765.6855,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.692259,0.0000,0.0000,0.0000,0.0000,1724156765.6923,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.695575,0.0007,0.0004,-0.0006,-0.0500,1724156765.6956,7.6878,1.2029,-176.4900
2024-8-20_20:26:5.705482,0.0007,-0.0004,0.0006,0.0500,1724156765.7055,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.712276,0.0000,0.0000,0.0000,0.0000,1724156765.7123,7.6875,1.2035,-176.4400
2024-8-20_20:26:5.715483,0.0001,0.0001,-0.0001,-0.0100,1724156765.7155,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.725461,0.0003,0.0001,-0.0002,-0.0200,1724156765.7255,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.732286,0.0000,0.0000,0.0000,0.0000,1724156765.7323,7.6877,1.2032,-176.4700
2024-8-20_20:26:5.735483,0.0008,-0.0004,0.0007,0.0600,1724156765.7355,7.6872,1.2039,-176.4100
2024-8-20_20:26:5.745483,0.0006,0.0003,-0.0005,-0.0400,1724156765.7455,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.752260,0.0000,0.0000,0.0000,0.0000,1724156765.7523,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.755497,0.0001,0.0001,-0.0001,-0.0100,1724156765.7555,7.6876,1.2033,-176.4600
2024-8-20_20:26:5.765494,0.0006,-0.0003,0.0005,0.0400,1724156765.7655,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.772279,0.0000,0.0000,0.0000,0.0000,1724156765.7723,7.6873,1.2038,-176.4200
2024-8-20_20:26:5.775468,0.0004,0.0002,-0.0004,-0.0300,1724156765.7755,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.785495,0.0000,0.0000,0.0000,0.0000,1724156765.7855,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.792459,0.0000,0.0000,0.0000,0.0000,1724156765.7925,7.6875,1.2034,-176.4500
2024-8-20_20:26:5.795494,0.0003,-0.0001,0.0002,0.0200,1724156765.7955,7.6874,1.2037,-176.4300
2024-8-20_20:26:5.805463,0.0005,0.0004,-0.0004,-0.0500,1724156765.8055,7.6877,1.2033,-176.4800
