2024-8-21_18:38:42.667779,0.0000,0.0000,0.0000,0.0000,1724236722.6678,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.673487,0.0001,-0.0001,-0.0001,0.0100,1724236722.6735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.683481,0.0001,0.0001,0.0001,-0.0100,1724236722.6835,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.687707,0.0000,0.0000,0.0000,0.0000,1724236722.6877,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.693531,0.0001,-0.0001,-0.0001,0.0100,1724236722.6935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.703525,0.0001,0.0001,0.0001,-0.0100,1724236722.7035,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.707689,0.0000,0.0000,0.0000,0.0000,1724236722.7077,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.713489,0.0000,0.0000,0.0000,0.0000,1724236722.7135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.723480,0.0001,-0.0001,-0.0001,0.0100,1724236722.7235,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.727677,0.0000,0.0000,0.0000,0.0000,1724236722.7277,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.733478,0.0000,0.0000,0.0000,0.0000,1724236722.7335,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.743502,0.0000,0.0000,0.0000,0.0000,1724236722.7435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.747780,0.0000,0.0000,0.0000,0.0000,1724236722.7478,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.753483,0.0001,-0.0001,-0.0001,0.0100,1724236722.7535,399.2260,-199.6699,-90.1100
2024-8-21_18:38:42.763485,0.0001,0.0001,0.0001,-0.0100,1724236722.7635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.767689,0.0000,0.0000,0.0000,0.0000,1724236722.7677,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.773531,0.0001,0.0001,0.0001,-0.0100,1724236722.7735,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.783494,0.0000,0.0000,0.0000,0.0000,1724236722.7835,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.787802,0.0000,0.0000,0.0000,0.0000,1724236722.7878,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.793451,0.0000,0.0000,0.0000,0.0000,1724236722.7935,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.803463,0.0000,0.0000,0.0000,0.0000,1724236722.8035,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.807708,0.0000,0.0000,0.0000,0.0000,1724236722.8077,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.813494,0.0001,-0.0001,-0.0001,0.0100,1724236722.8135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.823484,0.0001,0.0001,0.0001,-0.0100,1724236722.8235,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.827689,0.0000,0.0000,0.0000,0.0000,1724236722.8277,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.833476,0.0001,-0.0001,-0.0001,0.0100,1724236722.8335,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.843477,0.0001,-0.0001,-0.0001,0.0100,1724236722.8435,399.2260,-199.6699,-90.1100
2024-8-21_18:38:42.847683,0.0000,0.0000,0.0000,0.0000,1724236722.8477,399.2260,-199.6699,-90.1100
2024-8-21_18:38:42.853472,0.0001,0.0001,0.0001,-0.0100,1724236722.8535,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.863503,0.0000,0.0000,0.0000,0.0000,1724236722.8635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.867708,0.0000,0.0000,0.0000,0.0000,1724236722.8677,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.873529,0.0000,0.0000,0.0000,0.0000,1724236722.8735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.883488,0.0000,0.0000,0.0000,0.0000,1724236722.8835,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.887661,0.0000,0.0000,0.0000,0.0000,1724236722.8877,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.893487,0.0000,0.0000,0.0000,0.0000,1724236722.8935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.903533,0.0000,0.0000,0.0000,0.0000,1724236722.9035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.908228,0.0000,0.0000,0.0000,0.0000,1724236722.9082,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.913505,0.0000,0.0000,0.0000,0.0000,1724236722.9135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.923492,0.0001,0.0001,0.0001,-0.0100,1724236722.9235,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.928251,0.0000,0.0000,0.0000,0.0000,1724236722.9283,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.933468,0.0003,-0.0002,-0.0001,0.0200,1724236722.9335,399.2260,-199.6699,-90.1100
2024-8-21_18:38:42.943464,0.0001,0.0001,0.0001,-0.0100,1724236722.9435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.947868,0.0000,0.0000,0.0000,0.0000,1724236722.9479,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.953454,0.0000,0.0000,0.0000,0.0000,1724236722.9535,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.963448,0.0001,0.0001,0.0001,-0.0100,1724236722.9634,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.967676,0.0000,0.0000,0.0000,0.0000,1724236722.9677,399.2263,-199.6698,-90.1300
2024-8-21_18:38:42.973447,0.0001,-0.0001,-0.0001,0.0100,1724236722.9734,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.983448,0.0000,0.0000,0.0000,0.0000,1724236722.9834,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.987577,0.0000,0.0000,0.0000,0.0000,1724236722.9876,399.2262,-199.6698,-90.1200
2024-8-21_18:38:42.993442,0.0001,0.0001,0.0001,-0.0100,1724236722.9934,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.003442,0.0001,-0.0001,-0.0001,0.0100,1724236723.0034,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.007571,0.0000,0.0000,0.0000,0.0000,1724236723.0076,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.013453,0.0001,0.0001,0.0001,-0.0100,1724236723.0135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.023434,0.0001,-0.0001,-0.0001,0.0100,1724236723.0234,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.027590,0.0000,0.0000,0.0000,0.0000,1724236723.0276,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.033445,0.0000,0.0000,0.0000,0.0000,1724236723.0334,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.043445,0.0001,0.0001,0.0001,-0.0100,1724236723.0434,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.047606,0.0000,0.0000,0.0000,0.0000,1724236723.0476,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.053430,0.0003,-0.0002,-0.0001,0.0200,1724236723.0534,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.063441,0.0001,0.0001,0.0001,-0.0100,1724236723.0634,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.067640,0.0000,0.0000,0.0000,0.0000,1724236723.0676,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.073447,0.0000,0.0000,0.0000,0.0000,1724236723.0734,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.083450,0.0000,0.0000,0.0000,0.0000,1724236723.0834,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.087603,0.0000,0.0000,0.0000,0.0000,1724236723.0876,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.093443,0.0000,0.0000,0.0000,0.0000,1724236723.0934,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.103441,0.0000,0.0000,0.0000,0.0000,1724236723.1034,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.107566,0.0000,0.0000,0.0000,0.0000,1724236723.1076,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.113443,0.0000,0.0000,0.0000,0.0000,1724236723.1134,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.123446,0.0000,0.0000,0.0000,0.0000,1724236723.1234,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.127596,0.0000,0.0000,0.0000,0.0000,1724236723.1276,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.133444,0.0003,0.0002,0.0001,-0.0200,1724236723.1334,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.143448,0.0001,-0.0001,-0.0001,0.0100,1724236723.1434,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.147696,0.0000,0.0000,0.0000,0.0000,1724236723.1477,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.153447,0.0001,-0.0001,-0.0001,0.0100,1724236723.1534,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.163443,0.0001,-0.0001,-0.0001,0.0100,1724236723.1634,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.167609,0.0000,0.0000,0.0000,0.0000,1724236723.1676,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.173445,0.0001,0.0001,0.0001,-0.0100,1724236723.1734,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.183445,0.0001,0.0001,0.0001,-0.0100,1724236723.1834,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.187666,0.0000,0.0000,0.0000,0.0000,1724236723.1877,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.193446,0.0001,0.0001,0.0001,-0.0100,1724236723.1934,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.203448,0.0003,-0.0002,-0.0001,0.0200,1724236723.2034,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.207617,0.0000,0.0000,0.0000,0.0000,1724236723.2076,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.213451,0.0000,0.0000,0.0000,0.0000,1724236723.2135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.223445,0.0001,-0.0001,-0.0001,0.0100,1724236723.2234,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.227654,0.0000,0.0000,0.0000,0.0000,1724236723.2277,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.233475,0.0003,0.0002,0.0001,-0.0200,1724236723.2335,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.243472,0.0001,0.0001,0.0001,-0.0100,1724236723.2435,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.247603,0.0000,0.0000,0.0000,0.0000,1724236723.2476,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.253564,0.0004,-0.0004,-0.0002,0.0300,1724236723.2536,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.263444,0.0003,0.0002,0.0001,-0.0200,1724236723.2634,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.267613,0.0000,0.0000,0.0000,0.0000,1724236723.2676,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.273560,0.0003,-0.0002,-0.0001,0.0200,1724236723.2736,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.283481,0.0003,0.0002,0.0001,-0.0200,1724236723.2835,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.287673,0.0000,0.0000,0.0000,0.0000,1724236723.2877,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.293483,0.0001,-0.0001,-0.0001,0.0100,1724236723.2935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.303521,0.0003,0.0002,0.0001,-0.0200,1724236723.3035,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.308261,0.0000,0.0000,0.0000,0.0000,1724236723.3083,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.313521,0.0003,-0.0002,-0.0001,0.0200,1724236723.3135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.323487,0.0000,0.0000,0.0000,0.0000,1724236723.3235,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.328407,0.0000,0.0000,0.0000,0.0000,1724236723.3284,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.333478,0.0000,0.0000,0.0000,0.0000,1724236723.3335,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.343488,0.0000,0.0000,0.0000,0.0000,1724236723.3435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.348376,0.0000,0.0000,0.0000,0.0000,1724236723.3484,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.353491,0.0001,0.0001,0.0001,-0.0100,1724236723.3535,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.363493,0.0000,0.0000,0.0000,0.0000,1724236723.3635,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.368403,0.0000,0.0000,0.0000,0.0000,1724236723.3684,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.373531,0.0003,-0.0002,-0.0001,0.0200,1724236723.3735,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.383519,0.0003,0.0002,0.0001,-0.0200,1724236723.3835,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.388323,0.0000,0.0000,0.0000,0.0000,1724236723.3883,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.393492,0.0000,0.0000,0.0000,0.0000,1724236723.3935,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.403496,0.0001,-0.0001,-0.0001,0.0100,1724236723.4035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.408408,0.0000,0.0000,0.0000,0.0000,1724236723.4084,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.413485,0.0000,0.0000,0.0000,0.0000,1724236723.4135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.423532,0.0001,0.0001,0.0001,-0.0100,1724236723.4235,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.428241,0.0000,0.0000,0.0000,0.0000,1724236723.4282,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.433495,0.0001,-0.0001,-0.0001,0.0100,1724236723.4335,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.443486,0.0003,0.0002,0.0001,-0.0200,1724236723.4435,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.448249,0.0000,0.0000,0.0000,0.0000,1724236723.4482,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.453518,0.0003,-0.0002,-0.0001,0.0200,1724236723.4535,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.463536,0.0001,0.0001,0.0001,-0.0100,1724236723.4635,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.468348,0.0000,0.0000,0.0000,0.0000,1724236723.4683,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.473527,0.0001,-0.0001,-0.0001,0.0100,1724236723.4735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.483518,0.0000,0.0000,0.0000,0.0000,1724236723.4835,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.488213,0.0000,0.0000,0.0000,0.0000,1724236723.4882,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.493504,0.0001,-0.0001,-0.0001,0.0100,1724236723.4935,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.503481,0.0003,0.0002,0.0001,-0.0200,1724236723.5035,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.508269,0.0000,0.0000,0.0000,0.0000,1724236723.5083,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.513532,0.0000,0.0000,0.0000,0.0000,1724236723.5135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.523485,0.0000,0.0000,0.0000,0.0000,1724236723.5235,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.528291,0.0000,0.0000,0.0000,0.0000,1724236723.5283,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.533481,0.0000,0.0000,0.0000,0.0000,1724236723.5335,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.543487,0.0000,0.0000,0.0000,0.0000,1724236723.5435,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.548417,0.0000,0.0000,0.0000,0.0000,1724236723.5484,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.553495,0.0001,0.0001,0.0001,-0.0100,1724236723.5535,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.563528,0.0003,-0.0002,-0.0001,0.0200,1724236723.5635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.568332,0.0000,0.0000,0.0000,0.0000,1724236723.5683,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.573523,0.0000,0.0000,0.0000,0.0000,1724236723.5735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.583527,0.0000,0.0000,0.0000,0.0000,1724236723.5835,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.588462,0.0000,0.0000,0.0000,0.0000,1724236723.5885,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.593503,0.0000,0.0000,0.0000,0.0000,1724236723.5935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.603503,0.0000,0.0000,0.0000,0.0000,1724236723.6035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.608257,0.0000,0.0000,0.0000,0.0000,1724236723.6083,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.613483,0.0001,-0.0001,-0.0001,0.0100,1724236723.6135,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.623506,0.0004,0.0004,0.0002,-0.0300,1724236723.6235,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.628243,0.0000,0.0000,0.0000,0.0000,1724236723.6282,399.2264,-199.6697,-90.1400
2024-8-21_18:38:43.633482,0.0004,-0.0004,-0.0002,0.0300,1724236723.6335,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.643484,0.0003,0.0002,0.0001,-0.0200,1724236723.6435,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.648310,0.0000,0.0000,0.0000,0.0000,1724236723.6483,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.653498,0.0000,0.0000,0.0000,0.0000,1724236723.6535,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.663483,0.0001,-0.0001,-0.0001,0.0100,1724236723.6635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.668302,0.0000,0.0000,0.0000,0.0000,1724236723.6683,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.673525,0.0000,0.0000,0.0000,0.0000,1724236723.6735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.683543,0.0000,0.0000,0.0000,0.0000,1724236723.6835,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.688322,0.0000,0.0000,0.0000,0.0000,1724236723.6883,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.693529,0.0000,0.0000,0.0000,0.0000,1724236723.6935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.703517,0.0000,0.0000,0.0000,0.0000,1724236723.7035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.708236,0.0000,0.0000,0.0000,0.0000,1724236723.7082,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.713525,0.0001,0.0001,0.0001,-0.0100,1724236723.7135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.723509,0.0003,-0.0002,-0.0001,0.0200,1724236723.7235,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.728252,0.0000,0.0000,0.0000,0.0000,1724236723.7283,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.733481,0.0003,0.0002,0.0001,-0.0200,1724236723.7335,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.743533,0.0001,-0.0001,-0.0001,0.0100,1724236723.7435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.748406,0.0000,0.0000,0.0000,0.0000,1724236723.7484,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.753507,0.0001,0.0001,0.0001,-0.0100,1724236723.7535,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.763491,0.0003,-0.0002,-0.0001,0.0200,1724236723.7635,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.768018,0.0000,0.0000,0.0000,0.0000,1724236723.7680,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.773473,0.0001,0.0001,0.0001,-0.0100,1724236723.7735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.783502,0.0001,-0.0001,-0.0001,0.0100,1724236723.7835,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.787866,0.0000,0.0000,0.0000,0.0000,1724236723.7879,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.793491,0.0001,0.0001,0.0001,-0.0100,1724236723.7935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.803489,0.0001,0.0001,0.0001,-0.0100,1724236723.8035,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.807713,0.0000,0.0000,0.0000,0.0000,1724236723.8077,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.813461,0.0000,0.0000,0.0000,0.0000,1724236723.8135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.823492,0.0003,-0.0002,-0.0001,0.0200,1724236723.8235,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.827711,0.0000,0.0000,0.0000,0.0000,1724236723.8277,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.833486,0.0000,0.0000,0.0000,0.0000,1724236723.8335,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.843488,0.0000,0.0000,0.0000,0.0000,1724236723.8435,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.847761,0.0000,0.0000,0.0000,0.0000,1724236723.8478,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.853483,0.0000,0.0000,0.0000,0.0000,1724236723.8535,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.863525,0.0001,0.0001,0.0001,-0.0100,1724236723.8635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.867735,0.0000,0.0000,0.0000,0.0000,1724236723.8677,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.873458,0.0001,-0.0001,-0.0001,0.0100,1724236723.8735,399.2260,-199.6699,-90.1100
2024-8-21_18:38:43.883457,0.0003,0.0002,0.0001,-0.0200,1724236723.8835,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.887774,0.0000,0.0000,0.0000,0.0000,1724236723.8878,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.893523,0.0000,0.0000,0.0000,0.0000,1724236723.8935,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.903485,0.0001,-0.0001,-0.0001,0.0100,1724236723.9035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.907770,0.0000,0.0000,0.0000,0.0000,1724236723.9078,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.913485,0.0000,0.0000,0.0000,0.0000,1724236723.9135,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.923489,0.0000,0.0000,0.0000,0.0000,1724236723.9235,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.927711,0.0000,0.0000,0.0000,0.0000,1724236723.9277,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.933482,0.0000,0.0000,0.0000,0.0000,1724236723.9335,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.943482,0.0001,0.0001,0.0001,-0.0100,1724236723.9435,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.947835,0.0000,0.0000,0.0000,0.0000,1724236723.9478,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.953463,0.0000,0.0000,0.0000,0.0000,1724236723.9535,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.963488,0.0001,-0.0001,-0.0001,0.0100,1724236723.9635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.967837,0.0000,0.0000,0.0000,0.0000,1724236723.9678,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.973534,0.0001,0.0001,0.0001,-0.0100,1724236723.9735,399.2263,-199.6698,-90.1300
2024-8-21_18:38:43.983510,0.0001,-0.0001,-0.0001,0.0100,1724236723.9835,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.988384,0.0000,0.0000,0.0000,0.0000,1724236723.9884,399.2262,-199.6698,-90.1200
2024-8-21_18:38:43.993483,0.0000,0.0000,0.0000,0.0000,1724236723.9935,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.003527,0.0000,0.0000,0.0000,0.0000,1724236724.0035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.008234,0.0000,0.0000,0.0000,0.0000,1724236724.0082,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.013522,0.0001,0.0001,0.0001,-0.0100,1724236724.0135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.023526,0.0000,0.0000,0.0000,0.0000,1724236724.0235,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.028206,0.0000,0.0000,0.0000,0.0000,1724236724.0282,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.033491,0.0003,-0.0002,-0.0001,0.0200,1724236724.0335,399.2260,-199.6699,-90.1100
2024-8-21_18:38:44.043501,0.0001,0.0001,0.0001,-0.0100,1724236724.0435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.047801,0.0000,0.0000,0.0000,0.0000,1724236724.0478,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.053449,0.0001,0.0001,0.0001,-0.0100,1724236724.0534,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.063482,0.0001,-0.0001,-0.0001,0.0100,1724236724.0635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.067688,0.0000,0.0000,0.0000,0.0000,1724236724.0677,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.073451,0.0000,0.0000,0.0000,0.0000,1724236724.0735,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.083451,0.0001,-0.0001,-0.0001,0.0100,1724236724.0835,399.2260,-199.6699,-90.1100
2024-8-21_18:38:44.087734,0.0000,0.0000,0.0000,0.0000,1724236724.0877,399.2260,-199.6699,-90.1100
2024-8-21_18:38:44.093550,0.0001,0.0001,0.0001,-0.0100,1724236724.0936,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.103545,0.0000,0.0000,0.0000,0.0000,1724236724.1035,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.107705,0.0000,0.0000,0.0000,0.0000,1724236724.1077,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.113494,0.0001,0.0001,0.0001,-0.0100,1724236724.1135,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.123483,0.0001,-0.0001,-0.0001,0.0100,1724236724.1235,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.127808,0.0000,0.0000,0.0000,0.0000,1724236724.1278,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.133476,0.0001,0.0001,0.0001,-0.0100,1724236724.1335,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.143488,0.0001,-0.0001,-0.0001,0.0100,1724236724.1435,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.147688,0.0000,0.0000,0.0000,0.0000,1724236724.1477,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.153454,0.0001,0.0001,0.0001,-0.0100,1724236724.1535,399.2263,-199.6698,-90.1300
2024-8-21_18:38:44.163458,0.0001,-0.0001,-0.0001,0.0100,1724236724.1635,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.167767,0.0000,0.0000,0.0000,0.0000,1724236724.1678,399.2262,-199.6698,-90.1200
2024-8-21_18:38:44.173488,0.0000,0.0000,0.0000,0.0000,1724236724.1735,399.2262,-199.6698,-90.1200
