2024-8-21_18:24:4.280975,0.0004,0.0004,0.0002,0.0300,1724235844.2810,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.287627,0.0000,0.0000,0.0000,0.0000,1724235844.2876,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.290970,0.0004,-0.0004,-0.0002,-0.0300,1724235844.2910,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.300995,0.0000,0.0000,0.0000,0.0000,1724235844.3010,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.307711,0.0000,0.0000,0.0000,0.0000,1724235844.3077,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.310996,0.0002,0.0000,0.0002,0.0000,1724235844.3110,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.320902,0.0002,0.0001,-0.0001,0.0100,1724235844.3209,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.327663,0.0000,0.0000,0.0000,0.0000,1724235844.3277,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.330902,0.0002,-0.0001,0.0001,-0.0100,1724235844.3309,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.341020,0.0002,0.0001,-0.0001,0.0100,1724235844.3410,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.347689,0.0000,0.0000,0.0000,0.0000,1724235844.3477,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.350984,0.0000,0.0000,0.0000,0.0000,1724235844.3510,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.360902,0.0000,0.0000,0.0000,0.0000,1724235844.3609,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.367623,0.0000,0.0000,0.0000,0.0000,1724235844.3676,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.370897,0.0003,-0.0002,-0.0001,-0.0200,1724235844.3709,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.380927,0.0004,0.0003,0.0003,0.0200,1724235844.3809,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.387676,0.0000,0.0000,0.0000,0.0000,1724235844.3877,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.390898,0.0004,-0.0004,-0.0002,-0.0300,1724235844.3909,400.7406,-199.9783,89.0800
2024-8-21_18:24:4.400926,0.0002,0.0001,-0.0001,0.0100,1724235844.4009,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.407726,0.0000,0.0000,0.0000,0.0000,1724235844.4077,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.410903,0.0006,0.0005,0.0003,0.0400,1724235844.4109,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.420949,0.0001,-0.0001,-0.0001,-0.0100,1724235844.4209,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.427707,0.0000,0.0000,0.0000,0.0000,1724235844.4277,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.430899,0.0006,-0.0005,-0.0003,-0.0400,1724235844.4309,400.7406,-199.9785,89.0800
2024-8-21_18:24:4.440903,0.0003,0.0001,0.0003,0.0100,1724235844.4409,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.447655,0.0000,0.0000,0.0000,0.0000,1724235844.4477,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.450994,0.0002,0.0001,-0.0001,0.0100,1724235844.4510,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.460904,0.0002,-0.0001,0.0001,-0.0100,1724235844.4609,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.467645,0.0000,0.0000,0.0000,0.0000,1724235844.4676,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.470930,0.0003,0.0002,0.0001,0.0200,1724235844.4709,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.480938,0.0000,0.0000,0.0000,0.0000,1724235844.4809,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.487854,0.0000,0.0000,0.0000,0.0000,1724235844.4879,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.490937,0.0000,0.0000,0.0000,0.0000,1724235844.4909,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.500937,0.0003,0.0002,-0.0001,0.0200,1724235844.5009,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.507768,0.0000,0.0000,0.0000,0.0000,1724235844.5078,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.510933,0.0003,-0.0002,-0.0001,-0.0200,1724235844.5109,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.520909,0.0003,-0.0002,0.0001,-0.0200,1724235844.5209,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.527827,0.0000,0.0000,0.0000,0.0000,1724235844.5278,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.530930,0.0004,0.0004,-0.0000,0.0300,1724235844.5309,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.540904,0.0003,-0.0002,0.0001,-0.0200,1724235844.5409,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.547671,0.0000,0.0000,0.0000,0.0000,1724235844.5477,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.550899,0.0002,0.0001,-0.0001,0.0100,1724235844.5509,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.561012,0.0001,-0.0001,-0.0001,-0.0100,1724235844.5610,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.567778,0.0000,0.0000,0.0000,0.0000,1724235844.5678,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.570896,0.0000,0.0000,0.0000,0.0000,1724235844.5709,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.580901,0.0003,0.0002,0.0001,0.0200,1724235844.5809,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.587726,0.0000,0.0000,0.0000,0.0000,1724235844.5877,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.590897,0.0002,0.0000,0.0002,0.0000,1724235844.5909,400.7411,-199.9781,89.1200
2024-8-21_18:24:4.600900,0.0004,-0.0003,-0.0003,-0.0200,1724235844.6009,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.607814,0.0000,0.0000,0.0000,0.0000,1724235844.6078,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.610904,0.0001,-0.0001,-0.0001,-0.0100,1724235844.6109,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.620941,0.0001,0.0001,0.0001,0.0100,1724235844.6209,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.627874,0.0000,0.0000,0.0000,0.0000,1724235844.6279,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.630947,0.0002,-0.0001,0.0001,-0.0100,1724235844.6309,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.640910,0.0001,0.0001,0.0001,0.0100,1724235844.6409,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.647887,0.0000,0.0000,0.0000,0.0000,1724235844.6479,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.650894,0.0003,-0.0001,-0.0003,-0.0100,1724235844.6509,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.660905,0.0000,0.0000,0.0000,0.0000,1724235844.6609,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.667712,0.0000,0.0000,0.0000,0.0000,1724235844.6677,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.670933,0.0006,0.0004,0.0004,0.0300,1724235844.6709,400.7411,-199.9781,89.1200
2024-8-21_18:24:4.680988,0.0006,-0.0004,-0.0004,-0.0300,1724235844.6810,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.687720,0.0000,0.0000,0.0000,0.0000,1724235844.6877,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.690898,0.0003,0.0002,0.0001,0.0200,1724235844.6909,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.700898,0.0001,0.0001,0.0001,0.0100,1724235844.7009,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.707753,0.0000,0.0000,0.0000,0.0000,1724235844.7078,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.710903,0.0000,0.0000,0.0000,0.0000,1724235844.7109,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.720915,0.0000,0.0000,0.0000,0.0000,1724235844.7209,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.727820,0.0000,0.0000,0.0000,0.0000,1724235844.7278,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.730911,0.0003,-0.0002,0.0001,-0.0200,1724235844.7309,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.740920,0.0001,0.0001,0.0001,0.0100,1724235844.7409,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.747827,0.0000,0.0000,0.0000,0.0000,1724235844.7478,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.750907,0.0002,-0.0000,-0.0002,0.0000,1724235844.7509,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.760916,0.0001,-0.0001,-0.0001,-0.0100,1724235844.7609,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.767883,0.0000,0.0000,0.0000,0.0000,1724235844.7679,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.770943,0.0003,0.0001,0.0003,0.0100,1724235844.7709,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.780913,0.0002,-0.0000,-0.0002,0.0000,1724235844.7809,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.787761,0.0000,0.0000,0.0000,0.0000,1724235844.7878,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.790903,0.0003,-0.0002,0.0001,-0.0200,1724235844.7909,400.7407,-199.9783,89.0900
2024-8-21_18:24:4.800912,0.0002,-0.0000,-0.0002,0.0000,1724235844.8009,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.807790,0.0000,0.0000,0.0000,0.0000,1724235844.8078,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.810932,0.0003,0.0001,0.0003,0.0100,1724235844.8109,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.820938,0.0002,-0.0000,-0.0002,0.0000,1724235844.8209,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.827752,0.0000,0.0000,0.0000,0.0000,1724235844.8278,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.830903,0.0001,0.0001,0.0001,0.0100,1724235844.8309,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.840931,0.0002,-0.0001,0.0001,-0.0100,1724235844.8409,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.847744,0.0000,0.0000,0.0000,0.0000,1724235844.8477,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.850902,0.0004,0.0004,-0.0000,0.0300,1724235844.8509,400.7412,-199.9782,89.1300
2024-8-21_18:24:4.860904,0.0003,-0.0002,-0.0001,-0.0200,1724235844.8609,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.867788,0.0000,0.0000,0.0000,0.0000,1724235844.8678,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.870904,0.0002,-0.0001,0.0001,-0.0100,1724235844.8709,400.7408,-199.9782,89.1000
2024-8-21_18:24:4.880944,0.0003,0.0002,0.0001,0.0200,1724235844.8809,400.7411,-199.9781,89.1200
2024-8-21_18:24:4.887873,0.0000,0.0000,0.0000,0.0000,1724235844.8879,400.7411,-199.9781,89.1200
2024-8-21_18:24:4.890913,0.0004,-0.0003,-0.0003,-0.0200,1724235844.8909,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.900955,0.0003,0.0002,0.0001,0.0200,1724235844.9010,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.908052,0.0000,0.0000,0.0000,0.0000,1724235844.9081,400.7411,-199.9783,89.1200
2024-8-21_18:24:4.910921,0.0002,-0.0001,0.0001,-0.0100,1724235844.9109,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.920943,0.0004,-0.0003,-0.0003,-0.0200,1724235844.9209,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.927893,0.0000,0.0000,0.0000,0.0000,1724235844.9279,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.930937,0.0001,0.0001,0.0001,0.0100,1724235844.9309,400.7408,-199.9784,89.1000
2024-8-21_18:24:4.940939,0.0003,0.0001,0.0003,0.0100,1724235844.9409,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.947679,0.0000,0.0000,0.0000,0.0000,1724235844.9477,400.7409,-199.9781,89.1100
2024-8-21_18:24:4.950923,0.0001,0.0001,0.0001,0.0100,1724235844.9509,400.7411,-199.9781,89.1200
2024-8-21_18:24:4.961004,0.0007,-0.0005,-0.0005,-0.0400,1724235844.9610,400.7406,-199.9785,89.0800
2024-8-21_18:24:4.967668,0.0000,0.0000,0.0000,0.0000,1724235844.9677,400.7406,-199.9785,89.0800
2024-8-21_18:24:4.970921,0.0001,0.0001,0.0001,0.0100,1724235844.9709,400.7407,-199.9785,89.0900
2024-8-21_18:24:4.980928,0.0003,0.0002,0.0001,0.0200,1724235844.9809,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.988199,0.0000,0.0000,0.0000,0.0000,1724235844.9882,400.7409,-199.9783,89.1100
2024-8-21_18:24:4.990939,0.0003,-0.0002,-0.0001,-0.0200,1724235844.9909,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.000959,0.0006,0.0004,0.0004,0.0300,1724235845.0010,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.008250,0.0000,0.0000,0.0000,0.0000,1724235845.0083,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.010951,0.0001,-0.0001,-0.0001,-0.0100,1724235845.0110,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.020953,0.0003,-0.0001,-0.0003,-0.0100,1724235845.0210,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.028482,0.0000,0.0000,0.0000,0.0000,1724235845.0285,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.030932,0.0002,0.0000,0.0002,0.0000,1724235845.0309,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.040917,0.0002,0.0001,-0.0001,0.0100,1724235845.0409,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.047790,0.0000,0.0000,0.0000,0.0000,1724235845.0478,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.050905,0.0000,0.0000,0.0000,0.0000,1724235845.0509,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.060947,0.0002,0.0000,0.0002,0.0000,1724235845.0609,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.067815,0.0000,0.0000,0.0000,0.0000,1724235845.0678,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.070907,0.0002,-0.0000,-0.0002,0.0000,1724235845.0709,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.080934,0.0001,0.0001,0.0001,0.0100,1724235845.0809,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.087725,0.0000,0.0000,0.0000,0.0000,1724235845.0877,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.090936,0.0001,-0.0001,-0.0001,-0.0100,1724235845.0909,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.100924,0.0001,-0.0001,-0.0001,-0.0100,1724235845.1009,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.108286,0.0000,0.0000,0.0000,0.0000,1724235845.1083,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.111004,0.0003,0.0002,0.0001,0.0200,1724235845.1110,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.120940,0.0000,0.0000,0.0000,0.0000,1724235845.1209,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.128351,0.0000,0.0000,0.0000,0.0000,1724235845.1284,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.130939,0.0001,-0.0001,-0.0001,-0.0100,1724235845.1309,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.140944,0.0003,-0.0002,-0.0001,-0.0200,1724235845.1409,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.148046,0.0000,0.0000,0.0000,0.0000,1724235845.1480,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.150923,0.0003,0.0002,0.0001,0.0200,1724235845.1509,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.160949,0.0001,-0.0001,-0.0001,-0.0100,1724235845.1609,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.167903,0.0000,0.0000,0.0000,0.0000,1724235845.1679,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.170939,0.0000,0.0000,0.0000,0.0000,1724235845.1709,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.180906,0.0000,0.0000,0.0000,0.0000,1724235845.1809,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.187805,0.0000,0.0000,0.0000,0.0000,1724235845.1878,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.190928,0.0003,0.0001,0.0003,0.0100,1724235845.1909,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.200900,0.0000,0.0000,0.0000,0.0000,1724235845.2009,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.207690,0.0000,0.0000,0.0000,0.0000,1724235845.2077,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.210896,0.0000,0.0000,0.0000,0.0000,1724235845.2109,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.220939,0.0003,-0.0002,-0.0001,-0.0200,1724235845.2209,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.227651,0.0000,0.0000,0.0000,0.0000,1724235845.2277,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.230931,0.0002,-0.0000,-0.0002,0.0000,1724235845.2309,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.241033,0.0004,0.0003,0.0003,0.0200,1724235845.2410,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.247719,0.0000,0.0000,0.0000,0.0000,1724235845.2477,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.250927,0.0006,-0.0004,-0.0004,-0.0300,1724235845.2509,400.7406,-199.9785,89.0800
2024-8-21_18:24:5.261002,0.0003,0.0001,0.0003,0.0100,1724235845.2610,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.267700,0.0000,0.0000,0.0000,0.0000,1724235845.2677,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.270959,0.0002,0.0001,-0.0001,0.0100,1724235845.2710,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.280908,0.0004,0.0003,0.0003,0.0200,1724235845.2809,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.287940,0.0000,0.0000,0.0000,0.0000,1724235845.2879,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.290907,0.0006,-0.0004,-0.0004,-0.0300,1724235845.2909,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.300915,0.0002,0.0000,0.0002,0.0000,1724235845.3009,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.308175,0.0000,0.0000,0.0000,0.0000,1724235845.3082,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.310937,0.0002,0.0001,-0.0001,0.0100,1724235845.3109,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.320943,0.0001,-0.0001,-0.0001,-0.0100,1724235845.3209,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.328385,0.0000,0.0000,0.0000,0.0000,1724235845.3284,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.330930,0.0000,0.0000,0.0000,0.0000,1724235845.3309,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.340930,0.0001,0.0001,0.0001,0.0100,1724235845.3409,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.347885,0.0000,0.0000,0.0000,0.0000,1724235845.3479,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.350907,0.0001,0.0001,0.0001,0.0100,1724235845.3509,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.360935,0.0001,-0.0001,-0.0001,-0.0100,1724235845.3609,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.367642,0.0000,0.0000,0.0000,0.0000,1724235845.3676,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.370898,0.0003,0.0001,0.0003,0.0100,1724235845.3709,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.381023,0.0001,-0.0001,-0.0001,-0.0100,1724235845.3810,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.387772,0.0000,0.0000,0.0000,0.0000,1724235845.3878,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.390926,0.0000,0.0000,0.0000,0.0000,1724235845.3909,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.400895,0.0002,-0.0000,-0.0002,0.0000,1724235845.4009,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.407639,0.0000,0.0000,0.0000,0.0000,1724235845.4076,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.410937,0.0001,0.0001,0.0001,0.0100,1724235845.4109,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.420902,0.0003,-0.0002,-0.0001,-0.0200,1724235845.4209,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.427695,0.0000,0.0000,0.0000,0.0000,1724235845.4277,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.430881,0.0002,0.0000,0.0002,0.0000,1724235845.4309,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.440902,0.0004,0.0004,-0.0000,0.0300,1724235845.4409,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.447603,0.0000,0.0000,0.0000,0.0000,1724235845.4476,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.451003,0.0001,-0.0001,-0.0001,-0.0100,1724235845.4510,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.460981,0.0000,0.0000,0.0000,0.0000,1724235845.4610,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.467626,0.0000,0.0000,0.0000,0.0000,1724235845.4676,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.470901,0.0001,-0.0001,-0.0001,-0.0100,1724235845.4709,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.480911,0.0000,0.0000,0.0000,0.0000,1724235845.4809,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.487735,0.0000,0.0000,0.0000,0.0000,1724235845.4877,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.490898,0.0000,0.0000,0.0000,0.0000,1724235845.4909,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.500981,0.0004,0.0003,0.0003,0.0200,1724235845.5010,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.507667,0.0000,0.0000,0.0000,0.0000,1724235845.5077,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.510901,0.0003,-0.0001,-0.0003,-0.0100,1724235845.5109,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.520912,0.0003,0.0001,0.0003,0.0100,1724235845.5209,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.527789,0.0000,0.0000,0.0000,0.0000,1724235845.5278,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.530905,0.0006,-0.0004,-0.0004,-0.0300,1724235845.5309,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.540938,0.0006,0.0004,0.0004,0.0300,1724235845.5409,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.547888,0.0000,0.0000,0.0000,0.0000,1724235845.5479,400.7411,-199.9781,89.1200
2024-8-21_18:24:5.550907,0.0003,-0.0002,-0.0001,-0.0200,1724235845.5509,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.560939,0.0004,0.0004,-0.0000,0.0300,1724235845.5609,400.7412,-199.9782,89.1300
2024-8-21_18:24:5.567772,0.0000,0.0000,0.0000,0.0000,1724235845.5678,400.7412,-199.9782,89.1300
2024-8-21_18:24:5.570940,0.0006,-0.0005,-0.0003,-0.0400,1724235845.5709,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.580910,0.0001,0.0001,0.0001,0.0100,1724235845.5809,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.587841,0.0000,0.0000,0.0000,0.0000,1724235845.5878,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.590908,0.0001,0.0001,0.0001,0.0100,1724235845.5909,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.600906,0.0001,-0.0001,-0.0001,-0.0100,1724235845.6009,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.607815,0.0000,0.0000,0.0000,0.0000,1724235845.6078,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.610934,0.0003,0.0002,0.0001,0.0200,1724235845.6109,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.620933,0.0004,-0.0004,0.0000,-0.0300,1724235845.6209,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.627704,0.0000,0.0000,0.0000,0.0000,1724235845.6277,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.630928,0.0001,0.0001,0.0001,0.0100,1724235845.6309,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.640901,0.0001,-0.0001,-0.0001,-0.0100,1724235845.6409,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.647661,0.0000,0.0000,0.0000,0.0000,1724235845.6477,400.7407,-199.9783,89.0900
2024-8-21_18:24:5.650989,0.0002,0.0001,-0.0001,0.0100,1724235845.6510,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.660926,0.0002,0.0000,0.0002,0.0000,1724235845.6609,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.667622,0.0000,0.0000,0.0000,0.0000,1724235845.6676,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.670929,0.0003,-0.0001,-0.0003,-0.0100,1724235845.6709,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.680904,0.0000,0.0000,0.0000,0.0000,1724235845.6809,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.687735,0.0000,0.0000,0.0000,0.0000,1724235845.6877,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.690902,0.0001,-0.0001,-0.0001,-0.0100,1724235845.6909,400.7406,-199.9785,89.0800
2024-8-21_18:24:5.700939,0.0002,-0.0001,0.0001,-0.0100,1724235845.7009,400.7405,-199.9784,89.0700
2024-8-21_18:24:5.707768,0.0000,0.0000,0.0000,0.0000,1724235845.7078,400.7405,-199.9784,89.0700
2024-8-21_18:24:5.710910,0.0004,0.0004,-0.0000,0.0300,1724235845.7109,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.720922,0.0002,0.0000,0.0002,0.0000,1724235845.7209,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.728105,0.0000,0.0000,0.0000,0.0000,1724235845.7281,400.7408,-199.9782,89.1000
2024-8-21_18:24:5.730923,0.0003,-0.0001,-0.0003,-0.0100,1724235845.7309,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.740923,0.0004,0.0004,0.0002,0.0300,1724235845.7409,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.748011,0.0000,0.0000,0.0000,0.0000,1724235845.7480,400.7411,-199.9783,89.1200
2024-8-21_18:24:5.750916,0.0003,-0.0002,-0.0001,-0.0200,1724235845.7509,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.760909,0.0000,0.0000,0.0000,0.0000,1724235845.7609,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.767892,0.0000,0.0000,0.0000,0.0000,1724235845.7679,400.7408,-199.9784,89.1000
2024-8-21_18:24:5.770881,0.0003,0.0001,0.0003,0.0100,1724235845.7709,400.7409,-199.9781,89.1100
2024-8-21_18:24:5.780901,0.0002,-0.0000,-0.0002,0.0000,1724235845.7809,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.787650,0.0000,0.0000,0.0000,0.0000,1724235845.7876,400.7409,-199.9783,89.1100
2024-8-21_18:24:5.790925,0.0003,-0.0002,-0.0001,-0.0200,1724235845.7909,400.7407,-199.9785,89.0900
2024-8-21_18:24:5.801008,0.0001,-0.0001,-0.0001,-0.0100,1724235845.8010,400.7406,-199.9785,89.0800
2024-8-21_18:24:5.807654,0.0000,0.0000,0.0000,0.0000,1724235845.8077,400.7406,-199.9785,89.0800
