2024-8-20_20:13:59.232376,-nan,-nan,-nan,-nan,1724156039.2324,-nan,-nan,-nan
2024-8-20_20:13:59.252410,-nan,-nan,-nan,-nan,1724156039.2524,-nan,-nan,-nan
2024-8-20_20:13:59.272547,-nan,-nan,-nan,-nan,1724156039.2725,-nan,-nan,-nan
2024-8-20_20:13:59.292298,-nan,-nan,-nan,-nan,1724156039.2923,-nan,-nan,-nan
2024-8-20_20:13:59.312332,-nan,-nan,-nan,-nan,1724156039.3123,-nan,-nan,-nan
2024-8-20_20:13:59.332326,-nan,-nan,-nan,-nan,1724156039.3323,-nan,-nan,-nan
2024-8-20_20:13:59.352405,-nan,-nan,-nan,-nan,1724156039.3524,-nan,-nan,-nan
2024-8-20_20:13:59.372625,-nan,-nan,-nan,-nan,1724156039.3726,-nan,-nan,-nan
2024-8-20_20:13:59.392640,-nan,-nan,-nan,-nan,1724156039.3926,-nan,-nan,-nan
2024-8-20_20:13:59.412348,-nan,-nan,-nan,-nan,1724156039.4123,-nan,-nan,-nan
2024-8-20_20:13:59.432369,-nan,-nan,-nan,-nan,1724156039.4324,-nan,-nan,-nan
2024-8-20_20:13:59.452350,-nan,-nan,-nan,-nan,1724156039.4524,-nan,-nan,-nan
2024-8-20_20:13:59.472278,-nan,-nan,-nan,-nan,1724156039.4723,-nan,-nan,-nan
2024-8-20_20:13:59.492302,-nan,-nan,-nan,-nan,1724156039.4923,-nan,-nan,-nan
2024-8-20_20:13:59.512374,-nan,-nan,-nan,-nan,1724156039.5124,-nan,-nan,-nan
2024-8-20_20:13:59.532322,-nan,-nan,-nan,-nan,1724156039.5323,-nan,-nan,-nan
2024-8-20_20:13:59.552319,-nan,-nan,-nan,-nan,1724156039.5523,-nan,-nan,-nan
2024-8-20_20:13:59.572342,-nan,-nan,-nan,-nan,1724156039.5723,-nan,-nan,-nan
2024-8-20_20:13:59.592326,-nan,-nan,-nan,-nan,1724156039.5923,-nan,-nan,-nan
2024-8-20_20:13:59.612279,-nan,-nan,-nan,-nan,1724156039.6123,-nan,-nan,-nan
2024-8-20_20:13:59.632292,-nan,-nan,-nan,-nan,1724156039.6323,-nan,-nan,-nan
2024-8-20_20:13:59.652430,-nan,-nan,-nan,-nan,1724156039.6524,-nan,-nan,-nan
2024-8-20_20:13:59.672519,-nan,-nan,-nan,-nan,1724156039.6725,-nan,-nan,-nan
2024-8-20_20:13:59.692470,-nan,-nan,-nan,-nan,1724156039.6925,-nan,-nan,-nan
2024-8-20_20:13:59.712355,-nan,-nan,-nan,-nan,1724156039.7124,-nan,-nan,-nan
2024-8-20_20:13:59.732293,-nan,-nan,-nan,-nan,1724156039.7323,-nan,-nan,-nan
2024-8-20_20:13:59.752251,-nan,-nan,-nan,-nan,1724156039.7523,-nan,-nan,-nan
2024-8-20_20:13:59.772230,-nan,-nan,-nan,-nan,1724156039.7722,-nan,-nan,-nan
2024-8-20_20:13:59.792291,-nan,-nan,-nan,-nan,1724156039.7923,-nan,-nan,-nan
2024-8-20_20:13:59.812458,-nan,-nan,-nan,-nan,1724156039.8125,-nan,-nan,-nan
2024-8-20_20:13:59.832229,-nan,-nan,-nan,-nan,1724156039.8322,-nan,-nan,-nan
2024-8-20_20:13:59.852255,-nan,-nan,-nan,-nan,1724156039.8523,-nan,-nan,-nan
2024-8-20_20:13:59.872306,-nan,-nan,-nan,-nan,1724156039.8723,-nan,-nan,-nan
2024-8-20_20:13:59.892327,-nan,-nan,-nan,-nan,1724156039.8923,-nan,-nan,-nan
2024-8-20_20:13:59.912446,-nan,-nan,-nan,-nan,1724156039.9124,-nan,-nan,-nan
2024-8-20_20:13:59.932290,-nan,-nan,-nan,-nan,1724156039.9323,-nan,-nan,-nan
2024-8-20_20:13:59.952281,-nan,-nan,-nan,-nan,1724156039.9523,-nan,-nan,-nan
2024-8-20_20:13:59.972388,-nan,-nan,-nan,-nan,1724156039.9724,-nan,-nan,-nan
2024-8-20_20:13:59.992393,-nan,-nan,-nan,-nan,1724156039.9924,-nan,-nan,-nan
2024-8-20_20:14:0.012379,-nan,-nan,-nan,-nan,1724156040.0124,-nan,-nan,-nan
2024-8-20_20:14:0.032375,-nan,-nan,-nan,-nan,1724156040.0324,-nan,-nan,-nan
2024-8-20_20:14:0.052349,-nan,-nan,-nan,-nan,1724156040.0523,-nan,-nan,-nan
2024-8-20_20:14:0.072333,-nan,-nan,-nan,-nan,1724156040.0723,-nan,-nan,-nan
2024-8-20_20:14:0.092324,-nan,-nan,-nan,-nan,1724156040.0923,-nan,-nan,-nan
2024-8-20_20:14:0.112341,-nan,-nan,-nan,-nan,1724156040.1123,-nan,-nan,-nan
2024-8-20_20:14:0.132328,-nan,-nan,-nan,-nan,1724156040.1323,-nan,-nan,-nan
2024-8-20_20:14:0.152326,-nan,-nan,-nan,-nan,1724156040.1523,-nan,-nan,-nan
2024-8-20_20:14:0.172786,-nan,-nan,-nan,-nan,1724156040.1728,-nan,-nan,-nan
2024-8-20_20:14:0.192871,-nan,-nan,-nan,-nan,1724156040.1929,-nan,-nan,-nan
2024-8-20_20:14:0.212401,-nan,-nan,-nan,-nan,1724156040.2124,-nan,-nan,-nan
2024-8-20_20:14:0.232262,-nan,-nan,-nan,-nan,1724156040.2323,-nan,-nan,-nan
2024-8-20_20:14:0.252319,-nan,-nan,-nan,-nan,1724156040.2523,-nan,-nan,-nan
2024-8-20_20:14:0.272322,-nan,-nan,-nan,-nan,1724156040.2723,-nan,-nan,-nan
2024-8-20_20:14:0.292415,-nan,-nan,-nan,-nan,1724156040.2924,-nan,-nan,-nan
2024-8-20_20:14:0.312423,-nan,-nan,-nan,-nan,1724156040.3124,-nan,-nan,-nan
2024-8-20_20:14:0.332325,-nan,-nan,-nan,-nan,1724156040.3323,-nan,-nan,-nan
2024-8-20_20:14:0.352345,-nan,-nan,-nan,-nan,1724156040.3523,-nan,-nan,-nan
2024-8-20_20:14:0.372381,-nan,-nan,-nan,-nan,1724156040.3724,-nan,-nan,-nan
2024-8-20_20:14:0.392472,-nan,-nan,-nan,-nan,1724156040.3925,-nan,-nan,-nan
2024-8-20_20:14:0.412524,-nan,-nan,-nan,-nan,1724156040.4125,-nan,-nan,-nan
2024-8-20_20:14:0.432391,-nan,-nan,-nan,-nan,1724156040.4324,-nan,-nan,-nan
2024-8-20_20:14:0.452487,-nan,-nan,-nan,-nan,1724156040.4525,-nan,-nan,-nan
2024-8-20_20:14:0.472566,-nan,-nan,-nan,-nan,1724156040.4726,-nan,-nan,-nan
2024-8-20_20:14:0.492531,-nan,-nan,-nan,-nan,1724156040.4925,-nan,-nan,-nan
2024-8-20_20:14:0.512339,-nan,-nan,-nan,-nan,1724156040.5123,-nan,-nan,-nan
2024-8-20_20:14:0.532264,-nan,-nan,-nan,-nan,1724156040.5323,-nan,-nan,-nan
2024-8-20_20:14:0.552251,-nan,-nan,-nan,-nan,1724156040.5523,-nan,-nan,-nan
2024-8-20_20:14:0.572327,-nan,-nan,-nan,-nan,1724156040.5723,-nan,-nan,-nan
2024-8-20_20:14:0.592466,-nan,-nan,-nan,-nan,1724156040.5925,-nan,-nan,-nan
2024-8-20_20:14:0.612402,-nan,-nan,-nan,-nan,1724156040.6124,-nan,-nan,-nan
2024-8-20_20:14:0.632298,-nan,-nan,-nan,-nan,1724156040.6323,-nan,-nan,-nan
2024-8-20_20:14:0.652325,-nan,-nan,-nan,-nan,1724156040.6523,-nan,-nan,-nan
2024-8-20_20:14:0.672304,-nan,-nan,-nan,-nan,1724156040.6723,-nan,-nan,-nan
2024-8-20_20:14:0.692389,-nan,-nan,-nan,-nan,1724156040.6924,-nan,-nan,-nan
2024-8-20_20:14:0.712360,-nan,-nan,-nan,-nan,1724156040.7124,-nan,-nan,-nan
2024-8-20_20:14:0.732287,-nan,-nan,-nan,-nan,1724156040.7323,-nan,-nan,-nan
2024-8-20_20:14:0.752324,-nan,-nan,-nan,-nan,1724156040.7523,-nan,-nan,-nan
2024-8-20_20:14:0.772357,-nan,-nan,-nan,-nan,1724156040.7724,-nan,-nan,-nan
2024-8-20_20:14:0.792352,-nan,-nan,-nan,-nan,1724156040.7924,-nan,-nan,-nan
2024-8-20_20:14:0.812348,-nan,-nan,-nan,-nan,1724156040.8123,-nan,-nan,-nan
2024-8-20_20:14:0.832289,-nan,-nan,-nan,-nan,1724156040.8323,-nan,-nan,-nan
2024-8-20_20:14:0.852462,-nan,-nan,-nan,-nan,1724156040.8525,-nan,-nan,-nan
2024-8-20_20:14:0.872952,-nan,-nan,-nan,-nan,1724156040.8730,-nan,-nan,-nan
2024-8-20_20:14:0.892736,-nan,-nan,-nan,-nan,1724156040.8927,-nan,-nan,-nan
2024-8-20_20:14:0.912343,-nan,-nan,-nan,-nan,1724156040.9123,-nan,-nan,-nan
2024-8-20_20:14:0.932400,-nan,-nan,-nan,-nan,1724156040.9324,-nan,-nan,-nan
2024-8-20_20:14:0.952335,-nan,-nan,-nan,-nan,1724156040.9523,-nan,-nan,-nan
2024-8-20_20:14:0.972315,-nan,-nan,-nan,-nan,1724156040.9723,-nan,-nan,-nan
2024-8-20_20:14:0.992262,-nan,-nan,-nan,-nan,1724156040.9923,-nan,-nan,-nan
2024-8-20_20:14:1.012320,-nan,-nan,-nan,-nan,1724156041.0123,-nan,-nan,-nan
2024-8-20_20:14:1.032280,-nan,-nan,-nan,-nan,1724156041.0323,-nan,-nan,-nan
2024-8-20_20:14:1.052346,-nan,-nan,-nan,-nan,1724156041.0523,-nan,-nan,-nan
2024-8-20_20:14:1.072222,-nan,-nan,-nan,-nan,1724156041.0722,-nan,-nan,-nan
2024-8-20_20:14:1.092329,-nan,-nan,-nan,-nan,1724156041.0923,-nan,-nan,-nan
2024-8-20_20:14:1.112330,-nan,-nan,-nan,-nan,1724156041.1123,-nan,-nan,-nan
2024-8-20_20:14:1.132301,-nan,-nan,-nan,-nan,1724156041.1323,-nan,-nan,-nan
2024-8-20_20:14:1.152548,-nan,-nan,-nan,-nan,1724156041.1525,-nan,-nan,-nan
2024-8-20_20:14:1.172508,-nan,-nan,-nan,-nan,1724156041.1725,-nan,-nan,-nan
2024-8-20_20:14:1.192596,-nan,-nan,-nan,-nan,1724156041.1926,-nan,-nan,-nan
2024-8-20_20:14:1.212332,-nan,-nan,-nan,-nan,1724156041.2123,-nan,-nan,-nan
2024-8-20_20:14:1.232342,-nan,-nan,-nan,-nan,1724156041.2323,-nan,-nan,-nan
2024-8-20_20:14:1.252251,-nan,-nan,-nan,-nan,1724156041.2523,-nan,-nan,-nan
2024-8-20_20:14:1.272450,-nan,-nan,-nan,-nan,1724156041.2725,-nan,-nan,-nan
2024-8-20_20:14:1.292593,-nan,-nan,-nan,-nan,1724156041.2926,-nan,-nan,-nan
2024-8-20_20:14:1.312545,-nan,-nan,-nan,-nan,1724156041.3125,-nan,-nan,-nan
2024-8-20_20:14:1.332373,-nan,-nan,-nan,-nan,1724156041.3324,-nan,-nan,-nan
2024-8-20_20:14:1.352341,-nan,-nan,-nan,-nan,1724156041.3523,-nan,-nan,-nan
2024-8-20_20:14:1.372371,-nan,-nan,-nan,-nan,1724156041.3724,-nan,-nan,-nan
2024-8-20_20:14:1.392287,-nan,-nan,-nan,-nan,1724156041.3923,-nan,-nan,-nan
2024-8-20_20:14:1.412441,-nan,-nan,-nan,-nan,1724156041.4124,-nan,-nan,-nan
2024-8-20_20:14:1.432434,-nan,-nan,-nan,-nan,1724156041.4324,-nan,-nan,-nan
2024-8-20_20:14:1.452459,-nan,-nan,-nan,-nan,1724156041.4525,-nan,-nan,-nan
2024-8-20_20:14:1.472339,-nan,-nan,-nan,-nan,1724156041.4723,-nan,-nan,-nan
2024-8-20_20:14:1.492273,-nan,-nan,-nan,-nan,1724156041.4923,-nan,-nan,-nan
2024-8-20_20:14:1.512328,-nan,-nan,-nan,-nan,1724156041.5123,-nan,-nan,-nan
2024-8-20_20:14:1.532299,-nan,-nan,-nan,-nan,1724156041.5323,-nan,-nan,-nan
2024-8-20_20:14:1.552353,-nan,-nan,-nan,-nan,1724156041.5524,-nan,-nan,-nan
2024-8-20_20:14:1.572658,-nan,-nan,-nan,-nan,1724156041.5727,-nan,-nan,-nan
2024-8-20_20:14:1.592948,-nan,-nan,-nan,-nan,1724156041.5929,-nan,-nan,-nan
2024-8-20_20:14:1.612936,-nan,-nan,-nan,-nan,1724156041.6129,-nan,-nan,-nan
2024-8-20_20:14:1.632359,-nan,-nan,-nan,-nan,1724156041.6324,-nan,-nan,-nan
2024-8-20_20:14:1.652287,-nan,-nan,-nan,-nan,1724156041.6523,-nan,-nan,-nan
2024-8-20_20:14:1.672370,-nan,-nan,-nan,-nan,1724156041.6724,-nan,-nan,-nan
2024-8-20_20:14:1.692300,-nan,-nan,-nan,-nan,1724156041.6923,-nan,-nan,-nan
2024-8-20_20:14:1.712389,-nan,-nan,-nan,-nan,1724156041.7124,-nan,-nan,-nan
2024-8-20_20:14:1.732250,-nan,-nan,-nan,-nan,1724156041.7322,-nan,-nan,-nan
2024-8-20_20:14:1.752291,-nan,-nan,-nan,-nan,1724156041.7523,-nan,-nan,-nan
2024-8-20_20:14:1.772320,-nan,-nan,-nan,-nan,1724156041.7723,-nan,-nan,-nan
2024-8-20_20:14:1.792417,-nan,-nan,-nan,-nan,1724156041.7924,-nan,-nan,-nan
2024-8-20_20:14:1.812454,-nan,-nan,-nan,-nan,1724156041.8125,-nan,-nan,-nan
2024-8-20_20:14:1.832501,-nan,-nan,-nan,-nan,1724156041.8325,-nan,-nan,-nan
2024-8-20_20:14:1.852548,-nan,-nan,-nan,-nan,1724156041.8525,-nan,-nan,-nan
2024-8-20_20:14:1.872892,-nan,-nan,-nan,-nan,1724156041.8729,-nan,-nan,-nan
2024-8-20_20:14:1.892397,-nan,-nan,-nan,-nan,1724156041.8924,-nan,-nan,-nan
2024-8-20_20:14:1.912316,-nan,-nan,-nan,-nan,1724156041.9123,-nan,-nan,-nan
2024-8-20_20:14:1.932372,-nan,-nan,-nan,-nan,1724156041.9324,-nan,-nan,-nan
2024-8-20_20:14:1.952338,-nan,-nan,-nan,-nan,1724156041.9523,-nan,-nan,-nan
2024-8-20_20:14:1.972513,-nan,-nan,-nan,-nan,1724156041.9725,-nan,-nan,-nan
2024-8-20_20:14:1.992691,-nan,-nan,-nan,-nan,1724156041.9927,-nan,-nan,-nan
2024-8-20_20:14:2.012609,-nan,-nan,-nan,-nan,1724156042.0126,-nan,-nan,-nan
2024-8-20_20:14:2.032382,-nan,-nan,-nan,-nan,1724156042.0324,-nan,-nan,-nan
2024-8-20_20:14:2.052277,-nan,-nan,-nan,-nan,1724156042.0523,-nan,-nan,-nan
2024-8-20_20:14:2.072324,-nan,-nan,-nan,-nan,1724156042.0723,-nan,-nan,-nan
2024-8-20_20:14:2.092376,-nan,-nan,-nan,-nan,1724156042.0924,-nan,-nan,-nan
2024-8-20_20:14:2.112400,-nan,-nan,-nan,-nan,1724156042.1124,-nan,-nan,-nan
2024-8-20_20:14:2.132345,-nan,-nan,-nan,-nan,1724156042.1323,-nan,-nan,-nan
2024-8-20_20:14:2.152559,-nan,-nan,-nan,-nan,1724156042.1526,-nan,-nan,-nan
2024-8-20_20:14:2.172528,-nan,-nan,-nan,-nan,1724156042.1725,-nan,-nan,-nan
2024-8-20_20:14:2.192558,-nan,-nan,-nan,-nan,1724156042.1926,-nan,-nan,-nan
2024-8-20_20:14:2.212417,-nan,-nan,-nan,-nan,1724156042.2124,-nan,-nan,-nan
2024-8-20_20:14:2.232374,-nan,-nan,-nan,-nan,1724156042.2324,-nan,-nan,-nan
2024-8-20_20:14:2.252311,-nan,-nan,-nan,-nan,1724156042.2523,-nan,-nan,-nan
2024-8-20_20:14:2.272393,-nan,-nan,-nan,-nan,1724156042.2724,-nan,-nan,-nan
2024-8-20_20:14:2.292504,-nan,-nan,-nan,-nan,1724156042.2925,-nan,-nan,-nan
2024-8-20_20:14:2.312501,-nan,-nan,-nan,-nan,1724156042.3125,-nan,-nan,-nan
2024-8-20_20:14:2.332318,-nan,-nan,-nan,-nan,1724156042.3323,-nan,-nan,-nan
2024-8-20_20:14:2.352221,-nan,-nan,-nan,-nan,1724156042.3522,-nan,-nan,-nan
2024-8-20_20:14:2.372193,-nan,-nan,-nan,-nan,1724156042.3722,-nan,-nan,-nan
2024-8-20_20:14:2.392237,-nan,-nan,-nan,-nan,1724156042.3922,-nan,-nan,-nan
2024-8-20_20:14:2.412247,-nan,-nan,-nan,-nan,1724156042.4122,-nan,-nan,-nan
2024-8-20_20:14:2.432205,-nan,-nan,-nan,-nan,1724156042.4322,-nan,-nan,-nan
2024-8-20_20:14:2.452226,-nan,-nan,-nan,-nan,1724156042.4522,-nan,-nan,-nan
2024-8-20_20:14:2.472213,-nan,-nan,-nan,-nan,1724156042.4722,-nan,-nan,-nan
2024-8-20_20:14:2.492237,-nan,-nan,-nan,-nan,1724156042.4922,-nan,-nan,-nan
2024-8-20_20:14:2.512249,-nan,-nan,-nan,-nan,1724156042.5122,-nan,-nan,-nan
2024-8-20_20:14:2.532213,-nan,-nan,-nan,-nan,1724156042.5322,-nan,-nan,-nan
2024-8-20_20:14:2.552202,-nan,-nan,-nan,-nan,1724156042.5522,-nan,-nan,-nan
2024-8-20_20:14:2.572224,-nan,-nan,-nan,-nan,1724156042.5722,-nan,-nan,-nan
2024-8-20_20:14:2.592340,-nan,-nan,-nan,-nan,1724156042.5923,-nan,-nan,-nan
2024-8-20_20:14:2.612371,-nan,-nan,-nan,-nan,1724156042.6124,-nan,-nan,-nan
2024-8-20_20:14:2.632309,-nan,-nan,-nan,-nan,1724156042.6323,-nan,-nan,-nan
2024-8-20_20:14:2.652262,-nan,-nan,-nan,-nan,1724156042.6523,-nan,-nan,-nan
2024-8-20_20:14:2.672330,-nan,-nan,-nan,-nan,1724156042.6723,-nan,-nan,-nan
2024-8-20_20:14:2.693104,-nan,-nan,-nan,-nan,1724156042.6931,-nan,-nan,-nan
2024-8-20_20:14:2.712825,-nan,-nan,-nan,-nan,1724156042.7128,-nan,-nan,-nan
2024-8-20_20:14:2.732848,-nan,-nan,-nan,-nan,1724156042.7328,-nan,-nan,-nan
2024-8-20_20:14:2.752963,-nan,-nan,-nan,-nan,1724156042.7530,-nan,-nan,-nan
2024-8-20_20:14:2.772976,-nan,-nan,-nan,-nan,1724156042.7730,-nan,-nan,-nan
2024-8-20_20:14:2.792888,-nan,-nan,-nan,-nan,1724156042.7929,-nan,-nan,-nan
2024-8-20_20:14:2.812810,-nan,-nan,-nan,-nan,1724156042.8128,-nan,-nan,-nan
2024-8-20_20:14:2.832898,-nan,-nan,-nan,-nan,1724156042.8329,-nan,-nan,-nan
2024-8-20_20:14:2.853031,-nan,-nan,-nan,-nan,1724156042.8530,-nan,-nan,-nan
2024-8-20_20:14:2.872849,-nan,-nan,-nan,-nan,1724156042.8728,-nan,-nan,-nan
2024-8-20_20:14:2.892827,-nan,-nan,-nan,-nan,1724156042.8928,-nan,-nan,-nan
2024-8-20_20:14:2.913008,-nan,-nan,-nan,-nan,1724156042.9130,-nan,-nan,-nan
2024-8-20_20:14:2.932849,-nan,-nan,-nan,-nan,1724156042.9328,-nan,-nan,-nan
2024-8-20_20:14:2.952775,-nan,-nan,-nan,-nan,1724156042.9528,-nan,-nan,-nan
2024-8-20_20:14:2.972899,-nan,-nan,-nan,-nan,1724156042.9729,-nan,-nan,-nan
2024-8-20_20:14:2.992866,-nan,-nan,-nan,-nan,1724156042.9929,-nan,-nan,-nan
2024-8-20_20:14:3.012643,-nan,-nan,-nan,-nan,1724156043.0126,-nan,-nan,-nan
2024-8-20_20:14:3.032479,-nan,-nan,-nan,-nan,1724156043.0325,-nan,-nan,-nan
2024-8-20_20:14:3.052397,-nan,-nan,-nan,-nan,1724156043.0524,-nan,-nan,-nan
2024-8-20_20:14:3.072420,-nan,-nan,-nan,-nan,1724156043.0724,-nan,-nan,-nan
2024-8-20_20:14:3.092482,-nan,-nan,-nan,-nan,1724156043.0925,-nan,-nan,-nan
2024-8-20_20:14:3.112551,-nan,-nan,-nan,-nan,1724156043.1126,-nan,-nan,-nan
2024-8-20_20:14:3.132418,-nan,-nan,-nan,-nan,1724156043.1324,-nan,-nan,-nan
2024-8-20_20:14:3.152388,-nan,-nan,-nan,-nan,1724156043.1524,-nan,-nan,-nan
2024-8-20_20:14:3.172379,-nan,-nan,-nan,-nan,1724156043.1724,-nan,-nan,-nan
2024-8-20_20:14:3.192490,-nan,-nan,-nan,-nan,1724156043.1925,-nan,-nan,-nan
2024-8-20_20:14:3.212380,-nan,-nan,-nan,-nan,1724156043.2124,-nan,-nan,-nan
2024-8-20_20:14:3.232328,-nan,-nan,-nan,-nan,1724156043.2323,-nan,-nan,-nan
2024-8-20_20:14:3.252310,-nan,-nan,-nan,-nan,1724156043.2523,-nan,-nan,-nan
2024-8-20_20:14:3.272337,-nan,-nan,-nan,-nan,1724156043.2723,-nan,-nan,-nan
2024-8-20_20:14:3.292388,-nan,-nan,-nan,-nan,1724156043.2924,-nan,-nan,-nan
2024-8-20_20:14:3.312423,-nan,-nan,-nan,-nan,1724156043.3124,-nan,-nan,-nan
2024-8-20_20:14:3.332349,-nan,-nan,-nan,-nan,1724156043.3323,-nan,-nan,-nan
2024-8-20_20:14:3.352349,-nan,-nan,-nan,-nan,1724156043.3523,-nan,-nan,-nan
2024-8-20_20:14:3.372406,-nan,-nan,-nan,-nan,1724156043.3724,-nan,-nan,-nan
2024-8-20_20:14:3.392323,-nan,-nan,-nan,-nan,1724156043.3923,-nan,-nan,-nan
2024-8-20_20:14:3.412390,-nan,-nan,-nan,-nan,1724156043.4124,-nan,-nan,-nan
2024-8-20_20:14:3.432312,-nan,-nan,-nan,-nan,1724156043.4323,-nan,-nan,-nan
2024-8-20_20:14:3.452528,-nan,-nan,-nan,-nan,1724156043.4525,-nan,-nan,-nan
2024-8-20_20:14:3.472791,-nan,-nan,-nan,-nan,1724156043.4728,-nan,-nan,-nan
2024-8-20_20:14:3.492866,-nan,-nan,-nan,-nan,1724156043.4929,-nan,-nan,-nan
2024-8-20_20:14:3.512406,-nan,-nan,-nan,-nan,1724156043.5124,-nan,-nan,-nan
2024-8-20_20:14:3.532299,-nan,-nan,-nan,-nan,1724156043.5323,-nan,-nan,-nan
2024-8-20_20:14:3.552335,-nan,-nan,-nan,-nan,1724156043.5523,-nan,-nan,-nan
2024-8-20_20:14:3.572398,-nan,-nan,-nan,-nan,1724156043.5724,-nan,-nan,-nan
2024-8-20_20:14:3.592299,-nan,-nan,-nan,-nan,1724156043.5923,-nan,-nan,-nan
2024-8-20_20:14:3.612345,-nan,-nan,-nan,-nan,1724156043.6123,-nan,-nan,-nan
2024-8-20_20:14:3.632334,-nan,-nan,-nan,-nan,1724156043.6323,-nan,-nan,-nan
2024-8-20_20:14:3.652364,-nan,-nan,-nan,-nan,1724156043.6524,-nan,-nan,-nan
2024-8-20_20:14:3.672241,-nan,-nan,-nan,-nan,1724156043.6722,-nan,-nan,-nan
2024-8-20_20:14:3.692246,-nan,-nan,-nan,-nan,1724156043.6922,-nan,-nan,-nan
2024-8-20_20:14:3.712248,-nan,-nan,-nan,-nan,1724156043.7122,-nan,-nan,-nan
2024-8-20_20:14:3.732199,-nan,-nan,-nan,-nan,1724156043.7322,-nan,-nan,-nan
2024-8-20_20:14:3.752197,-nan,-nan,-nan,-nan,1724156043.7522,-nan,-nan,-nan
2024-8-20_20:14:3.772237,-nan,-nan,-nan,-nan,1724156043.7722,-nan,-nan,-nan
2024-8-20_20:14:3.792254,-nan,-nan,-nan,-nan,1724156043.7923,-nan,-nan,-nan
2024-8-20_20:14:3.812267,-nan,-nan,-nan,-nan,1724156043.8123,-nan,-nan,-nan
2024-8-20_20:14:3.832208,-nan,-nan,-nan,-nan,1724156043.8322,-nan,-nan,-nan
2024-8-20_20:14:3.852186,-nan,-nan,-nan,-nan,1724156043.8522,-nan,-nan,-nan
2024-8-20_20:14:3.872208,-nan,-nan,-nan,-nan,1724156043.8722,-nan,-nan,-nan
2024-8-20_20:14:3.892255,-nan,-nan,-nan,-nan,1724156043.8923,-nan,-nan,-nan
2024-8-20_20:14:3.912246,-nan,-nan,-nan,-nan,1724156043.9122,-nan,-nan,-nan
2024-8-20_20:14:3.932293,-nan,-nan,-nan,-nan,1724156043.9323,-nan,-nan,-nan
2024-8-20_20:14:3.952231,-nan,-nan,-nan,-nan,1724156043.9522,-nan,-nan,-nan
2024-8-20_20:14:3.972249,-nan,-nan,-nan,-nan,1724156043.9722,-nan,-nan,-nan
2024-8-20_20:14:3.992307,-nan,-nan,-nan,-nan,1724156043.9923,-nan,-nan,-nan
2024-8-20_20:14:4.012274,-nan,-nan,-nan,-nan,1724156044.0123,-nan,-nan,-nan
2024-8-20_20:14:4.032285,-nan,-nan,-nan,-nan,1724156044.0323,-nan,-nan,-nan
2024-8-20_20:14:4.052343,-nan,-nan,-nan,-nan,1724156044.0523,-nan,-nan,-nan
2024-8-20_20:14:4.072530,-nan,-nan,-nan,-nan,1724156044.0725,-nan,-nan,-nan
2024-8-20_20:14:4.092888,-nan,-nan,-nan,-nan,1724156044.0929,-nan,-nan,-nan
2024-8-20_20:14:4.112896,-nan,-nan,-nan,-nan,1724156044.1129,-nan,-nan,-nan
2024-8-20_20:14:4.133009,-nan,-nan,-nan,-nan,1724156044.1330,-nan,-nan,-nan
2024-8-20_20:14:4.152952,-nan,-nan,-nan,-nan,1724156044.1530,-nan,-nan,-nan
2024-8-20_20:14:4.173001,-nan,-nan,-nan,-nan,1724156044.1730,-nan,-nan,-nan
2024-8-20_20:14:4.193011,-nan,-nan,-nan,-nan,1724156044.1930,-nan,-nan,-nan
2024-8-20_20:14:4.212986,-nan,-nan,-nan,-nan,1724156044.2130,-nan,-nan,-nan
2024-8-20_20:14:4.232927,-nan,-nan,-nan,-nan,1724156044.2329,-nan,-nan,-nan
2024-8-20_20:14:4.252950,-nan,-nan,-nan,-nan,1724156044.2530,-nan,-nan,-nan
2024-8-20_20:14:4.272856,-nan,-nan,-nan,-nan,1724156044.2729,-nan,-nan,-nan
2024-8-20_20:14:4.293053,-nan,-nan,-nan,-nan,1724156044.2931,-nan,-nan,-nan
2024-8-20_20:14:4.312870,-nan,-nan,-nan,-nan,1724156044.3129,-nan,-nan,-nan
2024-8-20_20:14:4.332995,-nan,-nan,-nan,-nan,1724156044.3330,-nan,-nan,-nan
2024-8-20_20:14:4.352934,-nan,-nan,-nan,-nan,1724156044.3529,-nan,-nan,-nan
2024-8-20_20:14:4.373019,-nan,-nan,-nan,-nan,1724156044.3730,-nan,-nan,-nan
2024-8-20_20:14:4.393065,-nan,-nan,-nan,-nan,1724156044.3931,-nan,-nan,-nan
2024-8-20_20:14:4.413053,-nan,-nan,-nan,-nan,1724156044.4131,-nan,-nan,-nan
2024-8-20_20:14:4.432961,-nan,-nan,-nan,-nan,1724156044.4330,-nan,-nan,-nan
2024-8-20_20:14:4.452922,-nan,-nan,-nan,-nan,1724156044.4529,-nan,-nan,-nan
2024-8-20_20:14:4.472884,-nan,-nan,-nan,-nan,1724156044.4729,-nan,-nan,-nan
2024-8-20_20:14:4.492895,-nan,-nan,-nan,-nan,1724156044.4929,-nan,-nan,-nan
2024-8-20_20:14:4.512871,-nan,-nan,-nan,-nan,1724156044.5129,-nan,-nan,-nan
2024-8-20_20:14:4.532810,-nan,-nan,-nan,-nan,1724156044.5328,-nan,-nan,-nan
2024-8-20_20:14:4.553004,-nan,-nan,-nan,-nan,1724156044.5530,-nan,-nan,-nan
2024-8-20_20:14:4.573011,-nan,-nan,-nan,-nan,1724156044.5730,-nan,-nan,-nan
2024-8-20_20:14:4.592966,-nan,-nan,-nan,-nan,1724156044.5930,-nan,-nan,-nan
