2024-5-22_16:20:17.317591,65535,363.528,-312.049,186.490,-nan,1716366017.318,0.000,0.000,-nan,1716366017.314,312.049,-186.490,-91.280,0.000
2024-5-22_16:20:17.337599,65535,363.543,-312.047,186.521,-nan,1716366017.338,0.000,0.000,-nan,1716366017.334,312.047,-186.521,-91.251,0.000
2024-5-22_16:20:17.357541,65535,363.558,-312.046,186.553,-nan,1716366017.358,0.000,0.000,-nan,1716366017.354,312.046,-186.553,-91.236,0.000
2024-5-22_16:20:17.377528,65535,363.569,-312.045,186.576,-nan,1716366017.378,0.000,0.000,-nan,1716366017.369,312.045,-186.576,-91.236,0.000
2024-5-22_16:20:17.397633,65535,363.573,-312.044,186.584,-nan,1716366017.398,0.000,0.000,-nan,1716366017.374,312.044,-186.584,-91.237,0.000
2024-5-22_16:20:17.417525,65535,363.612,-312.050,186.651,-nan,1716366017.418,0.000,0.000,-nan,1716366017.414,312.050,-186.651,-91.313,0.000
2024-5-22_16:20:17.437811,65535,363.628,-312.049,186.682,-nan,1716366017.438,0.000,0.000,-nan,1716366017.434,312.049,-186.682,-91.331,0.000
2024-5-22_16:20:17.457544,65535,363.643,-312.049,186.714,-nan,1716366017.458,0.000,0.000,-nan,1716366017.454,312.049,-186.714,-91.349,0.000
2024-5-22_16:20:17.477529,65535,363.654,-312.048,186.737,-nan,1716366017.478,0.000,0.000,-nan,1716366017.469,312.048,-186.737,-91.362,0.000
2024-5-22_16:20:17.497659,65535,363.658,-312.048,186.745,-nan,1716366017.498,0.000,0.000,-nan,1716366017.474,312.048,-186.745,-91.363,0.000
2024-5-22_16:20:17.517551,65535,363.688,-312.050,186.798,-nan,1716366017.518,0.000,0.000,-nan,1716366017.514,312.050,-186.798,-91.496,0.000
2024-5-22_16:20:17.538380,65535,363.703,-312.049,186.829,-nan,1716366017.538,0.000,0.000,-nan,1716366017.534,312.049,-186.829,-91.507,0.000
2024-5-22_16:20:17.557573,65535,363.718,-312.048,186.860,-nan,1716366017.558,0.000,0.000,-nan,1716366017.554,312.048,-186.860,-91.516,0.000
2024-5-22_16:20:17.577601,65535,363.729,-312.047,186.883,-nan,1716366017.578,0.000,0.000,-nan,1716366017.569,312.047,-186.883,-91.514,0.000
2024-5-22_16:20:17.597677,65535,363.733,-312.047,186.891,-nan,1716366017.598,0.000,0.000,-nan,1716366017.574,312.047,-186.891,-91.513,0.000
2024-5-22_16:20:17.617485,65535,363.760,-312.048,186.941,-nan,1716366017.617,0.000,0.000,-nan,1716366017.614,312.048,-186.941,-91.416,0.000
2024-5-22_16:20:17.637603,65535,363.775,-312.048,186.972,-nan,1716366017.638,0.000,0.000,-nan,1716366017.634,312.048,-186.972,-91.417,0.000
2024-5-22_16:20:17.657540,65535,363.790,-312.046,187.003,-nan,1716366017.658,0.000,0.000,-nan,1716366017.654,312.046,-187.003,-91.408,0.000
2024-5-22_16:20:17.677509,65535,363.805,-312.045,187.034,-nan,1716366017.678,0.000,0.000,-nan,1716366017.674,312.045,-187.034,-91.388,0.000
2024-5-22_16:20:17.697586,65535,363.805,-312.045,187.034,-nan,1716366017.698,0.000,0.000,-nan,1716366017.674,312.045,-187.034,-91.388,0.000
2024-5-22_16:20:17.717487,65535,363.838,-312.043,187.103,-nan,1716366017.717,0.000,0.000,-nan,1716366017.714,312.043,-187.103,-91.401,0.000
2024-5-22_16:20:17.737646,65535,363.853,-312.042,187.134,-nan,1716366017.738,0.000,0.000,-nan,1716366017.734,312.042,-187.134,-91.391,0.000
2024-5-22_16:20:17.757510,65535,363.868,-312.040,187.165,-nan,1716366017.758,0.000,0.000,-nan,1716366017.754,312.040,-187.165,-91.371,0.000
2024-5-22_16:20:17.777639,65535,363.879,-312.039,187.188,-nan,1716366017.778,0.000,0.000,-nan,1716366017.769,312.039,-187.188,-91.349,0.000
2024-5-22_16:20:17.797608,65535,363.883,-312.039,187.196,-nan,1716366017.798,0.000,0.000,-nan,1716366017.774,312.039,-187.196,-91.344,0.000
2024-5-22_16:20:17.817500,65535,363.919,-312.041,187.262,-nan,1716366017.817,0.000,0.000,-nan,1716366017.814,312.041,-187.262,-91.368,0.000
2024-5-22_16:20:17.837867,65535,363.934,-312.040,187.293,-nan,1716366017.838,0.000,0.000,-nan,1716366017.834,312.040,-187.293,-91.365,0.000
2024-5-22_16:20:17.857510,65535,363.949,-312.039,187.324,-nan,1716366017.858,0.000,0.000,-nan,1716366017.854,312.039,-187.324,-91.361,0.000
2024-5-22_16:20:17.877563,65535,363.964,-312.038,187.355,-nan,1716366017.878,0.000,0.000,-nan,1716366017.874,312.038,-187.355,-91.373,0.000
2024-5-22_16:20:17.897737,65535,363.964,-312.038,187.355,-nan,1716366017.898,0.000,0.000,-nan,1716366017.874,312.038,-187.355,-91.373,0.000
2024-5-22_16:20:17.917598,65535,363.985,-312.029,187.412,-nan,1716366017.918,0.000,0.000,-nan,1716366017.914,312.029,-187.412,-91.453,0.000
2024-5-22_16:20:17.937827,65535,364.000,-312.028,187.443,-nan,1716366017.938,0.000,0.000,-nan,1716366017.934,312.028,-187.443,-91.447,0.000
2024-5-22_16:20:17.957563,65535,364.015,-312.027,187.474,-nan,1716366017.958,0.000,0.000,-nan,1716366017.954,312.027,-187.474,-91.441,0.000
2024-5-22_16:20:17.959761,100327,0.047,0.010,-0.046,0.066,1716366017.960,312.036,-187.535,-91.373,1716366017.964,312.026,-187.489,-91.438,1.000
2024-5-22_16:20:17.970741,100327,0.053,0.009,-0.052,0.085,1716366017.971,312.035,-187.549,-91.353,1716366017.969,312.026,-187.497,-91.437,1.000
2024-5-22_16:20:17.989741,100327,0.059,0.010,-0.058,0.005,1716366017.990,312.036,-187.563,-91.433,1716366017.974,312.026,-187.504,-91.438,1.000
2024-5-22_16:20:18.000736,100327,0.073,0.010,-0.073,0.015,1716366018.001,312.035,-187.577,-91.423,1716366017.974,312.026,-187.504,-91.438,1.000
2024-5-22_16:20:18.008745,100327,0.023,0.016,-0.017,-0.135,1716366018.009,312.036,-187.591,-91.513,1716366018.014,312.021,-187.574,-91.378,1.000
2024-5-22_16:20:18.020739,100327,0.023,0.017,-0.016,-0.230,1716366018.021,312.037,-187.605,-91.603,1716366018.024,312.020,-187.589,-91.373,1.000
2024-5-22_16:20:18.028736,100327,0.023,0.019,-0.014,-0.434,1716366018.029,312.039,-187.618,-91.803,1716366018.034,312.020,-187.604,-91.368,1.000
2024-5-22_16:20:18.040737,100327,0.023,0.020,-0.013,-0.503,1716366018.041,312.039,-187.632,-91.873,1716366018.044,312.019,-187.619,-91.370,1.000
2024-5-22_16:20:18.050735,100327,0.023,0.019,-0.012,-0.497,1716366018.051,312.038,-187.646,-91.873,1716366018.054,312.019,-187.635,-91.376,1.000
2024-5-22_16:20:18.060733,100327,0.023,0.020,-0.011,-0.574,1716366018.061,312.038,-187.661,-91.953,1716366018.064,312.018,-187.650,-91.379,1.000
2024-5-22_16:20:18.070789,100327,0.026,0.018,-0.018,-0.483,1716366018.071,312.037,-187.676,-91.863,1716366018.069,312.018,-187.658,-91.380,1.000
2024-5-22_16:20:18.097895,100327,0.028,0.018,0.022,-0.492,1716366018.098,312.036,-187.636,-91.871,1716366018.069,312.018,-187.658,-91.380,2.000
2024-5-22_16:20:18.117492,100327,0.105,0.018,0.104,-0.504,1716366018.117,312.036,-187.608,-91.878,1716366018.114,312.018,-187.711,-91.374,2.000
2024-5-22_16:20:18.137662,100327,0.164,0.019,0.162,-0.506,1716366018.138,312.036,-187.579,-91.884,1716366018.134,312.017,-187.741,-91.379,2.000
2024-5-22_16:20:18.157533,100327,0.222,0.019,0.221,-0.505,1716366018.158,312.036,-187.550,-91.891,1716366018.154,312.017,-187.771,-91.386,2.000
2024-5-22_16:20:18.177545,100327,0.272,0.019,0.272,-0.506,1716366018.178,312.036,-187.522,-91.897,1716366018.169,312.016,-187.793,-91.391,2.000
2024-5-22_16:20:18.197551,100327,0.308,0.019,0.308,-0.512,1716366018.198,312.036,-187.493,-91.903,1716366018.174,312.016,-187.801,-91.392,2.000
2024-5-22_16:20:18.217500,100327,0.404,0.020,0.403,-0.554,1716366018.218,312.035,-187.465,-91.910,1716366018.214,312.015,-187.868,-91.356,2.000
2024-5-22_16:20:18.237686,100327,0.461,0.021,0.461,-0.564,1716366018.238,312.035,-187.437,-91.916,1716366018.234,312.014,-187.898,-91.353,2.000
2024-5-22_16:20:18.257568,100327,0.518,0.021,0.518,-0.578,1716366018.258,312.035,-187.409,-91.922,1716366018.254,312.014,-187.927,-91.344,2.000
2024-5-22_16:20:18.277576,100327,0.575,0.022,0.575,-0.577,1716366018.278,312.035,-187.381,-91.929,1716366018.274,312.013,-187.955,-91.352,2.000
2024-5-22_16:20:18.297890,100327,0.603,0.022,0.603,-0.583,1716366018.298,312.035,-187.353,-91.935,1716366018.274,312.013,-187.955,-91.352,2.000
2024-5-22_16:20:18.317468,100327,0.710,0.021,0.710,-0.603,1716366018.317,312.035,-187.326,-91.941,1716366018.314,312.014,-188.036,-91.338,2.000
2024-5-22_16:20:18.337604,100327,0.767,0.021,0.767,-0.592,1716366018.338,312.034,-187.298,-91.947,1716366018.334,312.013,-188.065,-91.355,2.000
2024-5-22_16:20:18.357553,100327,0.823,0.022,0.823,-0.580,1716366018.358,312.034,-187.271,-91.953,1716366018.354,312.013,-188.093,-91.373,2.000
2024-5-22_16:20:18.377490,100327,0.878,0.022,0.878,-0.585,1716366018.377,312.034,-187.244,-91.959,1716366018.374,312.012,-188.122,-91.374,2.000
2024-5-22_16:20:18.397628,100327,0.906,0.022,0.906,-0.591,1716366018.398,312.034,-187.216,-91.965,1716366018.374,312.012,-188.122,-91.374,2.000
2024-5-22_16:20:18.417513,100327,0.980,0.020,0.979,-0.540,1716366018.418,312.034,-187.190,-91.971,1716366018.414,312.014,-188.169,-91.431,2.000
2024-5-22_16:20:18.437553,100327,1.034,0.020,1.034,-0.547,1716366018.438,312.034,-187.163,-91.977,1716366018.434,312.014,-188.197,-91.430,2.000
2024-5-22_16:20:18.457564,100327,1.089,0.020,1.088,-0.558,1716366018.458,312.034,-187.137,-91.983,1716366018.454,312.013,-188.225,-91.426,2.000
2024-5-22_16:20:18.477498,100327,1.142,0.021,1.142,-0.574,1716366018.477,312.034,-187.111,-91.989,1716366018.474,312.012,-188.253,-91.415,2.000
2024-5-22_16:20:18.498398,100327,1.169,0.021,1.169,-0.580,1716366018.498,312.033,-187.084,-91.995,1716366018.474,312.012,-188.253,-91.415,2.000
2024-5-22_16:20:18.517498,100327,1.252,0.023,1.252,-0.663,1716366018.517,312.033,-187.059,-92.001,1716366018.514,312.010,-188.311,-91.337,2.000
2024-5-22_16:20:18.537490,100327,1.305,0.024,1.304,-0.670,1716366018.537,312.033,-187.034,-92.006,1716366018.534,312.010,-188.338,-91.336,2.000
2024-5-22_16:20:18.557530,100327,1.356,0.024,1.356,-0.684,1716366018.558,312.033,-187.009,-92.012,1716366018.554,312.009,-188.365,-91.328,2.000
2024-5-22_16:20:18.577531,100327,1.408,0.024,1.407,-0.686,1716366018.578,312.033,-186.984,-92.018,1716366018.574,312.008,-188.391,-91.332,2.000
2024-5-22_16:20:18.597586,100327,1.433,0.024,1.432,-0.691,1716366018.598,312.033,-186.959,-92.023,1716366018.574,312.008,-188.391,-91.332,2.000
2024-5-22_16:20:18.617519,100327,1.492,0.021,1.492,-0.601,1716366018.618,312.033,-186.935,-92.029,1716366018.614,312.011,-188.426,-91.427,2.000
2024-5-22_16:20:18.637504,100327,1.542,0.022,1.541,-0.607,1716366018.638,312.033,-186.910,-92.034,1716366018.634,312.011,-188.452,-91.427,2.000
2024-5-22_16:20:18.657558,100327,1.591,0.022,1.590,-0.622,1716366018.658,312.032,-186.887,-92.039,1716366018.654,312.010,-188.477,-91.418,2.000
2024-5-22_16:20:18.670738,100303,0.033,0.003,-0.033,-0.092,1716366018.671,312.013,-188.535,-91.513,1716366018.674,312.010,-188.502,-91.421,1.000
2024-5-22_16:20:18.680717,100303,0.045,0.004,-0.045,-0.142,1716366018.681,312.014,-188.547,-91.563,1716366018.674,312.010,-188.502,-91.421,1.000
2024-5-22_16:20:18.689742,100303,0.056,0.004,-0.056,-0.192,1716366018.690,312.014,-188.558,-91.613,1716366018.674,312.010,-188.502,-91.421,1.000
2024-5-22_16:20:18.709737,100303,0.023,-0.003,-0.023,-0.192,1716366018.710,312.013,-188.571,-91.603,1716366018.714,312.016,-188.548,-91.411,1.000
2024-5-22_16:20:18.720733,100303,0.022,-0.001,-0.022,-0.353,1716366018.721,312.015,-188.582,-91.763,1716366018.724,312.016,-188.560,-91.409,1.000
2024-5-22_16:20:18.737519,100303,0.009,-0.001,0.009,-0.360,1716366018.738,312.015,-188.563,-91.767,1716366018.734,312.016,-188.572,-91.407,2.000
2024-5-22_16:20:18.740735,100303,0.010,0.000,-0.010,-0.450,1716366018.741,312.016,-188.594,-91.853,1716366018.744,312.015,-188.584,-91.403,1.000
2024-5-22_16:20:18.749737,100303,0.009,0.001,-0.009,-0.510,1716366018.750,312.016,-188.605,-91.913,1716366018.754,312.015,-188.596,-91.402,1.000
2024-5-22_16:20:18.759738,100303,0.010,-0.000,-0.010,-0.467,1716366018.760,312.015,-188.618,-91.873,1716366018.764,312.015,-188.607,-91.405,1.000
2024-5-22_16:20:18.768764,100303,0.015,0.002,-0.015,-0.696,1716366018.769,312.017,-188.628,-92.103,1716366018.769,312.015,-188.613,-91.407,1.000
2024-5-22_16:20:18.778766,100303,0.021,0.002,-0.021,-0.765,1716366018.779,312.017,-188.640,-92.173,1716366018.774,312.015,-188.619,-91.408,1.000
2024-5-22_16:20:18.788742,100303,0.033,0.002,-0.033,-0.815,1716366018.789,312.017,-188.652,-92.223,1716366018.774,312.015,-188.619,-91.408,1.000
2024-5-22_16:20:18.800740,100303,0.026,0.012,-0.023,-1.066,1716366018.801,312.020,-188.662,-92.463,1716366018.804,312.008,-188.640,-91.397,1.000
2024-5-22_16:20:18.817541,100303,0.013,0.012,0.007,-1.067,1716366018.818,312.020,-188.644,-92.467,1716366018.814,312.008,-188.651,-91.400,2.000
2024-5-22_16:20:18.837527,100303,0.053,0.012,0.051,-1.074,1716366018.838,312.019,-188.622,-92.473,1716366018.834,312.008,-188.674,-91.399,2.000
2024-5-22_16:20:18.857563,100303,0.095,0.012,0.094,-1.074,1716366018.858,312.019,-188.601,-92.478,1716366018.854,312.008,-188.696,-91.404,2.000
2024-5-22_16:20:18.877577,100303,0.132,0.011,0.132,-1.070,1716366018.878,312.019,-188.580,-92.484,1716366018.869,312.008,-188.712,-91.414,2.000
2024-5-22_16:20:18.897538,100303,0.158,0.011,0.158,-1.073,1716366018.898,312.019,-188.560,-92.491,1716366018.874,312.008,-188.718,-91.418,2.000
2024-5-22_16:20:18.917487,100303,0.213,0.021,0.212,-1.098,1716366018.917,312.019,-188.540,-92.499,1716366018.914,311.998,-188.751,-91.401,2.000
2024-5-22_16:20:18.937601,100303,0.254,0.021,0.253,-1.122,1716366018.938,312.019,-188.519,-92.506,1716366018.934,311.998,-188.772,-91.384,2.000
2024-5-22_16:20:18.957494,100303,0.294,0.021,0.294,-1.131,1716366018.957,312.019,-188.499,-92.515,1716366018.954,311.997,-188.793,-91.384,2.000
2024-5-22_16:20:18.977556,100303,0.334,0.021,0.334,-1.139,1716366018.978,312.019,-188.479,-92.523,1716366018.974,311.997,-188.813,-91.384,2.000
2024-5-22_16:20:18.997770,100303,0.354,0.021,0.353,-1.149,1716366018.998,312.018,-188.460,-92.533,1716366018.974,311.997,-188.813,-91.384,2.000
2024-5-22_16:20:19.017472,100303,0.420,0.031,0.419,-1.204,1716366019.017,312.018,-188.441,-92.542,1716366019.014,311.987,-188.860,-91.339,2.000
2024-5-22_16:20:19.037647,100303,0.458,0.032,0.457,-1.217,1716366019.038,312.018,-188.423,-92.552,1716366019.034,311.986,-188.879,-91.336,2.000
2024-5-22_16:20:19.057565,100303,0.495,0.032,0.494,-1.213,1716366019.058,312.018,-188.404,-92.563,1716366019.054,311.986,-188.898,-91.350,2.000
2024-5-22_16:20:19.077509,100303,0.533,0.032,0.532,-1.223,1716366019.078,312.018,-188.386,-92.573,1716366019.074,311.986,-188.917,-91.350,2.000
2024-5-22_16:20:19.097784,100303,0.551,0.031,0.550,-1.233,1716366019.098,312.018,-188.367,-92.583,1716366019.074,311.986,-188.917,-91.350,2.000
2024-5-22_16:20:19.117465,100303,0.637,0.041,0.635,-1.184,1716366019.117,312.017,-188.350,-92.593,1716366019.114,311.977,-188.985,-91.409,2.000
2024-5-22_16:20:19.137673,100303,0.672,0.041,0.671,-1.187,1716366019.138,312.017,-188.332,-92.603,1716366019.134,311.976,-189.003,-91.416,2.000
2024-5-22_16:20:19.157498,100303,0.707,0.041,0.706,-1.192,1716366019.157,312.017,-188.315,-92.613,1716366019.154,311.976,-189.021,-91.421,2.000
2024-5-22_16:20:19.177517,100303,0.738,0.041,0.736,-1.204,1716366019.178,312.017,-188.298,-92.622,1716366019.169,311.976,-189.035,-91.418,2.000
2024-5-22_16:20:19.197571,100303,0.754,0.041,0.753,-1.213,1716366019.198,312.017,-188.282,-92.632,1716366019.169,311.976,-189.035,-91.418,2.000
2024-5-22_16:20:19.217500,100303,0.820,0.031,0.819,-1.249,1716366019.217,312.017,-188.265,-92.641,1716366019.214,311.986,-189.084,-91.392,2.000
2024-5-22_16:20:19.237497,100303,0.853,0.032,0.852,-1.265,1716366019.237,312.017,-188.249,-92.650,1716366019.234,311.985,-189.101,-91.385,2.000
2024-5-22_16:20:19.257548,100303,0.886,0.032,0.885,-1.277,1716366019.258,312.016,-188.233,-92.659,1716366019.254,311.984,-189.118,-91.382,2.000
2024-5-22_16:20:19.277474,100303,0.918,0.033,0.918,-1.297,1716366019.277,312.016,-188.217,-92.666,1716366019.274,311.983,-189.135,-91.369,2.000
2024-5-22_16:20:19.297597,100303,0.934,0.033,0.933,-1.305,1716366019.298,312.016,-188.202,-92.674,1716366019.274,311.983,-189.135,-91.369,2.000
2024-5-22_16:20:19.317490,100303,0.961,0.034,0.961,-1.304,1716366019.317,312.016,-188.186,-92.681,1716366019.314,311.982,-189.147,-91.378,2.000
2024-5-22_16:20:19.337618,100303,0.992,0.035,0.992,-1.314,1716366019.338,312.016,-188.171,-92.687,1716366019.334,311.981,-189.163,-91.373,2.000
2024-5-22_16:20:19.357559,100303,1.023,0.035,1.022,-1.314,1716366019.358,312.016,-188.156,-92.692,1716366019.354,311.981,-189.178,-91.378,2.000
2024-5-22_16:20:19.377524,100303,1.053,0.035,1.052,-1.318,1716366019.378,312.016,-188.142,-92.695,1716366019.374,311.981,-189.194,-91.377,2.000
2024-5-22_16:20:19.397577,100303,1.067,0.035,1.066,-1.321,1716366019.398,312.016,-188.127,-92.698,1716366019.374,311.981,-189.194,-91.377,2.000
2024-5-22_16:20:19.417562,100303,1.103,0.041,1.102,-1.289,1716366019.418,312.016,-188.113,-92.701,1716366019.414,311.975,-189.215,-91.411,2.000
2024-5-22_16:20:19.437585,100303,1.131,0.041,1.130,-1.287,1716366019.438,312.016,-188.099,-92.704,1716366019.434,311.975,-189.230,-91.417,2.000
2024-5-22_16:20:19.457550,100303,1.159,0.041,1.159,-1.284,1716366019.458,312.016,-188.085,-92.707,1716366019.454,311.975,-189.244,-91.422,2.000
2024-5-22_16:20:19.477509,100303,1.187,0.042,1.186,-1.294,1716366019.478,312.016,-188.072,-92.710,1716366019.474,311.974,-189.258,-91.416,2.000
2024-5-22_16:20:19.497659,100303,1.201,0.042,1.200,-1.298,1716366019.498,312.016,-188.059,-92.713,1716366019.474,311.974,-189.258,-91.416,2.000
2024-5-22_16:20:19.517487,100303,1.247,0.043,1.247,-1.298,1716366019.517,312.016,-188.046,-92.717,1716366019.514,311.973,-189.292,-91.419,2.000
2024-5-22_16:20:19.537693,100303,1.274,0.044,1.273,-1.303,1716366019.538,312.016,-188.033,-92.720,1716366019.534,311.972,-189.306,-91.417,2.000
2024-5-22_16:20:19.557482,100303,1.300,0.044,1.299,-1.316,1716366019.557,312.016,-188.020,-92.724,1716366019.554,311.972,-189.319,-91.408,2.000
2024-5-22_16:20:19.577492,100303,1.322,0.045,1.321,-1.327,1716366019.577,312.016,-188.008,-92.728,1716366019.569,311.971,-189.329,-91.400,2.000
2024-5-22_16:20:19.597538,100303,1.345,0.043,1.344,-1.363,1716366019.598,312.016,-187.995,-92.731,1716366019.589,311.973,-189.339,-91.368,2.000
2024-5-22_16:20:19.617523,100303,1.371,0.043,1.371,-1.374,1716366019.618,312.016,-187.983,-92.735,1716366019.614,311.972,-189.354,-91.361,2.000
2024-5-22_16:20:19.637542,100303,1.396,0.044,1.395,-1.385,1716366019.638,312.015,-187.971,-92.738,1716366019.634,311.972,-189.366,-91.353,2.000
2024-5-22_16:20:19.657600,100303,1.420,0.044,1.419,-1.395,1716366019.658,312.015,-187.959,-92.742,1716366019.654,311.971,-189.379,-91.347,2.000
2024-5-22_16:20:19.677531,100303,1.444,0.045,1.443,-1.399,1716366019.678,312.015,-187.948,-92.745,1716366019.674,311.971,-189.391,-91.346,2.000
2024-5-22_16:20:19.697638,100303,1.455,0.045,1.455,-1.402,1716366019.698,312.015,-187.936,-92.749,1716366019.674,311.971,-189.391,-91.346,2.000
2024-5-22_16:20:19.717478,100303,1.493,0.039,1.493,-1.393,1716366019.717,312.015,-187.925,-92.752,1716366019.714,311.976,-189.418,-91.359,2.000
2024-5-22_16:20:19.737539,100303,1.516,0.040,1.515,-1.396,1716366019.738,312.015,-187.914,-92.755,1716366019.734,311.976,-189.429,-91.359,2.000
2024-5-22_16:20:19.757528,100303,1.538,0.040,1.538,-1.401,1716366019.758,312.015,-187.903,-92.758,1716366019.754,311.975,-189.441,-91.357,2.000
2024-5-22_16:20:19.777478,100303,1.557,0.040,1.557,-1.402,1716366019.777,312.015,-187.893,-92.760,1716366019.769,311.975,-189.449,-91.359,2.000
2024-5-22_16:20:19.797510,100303,1.581,0.048,1.580,-1.396,1716366019.798,312.015,-187.882,-92.763,1716366019.794,311.967,-189.462,-91.368,2.000
2024-5-22_16:20:19.817496,100303,1.602,0.048,1.602,-1.400,1716366019.817,312.015,-187.871,-92.766,1716366019.814,311.967,-189.473,-91.366,2.000
2024-5-22_16:20:19.837546,100303,1.624,0.049,1.623,-1.406,1716366019.838,312.015,-187.861,-92.769,1716366019.834,311.966,-189.484,-91.363,2.000
2024-5-22_16:20:19.857543,100303,1.645,0.049,1.645,-1.410,1716366019.858,312.015,-187.850,-92.772,1716366019.854,311.966,-189.495,-91.362,2.000
2024-5-22_16:20:19.877442,100303,1.666,0.049,1.666,-1.412,1716366019.877,312.015,-187.840,-92.775,1716366019.874,311.966,-189.506,-91.363,2.000
2024-5-22_16:20:19.898224,100303,1.677,0.049,1.676,-1.416,1716366019.898,312.015,-187.830,-92.779,1716366019.874,311.966,-189.506,-91.363,2.000
2024-5-22_16:20:19.917550,100303,1.706,0.058,1.705,-1.466,1716366019.918,312.015,-187.820,-92.783,1716366019.914,311.957,-189.526,-91.316,2.000
2024-5-22_16:20:19.937547,100303,1.727,0.059,1.726,-1.472,1716366019.938,312.015,-187.811,-92.786,1716366019.934,311.956,-189.536,-91.314,2.000
2024-5-22_16:20:19.957490,100303,1.747,0.059,1.746,-1.475,1716366019.957,312.015,-187.801,-92.791,1716366019.954,311.956,-189.547,-91.316,2.000
2024-5-22_16:20:19.977587,100303,1.767,0.060,1.766,-1.476,1716366019.978,312.015,-187.791,-92.795,1716366019.974,311.955,-189.557,-91.319,2.000
2024-5-22_16:20:19.998363,100303,1.777,0.060,1.776,-1.481,1716366019.998,312.015,-187.781,-92.800,1716366019.974,311.955,-189.557,-91.319,2.000
2024-5-22_16:20:20.017535,100303,1.810,0.044,1.810,-1.458,1716366020.018,312.015,-187.772,-92.804,1716366020.014,311.970,-189.581,-91.346,2.000
2024-5-22_16:20:20.037526,100303,1.830,0.045,1.829,-1.463,1716366020.038,312.015,-187.762,-92.808,1716366020.034,311.970,-189.591,-91.346,2.000
2024-5-22_16:20:20.057495,100303,1.850,0.045,1.849,-1.466,1716366020.057,312.015,-187.753,-92.812,1716366020.054,311.970,-189.602,-91.346,2.000
2024-5-22_16:20:20.077533,100303,1.869,0.046,1.869,-1.466,1716366020.078,312.015,-187.743,-92.817,1716366020.074,311.969,-189.612,-91.350,2.000
2024-5-22_16:20:20.097547,100303,1.885,0.041,1.884,-1.473,1716366020.098,312.015,-187.734,-92.819,1716366020.094,311.973,-189.618,-91.346,2.000
2024-5-22_16:20:20.117464,100303,1.904,0.042,1.904,-1.477,1716366020.117,312.015,-187.725,-92.821,1716366020.114,311.973,-189.628,-91.344,2.000
2024-5-22_16:20:20.137640,100303,1.923,0.042,1.923,-1.481,1716366020.138,312.015,-187.715,-92.823,1716366020.134,311.972,-189.638,-91.343,2.000
2024-5-22_16:20:20.157543,100303,1.942,0.043,1.942,-1.483,1716366020.158,312.015,-187.706,-92.826,1716366020.154,311.972,-189.648,-91.342,2.000
2024-5-22_16:20:20.177462,100303,1.961,0.043,1.960,-1.487,1716366020.177,312.015,-187.697,-92.828,1716366020.174,311.972,-189.658,-91.341,2.000
2024-5-22_16:20:20.197568,100303,1.979,0.038,1.978,-1.496,1716366020.198,312.015,-187.688,-92.830,1716366020.194,311.977,-189.667,-91.334,2.000
2024-5-22_16:20:20.217491,100303,1.997,0.038,1.996,-1.499,1716366020.217,312.015,-187.680,-92.833,1716366020.214,311.977,-189.676,-91.334,2.000
2024-5-22_16:20:20.237500,100303,2.015,0.038,2.015,-1.499,1716366020.237,312.015,-187.671,-92.835,1716366020.234,311.976,-189.686,-91.336,2.000
2024-5-22_16:20:20.257523,100303,2.033,0.039,2.033,-1.500,1716366020.258,312.015,-187.662,-92.838,1716366020.254,311.976,-189.695,-91.338,2.000
2024-5-22_16:20:20.277548,100303,2.051,0.039,2.051,-1.502,1716366020.278,312.015,-187.653,-92.841,1716366020.274,311.976,-189.704,-91.339,2.000
2024-5-22_16:20:20.297510,100303,2.067,0.035,2.066,-1.503,1716366020.298,312.015,-187.644,-92.844,1716366020.294,311.980,-189.710,-91.341,2.000
2024-5-22_16:20:20.317517,100303,2.085,0.035,2.084,-1.506,1716366020.318,312.015,-187.636,-92.847,1716366020.314,311.979,-189.720,-91.341,2.000
2024-5-22_16:20:20.337536,100303,2.103,0.035,2.102,-1.511,1716366020.338,312.014,-187.627,-92.852,1716366020.334,311.979,-189.729,-91.341,2.000
2024-5-22_16:20:20.357551,100303,2.121,0.036,2.120,-1.517,1716366020.358,312.014,-187.618,-92.856,1716366020.354,311.979,-189.739,-91.339,2.000
2024-5-22_16:20:20.377516,100303,2.139,0.036,2.139,-1.522,1716366020.378,312.014,-187.609,-92.861,1716366020.374,311.978,-189.748,-91.339,2.000
2024-5-22_16:20:20.397637,100303,2.148,0.036,2.148,-1.527,1716366020.398,312.014,-187.600,-92.867,1716366020.374,311.978,-189.748,-91.339,2.000
2024-5-22_16:20:20.417488,100303,2.177,0.041,2.176,-1.516,1716366020.417,312.014,-187.592,-92.872,1716366020.414,311.974,-189.768,-91.356,2.000
2024-5-22_16:20:20.437629,100303,2.195,0.041,2.195,-1.519,1716366020.438,312.014,-187.583,-92.878,1716366020.434,311.973,-189.777,-91.358,2.000
2024-5-22_16:20:20.457528,100303,2.214,0.041,2.213,-1.519,1716366020.458,312.014,-187.574,-92.883,1716366020.454,311.973,-189.787,-91.364,2.000
2024-5-22_16:20:20.477605,100303,2.232,0.041,2.232,-1.522,1716366020.478,312.014,-187.565,-92.890,1716366020.474,311.973,-189.797,-91.368,2.000
2024-5-22_16:20:20.497879,100303,2.242,0.041,2.241,-1.528,1716366020.498,312.014,-187.556,-92.896,1716366020.474,311.973,-189.797,-91.368,2.000
