QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 12
100100 399.63 -199.27 0
100101 399.27 -199.63 0
100102 399.27 -200.37 0
100103 399.63 -200.73 0
100104 399.63 -200.37 0
100105 399.63 -199.63 0
100106 400.37 -199.27 0
100107 400.37 -199.63 0
100109 400.37 -200.37 0
100110 400.37 -200.73 0
100111 400.73 -200.37 0
100114 400.73 -199.63 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

error: x1 == x2
error: x1 == x2
error: x1 == x2
error: x1 == x2
 init 

2024-8-21_18:29:33.307618,0.0000,0.0000,0.0000,0.0000,1724236173.3076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.327761,0.0000,0.0000,0.0000,0.0000,1724236173.3278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.347739,0.0000,0.0000,0.0000,0.0000,1724236173.3477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.367834,0.0000,0.0000,0.0000,0.0000,1724236173.3678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.387726,0.0000,0.0000,0.0000,0.0000,1724236173.3877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.407754,0.0000,0.0000,0.0000,0.0000,1724236173.4078,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.427785,0.0000,0.0000,0.0000,0.0000,1724236173.4278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.447710,0.0000,0.0000,0.0000,0.0000,1724236173.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.467752,0.0000,0.0000,0.0000,0.0000,1724236173.4678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.487760,0.0000,0.0000,0.0000,0.0000,1724236173.4878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.507896,0.0000,0.0000,0.0000,0.0000,1724236173.5079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.528035,0.0000,0.0000,0.0000,0.0000,1724236173.5280,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.548411,0.0000,0.0000,0.0000,0.0000,1724236173.5484,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.567695,0.0000,0.0000,0.0000,0.0000,1724236173.5677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.587755,0.0000,0.0000,0.0000,0.0000,1724236173.5878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.607681,0.0000,0.0000,0.0000,0.0000,1724236173.6077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.627760,0.0000,0.0000,0.0000,0.0000,1724236173.6278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.647756,0.0000,0.0000,0.0000,0.0000,1724236173.6478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.667820,0.0000,0.0000,0.0000,0.0000,1724236173.6678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.687764,0.0000,0.0000,0.0000,0.0000,1724236173.6878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.707813,0.0000,0.0000,0.0000,0.0000,1724236173.7078,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.727728,0.0000,0.0000,0.0000,0.0000,1724236173.7277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.747775,0.0000,0.0000,0.0000,0.0000,1724236173.7478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.767839,0.0000,0.0000,0.0000,0.0000,1724236173.7678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.787769,0.0000,0.0000,0.0000,0.0000,1724236173.7878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.807924,0.0000,0.0000,0.0000,0.0000,1724236173.8079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.828053,0.0000,0.0000,0.0000,0.0000,1724236173.8281,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.847856,0.0000,0.0000,0.0000,0.0000,1724236173.8479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.867724,0.0000,0.0000,0.0000,0.0000,1724236173.8677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.887663,0.0000,0.0000,0.0000,0.0000,1724236173.8877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.907687,0.0000,0.0000,0.0000,0.0000,1724236173.9077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.927734,0.0000,0.0000,0.0000,0.0000,1724236173.9277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.947839,0.0000,0.0000,0.0000,0.0000,1724236173.9478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.967738,0.0000,0.0000,0.0000,0.0000,1724236173.9677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:33.987751,0.0000,0.0000,0.0000,0.0000,1724236173.9878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.007709,0.0000,0.0000,0.0000,0.0000,1724236174.0077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.027802,0.0000,0.0000,0.0000,0.0000,1724236174.0278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.047766,0.0000,0.0000,0.0000,0.0000,1724236174.0478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.067754,0.0000,0.0000,0.0000,0.0000,1724236174.0678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.087759,0.0000,0.0000,0.0000,0.0000,1724236174.0878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.107722,0.0000,0.0000,0.0000,0.0000,1724236174.1077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.127760,0.0000,0.0000,0.0000,0.0000,1724236174.1278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.147789,0.0000,0.0000,0.0000,0.0000,1724236174.1478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.167814,0.0000,0.0000,0.0000,0.0000,1724236174.1678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.187908,0.0000,0.0000,0.0000,0.0000,1724236174.1879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.208378,0.0000,0.0000,0.0000,0.0000,1724236174.2084,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.228431,0.0000,0.0000,0.0000,0.0000,1724236174.2284,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.247899,0.0000,0.0000,0.0000,0.0000,1724236174.2479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.267667,0.0000,0.0000,0.0000,0.0000,1724236174.2677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.287774,0.0000,0.0000,0.0000,0.0000,1724236174.2878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.307668,0.0000,0.0000,0.0000,0.0000,1724236174.3077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.327809,0.0000,0.0000,0.0000,0.0000,1724236174.3278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.347939,0.0000,0.0000,0.0000,0.0000,1724236174.3479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.367781,0.0000,0.0000,0.0000,0.0000,1724236174.3678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.387838,0.0000,0.0000,0.0000,0.0000,1724236174.3878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.407715,0.0000,0.0000,0.0000,0.0000,1724236174.4077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.427773,0.0000,0.0000,0.0000,0.0000,1724236174.4278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.447737,0.0000,0.0000,0.0000,0.0000,1724236174.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.467788,0.0000,0.0000,0.0000,0.0000,1724236174.4678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.487925,0.0000,0.0000,0.0000,0.0000,1724236174.4879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.508214,0.0000,0.0000,0.0000,0.0000,1724236174.5082,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.528152,0.0000,0.0000,0.0000,0.0000,1724236174.5282,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.547809,0.0000,0.0000,0.0000,0.0000,1724236174.5478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.567612,0.0000,0.0000,0.0000,0.0000,1724236174.5676,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.587666,0.0000,0.0000,0.0000,0.0000,1724236174.5877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.607726,0.0000,0.0000,0.0000,0.0000,1724236174.6077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.627832,0.0000,0.0000,0.0000,0.0000,1724236174.6278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.647789,0.0000,0.0000,0.0000,0.0000,1724236174.6478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.667725,0.0000,0.0000,0.0000,0.0000,1724236174.6677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.687771,0.0000,0.0000,0.0000,0.0000,1724236174.6878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.707735,0.0000,0.0000,0.0000,0.0000,1724236174.7077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.727757,0.0000,0.0000,0.0000,0.0000,1724236174.7278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.747807,0.0000,0.0000,0.0000,0.0000,1724236174.7478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.767711,0.0000,0.0000,0.0000,0.0000,1724236174.7677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.787745,0.0000,0.0000,0.0000,0.0000,1724236174.7877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.807755,0.0000,0.0000,0.0000,0.0000,1724236174.8078,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.827818,0.0000,0.0000,0.0000,0.0000,1724236174.8278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.847805,0.0000,0.0000,0.0000,0.0000,1724236174.8478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.867673,0.0000,0.0000,0.0000,0.0000,1724236174.8677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.887689,0.0000,0.0000,0.0000,0.0000,1724236174.8877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.907867,0.0000,0.0000,0.0000,0.0000,1724236174.9079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.928385,0.0000,0.0000,0.0000,0.0000,1724236174.9284,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.947983,0.0000,0.0000,0.0000,0.0000,1724236174.9480,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.967687,0.0000,0.0000,0.0000,0.0000,1724236174.9677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:34.987691,0.0000,0.0000,0.0000,0.0000,1724236174.9877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.007636,0.0000,0.0000,0.0000,0.0000,1724236175.0076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.027677,0.0000,0.0000,0.0000,0.0000,1724236175.0277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.047642,0.0000,0.0000,0.0000,0.0000,1724236175.0476,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.067697,0.0000,0.0000,0.0000,0.0000,1724236175.0677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.087761,0.0000,0.0000,0.0000,0.0000,1724236175.0878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.107691,0.0000,0.0000,0.0000,0.0000,1724236175.1077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.127739,0.0000,0.0000,0.0000,0.0000,1724236175.1277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.147849,0.0000,0.0000,0.0000,0.0000,1724236175.1478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.167655,0.0000,0.0000,0.0000,0.0000,1724236175.1677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.187702,0.0000,0.0000,0.0000,0.0000,1724236175.1877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.207864,0.0000,0.0000,0.0000,0.0000,1724236175.2079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.228058,0.0000,0.0000,0.0000,0.0000,1724236175.2281,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.247998,0.0000,0.0000,0.0000,0.0000,1724236175.2480,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.267703,0.0000,0.0000,0.0000,0.0000,1724236175.2677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.287694,0.0000,0.0000,0.0000,0.0000,1724236175.2877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.307750,0.0000,0.0000,0.0000,0.0000,1724236175.3078,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.328003,0.0000,0.0000,0.0000,0.0000,1724236175.3280,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.347866,0.0000,0.0000,0.0000,0.0000,1724236175.3479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.367720,0.0000,0.0000,0.0000,0.0000,1724236175.3677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.387637,0.0000,0.0000,0.0000,0.0000,1724236175.3876,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.407597,0.0000,0.0000,0.0000,0.0000,1724236175.4076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.427650,0.0000,0.0000,0.0000,0.0000,1724236175.4276,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.447752,0.0000,0.0000,0.0000,0.0000,1724236175.4478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.467781,0.0000,0.0000,0.0000,0.0000,1724236175.4678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.487717,0.0000,0.0000,0.0000,0.0000,1724236175.4877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.507691,0.0000,0.0000,0.0000,0.0000,1724236175.5077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.527748,0.0000,0.0000,0.0000,0.0000,1724236175.5277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.547708,0.0000,0.0000,0.0000,0.0000,1724236175.5477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.567860,0.0000,0.0000,0.0000,0.0000,1724236175.5679,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.587989,0.0000,0.0000,0.0000,0.0000,1724236175.5880,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.608087,0.0000,0.0000,0.0000,0.0000,1724236175.6081,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.628355,0.0000,0.0000,0.0000,0.0000,1724236175.6284,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.647803,0.0000,0.0000,0.0000,0.0000,1724236175.6478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.667701,0.0000,0.0000,0.0000,0.0000,1724236175.6677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.687766,0.0000,0.0000,0.0000,0.0000,1724236175.6878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.707608,0.0000,0.0000,0.0000,0.0000,1724236175.7076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.727618,0.0000,0.0000,0.0000,0.0000,1724236175.7276,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.747738,0.0000,0.0000,0.0000,0.0000,1724236175.7477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.767727,0.0000,0.0000,0.0000,0.0000,1724236175.7677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.787673,0.0000,0.0000,0.0000,0.0000,1724236175.7877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.807644,0.0000,0.0000,0.0000,0.0000,1724236175.8076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.827724,0.0000,0.0000,0.0000,0.0000,1724236175.8277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.847758,0.0000,0.0000,0.0000,0.0000,1724236175.8478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.867747,0.0000,0.0000,0.0000,0.0000,1724236175.8677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.887926,0.0000,0.0000,0.0000,0.0000,1724236175.8879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.908017,0.0000,0.0000,0.0000,0.0000,1724236175.9080,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.927956,0.0000,0.0000,0.0000,0.0000,1724236175.9280,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.947699,0.0000,0.0000,0.0000,0.0000,1724236175.9477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.967658,0.0000,0.0000,0.0000,0.0000,1724236175.9677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:35.987727,0.0000,0.0000,0.0000,0.0000,1724236175.9877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.007759,0.0000,0.0000,0.0000,0.0000,1724236176.0078,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.027719,0.0000,0.0000,0.0000,0.0000,1724236176.0277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.047689,0.0000,0.0000,0.0000,0.0000,1724236176.0477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.067749,0.0000,0.0000,0.0000,0.0000,1724236176.0677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.087769,0.0000,0.0000,0.0000,0.0000,1724236176.0878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.107973,0.0000,0.0000,0.0000,0.0000,1724236176.1080,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.128321,0.0000,0.0000,0.0000,0.0000,1724236176.1283,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.148391,0.0000,0.0000,0.0000,0.0000,1724236176.1484,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.168384,0.0000,0.0000,0.0000,0.0000,1724236176.1684,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.187760,0.0000,0.0000,0.0000,0.0000,1724236176.1878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.207644,0.0000,0.0000,0.0000,0.0000,1724236176.2076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.227615,0.0000,0.0000,0.0000,0.0000,1724236176.2276,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.247598,0.0000,0.0000,0.0000,0.0000,1724236176.2476,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.267727,0.0000,0.0000,0.0000,0.0000,1724236176.2677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.287760,0.0000,0.0000,0.0000,0.0000,1724236176.2878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.308180,0.0000,0.0000,0.0000,0.0000,1724236176.3082,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.328263,0.0000,0.0000,0.0000,0.0000,1724236176.3283,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.347757,0.0000,0.0000,0.0000,0.0000,1724236176.3478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.367674,0.0000,0.0000,0.0000,0.0000,1724236176.3677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.387622,0.0000,0.0000,0.0000,0.0000,1724236176.3876,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.407626,0.0000,0.0000,0.0000,0.0000,1724236176.4076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.427751,0.0000,0.0000,0.0000,0.0000,1724236176.4278,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.447714,0.0000,0.0000,0.0000,0.0000,1724236176.4477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.467750,0.0000,0.0000,0.0000,0.0000,1724236176.4678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.487706,0.0000,0.0000,0.0000,0.0000,1724236176.4877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.507670,0.0000,0.0000,0.0000,0.0000,1724236176.5077,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.527676,0.0000,0.0000,0.0000,0.0000,1724236176.5277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.547758,0.0000,0.0000,0.0000,0.0000,1724236176.5478,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.567756,0.0000,0.0000,0.0000,0.0000,1724236176.5678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.587995,0.0000,0.0000,0.0000,0.0000,1724236176.5880,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.607958,0.0000,0.0000,0.0000,0.0000,1724236176.6080,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.627882,0.0000,0.0000,0.0000,0.0000,1724236176.6279,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.647873,0.0000,0.0000,0.0000,0.0000,1724236176.6479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.667838,0.0000,0.0000,0.0000,0.0000,1724236176.6678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.687894,0.0000,0.0000,0.0000,0.0000,1724236176.6879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.708071,0.0000,0.0000,0.0000,0.0000,1724236176.7081,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.728260,0.0000,0.0000,0.0000,0.0000,1724236176.7283,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.748049,0.0000,0.0000,0.0000,0.0000,1724236176.7480,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.767757,0.0000,0.0000,0.0000,0.0000,1724236176.7678,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.787634,0.0000,0.0000,0.0000,0.0000,1724236176.7876,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.807584,0.0000,0.0000,0.0000,0.0000,1724236176.8076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.827619,0.0000,0.0000,0.0000,0.0000,1724236176.8276,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.847612,0.0000,0.0000,0.0000,0.0000,1724236176.8476,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.867630,0.0000,0.0000,0.0000,0.0000,1724236176.8676,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.887624,0.0000,0.0000,0.0000,0.0000,1724236176.8876,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.907590,0.0000,0.0000,0.0000,0.0000,1724236176.9076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.927616,0.0000,0.0000,0.0000,0.0000,1724236176.9276,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.947624,0.0000,0.0000,0.0000,0.0000,1724236176.9476,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.967620,0.0000,0.0000,0.0000,0.0000,1724236176.9676,400.0202,-199.7087,-91.2300
2024-8-21_18:29:36.987630,0.0000,0.0000,0.0000,0.0000,1724236176.9876,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.007589,0.0000,0.0000,0.0000,0.0000,1724236177.0076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.027719,0.0000,0.0000,0.0000,0.0000,1724236177.0277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.047726,0.0000,0.0000,0.0000,0.0000,1724236177.0477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.067668,0.0000,0.0000,0.0000,0.0000,1724236177.0677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.087652,0.0000,0.0000,0.0000,0.0000,1724236177.0877,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.107640,0.0000,0.0000,0.0000,0.0000,1724236177.1076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.127707,0.0000,0.0000,0.0000,0.0000,1724236177.1277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.147895,0.0000,0.0000,0.0000,0.0000,1724236177.1479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.167861,0.0000,0.0000,0.0000,0.0000,1724236177.1679,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.187943,0.0000,0.0000,0.0000,0.0000,1724236177.1879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.208064,0.0000,0.0000,0.0000,0.0000,1724236177.2081,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.228223,0.0000,0.0000,0.0000,0.0000,1724236177.2282,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.248579,0.0000,0.0000,0.0000,0.0000,1724236177.2486,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.268484,0.0000,0.0000,0.0000,0.0000,1724236177.2685,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.288390,0.0000,0.0000,0.0000,0.0000,1724236177.2884,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.308467,0.0000,0.0000,0.0000,0.0000,1724236177.3085,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.327936,0.0000,0.0000,0.0000,0.0000,1724236177.3279,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.347850,0.0000,0.0000,0.0000,0.0000,1724236177.3479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.367877,0.0000,0.0000,0.0000,0.0000,1724236177.3679,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.387861,0.0000,0.0000,0.0000,0.0000,1724236177.3879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.407885,0.0000,0.0000,0.0000,0.0000,1724236177.4079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.427942,0.0000,0.0000,0.0000,0.0000,1724236177.4279,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.447902,0.0000,0.0000,0.0000,0.0000,1724236177.4479,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.467880,0.0000,0.0000,0.0000,0.0000,1724236177.4679,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.487757,0.0000,0.0000,0.0000,0.0000,1724236177.4878,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.507594,0.0000,0.0000,0.0000,0.0000,1724236177.5076,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.527677,0.0000,0.0000,0.0000,0.0000,1724236177.5277,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.547625,0.0000,0.0000,0.0000,0.0000,1724236177.5476,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.567727,0.0000,0.0000,0.0000,0.0000,1724236177.5677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.587958,0.0000,0.0000,0.0000,0.0000,1724236177.5880,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.607902,0.0000,0.0000,0.0000,0.0000,1724236177.6079,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.627946,0.0000,0.0000,0.0000,0.0000,1724236177.6279,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.647692,0.0000,0.0000,0.0000,0.0000,1724236177.6477,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.667697,0.0000,0.0000,0.0000,0.0000,1724236177.6677,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.687865,0.0000,0.0000,0.0000,0.0000,1724236177.6879,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.707986,0.0000,0.0000,0.0000,0.0000,1724236177.7080,400.0202,-199.7087,-91.2300
2024-8-21_18:29:37.728374,0.0000,0.0000,0.0000,0.0000,1724236177.7284,400.0202,-199.7087,-91.2300
