QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-19_18:56:45.987933 100336 0.014174 | -0.003236 -0.013800 -0.279615 | 310.677978 -207.555456 -89.712568 | 310.681213 -207.541656 -89.432953
2024-5-19_18:56:45.999945 100336 0.014017 | -0.003042 -0.013683 -0.289136 | 310.678110 -207.555385 -89.722568 | 310.681152 -207.541702 -89.433431
2024-5-19_18:56:46.007928 100336 0.013810 | -0.002818 -0.013520 -0.298945 | 310.678243 -207.555314 -89.732568 | 310.681061 -207.541794 -89.433623
2024-5-19_18:56:46.019912 100336 0.012672 | -0.001136 -0.012621 -0.418761 | 310.679833 -207.554461 -89.852568 | 310.680969 -207.541840 -89.433807
2024-5-19_18:56:46.027931 100336 0.012803 | -0.001341 -0.012733 -0.397900 | 310.679568 -207.554603 -89.832568 | 310.680908 -207.541870 -89.434668
2024-5-19_18:56:46.038943 100336 0.012933 | -0.001514 -0.012844 -0.377333 | 310.679303 -207.554745 -89.812568 | 310.680817 -207.541901 -89.435235
2024-5-19_18:56:46.048936 100336 0.013405 | -0.002279 -0.013210 -0.317244 | 310.678508 -207.555171 -89.752568 | 310.680786 -207.541962 -89.435323
2024-5-19_18:56:46.057935 100336 0.013112 | -0.001851 -0.012981 -0.347149 | 310.678905 -207.554958 -89.782568 | 310.680756 -207.541977 -89.435419
2024-5-19_18:56:46.069937 100336 0.013859 | -0.002910 -0.013550 -0.267149 | 310.677845 -207.555527 -89.702568 | 310.680756 -207.541977 -89.435419
2024-5-19_18:56:46.077938 100336 0.013385 | -0.002248 -0.013194 -0.317149 | 310.678508 -207.555171 -89.752568 | 310.680756 -207.541977 -89.435419
2024-5-19_18:56:46.089938 100336 0.014407 | -0.003032 -0.014085 -0.269498 | 310.677845 -207.555527 -89.702568 | 310.680878 -207.541443 -89.433069
2024-5-19_18:56:46.097932 100336 0.014446 | -0.003165 -0.014095 -0.259123 | 310.677713 -207.555599 -89.692568 | 310.680878 -207.541504 -89.433445
2024-5-19_18:56:46.119934 100336 0.013704 | -0.002238 -0.013520 -0.329041 | 310.678640 -207.555100 -89.762568 | 310.680878 -207.541580 -89.433527
2024-5-19_18:56:46.127937 100336 0.014026 | -0.002798 -0.013744 -0.289717 | 310.678110 -207.555385 -89.722568 | 310.680908 -207.541641 -89.432851
2024-5-19_18:56:46.137975 100336 0.014531 | -0.003592 -0.014080 -0.230099 | 310.677316 -207.555813 -89.662568 | 310.680908 -207.541733 -89.432468
2024-5-19_18:56:46.147937 100336 0.014370 | -0.003164 -0.014017 -0.259908 | 310.677714 -207.555811 -89.692568 | 310.680878 -207.541794 -89.432660
2024-5-19_18:56:46.159935 100336 0.014138 | -0.002868 -0.013844 -0.279430 | 310.677979 -207.555669 -89.712568 | 310.680847 -207.541824 -89.433138
2024-5-19_18:56:46.167937 100336 0.013668 | -0.002206 -0.013488 -0.329430 | 310.678641 -207.555313 -89.762568 | 310.680847 -207.541824 -89.433138
2024-5-19_18:56:46.179934 100336 0.014235 | -0.003001 -0.013916 -0.269430 | 310.677846 -207.555740 -89.702568 | 310.680847 -207.541824 -89.433138
2024-5-19_18:56:46.187943 100336 0.014078 | -0.002664 -0.013824 -0.333849 | 310.678641 -207.555313 -89.762568 | 310.681305 -207.541489 -89.428719
2024-5-19_18:56:46.198939 100336 0.014521 | -0.003265 -0.014149 -0.283569 | 310.677979 -207.555669 -89.712568 | 310.681244 -207.541519 -89.428999
2024-5-19_18:56:46.207928 100336 0.014111 | -0.002705 -0.013849 -0.322995 | 310.678508 -207.555384 -89.752568 | 310.681213 -207.541534 -89.429572
2024-5-19_18:56:46.219937 100336 0.014378 | -0.003133 -0.014032 -0.291848 | 310.678111 -207.555597 -89.722568 | 310.681244 -207.541565 -89.430720
2024-5-19_18:56:46.227938 100336 0.014296 | -0.003399 -0.013886 -0.271274 | 310.677845 -207.555527 -89.702568 | 310.681244 -207.541641 -89.431294
2024-5-19_18:56:46.238937 100336 0.014623 | -0.003632 -0.014165 -0.251172 | 310.677582 -207.555883 -89.682568 | 310.681213 -207.541718 -89.431396
2024-5-19_18:56:46.247939 100336 0.014255 | -0.003204 -0.013890 -0.281083 | 310.677979 -207.555669 -89.712568 | 310.681183 -207.541779 -89.431485
2024-5-19_18:56:46.257937 100336 0.013703 | -0.002777 -0.013418 -0.310981 | 310.678375 -207.555243 -89.742568 | 310.681152 -207.541824 -89.431587
2024-5-19_18:56:46.267946 100336 0.014303 | -0.003306 -0.013916 -0.270981 | 310.677846 -207.555740 -89.702568 | 310.681152 -207.541824 -89.431587
2024-5-19_18:56:46.279945 100336 0.013720 | -0.002511 -0.013488 -0.330981 | 310.678641 -207.555313 -89.762568 | 310.681152 -207.541824 -89.431587
2024-5-19_18:56:46.287936 100336 0.013815 | -0.002644 -0.013559 -0.320981 | 310.678508 -207.555384 -89.752568 | 310.681152 -207.541824 -89.431587
2024-5-19_18:56:46.299970 100336 0.013743 | -0.002073 -0.013585 -0.367975 | 310.679171 -207.555028 -89.802568 | 310.681244 -207.541443 -89.434593
2024-5-19_18:56:46.307931 100336 0.013783 | -0.002175 -0.013611 -0.357306 | 310.679038 -207.555099 -89.792568 | 310.681213 -207.541489 -89.435262
2024-5-19_18:56:46.319947 100336 0.013500 | -0.001778 -0.013382 -0.387217 | 310.679436 -207.554886 -89.822568 | 310.681213 -207.541504 -89.435351
2024-5-19_18:56:46.327943 100336 0.012964 | -0.000982 -0.012926 -0.446555 | 310.680231 -207.554461 -89.882568 | 310.681213 -207.541534 -89.436013
2024-5-19_18:56:46.339944 100336 0.013551 | -0.002157 -0.013378 -0.375503 | 310.679087 -207.554958 -89.812568 | 310.681244 -207.541580 -89.437065
2024-5-19_18:56:46.347983 100336 0.013602 | -0.002320 -0.013403 -0.364929 | 310.678954 -207.555029 -89.802568 | 310.681274 -207.541626 -89.437639
2024-5-19_18:56:46.359986 100336 0.014077 | -0.003044 -0.013744 -0.314840 | 310.678292 -207.555385 -89.752568 | 310.681335 -207.541641 -89.437728
2024-5-19_18:56:46.368011 100336 0.014579 | -0.003706 -0.014100 -0.264840 | 310.677630 -207.555741 -89.702568 | 310.681335 -207.541641 -89.437728
2024-5-19_18:56:46.377948 100336 0.013598 | -0.002381 -0.013388 -0.364840 | 310.678954 -207.555029 -89.802568 | 310.681335 -207.541641 -89.437728
2024-5-19_18:56:46.386947 100336 0.013882 | -0.002779 -0.013601 -0.334840 | 310.678557 -207.555242 -89.772568 | 310.681335 -207.541641 -89.437728
2024-5-19_18:56:46.398978 100336 0.013900 | -0.002513 -0.013671 -0.354840 | 310.678822 -207.555313 -89.792568 | 310.681335 -207.541641 -89.437728
2024-5-19_18:56:46.417915 100336 0.014444 | -0.003165 -0.014093 -0.311931 | 310.678293 -207.555597 -89.752568 | 310.681458 -207.541504 -89.440637
2024-5-19_18:56:46.427940 100336 0.014484 | -0.003297 -0.014104 -0.300496 | 310.678160 -207.555668 -89.742568 | 310.681458 -207.541565 -89.442072
2024-5-19_18:56:46.437976 100336 0.014623 | -0.003327 -0.014240 -0.299834 | 310.678161 -207.555881 -89.742568 | 310.681488 -207.541641 -89.442734
2024-5-19_18:56:46.449975 100336 0.013865 | -0.002431 -0.013650 -0.369841 | 310.679088 -207.555383 -89.812568 | 310.681519 -207.541733 -89.442727
2024-5-19_18:56:46.457943 100336 0.014698 | -0.003622 -0.014245 -0.279745 | 310.677897 -207.556023 -89.722568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.469952 100336 0.014104 | -0.002828 -0.013818 -0.339745 | 310.678691 -207.555596 -89.782568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.477944 100336 0.014604 | -0.003224 -0.014244 -0.309745 | 310.678295 -207.556022 -89.752568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.489947 100336 0.013578 | -0.001768 -0.013462 -0.419745 | 310.679751 -207.555240 -89.862568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.497944 100336 0.014357 | -0.003044 -0.014031 -0.339745 | 310.678475 -207.555810 -89.782568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.509962 100336 0.014164 | -0.002779 -0.013889 -0.359745 | 310.678740 -207.555667 -89.802568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.517939 100336 0.014654 | -0.003441 -0.014245 -0.309745 | 310.678078 -207.556023 -89.752568 | 310.681519 -207.541779 -89.442823
2024-5-19_18:56:46.529948 100336 0.014713 | -0.003379 -0.014320 -0.312457 | 310.678079 -207.556236 -89.752568 | 310.681458 -207.541916 -89.440111
2024-5-19_18:56:46.537947 100336 0.013937 | -0.002391 -0.013730 -0.381302 | 310.679005 -207.555738 -89.822568 | 310.681396 -207.542007 -89.441266
2024-5-19_18:56:46.548948 100336 0.014271 | -0.002921 -0.013969 -0.340927 | 310.678476 -207.556022 -89.782568 | 310.681396 -207.542053 -89.441641
2024-5-19_18:56:46.557943 100336 0.014543 | -0.003348 -0.014152 -0.310933 | 310.678079 -207.556236 -89.752568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.569952 100336 0.014543 | -0.003348 -0.014152 -0.310933 | 310.678079 -207.556236 -89.752568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.577943 100336 0.014151 | -0.002819 -0.013867 -0.350933 | 310.678608 -207.555951 -89.792568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.589948 100336 0.014443 | -0.003216 -0.014081 -0.320933 | 310.678211 -207.556164 -89.762568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.597944 100336 0.014552 | -0.003083 -0.014222 -0.330933 | 310.678344 -207.556306 -89.772568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.609950 100336 0.014749 | -0.003347 -0.014364 -0.310933 | 310.678080 -207.556448 -89.752568 | 310.681427 -207.542084 -89.441635
2024-5-19_18:56:46.617932 100336 0.015210 | -0.003134 -0.014883 -0.314717 | 310.678080 -207.556448 -89.752568 | 310.681213 -207.541565 -89.437851
2024-5-19_18:56:46.629962 100336 0.014609 | -0.002309 -0.014426 -0.374533 | 310.678873 -207.556021 -89.812568 | 310.681183 -207.541595 -89.438035
2024-5-19_18:56:46.637960 100336 0.014534 | -0.002309 -0.014349 -0.374724 | 310.678873 -207.556021 -89.812568 | 310.681183 -207.541672 -89.437844
2024-5-19_18:56:46.649941 100336 0.013879 | -0.001413 -0.013807 -0.444444 | 310.679800 -207.555524 -89.882568 | 310.681213 -207.541718 -89.438124
2024-5-19_18:56:46.657939 100336 0.014464 | -0.002340 -0.014273 -0.374253 | 310.678873 -207.556021 -89.812568 | 310.681213 -207.541748 -89.438315
2024-5-19_18:56:46.669951 100336 0.014838 | -0.002869 -0.014558 -0.334253 | 310.678344 -207.556306 -89.772568 | 310.681213 -207.541748 -89.438315
2024-5-19_18:56:46.677939 100336 0.015128 | -0.003266 -0.014771 -0.304253 | 310.677947 -207.556519 -89.742568 | 310.681213 -207.541748 -89.438315
2024-5-19_18:56:46.689946 100336 0.015128 | -0.003266 -0.014771 -0.304253 | 310.677947 -207.556519 -89.742568 | 310.681213 -207.541748 -89.438315
2024-5-19_18:56:46.697968 100336 0.015604 | -0.003164 -0.015280 -0.320878 | 310.678080 -207.556448 -89.752568 | 310.681244 -207.541168 -89.431690
2024-5-19_18:56:46.709937 100336 0.015523 | -0.003134 -0.015204 -0.320591 | 310.678080 -207.556448 -89.752568 | 310.681213 -207.541245 -89.431977
2024-5-19_18:56:46.717938 100336 0.015148 | -0.002737 -0.014899 -0.350783 | 310.678476 -207.556235 -89.782568 | 310.681213 -207.541336 -89.431785
2024-5-19_18:56:46.729940 100336 0.015361 | -0.002868 -0.015091 -0.340878 | 310.678345 -207.556518 -89.772568 | 310.681213 -207.541428 -89.431690
2024-5-19_18:56:46.737980 100336 0.015576 | -0.003204 -0.015243 -0.311752 | 310.677948 -207.556732 -89.742568 | 310.681152 -207.541489 -89.430816
2024-5-19_18:56:46.747990 100336 0.014770 | -0.002146 -0.014613 -0.392333 | 310.679006 -207.556163 -89.822568 | 310.681152 -207.541550 -89.430235
2024-5-19_18:56:46.757958 100336 0.014830 | -0.002278 -0.014653 -0.382237 | 310.678874 -207.556234 -89.812568 | 310.681152 -207.541580 -89.430331
2024-5-19_18:56:46.769941 100336 0.015882 | -0.003733 -0.015437 -0.272237 | 310.677420 -207.557017 -89.702568 | 310.681152 -207.541580 -89.430331
2024-5-19_18:56:46.777968 100336 0.015200 | -0.002807 -0.014938 -0.342237 | 310.678345 -207.556518 -89.772568 | 310.681152 -207.541580 -89.430331
2024-5-19_18:56:46.789937 100336 0.015259 | -0.002665 -0.015025 -0.368747 | 310.678610 -207.556376 -89.792568 | 310.681274 -207.541351 -89.423821
2024-5-19_18:56:46.797936 100336 0.015234 | -0.002695 -0.014994 -0.368555 | 310.678610 -207.556376 -89.792568 | 310.681305 -207.541382 -89.424013
2024-5-19_18:56:46.809958 100336 0.014923 | -0.002360 -0.014735 -0.398460 | 310.679006 -207.556163 -89.822568 | 310.681366 -207.541428 -89.424108
2024-5-19_18:56:46.817934 100336 0.014989 | -0.002431 -0.014791 -0.388665 | 310.678874 -207.556234 -89.812568 | 310.681305 -207.541443 -89.423903
2024-5-19_18:56:46.829938 100336 0.014859 | -0.002238 -0.014689 -0.399245 | 310.679006 -207.556163 -89.822568 | 310.681244 -207.541473 -89.423323
2024-5-19_18:56:46.837939 100336 0.014819 | -0.002176 -0.014659 -0.399348 | 310.679006 -207.556163 -89.822568 | 310.681183 -207.541504 -89.423220
2024-5-19_18:56:46.848927 100336 0.014541 | -0.001905 -0.014416 -0.429259 | 310.679187 -207.555950 -89.852568 | 310.681091 -207.541534 -89.423309
2024-5-19_18:56:46.857937 100336 0.014668 | -0.001922 -0.014542 -0.409170 | 310.679139 -207.556092 -89.832568 | 310.681061 -207.541550 -89.423398
2024-5-19_18:56:46.869972 100336 0.014581 | -0.001790 -0.014471 -0.419170 | 310.679271 -207.556021 -89.842568 | 310.681061 -207.541550 -89.423398
2024-5-19_18:56:46.877942 100336 0.014610 | -0.002006 -0.014471 -0.419170 | 310.679054 -207.556021 -89.842568 | 310.681061 -207.541550 -89.423398
2024-5-19_18:56:46.889976 100336 0.015009 | -0.001780 -0.014903 -0.425611 | 310.679403 -207.555950 -89.852568 | 310.681183 -207.541046 -89.426956
2024-5-19_18:56:46.897935 100336 0.015173 | -0.002075 -0.015030 -0.405714 | 310.679139 -207.556092 -89.832568 | 310.681213 -207.541061 -89.426854
2024-5-19_18:56:46.907932 100336 0.015321 | -0.002339 -0.015142 -0.385338 | 310.678874 -207.556234 -89.812568 | 310.681213 -207.541092 -89.427230
2024-5-19_18:56:46.917968 100336 0.015387 | -0.002502 -0.015182 -0.374669 | 310.678742 -207.556305 -89.802568 | 310.681244 -207.541122 -89.427899
2024-5-19_18:56:46.929945 100336 0.015271 | -0.002400 -0.015081 -0.383801 | 310.678874 -207.556234 -89.812568 | 310.681274 -207.541153 -89.428766
2024-5-19_18:56:46.937951 100336 0.015200 | -0.002299 -0.015025 -0.392948 | 310.679006 -207.556163 -89.822568 | 310.681305 -207.541138 -89.429620
2024-5-19_18:56:46.947952 100336 0.015470 | -0.002665 -0.015238 -0.362285 | 310.678610 -207.556376 -89.792568 | 310.681274 -207.541138 -89.430283
2024-5-19_18:56:46.957936 100336 0.015470 | -0.002665 -0.015238 -0.362285 | 310.678610 -207.556376 -89.792568 | 310.681274 -207.541138 -89.430283
2024-5-19_18:56:46.969899 100336 0.015106 | -0.002136 -0.014954 -0.402285 | 310.679139 -207.556092 -89.832568 | 310.681274 -207.541138 -89.430283
2024-5-19_18:56:46.977934 100336 0.015639 | -0.003194 -0.015309 -0.321636 | 310.678081 -207.556661 -89.752568 | 310.681274 -207.541351 -89.430932
2024-5-19_18:56:46.987976 100336 0.015400 | -0.002329 -0.015223 -0.392770 | 310.679006 -207.556163 -89.822568 | 310.681335 -207.540939 -89.429798
2024-5-19_18:56:46.997975 100336 0.015506 | -0.002461 -0.015310 -0.383556 | 310.678874 -207.556234 -89.812568 | 310.681335 -207.540924 -89.429012
2024-5-19_18:56:47.008928 100336 0.015405 | -0.002360 -0.015223 -0.393658 | 310.679006 -207.556163 -89.822568 | 310.681366 -207.540939 -89.428910
2024-5-19_18:56:47.019939 100336 0.015390 | -0.002360 -0.015208 -0.393474 | 310.679006 -207.556163 -89.822568 | 310.681366 -207.540955 -89.429094
2024-5-19_18:56:47.028934 100336 0.015660 | -0.002726 -0.015421 -0.363194 | 310.678610 -207.556376 -89.792568 | 310.681335 -207.540955 -89.429374
2024-5-19_18:56:47.038940 100336 0.015366 | -0.002299 -0.015193 -0.392818 | 310.679006 -207.556163 -89.822568 | 310.681305 -207.540970 -89.429750
2024-5-19_18:56:47.049942 100336 0.015257 | -0.002136 -0.015106 -0.402722 | 310.679139 -207.556092 -89.832568 | 310.681274 -207.540985 -89.429846
2024-5-19_18:56:47.058934 100336 0.015168 | -0.002003 -0.015035 -0.412633 | 310.679271 -207.556021 -89.842568 | 310.681274 -207.540985 -89.429934
2024-5-19_18:56:47.067940 100336 0.015081 | -0.001871 -0.014964 -0.422633 | 310.679403 -207.555950 -89.852568 | 310.681274 -207.540985 -89.429934
2024-5-19_18:56:47.079937 100336 0.015393 | -0.002176 -0.015239 -0.396861 | 310.679006 -207.556163 -89.822568 | 310.681183 -207.540924 -89.425707
2024-5-19_18:56:47.087941 100336 0.015502 | -0.002339 -0.015325 -0.386192 | 310.678874 -207.556234 -89.812568 | 310.681213 -207.540909 -89.426376
2024-5-19_18:56:47.099931 100336 0.015700 | -0.002604 -0.015482 -0.365434 | 310.678610 -207.556376 -89.792568 | 310.681213 -207.540894 -89.427134
2024-5-19_18:56:47.107928 100336 0.015613 | -0.002502 -0.015411 -0.374860 | 310.678742 -207.556305 -89.802568 | 310.681244 -207.540894 -89.427708
2024-5-19_18:56:47.119938 100336 0.015536 | -0.002461 -0.015340 -0.384389 | 310.678874 -207.556234 -89.812568 | 310.681335 -207.540894 -89.428179
2024-5-19_18:56:47.127938 100336 0.015820 | -0.002889 -0.015554 -0.354109 | 310.678477 -207.556447 -89.782568 | 310.681366 -207.540894 -89.428459
2024-5-19_18:56:47.139948 100336 0.015633 | -0.002624 -0.015411 -0.373924 | 310.678742 -207.556305 -89.802568 | 310.681366 -207.540894 -89.428644
2024-5-19_18:56:47.147945 100336 0.015496 | -0.002492 -0.015294 -0.383535 | 310.678874 -207.556234 -89.812568 | 310.681366 -207.540939 -89.429033
2024-5-19_18:56:47.158936 100336 0.015666 | -0.002756 -0.015421 -0.363255 | 310.678610 -207.556376 -89.792568 | 310.681366 -207.540955 -89.429313
2024-5-19_18:56:47.167936 100336 0.015573 | -0.002624 -0.015350 -0.373255 | 310.678742 -207.556305 -89.802568 | 310.681366 -207.540955 -89.429313
2024-5-19_18:56:47.174944 100336 0.015447 | -0.003395 -0.015069 -0.413255 | 310.677971 -207.556024 -89.842568 | 310.681366 -207.540955 -89.429313
2024-5-19_18:56:47.189934 100336 0.016170 | -0.004007 -0.015666 -0.273419 | 310.677420 -207.557017 -89.702568 | 310.681427 -207.541351 -89.429149
2024-5-19_18:56:47.198932 100336 0.015625 | -0.002889 -0.015355 -0.354389 | 310.678477 -207.556447 -89.782568 | 310.681366 -207.541092 -89.428179
2024-5-19_18:56:47.207934 100336 0.016494 | -0.004139 -0.015966 -0.265065 | 310.677288 -207.557089 -89.692568 | 310.681427 -207.541122 -89.427503
2024-5-19_18:56:47.217930 100336 0.016487 | -0.004170 -0.015951 -0.265741 | 310.677288 -207.557089 -89.692568 | 310.681458 -207.541138 -89.426827
2024-5-19_18:56:47.227928 100336 0.015487 | -0.002848 -0.015223 -0.365748 | 310.678610 -207.556376 -89.792568 | 310.681458 -207.541153 -89.426820
2024-5-19_18:56:47.239942 100336 0.015765 | -0.003275 -0.015421 -0.335468 | 310.678213 -207.556589 -89.762568 | 310.681488 -207.541168 -89.427100
2024-5-19_18:56:47.247937 100336 0.016214 | -0.004021 -0.015707 -0.295666 | 310.677467 -207.556876 -89.722568 | 310.681488 -207.541168 -89.426902
2024-5-19_18:56:47.259933 100336 0.015848 | -0.003407 -0.015477 -0.325960 | 310.678081 -207.556661 -89.752568 | 310.681488 -207.541183 -89.426608
2024-5-19_18:56:47.267940 100336 0.015750 | -0.003275 -0.015406 -0.335960 | 310.678213 -207.556589 -89.762568 | 310.681488 -207.541183 -89.426608
2024-5-19_18:56:47.279937 100336 0.015558 | -0.003011 -0.015264 -0.355960 | 310.678477 -207.556447 -89.782568 | 310.681488 -207.541183 -89.426608
2024-5-19_18:56:47.287934 100336 0.014802 | -0.002360 -0.014613 -0.399928 | 310.679006 -207.556163 -89.822568 | 310.681366 -207.541550 -89.422640
2024-5-19_18:56:47.299933 100336 0.015376 | -0.002868 -0.015106 -0.350905 | 310.678345 -207.556518 -89.772568 | 310.681213 -207.541412 -89.421663
2024-5-19_18:56:47.307950 100336 0.015540 | -0.003072 -0.015233 -0.330816 | 310.678081 -207.556661 -89.752568 | 310.681152 -207.541428 -89.421752
2024-5-19_18:56:47.319932 100336 0.015220 | -0.002645 -0.014989 -0.360051 | 310.678477 -207.556447 -89.782568 | 310.681122 -207.541458 -89.422517
2024-5-19_18:56:47.327931 100336 0.015284 | -0.002777 -0.015030 -0.350051 | 310.678345 -207.556518 -89.772568 | 310.681122 -207.541489 -89.422517
2024-5-19_18:56:47.339942 100336 0.015301 | -0.002868 -0.015030 -0.350727 | 310.678345 -207.556518 -89.772568 | 310.681213 -207.541489 -89.421841
2024-5-19_18:56:47.347940 100336 0.015372 | -0.003031 -0.015070 -0.340734 | 310.678213 -207.556589 -89.762568 | 310.681244 -207.541519 -89.421834
2024-5-19_18:56:47.369938 100336 0.015262 | -0.002899 -0.014984 -0.350543 | 310.678345 -207.556518 -89.772568 | 310.681244 -207.541534 -89.422025
2024-5-19_18:56:47.377938 100336 0.015167 | -0.002767 -0.014913 -0.360543 | 310.678477 -207.556447 -89.782568 | 310.681244 -207.541534 -89.422025
2024-5-19_18:56:47.387933 100336 0.015722 | -0.003661 -0.015289 -0.287790 | 310.677552 -207.556946 -89.712568 | 310.681213 -207.541656 -89.424778
2024-5-19_18:56:47.399945 100336 0.015322 | -0.003102 -0.015004 -0.327667 | 310.678081 -207.556661 -89.752568 | 310.681183 -207.541656 -89.424901
2024-5-19_18:56:47.407941 100336 0.014738 | -0.002370 -0.014547 -0.387770 | 310.678874 -207.556234 -89.812568 | 310.681244 -207.541687 -89.424798
2024-5-19_18:56:47.418928 100336 0.014919 | -0.002695 -0.014674 -0.367681 | 310.678610 -207.556376 -89.792568 | 310.681305 -207.541702 -89.424887
2024-5-19_18:56:47.428951 100336 0.014906 | -0.002787 -0.014643 -0.367203 | 310.678610 -207.556376 -89.792568 | 310.681396 -207.541733 -89.425365
2024-5-19_18:56:47.437943 100336 0.014520 | -0.002258 -0.014344 -0.407018 | 310.679139 -207.556092 -89.832568 | 310.681396 -207.541748 -89.425549
2024-5-19_18:56:47.458963 100336 0.015002 | -0.002715 -0.014754 -0.375297 | 310.678743 -207.556517 -89.802568 | 310.681458 -207.541763 -89.427271
2024-5-19_18:56:47.467935 100336 0.014456 | -0.001921 -0.014328 -0.435297 | 310.679536 -207.556091 -89.862568 | 310.681458 -207.541763 -89.427271
2024-5-19_18:56:47.479941 100336 0.014724 | -0.002318 -0.014541 -0.405297 | 310.679139 -207.556304 -89.832568 | 310.681458 -207.541763 -89.427271
2024-5-19_18:56:47.488064 100336 0.015214 | -0.003213 -0.014871 -0.364628 | 310.678610 -207.556588 -89.792568 | 310.681824 -207.541718 -89.427940
2024-5-19_18:56:47.497966 100336 0.015661 | -0.003905 -0.015166 -0.314628 | 310.677949 -207.556944 -89.742568 | 310.681854 -207.541779 -89.427940
2024-5-19_18:56:47.507933 100336 0.015243 | -0.003213 -0.014900 -0.364724 | 310.678611 -207.556801 -89.792568 | 310.681824 -207.541901 -89.427844
2024-5-19_18:56:47.519935 100336 0.015245 | -0.003314 -0.014880 -0.354539 | 310.678479 -207.556872 -89.782568 | 310.681793 -207.541992 -89.428029
2024-5-19_18:56:47.527940 100336 0.015015 | -0.003121 -0.014687 -0.364737 | 310.678611 -207.556801 -89.792568 | 310.681732 -207.542114 -89.427831
2024-5-19_18:56:47.539953 100336 0.015227 | -0.003439 -0.014834 -0.354648 | 310.678263 -207.557085 -89.782568 | 310.681702 -207.542252 -89.427920
2024-5-19_18:56:47.547936 100336 0.014430 | -0.002248 -0.014254 -0.444464 | 310.679453 -207.556658 -89.872568 | 310.681702 -207.542404 -89.428104
2024-5-19_18:56:47.559937 100336 0.014812 | -0.002940 -0.014518 -0.394273 | 310.678792 -207.557013 -89.822568 | 310.681732 -207.542496 -89.428295
2024-5-19_18:56:47.567935 100336 0.015610 | -0.003732 -0.015157 -0.334273 | 310.678001 -207.557653 -89.762568 | 310.681732 -207.542496 -89.428295
2024-5-19_18:56:47.579918 100336 0.012447 | -0.005205 -0.011306 -0.266995 | 310.677869 -207.557937 -89.752568 | 310.683075 -207.546631 -89.485573
2024-5-19_18:56:47.587943 100336 0.010695 | -0.004992 -0.009458 -0.298866 | 310.678266 -207.557935 -89.782568 | 310.683258 -207.548477 -89.483702
2024-5-19_18:56:47.599935 100336 0.011115 | -0.005488 -0.009666 -0.259638 | 310.677739 -207.558433 -89.742568 | 310.683228 -207.548767 -89.482930
2024-5-19_18:56:47.607929 100336 0.010008 | -0.004371 -0.009004 -0.339932 | 310.678796 -207.558076 -89.822568 | 310.683167 -207.549072 -89.482636
2024-5-19_18:56:47.619929 100336 0.010062 | -0.004309 -0.009093 -0.339747 | 310.678797 -207.558501 -89.822568 | 310.683105 -207.549408 -89.482821
2024-5-19_18:56:47.628974 100336 0.010401 | -0.004835 -0.009208 -0.299754 | 310.678270 -207.558998 -89.782568 | 310.683105 -207.549789 -89.482814
2024-5-19_18:56:47.639936 100336 0.009907 | -0.004276 -0.008937 -0.339761 | 310.678799 -207.559138 -89.822568 | 310.683075 -207.550201 -89.482807
2024-5-19_18:56:47.649943 100336 0.010180 | -0.004802 -0.008976 -0.299863 | 310.678273 -207.559635 -89.782568 | 310.683075 -207.550659 -89.482704
2024-5-19_18:56:47.658946 100336 0.009848 | -0.004274 -0.008872 -0.339959 | 310.678801 -207.559776 -89.822568 | 310.683075 -207.550903 -89.482609
2024-5-19_18:56:47.669945 100336 0.010840 | -0.004931 -0.009653 -0.289959 | 310.678144 -207.560557 -89.772568 | 310.683075 -207.550903 -89.482609
2024-5-19_18:56:47.678941 100336 0.010814 | -0.004271 -0.009935 -0.339959 | 310.678804 -207.560838 -89.822568 | 310.683075 -207.550903 -89.482609
