QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:51:34.1366 100325 0.0476664 | 0.0310151 -0.0361959 1.056 | 7.67305 -0.209013 -3.60785 | 7.64204 -0.172817 -4.66385
2024-5-19_13:51:52.0346 100325 0.0225476 | -0.00702029 0.0214269 -2.43179 | 7.81547 -0.242126 -3.54785 | 7.82249 -0.263552 -1.11606
2024-5-19_13:51:52.0466 100325 0.0227208 | -0.00705701 0.0215971 -2.45234 | 7.81605 -0.242047 -3.55785 | 7.82311 -0.263645 -1.10551
2024-5-19_13:51:52.0536 100325 0.0223283 | -0.00694865 0.0212195 -2.40418 | 7.8168 -0.242563 -3.49785 | 7.82375 -0.263782 -1.09367
2024-5-19_13:52:13.2066 100323 0.0436621 | 0.0399139 -0.0176993 1.62592 | 9.66647 -0.339992 -3.45785 | 9.62656 -0.322293 -5.08377
2024-5-19_13:52:13.2156 100323 0.0449306 | 0.0420433 -0.0158467 1.5073 | 9.67141 -0.338466 -3.55785 | 9.62937 -0.322619 -5.06515
2024-5-19_13:52:13.2256 100323 0.048657 | 0.046787 -0.0133596 1.3373 | 9.67616 -0.335979 -3.72785 | 9.62937 -0.322619 -5.06515
2024-5-19_13:52:13.2336 100323 0.0366887 | 0.0356434 -0.00869535 1.11789 | 9.68064 -0.333368 -3.90785 | 9.64499 -0.324672 -5.02574
2024-5-19_13:52:13.2456 100323 0.0369651 | 0.0359848 -0.00845642 1.1114 | 9.68657 -0.333747 -3.87785 | 9.65058 -0.32529 -4.98925
2024-5-19_13:52:13.2546 100323 0.0352642 | 0.0349266 -0.00486792 0.864256 | 9.69109 -0.33078 -4.08785 | 9.65617 -0.325912 -4.95211
2024-5-19_13:52:13.2656 100323 0.0344806 | 0.0343984 -0.00237915 0.697195 | 9.69609 -0.328958 -4.21785 | 9.66169 -0.326579 -4.91505
2024-5-19_13:52:13.2746 100323 0.0345685 | 0.0345334 -0.00155705 0.65062 | 9.70179 -0.32881 -4.22785 | 9.66725 -0.327253 -4.87847
2024-5-19_13:52:13.2836 100323 0.034043 | 0.0340382 0.000577054 0.504441 | 9.7069 -0.3273 -4.33785 | 9.67287 -0.327877 -4.84229
2024-5-19_13:52:13.2946 100323 0.0338622 | 0.0337701 0.00249574 0.38753 | 9.71221 -0.326001 -4.41785 | 9.67844 -0.328497 -4.80538
2024-5-19_13:52:13.3056 100323 0.0337203 | 0.0334099 0.00456525 0.241321 | 9.71734 -0.32453 -4.52785 | 9.68393 -0.329095 -4.76917
2024-5-19_13:52:13.3246 100323 0.0265619 | 0.0261882 0.00443995 0.0727901 | 9.72241 -0.322946 -4.64785 | 9.69622 -0.327386 -4.72064
2024-5-19_13:52:13.3336 100323 0.0247146 | 0.0240316 0.00576982 0.0109262 | 9.72793 -0.322448 -4.68785 | 9.7039 -0.328218 -4.69878
2024-5-19_13:52:13.3447 100323 0.0248417 | 0.023575 0.00783116 -0.13117 | 9.73285 -0.321016 -4.79785 | 9.70928 -0.328847 -4.66668
2024-5-19_13:52:13.3536 100323 0.0251361 | 0.0231506 0.0097913 -0.274048 | 9.73777 -0.319604 -4.90785 | 9.71462 -0.329396 -4.6338
2024-5-19_13:52:13.3646 100323 0.0255571 | 0.0230343 0.0110719 -0.36684 | 9.74298 -0.318864 -4.96785 | 9.71994 -0.329936 -4.60101
2024-5-19_13:52:13.3736 100323 0.0262375 | 0.0231466 0.0123547 -0.460187 | 9.74839 -0.318154 -5.02785 | 9.72525 -0.330508 -4.56766
2024-5-19_13:52:13.3837 100323 0.031606 | 0.0278192 0.0150012 -0.66354 | 9.75832 -0.316073 -5.19785 | 9.7305 -0.331074 -4.53431
2024-5-19_13:52:13.3936 100323 0.0322568 | 0.0278693 0.016242 -0.756297 | 9.76352 -0.315383 -5.25785 | 9.73565 -0.331625 -4.50155
2024-5-19_13:52:13.4046 100323 0.0327641 | 0.0275162 0.0177861 -0.889396 | 9.76828 -0.314396 -5.35785 | 9.74076 -0.332182 -4.46845
2024-5-19_13:52:13.4156 100323 0.0355623 | 0.0294128 0.0199892 -1.06568 | 9.77272 -0.312461 -5.51785 | 9.74331 -0.332451 -4.45217
2024-5-19_13:52:13.4246 100323 0.0401873 | 0.0342474 0.021027 -1.15568 | 9.77756 -0.311424 -5.60785 | 9.74331 -0.332451 -4.45217
2024-5-19_13:52:13.4356 100323 0.0286777 | 0.0151238 0.0243655 -1.38274 | 9.78186 -0.30964 -5.75785 | 9.76673 -0.334006 -4.37511
2024-5-19_13:52:13.4447 100323 0.0297606 | 0.0147262 0.0258618 -1.50493 | 9.78648 -0.308617 -5.84785 | 9.77176 -0.334479 -4.34292
2024-5-19_13:52:13.4556 100323 0.0305614 | 0.0145795 0.0268596 -1.58651 | 9.79133 -0.308097 -5.89785 | 9.77675 -0.334957 -4.31134
2024-5-19_13:52:13.4646 100323 0.0318283 | 0.014209 0.0284806 -1.71666 | 9.7959 -0.306981 -5.99785 | 9.78169 -0.335461 -4.2812
2024-5-19_13:52:15.1356 100323 0.0319518 | -0.00797789 0.0309398 -1.92621 | 9.81388 -0.305116 -3.71785 | 9.82186 -0.336055 -1.79164
2024-5-19_13:52:15.1457 100323 0.0303309 | -0.00720163 0.0294636 -1.80217 | 9.8118 -0.306383 -3.55785 | 9.819 -0.335846 -1.75568
2024-5-19_13:52:15.1536 100323 0.0305632 | -0.00747142 0.0296359 -1.79895 | 9.80866 -0.305998 -3.51785 | 9.81613 -0.335634 -1.71891
2024-5-19_13:52:15.1656 100323 0.0283033 | -0.00659292 0.0275247 -1.62619 | 9.80664 -0.307874 -3.30785 | 9.81324 -0.335398 -1.68166
2024-5-19_13:52:15.1736 100323 0.0285535 | -0.00671696 0.0277522 -1.63383 | 9.80366 -0.3074 -3.27785 | 9.81038 -0.335152 -1.64402
2024-5-19_13:52:15.1936 100323 0.0266907 | -0.0036292 0.0264428 -1.59003 | 9.80094 -0.308215 -3.15785 | 9.80457 -0.334657 -1.56782
2024-5-19_13:52:15.2046 100323 0.0267933 | -0.00372862 0.0265326 -1.58726 | 9.79801 -0.307873 -3.11785 | 9.80174 -0.334405 -1.53059
2024-5-19_13:52:15.2106 100323 0.0242457 | -0.00427309 0.0238662 -1.34568 | 9.79606 -0.310403 -2.85785 | 9.80033 -0.334269 -1.51217
2024-5-19_13:52:15.2256 100323 0.0261633 | -0.00758785 0.0250389 -1.37568 | 9.79274 -0.309231 -2.88785 | 9.80033 -0.334269 -1.51217
2024-5-19_13:52:15.2366 100323 0.0236851 | 0.00049061 0.02368 -1.20507 | 9.79084 -0.311443 -2.65785 | 9.79035 -0.335123 -1.45278
2024-5-19_13:52:15.2466 100323 0.0242155 | 0.000160527 0.024215 -1.24995 | 9.78762 -0.31074 -2.66785 | 9.78746 -0.334955 -1.4179
2024-5-19_13:52:15.2566 100323 0.022377 | 0.000763908 0.0223639 -1.08483 | 9.78535 -0.312391 -2.46785 | 9.78458 -0.334755 -1.38302
2024-5-19_13:52:15.2656 100323 0.0224495 | 0.000557572 0.0224425 -1.09919 | 9.78229 -0.312067 -2.44785 | 9.78174 -0.33451 -1.34866
2024-5-19_13:52:15.2756 100323 0.0212658 | 0.00100536 0.0212421 -0.993566 | 9.77991 -0.313016 -2.30785 | 9.7789 -0.334258 -1.31428
2024-5-19_13:52:15.2856 100323 0.0208252 | 0.000948689 0.0208035 -0.9671 | 9.77707 -0.3132 -2.24785 | 9.77612 -0.334004 -1.28075
2024-5-19_13:52:15.2946 100323 0.0189925 | 0.00161362 0.0189238 -0.809501 | 9.77496 -0.314796 -2.05785 | 9.77335 -0.333719 -1.24835
2024-5-19_13:52:15.3056 100323 0.0185117 | 0.0017192 0.0184317 -0.780419 | 9.77234 -0.315007 -1.99785 | 9.77062 -0.333438 -1.21743
2024-5-19_13:52:15.3146 100323 0.018097 | 0.000212059 0.0180958 -0.735243 | 9.7695 -0.315216 -1.93785 | 9.76929 -0.333312 -1.20261
2024-5-19_13:52:15.3256 100323 0.0181166 | -0.00235074 0.0179635 -0.665243 | 9.76694 -0.315348 -1.86785 | 9.76929 -0.333312 -1.20261
2024-5-19_13:52:15.3346 100323 0.0116881 | 0.00169245 0.011565 -0.523364 | 9.76503 -0.317221 -1.67785 | 9.76334 -0.328786 -1.15449
2024-5-19_13:52:15.3456 100323 0.0104136 | 0.00237482 0.0101392 -0.413029 | 9.76307 -0.318482 -1.53785 | 9.76069 -0.328622 -1.12482
2024-5-19_13:52:15.3546 100323 0.0100696 | 0.00230224 0.00980286 -0.392828 | 9.76039 -0.318605 -1.48785 | 9.75809 -0.328408 -1.09502
2024-5-19_13:52:15.3656 100323 0.00948368 | 0.00242704 0.00916786 -0.333858 | 9.75794 -0.319027 -1.39785 | 9.75551 -0.328195 -1.06399
2024-5-19_13:52:15.3746 100323 0.00916783 | 0.00250319 0.00881948 -0.315285 | 9.75547 -0.319167 -1.34785 | 9.75296 -0.327987 -1.03256
2024-5-19_13:52:15.3856 100323 0.00877862 | 0.00277719 0.00832774 -0.28567 | 9.75326 -0.319445 -1.28785 | 9.75049 -0.327772 -1.00218
2024-5-19_13:52:15.3946 100323 0.00753431 | 0.00349222 0.00667609 -0.165657 | 9.75157 -0.320886 -1.13785 | 9.74808 -0.327562 -0.972193
2024-5-19_13:52:15.4056 100323 0.00640313 | 0.00394675 0.00504215 -0.0451526 | 9.74967 -0.322335 -0.98785 | 9.74572 -0.327377 -0.942698
2024-5-19_13:52:15.4146 100323 0.00521459 | 0.00315449 0.00415224 0.040023 | 9.74769 -0.323152 -0.88785 | 9.74454 -0.327305 -0.927873
2024-5-19_13:52:15.4256 100323 0.00407565 | 0.000896087 0.00397592 0.090023 | 9.74543 -0.323329 -0.83785 | 9.74454 -0.327305 -0.927873
2024-5-19_13:52:15.4346 100323 0.00993204 | 0.00741457 0.00660829 0.0330004 | 9.74306 -0.323249 -0.80785 | 9.73565 -0.329857 -0.840851
2024-5-19_13:52:15.4457 100323 0.0100911 | 0.00780901 0.00639143 0.0709572 | 9.74113 -0.32348 -0.73785 | 9.73332 -0.329871 -0.808808
2024-5-19_13:52:15.4547 100323 0.00993466 | 0.00793925 0.00597209 0.107217 | 9.73899 -0.323931 -0.66785 | 9.73105 -0.329903 -0.775068
2024-5-19_13:52:15.4656 100323 0.00982621 | 0.00831621 0.00523402 0.163235 | 9.73717 -0.324652 -0.57785 | 9.72885 -0.329886 -0.741086
2024-5-19_13:52:15.4746 100323 0.00964906 | 0.0087703 0.0040232 0.241318 | 9.73546 -0.325859 -0.46785 | 9.72669 -0.329882 -0.709168
2024-5-19_13:52:15.4856 100323 0.00965919 | 0.00917611 0.00301643 0.322296 | 9.73376 -0.326857 -0.35785 | 9.72458 -0.329874 -0.680147
2024-5-19_13:52:15.4946 100323 0.00991431 | 0.00969673 0.00206568 0.395781 | 9.73221 -0.327732 -0.25785 | 9.72252 -0.329798 -0.653631
2024-5-19_13:52:15.5056 100323 0.00989834 | 0.00978529 0.00149168 0.441657 | 9.73028 -0.328216 -0.18785 | 9.7205 -0.329707 -0.629507
2024-5-19_13:52:15.5146 100323 0.00927114 | 0.00926524 0.000330817 0.530178 | 9.72874 -0.32932 -0.0878503 | 9.71947 -0.329651 -0.618028
2024-5-19_13:52:15.5256 100323 0.0074316 | 0.0074309 0.000102119 0.580178 | 9.7269 -0.329548 -0.0378503 | 9.71947 -0.329651 -0.618028
2024-5-19_13:52:15.5346 100323 0.0110949 | 0.0110683 -0.000768264 0.546579 | 9.7254 -0.330047 0.0321497 | 9.71433 -0.329279 -0.51443
2024-5-19_13:52:15.5456 100323 0.0118226 | 0.0116134 -0.00221432 0.646187 | 9.72397 -0.331435 0.15215 | 9.71236 -0.329221 -0.494037
2024-5-19_13:52:15.5556 100323 0.0120567 | 0.0117659 -0.00263199 0.686044 | 9.7222 -0.331811 0.21215 | 9.71043 -0.329179 -0.473894
2024-5-19_13:52:15.5657 100323 0.0129191 | 0.0123434 -0.00381375 0.764363 | 9.72087 -0.332942 0.31215 | 9.70852 -0.329129 -0.452213
2024-5-19_13:52:15.5746 100323 0.013035 | 0.0124535 -0.00384985 0.772005 | 9.71913 -0.332923 0.34215 | 9.70668 -0.329073 -0.429855
2024-5-19_13:52:15.5856 100323 0.013479 | 0.0127439 -0.00439055 0.819093 | 9.71762 -0.333444 0.41215 | 9.70488 -0.329053 -0.406943
2024-5-19_13:52:15.5946 100323 0.0144431 | 0.0132718 -0.00569747 0.906988 | 9.71636 -0.334725 0.52215 | 9.70309 -0.329027 -0.384838
2024-5-19_13:52:15.6056 100323 0.0149351 | 0.0135707 -0.00623634 0.955868 | 9.71485 -0.335255 0.59215 | 9.70128 -0.329019 -0.363718
2024-5-19_13:52:15.6146 100323 0.0145982 | 0.0128842 -0.00686331 1.00524 | 9.71329 -0.335871 0.65215 | 9.70041 -0.329008 -0.353086
2024-5-19_13:52:15.6256 100323 0.0146256 | 0.0120089 -0.00834822 1.14524 | 9.71242 -0.337356 0.79215 | 9.70041 -0.329008 -0.353086
2024-5-19_13:52:15.6346 100323 0.0184736 | 0.0162869 -0.00871845 1.07284 | 9.71054 -0.336755 0.76215 | 9.69425 -0.328037 -0.310693
2024-5-19_13:52:15.6457 100323 0.0202463 | 0.0173261 -0.0104748 1.2116 | 9.70978 -0.338522 0.92215 | 9.69246 -0.328047 -0.289453
2024-5-19_13:52:15.6547 100323 0.0198157 | 0.0170927 -0.0100251 1.17152 | 9.70775 -0.338063 0.90215 | 9.69066 -0.328038 -0.269366
2024-5-19_13:52:15.6667 100323 0.0208175 | 0.0177834 -0.0108221 1.22361 | 9.70667 -0.338826 0.97215 | 9.68889 -0.328004 -0.25146
2024-5-19_13:52:15.6747 100323 0.0213617 | 0.0180326 -0.011452 1.27683 | 9.70517 -0.339384 1.04215 | 9.68714 -0.327932 -0.234678
2024-5-19_13:52:15.6857 100323 0.0222492 | 0.0186331 -0.0121587 1.32042 | 9.70404 -0.340016 1.10215 | 9.68541 -0.327858 -0.218271
2024-5-19_13:52:15.6946 100323 0.0235759 | 0.0193057 -0.0135318 1.4144 | 9.703 -0.341342 1.21215 | 9.68369 -0.32781 -0.202249
2024-5-19_13:52:15.7056 100323 0.0245519 | 0.0198434 -0.014458 1.47726 | 9.70177 -0.342261 1.29215 | 9.68193 -0.327803 -0.185108
2024-5-19_13:52:15.7146 100323 0.0244856 | 0.0194852 -0.014828 1.50841 | 9.70052 -0.342629 1.33215 | 9.68104 -0.327801 -0.176256
2024-5-19_13:52:15.7256 100323 0.0234684 | 0.0181138 -0.0149218 1.52841 | 9.69915 -0.342723 1.35215 | 9.68104 -0.327801 -0.176256
2024-5-19_13:52:15.7366 100323 0.0211051 | 0.0159874 -0.0137778 1.45841 | 9.69703 -0.341579 1.28215 | 9.68104 -0.327801 -0.176256
2024-5-19_13:52:15.7456 100323 0.0264105 | 0.022886 -0.0131811 1.3324 | 9.69565 -0.341672 1.30215 | 9.67277 -0.328491 -0.030254
2024-5-19_13:52:19.2356 100324 0.0249811 | -0.0192608 0.0159083 -1.84415 | 8.8353 -0.323706 0.19215 | 8.85456 -0.339614 2.0363
2024-5-19_13:52:19.2437 100324 0.0245016 | -0.0187669 0.0157522 -1.82023 | 8.83275 -0.323931 0.19215 | 8.85152 -0.339683 2.01238
2024-5-19_13:52:19.2556 100324 0.0242225 | -0.0185236 0.0156079 -1.79621 | 8.82999 -0.324157 0.19215 | 8.84851 -0.339765 1.98836
2024-5-19_13:52:19.2646 100324 0.023584 | -0.0179923 0.0152473 -1.75216 | 8.82756 -0.324614 0.21215 | 8.84556 -0.339861 1.96431
2024-5-19_13:52:19.2756 100324 0.0215379 | -0.0169594 0.0132762 -1.58758 | 8.82567 -0.32668 0.35215 | 8.84263 -0.339956 1.93973
2024-5-19_13:52:19.2836 100324 0.0223648 | -0.017233 0.0142551 -1.66337 | 8.8225 -0.325749 0.25215 | 8.83973 -0.340004 1.91552
2024-5-19_13:52:19.2956 100324 0.020568 | -0.0162162 0.0126523 -1.52035 | 8.8207 -0.327378 0.37215 | 8.83691 -0.34003 1.8925
2024-5-19_13:52:19.3036 100324 0.0191205 | -0.0155246 0.0111615 -1.38786 | 8.81862 -0.328901 0.48215 | 8.83414 -0.340063 1.87001
2024-5-19_13:52:19.3156 100324 0.0206679 | -0.0170717 0.0116498 -1.43681 | 8.8157 -0.328434 0.42215 | 8.83277 -0.340084 1.85896
2024-5-19_13:52:19.3236 100324 0.0213512 | -0.0180912 0.0113395 -1.43573 | 8.8133 -0.328767 0.41215 | 8.83139 -0.340106 1.84788
2024-5-19_13:52:19.3356 100324 0.0180045 | -0.0148408 0.0101938 -1.38201 | 8.81106 -0.329594 0.46215 | 8.8259 -0.339788 1.84416
2024-5-19_13:52:19.3436 100324 0.0174748 | -0.0144574 0.00981597 -1.34358 | 8.80885 -0.330067 0.48215 | 8.82331 -0.339883 1.82573
2024-5-19_13:52:19.3556 100324 0.0170686 | -0.0143046 0.00931221 -1.29584 | 8.80649 -0.330663 0.51215 | 8.8208 -0.339975 1.80799
2024-5-19_13:52:19.3646 100324 0.0166996 | -0.0139804 0.00913374 -1.2788 | 8.80437 -0.330898 0.51215 | 8.81835 -0.340032 1.79094
2024-5-19_13:52:19.3756 100324 0.0148307 | -0.0130388 0.00706672 -1.12175 | 8.80292 -0.333031 0.65215 | 8.81596 -0.340098 1.77389
2024-5-19_13:52:19.3836 100324 0.01526 | -0.013208 0.00764311 -1.16527 | 8.80042 -0.332551 0.59215 | 8.81363 -0.340194 1.75742
2024-5-19_13:52:19.3956 100324 0.0142241 | -0.0125731 0.00665135 -1.07883 | 8.79874 -0.333633 0.66215 | 8.81131 -0.340285 1.74098
2024-5-19_13:52:19.4036 100324 0.0132156 | -0.0119624 0.00561709 -0.993026 | 8.79706 -0.334721 0.73215 | 8.80902 -0.340338 1.72518
2024-5-19_13:52:19.4136 100324 0.0134054 | -0.0125657 0.00466998 -0.925349 | 8.79532 -0.335692 0.79215 | 8.80788 -0.340362 1.7175
2024-5-19_13:52:19.4236 100324 0.0152436 | -0.0146239 0.00430244 -0.915349 | 8.79326 -0.336059 0.80215 | 8.80788 -0.340362 1.7175
2024-5-19_13:52:19.4356 100324 0.00817422 | -0.00773411 0.002646 -0.818397 | 8.79139 -0.336793 0.84215 | 8.79913 -0.339439 1.66055
2024-5-19_13:52:19.4436 100324 0.00778314 | -0.00739636 0.00242304 -0.800537 | 8.78948 -0.337038 0.84215 | 8.79688 -0.339461 1.64269
2024-5-19_13:52:19.4537 100324 0.00666447 | -0.00657181 0.00110744 -0.693169 | 8.78815 -0.338385 0.93215 | 8.79472 -0.339492 1.62532
2024-5-19_13:52:19.4636 100324 0.00615246 | -0.00612199 0.000611586 -0.635759 | 8.78649 -0.338906 0.97215 | 8.79261 -0.339518 1.60791
2024-5-19_13:52:19.4736 100324 0.00608376 | -0.00605313 0.000609641 -0.637454 | 8.78446 -0.33891 0.95215 | 8.79051 -0.339519 1.5896
2024-5-19_13:52:19.4837 100324 0.00594137 | -0.00593044 0.000360121 -0.619012 | 8.78255 -0.339158 0.95215 | 8.78848 -0.339518 1.57116
2024-5-19_13:52:19.4956 100324 0.00559138 | -0.0055684 -0.000506381 -0.550976 | 8.78096 -0.340025 1.00215 | 8.78653 -0.339518 1.55313
2024-5-19_13:52:19.5046 100324 0.00552268 | -0.00550096 -0.000489297 -0.553557 | 8.77914 -0.340023 0.98215 | 8.78464 -0.339534 1.53571
2024-5-19_13:52:19.5196 100324 0.00606627 | -0.00588628 -0.00146674 -0.484993 | 8.77783 -0.341014 1.04215 | 8.78371 -0.339548 1.52714
2024-5-19_13:52:19.5356 100324 0.0022373 | 0.00176059 0.00138052 -0.393156 | 8.77641 -0.341383 1.05215 | 8.77465 -0.342763 1.44531
2024-5-19_13:52:19.5456 100324 0.0021338 | 0.0020229 0.000678964 -0.340672 | 8.77497 -0.342129 1.09215 | 8.77295 -0.342808 1.43282
2024-5-19_13:52:19.5557 100324 0.0023828 | 0.00235683 0.000350827 -0.299758 | 8.77368 -0.342532 1.12215 | 8.77132 -0.342883 1.42191
2024-5-19_13:52:19.5656 100324 0.00260951 | 0.00260285 -0.000186359 -0.260224 | 8.77239 -0.343154 1.15215 | 8.76979 -0.342967 1.41237
2024-5-19_13:52:19.5756 100324 0.00295786 | 0.0029361 -0.000358173 -0.231474 | 8.77124 -0.34343 1.17215 | 8.76831 -0.343072 1.40362
2024-5-19_13:52:19.5846 100324 0.00275109 | 0.00274062 -0.000239869 -0.243152 | 8.76963 -0.343426 1.15215 | 8.76689 -0.343186 1.3953
2024-5-19_13:52:19.5937 100324 0.00411149 | 0.0038349 -0.00148253 -0.145156 | 8.76937 -0.344791 1.24215 | 8.76554 -0.343309 1.38731
2024-5-19_13:52:19.6036 100324 0.00365928 | 0.00355476 -0.000868347 -0.177355 | 8.76784 -0.344315 1.20215 | 8.76428 -0.343447 1.3795
2024-5-19_13:52:19.6136 100324 0.00368394 | 0.00334896 -0.00153488 -0.133694 | 8.76704 -0.345058 1.24215 | 8.76369 -0.343524 1.37584
2024-5-19_13:52:19.6236 100324 0.00557887 | 0.00540545 -0.00138017 -0.0699199 | 8.76617 -0.34546 1.27215 | 8.76077 -0.34408 1.34207
2024-5-19_13:52:19.6336 100324 0.00622215 | 0.00621802 -0.000226777 -0.0886061 | 8.7652 -0.345443 1.25215 | 8.75898 -0.345216 1.34076
2024-5-19_13:52:19.6436 100324 0.00674825 | 0.00670195 -0.000789137 -0.033108 | 8.76467 -0.346094 1.30215 | 8.75797 -0.345305 1.33526
2024-5-19_13:52:19.6536 100324 0.00679803 | 0.00674536 -0.000844591 -0.0389485 | 8.76376 -0.346203 1.29215 | 8.75702 -0.345359 1.3311
2024-5-19_13:52:19.6636 100324 0.00668982 | 0.0066858 -0.000231824 -0.0749881 | 8.76286 -0.345711 1.25215 | 8.75618 -0.345479 1.32714
2024-5-19_13:52:19.6736 100324 0.00784284 | 0.00761729 -0.00186738 0.0483889 | 8.76302 -0.347463 1.37215 | 8.7554 -0.345596 1.32376
2024-5-19_13:52:19.6836 100324 0.00722579 | 0.00718331 -0.000782316 -0.028997 | 8.76186 -0.346463 1.29215 | 8.75467 -0.345681 1.32115
2024-5-19_13:52:19.6936 100324 0.00746589 | 0.00737853 -0.00113872 0.00294143 | 8.76142 -0.346859 1.32215 | 8.75404 -0.34572 1.31921
2024-5-19_13:52:19.7036 100324 0.00744936 | 0.00740248 -0.000834351 -0.0155974 | 8.76086 -0.346614 1.30215 | 8.75346 -0.34578 1.31775
2024-5-19_13:52:19.7136 100324 0.00746235 | 0.00738707 -0.0010573 0.00538002 | 8.76057 -0.346878 1.32215 | 8.75318 -0.345821 1.31677
2024-5-19_13:52:19.7236 100324 0.00748645 | 0.00729008 -0.00170341 0.05538 | 8.76047 -0.347524 1.37215 | 8.75318 -0.345821 1.31677
2024-5-19_13:52:19.7337 100324 0.0086568 | 0.0083541 -0.0022692 0.131473 | 8.76018 -0.348006 1.39215 | 8.75183 -0.345737 1.26068
2024-5-19_13:52:19.7457 100324 0.00876534 | 0.00850415 -0.00212383 0.123625 | 8.7599 -0.347884 1.38215 | 8.7514 -0.34576 1.25852
2024-5-19_13:52:19.7546 100324 0.009095 | 0.00878841 -0.00234155 0.146688 | 8.75982 -0.348144 1.40215 | 8.75103 -0.345802 1.25546
2024-5-19_13:52:19.7636 100324 0.00941014 | 0.00907086 -0.00250404 0.171136 | 8.75974 -0.348403 1.42215 | 8.75067 -0.345899 1.25101
2024-5-19_13:52:19.7746 100324 0.00913576 | 0.00893114 -0.00192275 0.13598 | 8.75926 -0.347899 1.38215 | 8.75033 -0.345976 1.24617
2024-5-19_13:52:19.7836 100324 0.00932147 | 0.00910484 -0.00199789 0.150021 | 8.75912 -0.348032 1.39215 | 8.75001 -0.346034 1.24213
2024-5-19_13:52:19.7937 100324 0.0096855 | 0.00945859 -0.00208422 0.162635 | 8.75918 -0.348159 1.40215 | 8.74973 -0.346075 1.23951
2024-5-19_13:52:19.8056 100324 0.00971835 | 0.00950174 -0.0020404 0.16419 | 8.75897 -0.348164 1.40215 | 8.74947 -0.346124 1.23796
2024-5-19_13:52:19.8146 100324 0.00957225 | 0.0094343 -0.00161927 0.134395 | 8.75877 -0.347782 1.37215 | 8.74934 -0.346162 1.23775
2024-5-19_13:52:19.8236 100324 0.00657292 | 0.00600468 -0.00267339 0.214262 | 8.75891 -0.348037 1.39215 | 8.7529 -0.345363 1.17789
2024-5-19_13:52:19.8336 100324 0.00701844 | 0.00635645 -0.00297557 0.244088 | 8.7591 -0.348419 1.42215 | 8.75275 -0.345444 1.17806
2024-5-19_13:52:19.8436 100324 0.00688031 | 0.00635747 -0.00263081 0.224105 | 8.75897 -0.348164 1.40215 | 8.75261 -0.345533 1.17804
2024-5-19_13:52:19.8537 100324 0.00696547 | 0.00649671 -0.00251208 0.224512 | 8.75897 -0.348164 1.40215 | 8.75247 -0.345652 1.17764
2024-5-19_13:52:19.8656 100324 0.00736963 | 0.00688508 -0.00262815 0.265298 | 8.75923 -0.348458 1.44215 | 8.75234 -0.345829 1.17685
2024-5-19_13:52:19.8746 100324 0.00737308 | 0.00692675 -0.00252635 0.254837 | 8.75917 -0.348547 1.43215 | 8.75224 -0.34602 1.17731
2024-5-19_13:52:19.8836 100324 0.00732883 | 0.00706391 -0.00195267 0.223701 | 8.75918 -0.348159 1.40215 | 8.75212 -0.346206 1.17845
2024-5-19_13:52:19.8936 100324 0.00745431 | 0.00724736 -0.00174431 0.233243 | 8.75924 -0.34807 1.41215 | 8.752 -0.346326 1.17891
2024-5-19_13:52:19.9037 100324 0.00783427 | 0.00764283 -0.00172131 0.242496 | 8.75952 -0.348192 1.42215 | 8.75188 -0.346471 1.17965
2024-5-19_13:52:19.9136 100324 0.00776764 | 0.00765107 -0.00134065 0.20183 | 8.75948 -0.347894 1.38215 | 8.75183 -0.346553 1.18032
2024-5-19_13:52:19.9236 100324 0.00798626 | 0.00784293 -0.00150621 0.23183 | 8.75967 -0.348059 1.41215 | 8.75183 -0.346553 1.18032
2024-5-19_13:52:19.9336 100324 0.00348416 | 0.00286541 -0.00198211 0.207735 | 8.75995 -0.348182 1.42215 | 8.75708 -0.346199 1.21441
2024-5-19_13:52:19.9436 100324 0.00356886 | 0.00291656 -0.00205679 0.205254 | 8.75995 -0.348398 1.42215 | 8.75704 -0.346341 1.2169
2024-5-19_13:52:19.9536 100324 0.00326173 | 0.00295794 -0.00137457 0.172959 | 8.75996 -0.347794 1.39215 | 8.757 -0.34642 1.21919
2024-5-19_13:52:19.9646 100324 0.00353073 | 0.00319758 -0.00149717 0.17115 | 8.76018 -0.348006 1.39215 | 8.75698 -0.346509 1.221
2024-5-19_13:52:19.9746 100324 0.00315659 | 0.00305831 -0.000781521 0.14011 | 8.75998 -0.347407 1.36215 | 8.75692 -0.346626 1.22204
2024-5-19_13:52:19.9836 100324 0.00359934 | 0.00348213 -0.000911021 0.159261 | 8.76032 -0.347657 1.38215 | 8.75684 -0.346746 1.22289
2024-5-19_13:52:19.9936 100324 0.0037525 | 0.00369282 -0.000666554 0.148702 | 8.76047 -0.347524 1.37215 | 8.75678 -0.346858 1.22345
2024-5-19_13:52:20.0036 100324 0.00410712 | 0.00399378 -0.000958192 0.178914 | 8.76067 -0.347906 1.40215 | 8.75667 -0.346948 1.22324
