QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 26
100301 0 0 0
100302 1 0 0
100303 1 0.767 0
100304 3 0 0
100305 5 0 0
100306 7 0 0
100307 9 0 0
100308 11 0 0
100312 13 0 0
100313 15 0 0
100314 17 0 0
100315 19 0 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 5
100301 311.63 -188.393 -92.4728
100327 312.397 -188.417 -92.4406
100329 307.938 -166.365 -90.2368
100336 311.007 -208.295 -91.8847
100337 311.848 -208.317 -91.2286
MV_SC2005AM Start

 init 

2024-5-17 17:6:0.840606 100305 0.0328005 | 0.0326165 -0.003469 0.170847 | 311.795 -194.155 88.0962 | 311.763 -194.152 87.9254
2024-5-17 17:6:0.852572 100305 0.0332751 | 0.0331206 -0.0032029 0.210724 | 311.796 -194.155 88.1362 | 311.763 -194.152 87.9255
2024-5-17 17:6:0.860573 100305 0.0326567 | 0.0325015 -0.00318032 0.17069 | 311.795 -194.155 88.0962 | 311.763 -194.152 87.9255
2024-5-17 17:6:0.872543 100305 0.033345 | 0.0332269 -0.0028039 0.230663 | 311.796 -194.155 88.1562 | 311.763 -194.152 87.9255
2024-5-17 17:6:0.880544 100305 0.0324978 | 0.0323751 -0.00282134 0.180151 | 311.795 -194.155 88.1062 | 311.763 -194.152 87.926
2024-5-17 17:6:0.89256 100305 0.0331473 | 0.0330506 -0.00253048 0.230233 | 311.796 -194.155 88.1562 | 311.763 -194.152 87.926
2024-5-17 17:6:0.900554 100305 0.032559 | 0.0324623 -0.00250811 0.190314 | 311.795 -194.155 88.1162 | 311.763 -194.152 87.9259
2024-5-17 17:6:0.912549 100305 0.032559 | 0.0324623 -0.00250811 0.190314 | 311.795 -194.155 88.1162 | 311.763 -194.152 87.9259
2024-5-17 17:6:0.921574 100305 0.0368921 | 0.0368867 0.000630651 0.18168 | 311.795 -194.154 88.0962 | 311.758 -194.155 87.9145
2024-5-17 17:6:0.932579 100305 0.0366594 | 0.0366502 0.000820367 0.234514 | 311.796 -194.154 88.1462 | 311.759 -194.155 87.9117
2024-5-17 17:6:0.942545 100305 0.0361819 | 0.0361729 0.000806457 0.205833 | 311.795 -194.154 88.1162 | 311.759 -194.155 87.9104
2024-5-17 17:6:0.952588 100305 0.0361628 | 0.0361569 0.000652705 0.19685 | 311.795 -194.154 88.1062 | 311.759 -194.155 87.9093
2024-5-17 17:6:0.961545 100305 0.0363644 | 0.0363544 0.000853199 0.217492 | 311.796 -194.154 88.1262 | 311.759 -194.154 87.9087
2024-5-17 17:6:0.972542 100305 0.0358549 | 0.0358468 0.000763019 0.18765 | 311.795 -194.154 88.0962 | 311.759 -194.154 87.9086
2024-5-17 17:6:0.980544 100305 0.0354367 | 0.0354309 0.000642536 0.156748 | 311.795 -194.154 88.0662 | 311.759 -194.154 87.9095
2024-5-17 17:6:0.992558 100305 0.0351127 | 0.0351024 0.000850588 0.135969 | 311.795 -194.153 88.0462 | 311.759 -194.154 87.9102
2024-5-17 17:6:1.00056 100305 0.0342395 | 0.0342335 0.00064231 0.0753751 | 311.794 -194.153 87.9862 | 311.759 -194.154 87.9108
2024-5-17 17:6:1.01255 100305 0.0348211 | 0.0348046 0.00107399 0.115375 | 311.794 -194.153 88.0262 | 311.759 -194.154 87.9108
2024-5-17 17:6:1.02054 100305 0.0315356 | 0.0313892 -0.00303498 0.13847 | 311.795 -194.153 88.0562 | 311.763 -194.15 87.9177
2024-5-17 17:6:1.03258 100305 0.0300936 | 0.0299041 -0.00337216 0.0391049 | 311.793 -194.153 87.9562 | 311.763 -194.149 87.9171
2024-5-17 17:6:1.04057 100305 0.0306795 | 0.030524 -0.0030843 0.0897538 | 311.794 -194.152 88.0062 | 311.763 -194.149 87.9164
2024-5-17 17:6:1.05254 100305 0.0295113 | 0.0293215 -0.00334159 0.00971966 | 311.793 -194.152 87.9262 | 311.764 -194.149 87.9165
2024-5-17 17:6:1.06054 100305 0.0299877 | 0.0298385 -0.00298803 0.0500817 | 311.793 -194.152 87.9662 | 311.764 -194.149 87.9161
2024-5-17 17:6:1.07258 100305 0.0298666 | 0.0297315 -0.00283795 0.0502456 | 311.793 -194.151 87.9662 | 311.764 -194.148 87.916
2024-5-17 17:6:1.08154 100305 0.0297172 | 0.029594 -0.00270314 0.0499246 | 311.794 -194.151 87.9662 | 311.764 -194.148 87.9163
2024-5-17 17:6:1.09255 100305 0.0288845 | 0.0287281 -0.00300191 -0.0100891 | 311.793 -194.151 87.9062 | 311.764 -194.148 87.9163
2024-5-17 17:6:1.10155 100305 0.0293433 | 0.0292519 -0.00231408 0.029986 | 311.793 -194.15 87.9462 | 311.764 -194.148 87.9162
2024-5-17 17:6:1.11258 100305 0.0276999 | 0.0275829 -0.00254402 -0.090014 | 311.792 -194.15 87.8262 | 311.764 -194.148 87.9162
2024-5-17 17:6:1.12057 100305 0.0283556 | 0.0283084 -0.00163461 -0.040014 | 311.792 -194.149 87.8762 | 311.764 -194.148 87.9162
2024-5-17 17:6:1.13255 100305 0.0246638 | 0.0242596 -0.00444698 -0.0595632 | 311.792 -194.149 87.8562 | 311.768 -194.145 87.9158
2024-5-17 17:6:1.14055 100305 0.0239318 | 0.0234914 -0.00457037 -0.109017 | 311.791 -194.149 87.8062 | 311.768 -194.144 87.9152
2024-5-17 17:6:1.15054 100305 0.0246073 | 0.0242642 -0.00409493 -0.0489416 | 311.792 -194.148 87.8662 | 311.768 -194.144 87.9151
2024-5-17 17:6:1.16158 100305 0.0237229 | 0.0233265 -0.00431865 -0.10888 | 311.791 -194.147 87.8062 | 311.768 -194.143 87.9151
2024-5-17 17:6:1.17254 100305 0.0242917 | 0.023976 -0.00390418 -0.0487162 | 311.792 -194.146 87.8662 | 311.768 -194.142 87.9149
2024-5-17 17:6:1.18055 100305 0.0234551 | 0.0230878 -0.00413459 -0.0986479 | 311.792 -194.146 87.8162 | 311.769 -194.142 87.9148
2024-5-17 17:6:1.19256 100305 0.0233627 | 0.0230124 -0.00403033 -0.0986616 | 311.792 -194.146 87.8162 | 311.769 -194.142 87.9149
2024-5-17 17:6:1.20055 100305 0.0230869 | 0.0228138 -0.00354053 -0.108873 | 311.792 -194.145 87.8062 | 311.769 -194.141 87.9151
2024-5-17 17:6:1.21255 100305 0.0231364 | 0.0229857 -0.00263674 -0.0988733 | 311.792 -194.144 87.8162 | 311.769 -194.141 87.9151
2024-5-17 17:6:1.22154 100305 0.0285226 | 0.0283354 -0.00326316 -0.0659562 | 311.792 -194.143 87.8562 | 311.764 -194.14 87.9222
2024-5-17 17:6:1.23255 100305 0.0284676 | 0.0282925 -0.00315266 -0.0571447 | 311.792 -194.142 87.8662 | 311.764 -194.139 87.9233
2024-5-17 17:6:1.24154 100305 0.0285769 | 0.0284187 -0.00300279 -0.0378482 | 311.793 -194.141 87.8862 | 311.764 -194.138 87.924
2024-5-17 17:6:1.2506 100305 0.0278673 | 0.0276817 -0.00321088 -0.0786473 | 311.792 -194.14 87.8462 | 311.765 -194.137 87.9248
2024-5-17 17:6:1.26054 100305 0.0262584 | 0.0260144 -0.00357147 -0.189446 | 311.791 -194.14 87.7362 | 311.765 -194.136 87.9256
2024-5-17 17:6:1.26757 100305 0.0271903 | 0.0270028 -0.00318748 -0.11015 | 311.792 -194.139 87.8162 | 311.765 -194.135 87.9264
2024-5-17 17:6:1.28257 100305 0.025761 | 0.0255082 -0.00360002 -0.210662 | 311.791 -194.138 87.7162 | 311.765 -194.134 87.9269
2024-5-17 17:6:1.29356 100305 0.025881 | 0.025706 -0.00300476 -0.211058 | 311.791 -194.137 87.7162 | 311.765 -194.134 87.9273
2024-5-17 17:6:1.30358 100305 0.0258856 | 0.0257558 -0.00258943 -0.201359 | 311.791 -194.136 87.7262 | 311.765 -194.133 87.9276
2024-5-17 17:6:1.31254 100305 0.0239718 | 0.0231983 -0.00604054 -0.252008 | 311.79 -194.135 87.6662 | 311.767 -194.129 87.9182
2024-5-17 17:6:1.32154 100305 0.0228467 | 0.021966 -0.00628231 -0.332234 | 311.789 -194.135 87.5862 | 311.767 -194.128 87.9184
2024-5-17 17:6:1.33055 100305 0.0227532 | 0.0218736 -0.00626542 -0.322268 | 311.789 -194.133 87.5962 | 311.767 -194.127 87.9185
2024-5-17 17:6:1.34155 100305 0.022324 | 0.0213536 -0.00651011 -0.352104 | 311.789 -194.132 87.5662 | 311.767 -194.126 87.9183
2024-5-17 17:6:1.35258 100305 0.0223324 | 0.0214378 -0.00625752 -0.332234 | 311.789 -194.131 87.5862 | 311.768 -194.125 87.9184
2024-5-17 17:6:1.36054 100305 0.0217558 | 0.0208763 -0.00612336 -0.362357 | 311.789 -194.13 87.5562 | 311.768 -194.124 87.9186
2024-5-17 17:6:1.37057 100305 0.0207664 | 0.0194589 -0.00725244 -0.452008 | 311.788 -194.13 87.4662 | 311.768 -194.122 87.9182
2024-5-17 17:6:1.38054 100305 0.0213359 | 0.0202948 -0.00658352 -0.391762 | 311.789 -194.128 87.5262 | 311.768 -194.121 87.918
2024-5-17 17:6:1.39059 100305 0.0194207 | 0.0182985 -0.00650587 -0.531776 | 311.787 -194.127 87.3862 | 311.768 -194.12 87.918
2024-5-17 17:6:1.40057 100305 0.0188294 | 0.0178262 -0.00606423 -0.56179 | 311.786 -194.126 87.3562 | 311.769 -194.12 87.918
2024-5-17 17:6:1.41055 100305 0.018828 | 0.0183024 -0.00441763 -0.53179 | 311.787 -194.124 87.3862 | 311.769 -194.12 87.918
2024-5-17 17:6:1.42055 100305 0.024439 | 0.0239114 -0.00505087 -0.501572 | 311.787 -194.123 87.4062 | 311.763 -194.118 87.9078
2024-5-17 17:6:1.43058 100305 0.0246297 | 0.0241406 -0.0048839 -0.471988 | 311.788 -194.121 87.4362 | 311.764 -194.116 87.9082
2024-5-17 17:6:1.44054 100305 0.0240938 | 0.0235577 -0.00505438 -0.501633 | 311.787 -194.12 87.4062 | 311.764 -194.115 87.9078
2024-5-17 17:6:1.45059 100305 0.023859 | 0.0233071 -0.00510218 -0.510998 | 311.787 -194.118 87.3962 | 311.764 -194.113 87.9072
2024-5-17 17:6:1.46054 100305 0.0241761 | 0.0237089 -0.00473018 -0.470056 | 311.788 -194.116 87.4362 | 311.764 -194.112 87.9063
2024-5-17 17:6:1.47056 100305 0.0235581 | 0.0230247 -0.00498499 -0.509133 | 311.787 -194.115 87.3962 | 311.764 -194.11 87.9053
2024-5-17 17:6:1.48054 100305 0.0226608 | 0.0220536 -0.0052107 -0.568771 | 311.787 -194.114 87.3362 | 311.765 -194.109 87.905
2024-5-17 17:6:1.49057 100305 0.0217762 | 0.0212282 -0.00485455 -0.62869 | 311.786 -194.113 87.2762 | 311.765 -194.108 87.9049
2024-5-17 17:6:1.50055 100305 0.0210101 | 0.0206323 -0.00396653 -0.668608 | 311.786 -194.111 87.2362 | 311.765 -194.107 87.9048
2024-5-17 17:6:1.51054 100305 0.0243163 | 0.0241323 -0.00298567 -0.665083 | 311.786 -194.109 87.2362 | 311.762 -194.106 87.9013
2024-5-17 17:6:1.52154 100305 0.0235368 | 0.0233052 -0.00329379 -0.714728 | 311.785 -194.108 87.1862 | 311.762 -194.104 87.9009
2024-5-17 17:6:1.53256 100305 0.0221039 | 0.0217971 -0.00367004 -0.814175 | 311.784 -194.106 87.0862 | 311.762 -194.103 87.9004
2024-5-17 17:6:1.54157 100305 0.0214523 | 0.0210789 -0.00398487 -0.854106 | 311.783 -194.105 87.0462 | 311.762 -194.101 87.9003
2024-5-17 17:6:1.55057 100305 0.0217273 | 0.0212906 -0.0043343 -0.844147 | 311.784 -194.103 87.0562 | 311.763 -194.099 87.9003
2024-5-17 17:6:1.56054 100305 0.0217319 | 0.0213996 -0.00378579 -0.824373 | 311.784 -194.101 87.0762 | 311.763 -194.097 87.9006
2024-5-17 17:6:1.57056 100305 0.0209538 | 0.020565 -0.00401799 -0.8744 | 311.784 -194.099 87.0262 | 311.763 -194.095 87.9006
2024-5-17 17:6:1.58155 100305 0.02052 | 0.0201382 -0.00393975 -0.894332 | 311.783 -194.097 87.0062 | 311.763 -194.093 87.9005
2024-5-17 17:6:1.59258 100305 0.0211924 | 0.0210317 -0.00260428 -0.824059 | 311.784 -194.095 87.0762 | 311.763 -194.092 87.9003
2024-5-17 17:6:1.60055 100305 0.0200327 | 0.0199439 -0.00188339 -0.903505 | 311.784 -194.093 86.9962 | 311.764 -194.091 87.8997
2024-5-17 17:6:1.61054 100305 0.0192239 | 0.0187618 -0.00418965 -0.997385 | 311.782 -194.092 86.9062 | 311.764 -194.087 87.9036
2024-5-17 17:6:1.62058 100305 0.0189358 | 0.018472 -0.00416525 -1.00625 | 311.782 -194.09 86.8962 | 311.764 -194.085 87.9025
2024-5-17 17:6:1.63055 100305 0.0183694 | 0.0178555 -0.00431448 -1.04618 | 311.782 -194.088 86.8562 | 311.764 -194.083 87.9024
2024-5-17 17:6:1.64054 100305 0.018005 | 0.0174696 -0.00435811 -1.06592 | 311.782 -194.086 86.8362 | 311.764 -194.081 87.9021
2024-5-17 17:6:1.65257 100305 0.0161923 | 0.0154223 -0.00493382 -1.21661 | 311.78 -194.084 86.6862 | 311.765 -194.079 87.9028
2024-5-17 17:6:1.66154 100305 0.01577 | 0.0149154 -0.00512105 -1.2476 | 311.78 -194.082 86.6562 | 311.765 -194.077 87.9038
2024-5-17 17:6:1.67061 100305 0.0156775 | 0.0148381 -0.00506109 -1.24745 | 311.78 -194.08 86.6562 | 311.765 -194.075 87.9036
2024-5-17 17:6:1.68055 100305 0.0150298 | 0.014061 -0.00530868 -1.29682 | 311.78 -194.078 86.6062 | 311.765 -194.072 87.903
2024-5-17 17:6:1.69055 100305 0.0147462 | 0.0141742 -0.00406736 -1.28617 | 311.78 -194.075 86.6162 | 311.766 -194.071 87.9024
2024-5-17 17:6:1.70155 100305 0.01396 | 0.0135835 -0.00322044 -1.34542 | 311.779 -194.073 86.5562 | 311.766 -194.07 87.9016
2024-5-17 17:6:1.71255 100305 0.0136295 | 0.0136101 -0.000727331 -1.35542 | 311.779 -194.071 86.5462 | 311.766 -194.07 87.9016
2024-5-17 17:6:1.72056 100305 0.0190683 | 0.0178057 -0.00682344 -1.35456 | 311.779 -194.069 86.5362 | 311.762 -194.062 87.8908
2024-5-17 17:6:1.73255 100305 0.0184584 | 0.0171516 -0.00682176 -1.39343 | 311.779 -194.066 86.4962 | 311.762 -194.059 87.8896
2024-5-17 17:6:1.74055 100305 0.0180495 | 0.0166131 -0.00705616 -1.4226 | 311.779 -194.064 86.4662 | 311.762 -194.057 87.8888
2024-5-17 17:6:1.75255 100305 0.0173966 | 0.0158069 -0.00726527 -1.48138 | 311.778 -194.062 86.4062 | 311.762 -194.055 87.8876
2024-5-17 17:6:1.76064 100305 0.0166759 | 0.014881 -0.00752589 -1.55064 | 311.778 -194.06 86.3362 | 311.763 -194.052 87.8868
2024-5-17 17:6:1.77254 100305 0.0163838 | 0.014521 -0.00758746 -1.57028 | 311.777 -194.057 86.3162 | 311.763 -194.05 87.8865
2024-5-17 17:6:1.78054 100305 0.0158466 | 0.0137913 -0.00780473 -1.62012 | 311.777 -194.055 86.2662 | 311.763 -194.047 87.8863
2024-5-17 17:6:1.79261 100305 0.0146876 | 0.0130481 -0.00674342 -1.69946 | 311.776 -194.053 86.1862 | 311.763 -194.046 87.8857
2024-5-17 17:6:1.80155 100305 0.0139827 | 0.0128192 -0.00558433 -1.719 | 311.776 -194.05 86.1662 | 311.763 -194.045 87.8852
2024-5-17 17:6:1.81257 100305 0.0131266 | 0.0127447 -0.00314354 -1.739 | 311.776 -194.048 86.1462 | 311.763 -194.045 87.8852
2024-5-17 17:6:1.82055 100305 0.0186912 | 0.0179067 -0.00535844 -1.75632 | 311.776 -194.045 86.1462 | 311.758 -194.04 87.9025
2024-5-17 17:6:8.15358 100304 0.0412696 | 0.0376387 -0.0169266 0.86071 | 311.881 -192.179 88.6562 | 311.843 -192.162 87.7955
2024-5-17 17:6:8.16355 100304 0.0415309 | 0.037872 -0.017045 0.881263 | 311.881 -192.177 88.6762 | 311.843 -192.16 87.7949
2024-5-17 17:6:8.17357 100304 0.0381167 | 0.0328584 -0.0193187 0.541809 | 311.876 -192.178 88.3362 | 311.843 -192.158 87.7944
2024-5-17 17:6:8.19255 100304 0.0392005 | 0.0337682 -0.0199096 0.612827 | 311.877 -192.176 88.4062 | 311.844 -192.156 87.7934
2024-5-17 17:6:8.20156 100304 0.0379756 | 0.0324851 -0.0196689 0.523005 | 311.876 -192.174 88.3162 | 311.844 -192.155 87.7932
2024-5-17 17:6:8.21255 100304 0.0351921 | 0.0295771 -0.0190704 0.333005 | 311.873 -192.174 88.1262 | 311.844 -192.155 87.7932
2024-5-17 17:6:8.22354 100304 0.0407792 | 0.031787 -0.0255447 0.257198 | 311.872 -192.173 88.0362 | 311.84 -192.147 87.779
2024-5-17 17:6:8.23257 100304 0.0411652 | 0.0325323 -0.0252236 0.31659 | 311.873 -192.17 88.0962 | 311.841 -192.145 87.7796
2024-5-17 17:6:8.24054 100304 0.0423285 | 0.0345937 -0.0243921 0.466084 | 311.875 -192.168 88.2462 | 311.841 -192.143 87.7801
2024-5-17 17:6:8.25054 100304 0.040627 | 0.0312321 -0.0259828 0.234807 | 311.872 -192.167 88.0162 | 311.841 -192.141 87.7814
2024-5-17 17:6:8.26054 100304 0.0420996 | 0.0339199 -0.0249362 0.423817 | 311.875 -192.164 88.2062 | 311.841 -192.139 87.7824
2024-5-17 17:6:8.27255 100304 0.0415391 | 0.0328914 -0.0253703 0.352164 | 311.874 -192.163 88.1362 | 311.841 -192.137 87.784
2024-5-17 17:6:8.28054 100304 0.0411765 | 0.0321819 -0.0256872 0.300115 | 311.873 -192.161 88.0862 | 311.841 -192.135 87.7861
2024-5-17 17:6:8.29259 100304 0.0405401 | 0.0320735 -0.0247951 0.289616 | 311.873 -192.159 88.0762 | 311.841 -192.134 87.7866
2024-5-17 17:6:8.30057 100304 0.0402721 | 0.0323831 -0.0239412 0.309316 | 311.874 -192.157 88.0962 | 311.841 -192.133 87.7869
2024-5-17 17:6:8.31255 100304 0.0375691 | 0.0297701 -0.0229169 0.119316 | 311.871 -192.156 87.9062 | 311.841 -192.133 87.7869
2024-5-17 17:6:8.32057 100304 0.0331474 | 0.029273 -0.0155514 0.229514 | 311.873 -192.154 88.0262 | 311.843 -192.138 87.7967
2024-5-17 17:6:8.33255 100304 0.03354 | 0.0297227 -0.01554 0.258141 | 311.873 -192.152 88.0562 | 311.843 -192.136 87.7981
2024-5-17 17:6:8.34055 100304 0.0333673 | 0.0294766 -0.0156367 0.236864 | 311.873 -192.15 88.0362 | 311.843 -192.135 87.7993
2024-5-17 17:6:8.35254 100304 0.0321064 | 0.0276129 -0.0163812 0.0964544 | 311.871 -192.149 87.8962 | 311.843 -192.133 87.7997
2024-5-17 17:6:8.36054 100304 0.0315371 | 0.0268141 -0.0166009 0.0365227 | 311.87 -192.147 87.8362 | 311.843 -192.131 87.7997
2024-5-17 17:6:8.37256 100304 0.0310493 | 0.0260107 -0.0169558 -0.024174 | 311.87 -192.146 87.7762 | 311.844 -192.129 87.8004
2024-5-17 17:6:8.38055 100304 0.0309402 | 0.0258936 -0.0169356 -0.0262367 | 311.87 -192.144 87.7762 | 311.844 -192.127 87.8024
2024-5-17 17:6:8.39255 100304 0.0302048 | 0.0254816 -0.0162177 -0.0577803 | 311.869 -192.143 87.7462 | 311.844 -192.127 87.804
2024-5-17 17:6:8.40055 100304 0.0304629 | 0.0265966 -0.0148529 0.0208605 | 311.87 -192.141 87.8262 | 311.844 -192.126 87.8053
2024-5-17 17:6:8.41255 100304 0.0288595 | 0.0252691 -0.0139408 -0.0791395 | 311.869 -192.14 87.7262 | 311.844 -192.126 87.8053
2024-5-17 17:6:8.42055 100304 0.0301716 | 0.0266665 -0.0141147 -0.047309 | 311.87 -192.138 87.7562 | 311.843 -192.124 87.8035
2024-5-17 17:6:8.43055 100304 0.0294636 | 0.0257289 -0.0143572 -0.116571 | 311.869 -192.137 87.6862 | 311.843 -192.123 87.8028
2024-5-17 17:6:8.44057 100304 0.0299269 | 0.0263617 -0.0141663 -0.0760181 | 311.869 -192.135 87.7262 | 311.843 -192.121 87.8022
2024-5-17 17:6:8.45254 100304 0.0305287 | 0.0273823 -0.0134986 -0.00478867 | 311.87 -192.133 87.7962 | 311.843 -192.12 87.801
2024-5-17 17:6:8.46055 100304 0.0291829 | 0.0255108 -0.014172 -0.143286 | 311.868 -192.133 87.6562 | 311.843 -192.119 87.7995
2024-5-17 17:6:8.47054 100304 0.0298381 | 0.0265978 -0.0135231 -0.0618722 | 311.87 -192.131 87.7362 | 311.843 -192.118 87.7981
2024-5-17 17:6:8.48055 100304 0.0284324 | 0.0244808 -0.0144601 -0.220643 | 311.867 -192.131 87.5762 | 311.843 -192.117 87.7968
2024-5-17 17:6:8.49257 100304 0.029667 | 0.0266945 -0.0129435 -0.0803695 | 311.87 -192.129 87.7162 | 311.843 -192.116 87.7966
2024-5-17 17:6:8.50151 100304 0.0282124 | 0.0250196 -0.0130369 -0.190288 | 311.868 -192.129 87.6062 | 311.843 -192.116 87.7965
2024-5-17 17:6:8.51312 100304 0.0271954 | 0.024246 -0.0123176 -0.250288 | 311.867 -192.128 87.5462 | 311.843 -192.116 87.7965
2024-5-17 17:6:8.52155 100304 0.0267727 | 0.0242915 -0.011256 -0.250288 | 311.867 -192.127 87.5462 | 311.843 -192.116 87.7965
2024-5-17 17:6:8.53255 100304 0.0419488 | 0.0342494 -0.0242215 -0.29539 | 311.867 -192.126 87.4962 | 311.833 -192.102 87.7916
2024-5-17 17:6:8.54055 100304 0.0440352 | 0.0378552 -0.0224962 -0.0355133 | 311.87 -192.124 87.7562 | 311.832 -192.101 87.7917
2024-5-17 17:6:8.55254 100304 0.0426226 | 0.0356149 -0.023415 -0.205062 | 311.868 -192.124 87.5862 | 311.832 -192.1 87.7913
2024-5-17 17:6:8.56054 100304 0.0422243 | 0.0350038 -0.0236141 -0.254516 | 311.867 -192.123 87.5362 | 311.832 -192.099 87.7907
2024-5-17 17:6:8.57254 100304 0.0428875 | 0.0361535 -0.0230709 -0.173963 | 311.869 -192.122 87.6162 | 311.832 -192.099 87.7902
2024-5-17 17:6:8.58055 100304 0.0424752 | 0.0355435 -0.0232551 -0.223601 | 311.868 -192.121 87.5662 | 311.832 -192.098 87.7898
2024-5-17 17:6:8.59256 100304 0.0422605 | 0.0356101 -0.0227568 -0.223519 | 311.868 -192.12 87.5662 | 311.832 -192.098 87.7897
2024-5-17 17:6:8.60057 100304 0.0427875 | 0.0368599 -0.0217283 -0.133533 | 311.869 -192.119 87.6562 | 311.832 -192.097 87.7897
2024-5-17 17:6:8.61255 100304 0.0417922 | 0.0358081 -0.0215492 -0.213533 | 311.868 -192.119 87.5762 | 311.832 -192.097 87.7897
2024-5-17 17:6:8.62054 100304 0.0400291 | 0.0275432 -0.0290466 -0.219338 | 311.868 -192.118 87.5762 | 311.841 -192.089 87.7955
2024-5-17 17:6:8.6306 100304 0.0398307 | 0.0271971 -0.0290998 -0.250322 | 311.868 -192.118 87.5462 | 311.841 -192.088 87.7965
2024-5-17 17:6:8.64057 100304 0.0394551 | 0.0264481 -0.029278 -0.311606 | 311.867 -192.117 87.4862 | 311.841 -192.088 87.7978
2024-5-17 17:6:8.65254 100304 0.0393509 | 0.0260635 -0.029482 -0.342398 | 311.867 -192.117 87.4562 | 311.841 -192.087 87.7986
2024-5-17 17:6:8.66254 100304 0.0399357 | 0.0280021 -0.0284736 -0.202617 | 311.869 -192.116 87.5962 | 311.841 -192.087 87.7988
2024-5-17 17:6:8.68254 100304 0.0396596 | 0.0262632 -0.0297175 -0.340178 | 311.867 -192.116 87.4562 | 311.84 -192.086 87.7964
2024-5-17 17:6:8.69256 100304 0.0395853 | 0.0268891 -0.0290512 -0.299611 | 311.867 -192.115 87.4962 | 311.84 -192.086 87.7958
2024-5-17 17:6:8.70257 100304 0.0394739 | 0.0269687 -0.028825 -0.298949 | 311.867 -192.115 87.4962 | 311.84 -192.086 87.7951
2024-5-17 17:6:8.71255 100304 0.0392255 | 0.0267099 -0.0287267 -0.318949 | 311.867 -192.115 87.4762 | 311.84 -192.086 87.7951
2024-5-17 17:6:8.72158 100304 0.0386814 | 0.0260588 -0.0285865 -0.368949 | 311.866 -192.114 87.4262 | 311.84 -192.086 87.7951
2024-5-17 17:6:8.73055 100304 0.0422492 | 0.0209242 -0.0367038 -0.406415 | 311.866 -192.114 87.3862 | 311.845 -192.078 87.7926
2024-5-17 17:6:8.74054 100304 0.0422053 | 0.0214674 -0.0363378 -0.376825 | 311.866 -192.114 87.4162 | 311.845 -192.077 87.793
2024-5-17 17:6:8.75254 100304 0.0423963 | 0.0223293 -0.0360395 -0.326852 | 311.867 -192.113 87.4662 | 311.845 -192.077 87.7931
2024-5-17 17:6:8.76054 100304 0.0423549 | 0.0221627 -0.0360936 -0.346784 | 311.867 -192.113 87.4462 | 311.845 -192.077 87.793
2024-5-17 17:6:8.77259 100304 0.0424483 | 0.0227986 -0.0358062 -0.306046 | 311.867 -192.113 87.4862 | 311.844 -192.077 87.7922
2024-5-17 17:6:8.78054 100304 0.0424651 | 0.0228995 -0.0357617 -0.305397 | 311.867 -192.113 87.4862 | 311.844 -192.077 87.7916
2024-5-17 17:6:8.79258 100304 0.0421247 | 0.0216024 -0.0361639 -0.405124 | 311.866 -192.113 87.3862 | 311.844 -192.077 87.7913
2024-5-17 17:6:8.80059 100304 0.0421641 | 0.0216024 -0.0362097 -0.404755 | 311.866 -192.113 87.3862 | 311.844 -192.077 87.791
2024-5-17 17:6:8.81255 100304 0.04191 | 0.0210772 -0.0362243 -0.444755 | 311.865 -192.113 87.3462 | 311.844 -192.077 87.791
2024-5-17 17:6:8.82158 100304 0.0412483 | 0.02048 -0.0358049 -0.358505 | 311.867 -192.112 87.4362 | 311.846 -192.077 87.7947
2024-5-17 17:6:8.83255 100304 0.0412591 | 0.020201 -0.0359754 -0.388157 | 311.866 -192.113 87.4062 | 311.846 -192.077 87.7944
2024-5-17 17:6:8.84057 100304 0.0414436 | 0.0209609 -0.0357521 -0.338088 | 311.867 -192.112 87.4562 | 311.846 -192.077 87.7943
2024-5-17 17:6:8.85055 100304 0.0413727 | 0.0202504 -0.036078 -0.399174 | 311.866 -192.113 87.3962 | 311.846 -192.077 87.7954
2024-5-17 17:6:8.8606 100304 0.0413743 | 0.0201051 -0.036161 -0.420165 | 311.866 -192.113 87.3762 | 311.846 -192.077 87.7964
2024-5-17 17:6:8.87257 100304 0.0416106 | 0.0214607 -0.0356494 -0.330288 | 311.867 -192.112 87.4662 | 311.846 -192.077 87.7965
2024-5-17 17:6:8.88054 100304 0.0417243 | 0.0219836 -0.0354632 -0.299359 | 311.867 -192.112 87.4962 | 311.845 -192.077 87.7956
2024-5-17 17:6:8.89257 100304 0.0415286 | 0.0205745 -0.0360737 -0.409365 | 311.866 -192.113 87.3862 | 311.845 -192.077 87.7956
2024-5-17 17:6:8.90055 100304 0.0420062 | 0.0224973 -0.0354739 -0.269284 | 311.868 -192.112 87.5262 | 311.845 -192.077 87.7955
2024-5-17 17:6:8.91256 100304 0.0419166 | 0.0219628 -0.035702 -0.309284 | 311.867 -192.112 87.4862 | 311.845 -192.077 87.7955
2024-5-17 17:6:8.92054 100304 0.0443683 | 0.0182078 -0.0404602 -0.394652 | 311.866 -192.113 87.4062 | 311.848 -192.072 87.8009
