QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-20_9:27:58.800890 100329 0.626303 | 0.602062 0.172558 -2.275036 | 308.901928 -166.875507 86.367432 | 308.299866 -167.048065 88.642468
2024-5-20_10:17:20.637764 100329 0.635261 | 0.609056 0.180574 -1.650285 | 308.906328 -166.957747 87.627432 | 308.297272 -167.138321 89.277717
2024-5-20_10:17:20.646780 100329 0.635394 | 0.609159 0.180695 -1.642238 | 308.906461 -166.957687 87.637432 | 308.297302 -167.138382 89.279670
2024-5-20_10:17:20.657769 100329 0.635359 | 0.609118 0.180711 -1.653700 | 308.906328 -166.957747 87.627432 | 308.297211 -167.138458 89.281132
2024-5-20_10:17:20.666764 100329 0.636042 | 0.609741 0.181015 -1.614205 | 308.906860 -166.957504 87.667432 | 308.297119 -167.138519 89.281637
2024-5-20_10:17:20.677751 100329 0.635911 | 0.609608 0.181000 -1.624130 | 308.906727 -166.957565 87.657432 | 308.297119 -167.138565 89.281562
2024-5-20_10:17:20.687765 100329 0.635626 | 0.609342 0.180894 -1.643379 | 308.906461 -166.957687 87.637432 | 308.297119 -167.138580 89.280811
2024-5-20_10:17:20.697765 100329 0.635515 | 0.609240 0.180848 -1.652914 | 308.906328 -166.957747 87.627432 | 308.297089 -167.138596 89.280346
2024-5-20_10:17:20.706777 100329 0.635370 | 0.609107 0.180788 -1.662914 | 308.906195 -166.957808 87.617432 | 308.297089 -167.138596 89.280346
2024-5-20_10:17:20.717762 100329 0.635225 | 0.608974 0.180727 -1.672914 | 308.906062 -166.957869 87.607432 | 308.297089 -167.138596 89.280346
2024-5-20_10:17:20.726763 100329 0.635638 | 0.609259 0.181215 -1.659957 | 308.906195 -166.957808 87.617432 | 308.296936 -167.139023 89.277389
2024-5-20_10:17:20.737765 100329 0.635417 | 0.609137 0.180849 -1.659889 | 308.906195 -166.957808 87.617432 | 308.297058 -167.138657 89.277321
2024-5-20_10:17:20.746790 100329 0.635769 | 0.609464 0.180985 -1.641938 | 308.906461 -166.957687 87.637432 | 308.296997 -167.138672 89.279370
2024-5-20_10:17:20.757763 100329 0.636079 | 0.609760 0.181076 -1.622819 | 308.906727 -166.957565 87.657432 | 308.296967 -167.138641 89.280251
2024-5-20_10:17:20.766766 100329 0.635827 | 0.609525 0.180985 -1.643331 | 308.906461 -166.957687 87.637432 | 308.296936 -167.138672 89.280763
2024-5-20_10:17:20.777771 100329 0.636014 | 0.609688 0.181092 -1.633167 | 308.906594 -166.957626 87.647432 | 308.296906 -167.138718 89.280599
2024-5-20_10:17:20.786798 100329 0.636355 | 0.609985 0.181290 -1.612614 | 308.906860 -166.957504 87.667432 | 308.296875 -167.138794 89.280046
2024-5-20_10:17:20.797767 100329 0.636219 | 0.609852 0.181259 -1.622231 | 308.906727 -166.957565 87.657432 | 308.296875 -167.138824 89.279663
2024-5-20_10:17:20.806767 100329 0.636508 | 0.610117 0.181381 -1.602231 | 308.906992 -166.957443 87.677432 | 308.296875 -167.138824 89.279663
2024-5-20_10:17:20.817765 100329 0.635929 | 0.609586 0.181138 -1.642231 | 308.906461 -166.957687 87.637432 | 308.296875 -167.138824 89.279663
2024-5-20_10:17:20.826769 100329 0.635640 | 0.609320 0.181016 -1.662231 | 308.906195 -166.957808 87.617432 | 308.296875 -167.138824 89.279663
2024-5-20_10:17:20.837763 100329 0.635187 | 0.608852 0.181002 -1.668058 | 308.906062 -166.957869 87.607432 | 308.297211 -167.138870 89.275490
2024-5-20_10:17:20.846797 100329 0.635676 | 0.609281 0.181275 -1.638850 | 308.906461 -166.957687 87.637432 | 308.297180 -167.138962 89.276282
2024-5-20_10:17:20.854762 100329 0.635119 | 0.608749 0.181109 -1.679540 | 308.905930 -166.957929 87.597432 | 308.297180 -167.139038 89.276972
2024-5-20_10:17:20.867794 100329 0.635720 | 0.609281 0.181428 -1.640428 | 308.906461 -166.957687 87.637432 | 308.297180 -167.139114 89.277860
2024-5-20_10:17:20.878763 100329 0.636056 | 0.609577 0.181610 -1.621412 | 308.906727 -166.957565 87.657432 | 308.297150 -167.139175 89.278844
2024-5-20_10:17:20.888791 100329 0.635944 | 0.609475 0.181565 -1.631535 | 308.906594 -166.957626 87.647432 | 308.297119 -167.139191 89.278967
2024-5-20_10:17:20.898766 100329 0.635944 | 0.609475 0.181565 -1.631541 | 308.906594 -166.957626 87.647432 | 308.297119 -167.139191 89.278974
2024-5-20_10:17:20.908767 100329 0.635944 | 0.609475 0.181565 -1.631541 | 308.906594 -166.957626 87.647432 | 308.297119 -167.139191 89.278974
2024-5-20_10:17:20.917777 100329 0.635800 | 0.609342 0.181504 -1.641541 | 308.906461 -166.957687 87.637432 | 308.297119 -167.139191 89.278974
2024-5-20_10:17:20.927763 100329 0.635800 | 0.609342 0.181504 -1.641541 | 308.906461 -166.957687 87.637432 | 308.297119 -167.139191 89.278974
2024-5-20_10:17:20.937765 100329 0.635772 | 0.609364 0.181336 -1.621405 | 308.906727 -166.957565 87.657432 | 308.297363 -167.138901 89.278837
2024-5-20_10:17:20.947799 100329 0.635351 | 0.608965 0.181199 -1.650660 | 308.906328 -166.957747 87.627432 | 308.297363 -167.138947 89.278092
2024-5-20_10:17:20.957764 100329 0.635365 | 0.608965 0.181245 -1.649820 | 308.906328 -166.957747 87.627432 | 308.297363 -167.138992 89.277252
2024-5-20_10:17:20.967765 100329 0.635357 | 0.608934 0.181321 -1.649458 | 308.906328 -166.957747 87.627432 | 308.297394 -167.139069 89.276890
2024-5-20_10:17:20.977795 100329 0.636280 | 0.609762 0.181778 -1.589854 | 308.907125 -166.957383 87.687432 | 308.297363 -167.139160 89.277287
2024-5-20_10:17:20.988799 100329 0.635608 | 0.609128 0.181550 -1.640367 | 308.906461 -166.957687 87.637432 | 308.297333 -167.139236 89.277799
2024-5-20_10:17:20.997762 100329 0.635514 | 0.609026 0.181565 -1.650387 | 308.906328 -166.957747 87.627432 | 308.297302 -167.139313 89.277819
2024-5-20_10:17:21.007793 100329 0.635949 | 0.609425 0.181748 -1.620387 | 308.906727 -166.957565 87.657432 | 308.297302 -167.139313 89.277819
2024-5-20_10:17:21.017766 100329 0.636093 | 0.609557 0.181809 -1.610387 | 308.906860 -166.957504 87.667432 | 308.297302 -167.139313 89.277819
2024-5-20_10:17:21.029763 100329 0.636174 | 0.609669 0.181717 -1.616685 | 308.906727 -166.957565 87.657432 | 308.297058 -167.139282 89.274117
2024-5-20_10:17:21.037767 100329 0.635431 | 0.609056 0.181169 -1.645463 | 308.906328 -166.957747 87.627432 | 308.297272 -167.138916 89.272895
2024-5-20_10:17:21.049765 100329 0.635853 | 0.609425 0.181412 -1.615866 | 308.906727 -166.957565 87.657432 | 308.297302 -167.138977 89.273298
2024-5-20_10:17:21.057762 100329 0.635373 | 0.608965 0.181276 -1.646077 | 308.906328 -166.957747 87.627432 | 308.297363 -167.139023 89.273509
2024-5-20_10:17:21.067764 100329 0.635373 | 0.608965 0.181276 -1.646972 | 308.906328 -166.957747 87.627432 | 308.297363 -167.139023 89.274404
2024-5-20_10:17:21.077766 100329 0.635470 | 0.609056 0.181306 -1.648243 | 308.906328 -166.957747 87.627432 | 308.297272 -167.139053 89.275675
2024-5-20_10:17:21.087764 100329 0.635715 | 0.609281 0.181413 -1.639609 | 308.906461 -166.957687 87.637432 | 308.297180 -167.139099 89.277041
2024-5-20_10:17:21.097766 100329 0.635902 | 0.609444 0.181519 -1.630196 | 308.906594 -166.957626 87.647432 | 308.297150 -167.139145 89.277628
2024-5-20_10:17:21.107766 100329 0.636123 | 0.609701 0.181428 -1.610196 | 308.906851 -166.957717 87.667432 | 308.297150 -167.139145 89.277628
2024-5-20_10:17:21.117762 100329 0.635902 | 0.609444 0.181519 -1.630196 | 308.906594 -166.957626 87.647432 | 308.297150 -167.139145 89.277628
2024-5-20_10:17:21.129762 100329 0.636047 | 0.609577 0.181580 -1.620196 | 308.906727 -166.957565 87.657432 | 308.297150 -167.139145 89.277628
2024-5-20_10:17:21.137763 100329 0.636056 | 0.609669 0.181305 -1.619062 | 308.906727 -166.957565 87.657432 | 308.297058 -167.138870 89.276494
2024-5-20_10:17:21.147764 100329 0.635999 | 0.609627 0.181244 -1.629089 | 308.906594 -166.957626 87.647432 | 308.296967 -167.138870 89.276522
2024-5-20_10:17:21.157764 100329 0.636062 | 0.609688 0.181260 -1.630169 | 308.906594 -166.957626 87.647432 | 308.296906 -167.138885 89.277601
2024-5-20_10:17:21.167764 100329 0.636245 | 0.609852 0.181351 -1.621528 | 308.906727 -166.957565 87.657432 | 308.296875 -167.138916 89.278960
2024-5-20_10:17:21.177765 100329 0.635968 | 0.609586 0.181275 -1.642129 | 308.906461 -166.957687 87.637432 | 308.296875 -167.138962 89.279561
2024-5-20_10:17:21.187763 100329 0.636271 | 0.609852 0.181443 -1.622156 | 308.906727 -166.957565 87.657432 | 308.296875 -167.139008 89.279588
2024-5-20_10:17:21.197764 100329 0.636173 | 0.609749 0.181443 -1.632750 | 308.906594 -166.957626 87.647432 | 308.296844 -167.139069 89.280183
2024-5-20_10:17:21.207765 100329 0.635884 | 0.609484 0.181321 -1.652750 | 308.906328 -166.957747 87.627432 | 308.296844 -167.139069 89.280183
2024-5-20_10:17:21.217763 100329 0.636028 | 0.609617 0.181382 -1.642750 | 308.906461 -166.957687 87.637432 | 308.296844 -167.139069 89.280183
2024-5-20_10:17:21.229761 100329 0.636607 | 0.610148 0.181625 -1.602750 | 308.906992 -166.957443 87.677432 | 308.296844 -167.139069 89.280183
2024-5-20_10:17:21.237767 100329 0.635893 | 0.609566 0.181077 -1.627478 | 308.906594 -166.957626 87.647432 | 308.297028 -167.138702 89.274910
2024-5-20_10:17:21.247763 100329 0.635468 | 0.609168 0.180925 -1.657020 | 308.906195 -166.957808 87.617432 | 308.297028 -167.138733 89.274452
2024-5-20_10:17:21.257763 100329 0.635621 | 0.609301 0.181016 -1.646658 | 308.906328 -166.957747 87.627432 | 308.297028 -167.138763 89.274090
2024-5-20_10:17:21.268764 100329 0.636016 | 0.609658 0.181199 -1.626487 | 308.906594 -166.957626 87.647432 | 308.296936 -167.138824 89.273919
2024-5-20_10:17:21.278767 100329 0.636091 | 0.609719 0.181260 -1.626603 | 308.906594 -166.957626 87.647432 | 308.296875 -167.138885 89.274035
2024-5-20_10:17:21.288764 100329 0.636027 | 0.609647 0.181275 -1.636719 | 308.906461 -166.957687 87.637432 | 308.296814 -167.138962 89.274151
2024-5-20_10:17:21.297763 100329 0.635889 | 0.609567 0.181063 -1.646453 | 308.906319 -166.957960 87.627432 | 308.296753 -167.139023 89.273885
2024-5-20_10:17:21.307763 100329 0.636248 | 0.609841 0.181397 -1.626453 | 308.906594 -166.957626 87.647432 | 308.296753 -167.139023 89.273885
2024-5-20_10:17:21.317767 100329 0.636248 | 0.609841 0.181397 -1.626453 | 308.906594 -166.957626 87.647432 | 308.296753 -167.139023 89.273885
2024-5-20_10:17:21.327764 100329 0.636537 | 0.610107 0.181519 -1.606453 | 308.906860 -166.957504 87.667432 | 308.296753 -167.139023 89.273885
2024-5-20_10:17:21.337761 100329 0.636318 | 0.609811 0.181748 -1.622819 | 308.906594 -166.957626 87.647432 | 308.296783 -167.139374 89.270251
2024-5-20_10:17:21.348774 100329 0.635996 | 0.609597 0.181336 -1.621433 | 308.906594 -166.957626 87.647432 | 308.296997 -167.138962 89.268865
2024-5-20_10:17:21.357763 100329 0.635889 | 0.609495 0.181306 -1.631740 | 308.906461 -166.957687 87.637432 | 308.296967 -167.138992 89.269172
2024-5-20_10:17:21.367765 100329 0.636076 | 0.609658 0.181412 -1.621959 | 308.906594 -166.957626 87.647432 | 308.296936 -167.139038 89.269391
2024-5-20_10:17:21.377765 100329 0.635943 | 0.609577 0.181216 -1.631979 | 308.906452 -166.957899 87.637432 | 308.296875 -167.139114 89.269411
2024-5-20_10:17:21.387801 100329 0.636025 | 0.609586 0.181474 -1.631808 | 308.906461 -166.957687 87.637432 | 308.296875 -167.139160 89.269241
2024-5-20_10:17:21.397752 100329 0.636029 | 0.609586 0.181489 -1.631727 | 308.906461 -166.957687 87.637432 | 308.296875 -167.139175 89.269159
2024-5-20_10:17:21.409797 100329 0.635740 | 0.609320 0.181367 -1.651727 | 308.906195 -166.957808 87.617432 | 308.296875 -167.139175 89.269159
2024-5-20_10:17:21.417764 100329 0.636029 | 0.609586 0.181489 -1.631727 | 308.906461 -166.957687 87.637432 | 308.296875 -167.139175 89.269159
2024-5-20_10:17:21.427761 100329 0.635702 | 0.609322 0.181229 -1.622273 | 308.906594 -166.957626 87.647432 | 308.297272 -167.138855 89.269705
2024-5-20_10:17:21.437765 100329 0.635550 | 0.609159 0.181245 -1.631918 | 308.906461 -166.957687 87.637432 | 308.297302 -167.138931 89.269350
2024-5-20_10:17:21.447765 100329 0.635398 | 0.608995 0.181260 -1.641843 | 308.906328 -166.957747 87.627432 | 308.297333 -167.139008 89.269275
2024-5-20_10:17:21.457771 100329 0.635680 | 0.609231 0.181458 -1.621576 | 308.906594 -166.957626 87.647432 | 308.297363 -167.139084 89.269008
2024-5-20_10:17:21.469745 100329 0.635540 | 0.609098 0.181413 -1.631597 | 308.906461 -166.957687 87.637432 | 308.297363 -167.139099 89.269029
2024-5-20_10:17:21.472763 100329 0.635557 | 0.609098 0.181474 -1.632287 | 308.906461 -166.957687 87.637432 | 308.297363 -167.139160 89.269719
2024-5-20_10:17:21.487764 100329 0.635554 | 0.609067 0.181565 -1.632792 | 308.906461 -166.957687 87.637432 | 308.297394 -167.139252 89.270224
2024-5-20_10:17:21.498767 100329 0.635716 | 0.609200 0.181687 -1.622806 | 308.906594 -166.957626 87.647432 | 308.297394 -167.139313 89.270238
2024-5-20_10:17:21.508794 100329 0.635571 | 0.609067 0.181626 -1.632806 | 308.906461 -166.957687 87.637432 | 308.297394 -167.139313 89.270238
2024-5-20_10:17:21.518768 100329 0.635427 | 0.608934 0.181565 -1.642806 | 308.906328 -166.957747 87.627432 | 308.297394 -167.139313 89.270238
2024-5-20_10:17:21.528769 100329 0.635861 | 0.609333 0.181748 -1.612806 | 308.906727 -166.957565 87.657432 | 308.297394 -167.139313 89.270238
2024-5-20_10:17:21.537776 100329 0.635494 | 0.609028 0.181488 -1.616009 | 308.906727 -166.957565 87.657432 | 308.297699 -167.139053 89.273441
2024-5-20_10:17:21.547792 100329 0.634987 | 0.608557 0.181291 -1.656036 | 308.906195 -166.957808 87.617432 | 308.297638 -167.139099 89.273468
2024-5-20_10:17:21.558766 100329 0.635927 | 0.609416 0.181701 -1.596050 | 308.906992 -166.957443 87.677432 | 308.297577 -167.139145 89.273482
2024-5-20_10:17:21.567796 100329 0.635415 | 0.608945 0.181489 -1.635784 | 308.906461 -166.957687 87.637432 | 308.297516 -167.139175 89.273216
2024-5-20_10:17:21.576778 100329 0.635478 | 0.609006 0.181504 -1.636180 | 308.906461 -166.957687 87.637432 | 308.297455 -167.139191 89.273612
2024-5-20_10:17:21.587765 100329 0.635583 | 0.609098 0.181565 -1.636685 | 308.906461 -166.957687 87.637432 | 308.297363 -167.139252 89.274117
2024-5-20_10:17:21.597765 100329 0.635544 | 0.609056 0.181565 -1.646419 | 308.906328 -166.957747 87.627432 | 308.297272 -167.139313 89.273851
2024-5-20_10:17:21.607764 100329 0.635544 | 0.609056 0.181565 -1.646419 | 308.906328 -166.957747 87.627432 | 308.297272 -167.139313 89.273851
2024-5-20_10:17:21.616764 100329 0.635833 | 0.609322 0.181687 -1.626419 | 308.906594 -166.957626 87.647432 | 308.297272 -167.139313 89.273851
2024-5-20_10:17:21.627767 100329 0.635544 | 0.609056 0.181565 -1.646419 | 308.906328 -166.957747 87.627432 | 308.297272 -167.139313 89.273851
2024-5-20_10:17:21.638795 100329 0.635773 | 0.609414 0.181168 -1.625265 | 308.906594 -166.957626 87.647432 | 308.297180 -167.138794 89.272697
2024-5-20_10:17:21.647769 100329 0.636262 | 0.609843 0.181442 -1.595094 | 308.906992 -166.957443 87.677432 | 308.297150 -167.138885 89.272526
2024-5-20_10:17:21.656764 100329 0.636173 | 0.609741 0.181473 -1.604349 | 308.906860 -166.957504 87.667432 | 308.297119 -167.138977 89.271781
2024-5-20_10:17:21.667761 100329 0.635977 | 0.609599 0.181261 -1.613407 | 308.906718 -166.957777 87.657432 | 308.297119 -167.139038 89.270839
2024-5-20_10:17:21.676766 100329 0.635671 | 0.609240 0.181398 -1.643140 | 308.906328 -166.957747 87.627432 | 308.297089 -167.139145 89.270572
2024-5-20_10:17:21.687794 100329 0.636127 | 0.609638 0.181656 -1.613065 | 308.906727 -166.957565 87.657432 | 308.297089 -167.139221 89.270497
2024-5-20_10:17:21.696762 100329 0.635595 | 0.609137 0.181474 -1.653468 | 308.906195 -166.957808 87.617432 | 308.297058 -167.139282 89.270900
2024-5-20_10:17:21.707796 100329 0.636174 | 0.609669 0.181717 -1.613468 | 308.906727 -166.957565 87.657432 | 308.297058 -167.139282 89.270900
2024-5-20_10:17:21.718763 100329 0.635740 | 0.609270 0.181535 -1.643468 | 308.906328 -166.957747 87.627432 | 308.297058 -167.139282 89.270900
2024-5-20_10:17:21.727762 100329 0.635756 | 0.609250 0.181657 -1.634575 | 308.906461 -166.957687 87.637432 | 308.297211 -167.139343 89.272007
2024-5-20_10:17:21.736764 100329 0.635784 | 0.609344 0.181442 -1.603666 | 308.906860 -166.957504 87.667432 | 308.297516 -167.138947 89.271098
2024-5-20_10:17:21.747766 100329 0.635869 | 0.609405 0.181534 -1.603496 | 308.906860 -166.957504 87.667432 | 308.297455 -167.139038 89.270928
2024-5-20_10:17:21.758762 100329 0.635651 | 0.609200 0.181458 -1.623229 | 308.906594 -166.957626 87.647432 | 308.297394 -167.139084 89.270661
2024-5-20_10:17:21.767767 100329 0.635408 | 0.608965 0.181398 -1.643154 | 308.906328 -166.957747 87.627432 | 308.297363 -167.139145 89.270586
2024-5-20_10:17:21.776798 100329 0.635769 | 0.609292 0.181565 -1.622983 | 308.906594 -166.957626 87.647432 | 308.297302 -167.139191 89.270415
2024-5-20_10:17:21.787766 100329 0.636101 | 0.609588 0.181732 -1.602997 | 308.906860 -166.957504 87.667432 | 308.297272 -167.139236 89.270429
2024-5-20_10:17:21.798766 100329 0.635560 | 0.609087 0.181520 -1.642915 | 308.906328 -166.957747 87.627432 | 308.297241 -167.139267 89.270347
2024-5-20_10:17:21.807768 100329 0.635705 | 0.609220 0.181580 -1.632915 | 308.906461 -166.957687 87.637432 | 308.297241 -167.139267 89.270347
2024-5-20_10:17:21.818767 100329 0.635705 | 0.609220 0.181580 -1.632915 | 308.906461 -166.957687 87.637432 | 308.297241 -167.139267 89.270347
2024-5-20_10:17:21.828768 100329 0.635994 | 0.609486 0.181702 -1.612915 | 308.906727 -166.957565 87.657432 | 308.297241 -167.139267 89.270347
2024-5-20_10:17:21.836769 100329 0.635300 | 0.609006 0.180880 -1.658406 | 308.906187 -166.958020 87.617432 | 308.297180 -167.138901 89.275839
2024-5-20_10:17:21.847766 100329 0.635398 | 0.609046 0.181093 -1.658044 | 308.906195 -166.957808 87.617432 | 308.297150 -167.138901 89.275477
2024-5-20_10:17:21.858763 100329 0.636049 | 0.609638 0.181382 -1.617587 | 308.906727 -166.957565 87.657432 | 308.297089 -167.138947 89.275019
2024-5-20_10:17:21.867763 100329 0.635976 | 0.609566 0.181367 -1.627122 | 308.906594 -166.957626 87.647432 | 308.297028 -167.138992 89.274554
2024-5-20_10:17:21.878769 100329 0.636221 | 0.609791 0.181473 -1.617047 | 308.906727 -166.957565 87.657432 | 308.296936 -167.139038 89.274479
2024-5-20_10:17:21.887767 100329 0.635632 | 0.609248 0.181230 -1.667259 | 308.906062 -166.957869 87.607432 | 308.296814 -167.139099 89.274691
2024-5-20_10:17:21.897767 100329 0.636278 | 0.609841 0.181504 -1.627368 | 308.906594 -166.957626 87.647432 | 308.296753 -167.139130 89.274800
2024-5-20_10:17:21.907767 100329 0.636133 | 0.609708 0.181443 -1.637368 | 308.906461 -166.957687 87.637432 | 308.296753 -167.139130 89.274800
2024-5-20_10:17:21.918768 100329 0.635844 | 0.609442 0.181322 -1.657368 | 308.906195 -166.957808 87.617432 | 308.296753 -167.139130 89.274800
2024-5-20_10:17:21.927762 100329 0.635551 | 0.609259 0.180910 -1.657751 | 308.906195 -166.957808 87.617432 | 308.296936 -167.138718 89.275183
2024-5-20_10:17:21.938767 100329 0.635937 | 0.609617 0.181062 -1.637860 | 308.906461 -166.957687 87.637432 | 308.296844 -167.138748 89.275292
2024-5-20_10:17:21.947766 100329 0.636128 | 0.609780 0.181183 -1.627887 | 308.906594 -166.957626 87.647432 | 308.296814 -167.138809 89.275319
2024-5-20_10:17:21.956794 100329 0.636400 | 0.610068 0.181169 -1.607812 | 308.906851 -166.957717 87.667432 | 308.296783 -167.138885 89.275244
2024-5-20_10:17:21.967809 100329 0.635796 | 0.609442 0.181154 -1.657641 | 308.906195 -166.957808 87.617432 | 308.296753 -167.138962 89.275074
2024-5-20_10:17:21.977797 100329 0.636302 | 0.609902 0.181382 -1.627758 | 308.906594 -166.957626 87.647432 | 308.296692 -167.139008 89.275190
2024-5-20_10:17:21.987764 100329 0.636468 | 0.610035 0.181519 -1.617874 | 308.906727 -166.957565 87.657432 | 308.296692 -167.139084 89.275306
2024-5-20_10:17:21.998766 100329 0.636452 | 0.610004 0.181565 -1.617785 | 308.906727 -166.957565 87.657432 | 308.296722 -167.139130 89.275217
2024-5-20_10:17:22.007800 100329 0.636018 | 0.609606 0.181382 -1.647785 | 308.906328 -166.957747 87.627432 | 308.296722 -167.139130 89.275217
2024-5-20_10:17:22.018768 100329 0.636383 | 0.609996 0.181352 -1.617785 | 308.906718 -166.957777 87.657432 | 308.296722 -167.139130 89.275217
2024-5-20_10:17:22.027952 100329 0.635519 | 0.609076 0.181413 -1.658324 | 308.906195 -166.957808 87.617432 | 308.297119 -167.139221 89.275757
2024-5-20_10:17:22.036765 100329 0.635298 | 0.608954 0.181047 -1.658926 | 308.906195 -166.957808 87.617432 | 308.297241 -167.138855 89.276358
2024-5-20_10:17:22.047762 100329 0.635761 | 0.609383 0.181229 -1.628564 | 308.906594 -166.957626 87.647432 | 308.297211 -167.138855 89.275996
2024-5-20_10:17:22.056768 100329 0.635385 | 0.609046 0.181047 -1.657341 | 308.906195 -166.957808 87.617432 | 308.297150 -167.138855 89.274773
2024-5-20_10:17:22.067762 100329 0.636031 | 0.609638 0.181320 -1.615920 | 308.906727 -166.957565 87.657432 | 308.297089 -167.138885 89.273352
2024-5-20_10:17:22.076769 100329 0.635809 | 0.609434 0.181229 -1.634978 | 308.906461 -166.957687 87.637432 | 308.297028 -167.138916 89.272410
2024-5-20_10:17:22.087765 100329 0.635851 | 0.609464 0.181275 -1.634035 | 308.906461 -166.957687 87.637432 | 308.296997 -167.138962 89.271467
2024-5-20_10:17:22.096768 100329 0.636005 | 0.609597 0.181367 -1.623946 | 308.906594 -166.957626 87.647432 | 308.296997 -167.138992 89.271378
2024-5-20_10:17:22.108802 100329 0.636005 | 0.609597 0.181367 -1.623946 | 308.906594 -166.957626 87.647432 | 308.296997 -167.138992 89.271378
2024-5-20_10:17:22.118768 100329 0.635716 | 0.609331 0.181245 -1.643946 | 308.906328 -166.957747 87.627432 | 308.296997 -167.138992 89.271378
2024-5-20_10:17:22.128765 100329 0.634944 | 0.608649 0.180833 -1.651515 | 308.906195 -166.957808 87.617432 | 308.297546 -167.138641 89.268947
2024-5-20_10:17:22.138799 100329 0.635378 | 0.609048 0.181016 -1.621535 | 308.906594 -166.957626 87.647432 | 308.297546 -167.138641 89.268967
2024-5-20_10:17:22.148767 100329 0.635229 | 0.608915 0.180940 -1.631556 | 308.906461 -166.957687 87.637432 | 308.297546 -167.138626 89.268988
2024-5-20_10:17:22.157766 100329 0.635089 | 0.608782 0.180894 -1.641378 | 308.906328 -166.957747 87.627432 | 308.297546 -167.138641 89.268810
2024-5-20_10:17:22.167765 100329 0.635536 | 0.609180 0.181122 -1.610921 | 308.906727 -166.957565 87.657432 | 308.297546 -167.138687 89.268353
2024-5-20_10:17:22.178748 100329 0.635371 | 0.609017 0.181092 -1.620941 | 308.906594 -166.957626 87.647432 | 308.297577 -167.138718 89.268373
2024-5-20_10:17:22.187764 100329 0.635486 | 0.609119 0.181153 -1.610962 | 308.906727 -166.957565 87.657432 | 308.297607 -167.138718 89.268394
2024-5-20_10:17:22.197766 100329 0.634954 | 0.608681 0.180758 -1.640681 | 308.906319 -166.957960 87.627432 | 308.297638 -167.138718 89.268114
2024-5-20_10:17:22.207766 100329 0.635168 | 0.608823 0.181031 -1.630681 | 308.906461 -166.957687 87.637432 | 308.297638 -167.138718 89.268114
2024-5-20_10:17:22.217770 100329 0.635312 | 0.608956 0.181092 -1.620681 | 308.906594 -166.957626 87.647432 | 308.297638 -167.138718 89.268114
2024-5-20_10:17:22.227762 100329 0.634679 | 0.608355 0.180894 -1.644206 | 308.906328 -166.957747 87.627432 | 308.297974 -167.138641 89.271638
2024-5-20_10:17:22.238765 100329 0.634772 | 0.608446 0.180909 -1.644609 | 308.906328 -166.957747 87.627432 | 308.297882 -167.138657 89.272041
2024-5-20_10:17:22.247766 100329 0.635612 | 0.609232 0.181213 -1.594827 | 308.906992 -166.957443 87.677432 | 308.297760 -167.138657 89.272260
2024-5-20_10:17:22.256767 100329 0.635241 | 0.608895 0.181046 -1.624745 | 308.906594 -166.957626 87.647432 | 308.297699 -167.138672 89.272178
2024-5-20_10:17:22.267763 100329 0.634976 | 0.608660 0.180909 -1.644582 | 308.906328 -166.957747 87.627432 | 308.297668 -167.138657 89.272014
2024-5-20_10:17:22.278770 100329 0.635406 | 0.609058 0.181076 -1.614602 | 308.906727 -166.957565 87.657432 | 308.297668 -167.138641 89.272034
2024-5-20_10:17:22.287765 100329 0.635108 | 0.608793 0.180924 -1.634329 | 308.906461 -166.957687 87.637432 | 308.297668 -167.138611 89.271761
2024-5-20_10:17:22.296794 100329 0.635253 | 0.608926 0.180985 -1.624158 | 308.906594 -166.957626 87.647432 | 308.297668 -167.138611 89.271590
2024-5-20_10:17:22.307765 100329 0.635108 | 0.608793 0.180924 -1.634158 | 308.906461 -166.957687 87.637432 | 308.297668 -167.138611 89.271590
2024-5-20_10:17:22.316766 100329 0.635108 | 0.608793 0.180924 -1.634158 | 308.906461 -166.957687 87.637432 | 308.297668 -167.138611 89.271590
2024-5-20_10:17:22.328773 100329 0.635542 | 0.609191 0.181107 -1.604158 | 308.906860 -166.957504 87.667432 | 308.297668 -167.138611 89.271590
2024-5-20_10:17:22.337768 100329 0.635105 | 0.608812 0.180848 -1.644315 | 308.906328 -166.957747 87.627432 | 308.297516 -167.138596 89.271747
