QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 28
100301 0 0.057 0
100302 1 0.057 0
100303 1 0.767 0
100304 3 0.057 0
100305 5 0.057 0
100306 7 0.057 0
100307 9 0.057 0
100308 11 0.057 0
100309 9.865 0.382 0
100310 8.447 -0.858 0
100312 13 0.057 0
100313 15 0.057 0
100314 17 0.057 0
100315 19 0.057 0
100326 3 0.771 -90
100327 0 0.765 0
100328 -22.06 -5.032 0
100329 -22.026 -3.699 0
100331 13 0.791 0
100332 11 0.787 0
100333 9 0.783 0
100334 7 0.779 0
100335 5 0.775 0
100336 20 0.057 0
100337 20 0.805 0
100338 19 0.803 0
100339 17 0.799 0
100340 15 0.795 0
QRcodeTable Start
qrcode_table的大小为: 8
100301 311.67 -188.327 -92.264
100302 311.643 -189.351 -91.1349
100303 312.347 -189.361 -91.0547
100315 311.113 -207.294 -90.6139
100327 312.376 -188.377 -91.0937
100336 311.092 -208.29 -91.0267
100337 311.833 -208.319 -90.9734
100338 311.861 -207.317 -90.3825
MV_SC2005AM Start

 init 

2024-5-19_20:22:13.196097 100303 0.028168 | 0.024443 0.014000 -0.753920 | 312.018645 -188.624520 -90.902568 | 311.994202 -188.638519 -90.148648
2024-5-19_20:22:13.205128 100303 0.028065 | 0.024348 0.013957 -0.743667 | 312.018519 -188.624577 -90.892568 | 311.994171 -188.638535 -90.148901
2024-5-19_20:22:13.216175 100303 0.027678 | 0.024003 0.013783 -0.713797 | 312.018143 -188.624751 -90.862568 | 311.994141 -188.638535 -90.148771
2024-5-19_20:22:13.226092 100303 0.028221 | 0.024504 0.014000 -0.754507 | 312.018645 -188.624520 -90.902568 | 311.994141 -188.638519 -90.148061
2024-5-19_20:22:13.236095 100303 0.027923 | 0.024253 0.013838 -0.734453 | 312.018394 -188.624635 -90.882568 | 311.994141 -188.638474 -90.148115
2024-5-19_20:22:13.245091 100303 0.027908 | 0.024253 0.013808 -0.733920 | 312.018394 -188.624635 -90.882568 | 311.994141 -188.638443 -90.148648
2024-5-19_20:22:13.256118 100303 0.028031 | 0.024379 0.013835 -0.743572 | 312.018519 -188.624577 -90.892568 | 311.994141 -188.638412 -90.148996
2024-5-19_20:22:13.265122 100303 0.028383 | 0.024694 0.013993 -0.772841 | 312.018895 -188.624404 -90.922568 | 311.994202 -188.638397 -90.149727
2024-5-19_20:22:13.276092 100303 0.027833 | 0.024192 0.013762 -0.732841 | 312.018394 -188.624635 -90.882568 | 311.994202 -188.638397 -90.149727
2024-5-19_20:22:13.286092 100303 0.028198 | 0.024562 0.013850 -0.737233 | 312.018519 -188.624577 -90.892568 | 311.993958 -188.638428 -90.155335
2024-5-19_20:22:13.296093 100303 0.027766 | 0.024155 0.013692 -0.707179 | 312.018143 -188.624751 -90.862568 | 311.993988 -188.638443 -90.155389
2024-5-19_20:22:13.305092 100303 0.028435 | 0.024752 0.013997 -0.757015 | 312.018770 -188.624462 -90.912568 | 311.994019 -188.638458 -90.155553
2024-5-19_20:22:13.316119 100303 0.028088 | 0.024409 0.013896 -0.736858 | 312.018519 -188.624577 -90.892568 | 311.994110 -188.638474 -90.155710
2024-5-19_20:22:13.325098 100303 0.028016 | 0.024318 0.013911 -0.736700 | 312.018519 -188.624577 -90.892568 | 311.994202 -188.638489 -90.155867
2024-5-19_20:22:13.333096 100303 0.028317 | 0.024599 0.014027 -0.756441 | 312.018770 -188.624462 -90.912568 | 311.994171 -188.638489 -90.156127
2024-5-19_20:22:13.347092 100303 0.028310 | 0.024599 0.014012 -0.755813 | 312.018770 -188.624462 -90.912568 | 311.994171 -188.638474 -90.156755
2024-5-19_20:22:13.356094 100303 0.028466 | 0.024755 0.014054 -0.765075 | 312.018895 -188.624404 -90.922568 | 311.994141 -188.638458 -90.157493
2024-5-19_20:22:13.368124 100303 0.027812 | 0.024158 0.013780 -0.714925 | 312.018269 -188.624693 -90.872568 | 311.994110 -188.638474 -90.157643
2024-5-19_20:22:13.378128 100303 0.028225 | 0.024535 0.013954 -0.744925 | 312.018645 -188.624520 -90.902568 | 311.994110 -188.638474 -90.157643
2024-5-19_20:22:13.387094 100303 0.027935 | 0.024284 0.013808 -0.724945 | 312.018394 -188.624635 -90.882568 | 311.994110 -188.638443 -90.157623
2024-5-19_20:22:13.397123 100303 0.028490 | 0.024779 0.014061 -0.744843 | 312.018645 -188.624520 -90.902568 | 311.993866 -188.638580 -90.157725
2024-5-19_20:22:13.407168 100303 0.028517 | 0.024809 0.014061 -0.744112 | 312.018645 -188.624520 -90.902568 | 311.993835 -188.638580 -90.158456
2024-5-19_20:22:13.415119 100303 0.028421 | 0.024714 0.014033 -0.734330 | 312.018519 -188.624577 -90.892568 | 311.993805 -188.638611 -90.158237
2024-5-19_20:22:13.426094 100303 0.028558 | 0.024840 0.014091 -0.744938 | 312.018645 -188.624520 -90.902568 | 311.993805 -188.638611 -90.157630
2024-5-19_20:22:13.435090 100303 0.028432 | 0.024745 0.014003 -0.735075 | 312.018519 -188.624577 -90.892568 | 311.993774 -188.638580 -90.157493
2024-5-19_20:22:13.446119 100303 0.028547 | 0.024870 0.014015 -0.745027 | 312.018645 -188.624520 -90.902568 | 311.993774 -188.638535 -90.157541
2024-5-19_20:22:13.456068 100303 0.028479 | 0.024809 0.013984 -0.745451 | 312.018645 -188.624520 -90.902568 | 311.993835 -188.638504 -90.157117
2024-5-19_20:22:13.466127 100303 0.028174 | 0.024558 0.013808 -0.725970 | 312.018394 -188.624635 -90.882568 | 311.993835 -188.638443 -90.156598
2024-5-19_20:22:13.476090 100303 0.027898 | 0.024308 0.013692 -0.705970 | 312.018143 -188.624751 -90.862568 | 311.993835 -188.638443 -90.156598
2024-5-19_20:22:13.486098 100303 0.028312 | 0.024684 0.013865 -0.735970 | 312.018519 -188.624577 -90.892568 | 311.993835 -188.638443 -90.156598
2024-5-19_20:22:13.495091 100303 0.028412 | 0.024867 0.013743 -0.739986 | 312.018519 -188.624577 -90.892568 | 311.993652 -188.638321 -90.152582
2024-5-19_20:22:13.506090 100303 0.028076 | 0.024555 0.013612 -0.719733 | 312.018269 -188.624693 -90.872568 | 311.993713 -188.638306 -90.152835
2024-5-19_20:22:13.515204 100303 0.028008 | 0.024494 0.013582 -0.719774 | 312.018269 -188.624693 -90.872568 | 311.993774 -188.638275 -90.152794
2024-5-19_20:22:13.526093 100303 0.028099 | 0.024558 0.013655 -0.730478 | 312.018394 -188.624635 -90.882568 | 311.993835 -188.638290 -90.152090
2024-5-19_20:22:13.535091 100303 0.028363 | 0.024779 0.013801 -0.751277 | 312.018645 -188.624520 -90.902568 | 311.993866 -188.638321 -90.151291
2024-5-19_20:22:13.546091 100303 0.028107 | 0.024558 0.013670 -0.731509 | 312.018394 -188.624635 -90.882568 | 311.993835 -188.638306 -90.151059
2024-5-19_20:22:13.555096 100303 0.028256 | 0.024714 0.013698 -0.741734 | 312.018519 -188.624577 -90.892568 | 311.993805 -188.638275 -90.150834
2024-5-19_20:22:13.566128 100303 0.028215 | 0.024684 0.013667 -0.741775 | 312.018519 -188.624577 -90.892568 | 311.993835 -188.638245 -90.150793
2024-5-19_20:22:13.575092 100303 0.027939 | 0.024433 0.013551 -0.721775 | 312.018269 -188.624693 -90.872568 | 311.993835 -188.638245 -90.150793
2024-5-19_20:22:13.586096 100303 0.028077 | 0.024558 0.013609 -0.731775 | 312.018394 -188.624635 -90.882568 | 311.993835 -188.638245 -90.150793
2024-5-19_20:22:13.595102 100303 0.028110 | 0.024470 0.013835 -0.742090 | 312.018519 -188.624577 -90.892568 | 311.994049 -188.638412 -90.150478
2024-5-19_20:22:13.606121 100303 0.027931 | 0.024314 0.013747 -0.731939 | 312.018394 -188.624635 -90.882568 | 311.994080 -188.638382 -90.150629
2024-5-19_20:22:13.615092 100303 0.028027 | 0.024409 0.013774 -0.741973 | 312.018519 -188.624577 -90.892568 | 311.994110 -188.638351 -90.150595
2024-5-19_20:22:13.626090 100303 0.027978 | 0.024379 0.013728 -0.742301 | 312.018519 -188.624577 -90.892568 | 311.994141 -188.638306 -90.150267
2024-5-19_20:22:13.635091 100303 0.028116 | 0.024504 0.013786 -0.752629 | 312.018645 -188.624520 -90.902568 | 311.994141 -188.638306 -90.149939
2024-5-19_20:22:13.646090 100303 0.028212 | 0.024599 0.013813 -0.763339 | 312.018770 -188.624462 -90.912568 | 311.994171 -188.638275 -90.149228
2024-5-19_20:22:13.657089 100303 0.027784 | 0.024223 0.013609 -0.734145 | 312.018394 -188.624635 -90.882568 | 311.994171 -188.638245 -90.148423
2024-5-19_20:22:13.667100 100303 0.027777 | 0.024223 0.013594 -0.734466 | 312.018394 -188.624635 -90.882568 | 311.994171 -188.638229 -90.148101
2024-5-19_20:22:13.676096 100303 0.027941 | 0.024379 0.013652 -0.744391 | 312.018519 -188.624577 -90.892568 | 311.994141 -188.638229 -90.148177
2024-5-19_20:22:13.686097 100303 0.027528 | 0.024003 0.013478 -0.714391 | 312.018143 -188.624751 -90.862568 | 311.994141 -188.638229 -90.148177
2024-5-19_20:22:13.695090 100303 0.028335 | 0.024687 0.013908 -0.752206 | 312.018645 -188.624520 -90.902568 | 311.993958 -188.638428 -90.150362
2024-5-19_20:22:13.706090 100303 0.027918 | 0.024281 0.013780 -0.722814 | 312.018269 -188.624693 -90.872568 | 311.993988 -188.638474 -90.149754
2024-5-19_20:22:13.715095 100303 0.028373 | 0.024687 0.013984 -0.753230 | 312.018645 -188.624520 -90.902568 | 311.993958 -188.638504 -90.149338
2024-5-19_20:22:13.726091 100303 0.028235 | 0.024562 0.013927 -0.743169 | 312.018519 -188.624577 -90.892568 | 311.993958 -188.638504 -90.149399
2024-5-19_20:22:13.735092 100303 0.028461 | 0.024782 0.013997 -0.763107 | 312.018770 -188.624462 -90.912568 | 311.993988 -188.638458 -90.149461
2024-5-19_20:22:13.746092 100303 0.028145 | 0.024501 0.013850 -0.743059 | 312.018519 -188.624577 -90.892568 | 311.994019 -188.638428 -90.149509
2024-5-19_20:22:13.755095 100303 0.028279 | 0.024657 0.013847 -0.753285 | 312.018645 -188.624520 -90.902568 | 311.993988 -188.638367 -90.149283
2024-5-19_20:22:13.766094 100303 0.028218 | 0.024596 0.013832 -0.753708 | 312.018645 -188.624520 -90.902568 | 311.994049 -188.638351 -90.148860
2024-5-19_20:22:13.775098 100303 0.028046 | 0.024440 0.013759 -0.743818 | 312.018519 -188.624577 -90.892568 | 311.994080 -188.638336 -90.148750
2024-5-19_20:22:13.786098 100303 0.028322 | 0.024690 0.013875 -0.763818 | 312.018770 -188.624462 -90.912568 | 311.994080 -188.638336 -90.148750
2024-5-19_20:22:13.795090 100303 0.028350 | 0.024565 0.014152 -0.750109 | 312.018645 -188.624520 -90.902568 | 311.994080 -188.638672 -90.152459
2024-5-19_20:22:13.806069 100303 0.028186 | 0.024409 0.014094 -0.739665 | 312.018519 -188.624577 -90.892568 | 311.994110 -188.638672 -90.152903
2024-5-19_20:22:13.815090 100303 0.027877 | 0.024128 0.013963 -0.719508 | 312.018269 -188.624693 -90.872568 | 311.994141 -188.638657 -90.153060
2024-5-19_20:22:13.826089 100303 0.027664 | 0.023942 0.013859 -0.709351 | 312.018143 -188.624751 -90.862568 | 311.994202 -188.638611 -90.153217
2024-5-19_20:22:13.836090 100303 0.027852 | 0.024101 0.013960 -0.729200 | 312.018394 -188.624635 -90.882568 | 311.994293 -188.638596 -90.153368
2024-5-19_20:22:13.846090 100303 0.028032 | 0.024260 0.014045 -0.749043 | 312.018645 -188.624520 -90.902568 | 311.994385 -188.638565 -90.153525
2024-5-19_20:22:13.855095 100303 0.027972 | 0.024199 0.014030 -0.749180 | 312.018645 -188.624520 -90.902568 | 311.994446 -188.638550 -90.153388
2024-5-19_20:22:13.866096 100303 0.027827 | 0.024073 0.013957 -0.739016 | 312.018519 -188.624577 -90.892568 | 311.994446 -188.638535 -90.153552
2024-5-19_20:22:13.876090 100303 0.027559 | 0.023823 0.013856 -0.718941 | 312.018269 -188.624693 -90.872568 | 311.994446 -188.638550 -90.153627
2024-5-19_20:22:13.886095 100303 0.027834 | 0.024073 0.013972 -0.738941 | 312.018519 -188.624577 -90.892568 | 311.994446 -188.638550 -90.153627
2024-5-19_20:22:13.895091 100303 0.027808 | 0.023979 0.014082 -0.727022 | 312.018394 -188.624635 -90.882568 | 311.994415 -188.638718 -90.155546
2024-5-19_20:22:13.906095 100303 0.027922 | 0.024104 0.014094 -0.736864 | 312.018519 -188.624577 -90.892568 | 311.994415 -188.638672 -90.155703
2024-5-19_20:22:13.916088 100303 0.027528 | 0.023758 0.013905 -0.706803 | 312.018143 -188.624751 -90.862568 | 311.994385 -188.638657 -90.155765
2024-5-19_20:22:13.926129 100303 0.028227 | 0.024416 0.014164 -0.757035 | 312.018770 -188.624462 -90.912568 | 311.994354 -188.638626 -90.155533
2024-5-19_20:22:13.935094 100303 0.027566 | 0.023819 0.013875 -0.707643 | 312.018143 -188.624751 -90.862568 | 311.994324 -188.638626 -90.154925
2024-5-19_20:22:13.946132 100303 0.028039 | 0.024257 0.014064 -0.738360 | 312.018519 -188.624577 -90.892568 | 311.994263 -188.638641 -90.154208
2024-5-19_20:22:13.952089 100303 0.028161 | 0.024382 0.014091 -0.748490 | 312.018645 -188.624520 -90.902568 | 311.994263 -188.638611 -90.154078
2024-5-19_20:22:13.967111 100303 0.028008 | 0.024257 0.014003 -0.738326 | 312.018519 -188.624577 -90.892568 | 311.994263 -188.638580 -90.154242
2024-5-19_20:22:13.977093 100303 0.027871 | 0.024131 0.013945 -0.728326 | 312.018394 -188.624635 -90.882568 | 311.994263 -188.638580 -90.154242
2024-5-19_20:22:13.987091 100303 0.028740 | 0.024962 0.014244 -0.749781 | 312.018645 -188.624520 -90.902568 | 311.993683 -188.638763 -90.152787
2024-5-19_20:22:13.997159 100303 0.028484 | 0.024742 0.014113 -0.730682 | 312.018394 -188.624635 -90.882568 | 311.993652 -188.638748 -90.151885
2024-5-19_20:22:14.007093 100303 0.028261 | 0.024552 0.013997 -0.710621 | 312.018143 -188.624751 -90.862568 | 311.993591 -188.638748 -90.151947
2024-5-19_20:22:14.015088 100303 0.028467 | 0.024738 0.014085 -0.720840 | 312.018269 -188.624693 -90.872568 | 311.993530 -188.638779 -90.151728
2024-5-19_20:22:14.026091 100303 0.028658 | 0.024925 0.014143 -0.731454 | 312.018394 -188.624635 -90.882568 | 311.993469 -188.638779 -90.151114
2024-5-19_20:22:14.035100 100303 0.028547 | 0.024830 0.014085 -0.721495 | 312.018269 -188.624693 -90.872568 | 311.993439 -188.638779 -90.151073
2024-5-19_20:22:14.046137 100303 0.028860 | 0.025142 0.014171 -0.741331 | 312.018519 -188.624577 -90.892568 | 311.993378 -188.638748 -90.151237
2024-5-19_20:22:14.055132 100303 0.028749 | 0.025047 0.014113 -0.731850 | 312.018394 -188.624635 -90.882568 | 311.993347 -188.638748 -90.150717
2024-5-19_20:22:14.066098 100303 0.028645 | 0.024952 0.014070 -0.722363 | 312.018269 -188.624693 -90.872568 | 311.993317 -188.638763 -90.150205
2024-5-19_20:22:14.075104 100303 0.028638 | 0.024952 0.014055 -0.722479 | 312.018269 -188.624693 -90.872568 | 311.993317 -188.638748 -90.150089
2024-5-19_20:22:14.086098 100303 0.028776 | 0.025077 0.014113 -0.732479 | 312.018394 -188.624635 -90.882568 | 311.993317 -188.638748 -90.150089
2024-5-19_20:22:14.095097 100303 0.028776 | 0.025077 0.014113 -0.732479 | 312.018394 -188.624635 -90.882568 | 311.993317 -188.638748 -90.150089
2024-5-19_20:22:14.106092 100303 0.029001 | 0.025175 0.014396 -0.753695 | 312.018645 -188.624520 -90.902568 | 311.993469 -188.638916 -90.148873
2024-5-19_20:22:14.116175 100303 0.029020 | 0.025206 0.014381 -0.754309 | 312.018645 -188.624520 -90.902568 | 311.993439 -188.638901 -90.148259
2024-5-19_20:22:14.126095 100303 0.028696 | 0.024925 0.014220 -0.734828 | 312.018394 -188.624635 -90.882568 | 311.993469 -188.638855 -90.147739
2024-5-19_20:22:14.135093 100303 0.028818 | 0.025050 0.014247 -0.745252 | 312.018519 -188.624577 -90.892568 | 311.993469 -188.638824 -90.147316
2024-5-19_20:22:14.146091 100303 0.028588 | 0.024860 0.014116 -0.725484 | 312.018269 -188.624693 -90.872568 | 311.993408 -188.638809 -90.147084
2024-5-19_20:22:14.155095 100303 0.028530 | 0.024827 0.014058 -0.715231 | 312.018143 -188.624751 -90.862568 | 311.993317 -188.638809 -90.147337
2024-5-19_20:22:14.166106 100303 0.028977 | 0.025233 0.014247 -0.745259 | 312.018519 -188.624577 -90.892568 | 311.993286 -188.638824 -90.147309
2024-5-19_20:22:14.176096 100303 0.029123 | 0.025359 0.014320 -0.755375 | 312.018645 -188.624520 -90.902568 | 311.993286 -188.638840 -90.147193
2024-5-19_20:22:14.186100 100303 0.028985 | 0.025233 0.014262 -0.745375 | 312.018519 -188.624577 -90.892568 | 311.993286 -188.638840 -90.147193
2024-5-19_20:22:14.195097 100303 0.028985 | 0.025233 0.014262 -0.745375 | 312.018519 -188.624577 -90.892568 | 311.993286 -188.638840 -90.147193
2024-5-19_20:22:14.206091 100303 0.028776 | 0.024959 0.014323 -0.743599 | 312.018519 -188.624577 -90.892568 | 311.993561 -188.638901 -90.148969
2024-5-19_20:22:14.215091 100303 0.028837 | 0.025020 0.014339 -0.743640 | 312.018519 -188.624577 -90.892568 | 311.993500 -188.638916 -90.148928
2024-5-19_20:22:14.226094 100303 0.029131 | 0.025301 0.014439 -0.763292 | 312.018770 -188.624462 -90.912568 | 311.993469 -188.638901 -90.149276
2024-5-19_20:22:14.236093 100303 0.029058 | 0.025267 0.014351 -0.753135 | 312.018645 -188.624520 -90.902568 | 311.993378 -188.638870 -90.149433
2024-5-19_20:22:14.246093 100303 0.028932 | 0.025172 0.014262 -0.743940 | 312.018519 -188.624577 -90.892568 | 311.993347 -188.638840 -90.148627
2024-5-19_20:22:14.257124 100303 0.028806 | 0.025077 0.014174 -0.733790 | 312.018394 -188.624635 -90.882568 | 311.993317 -188.638809 -90.148778
2024-5-19_20:22:14.267095 100303 0.029119 | 0.025389 0.014259 -0.753251 | 312.018645 -188.624520 -90.902568 | 311.993256 -188.638779 -90.149317
2024-5-19_20:22:14.276124 100303 0.028706 | 0.025013 0.014085 -0.723251 | 312.018269 -188.624693 -90.872568 | 311.993256 -188.638779 -90.149317
2024-5-19_20:22:14.286155 100303 0.029395 | 0.025640 0.014375 -0.773251 | 312.018895 -188.624404 -90.922568 | 311.993256 -188.638779 -90.149317
2024-5-19_20:22:14.295089 100303 0.028494 | 0.024769 0.014085 -0.717554 | 312.018269 -188.624693 -90.872568 | 311.993500 -188.638779 -90.155014
2024-5-19_20:22:14.306119 100303 0.028952 | 0.025206 0.014244 -0.747390 | 312.018645 -188.624520 -90.902568 | 311.993439 -188.638763 -90.155178
2024-5-19_20:22:14.316090 100303 0.028853 | 0.025142 0.014155 -0.737138 | 312.018519 -188.624577 -90.892568 | 311.993378 -188.638733 -90.155430
2024-5-19_20:22:14.326094 100303 0.028539 | 0.024888 0.013966 -0.707664 | 312.018143 -188.624751 -90.862568 | 311.993256 -188.638718 -90.154904
2024-5-19_20:22:14.335121 100303 0.028737 | 0.025074 0.014039 -0.717882 | 312.018269 -188.624693 -90.872568 | 311.993195 -188.638733 -90.154686
2024-5-19_20:22:14.346119 100303 0.028652 | 0.025010 0.013981 -0.707349 | 312.018143 -188.624751 -90.862568 | 311.993134 -188.638733 -90.155219
2024-5-19_20:22:14.355094 100303 0.029394 | 0.025698 0.014271 -0.757384 | 312.018770 -188.624462 -90.912568 | 311.993073 -188.638733 -90.155184
2024-5-19_20:22:14.366094 100303 0.029158 | 0.025508 0.014125 -0.737711 | 312.018519 -188.624577 -90.892568 | 311.993011 -188.638702 -90.154857
2024-5-19_20:22:14.375095 100303 0.029158 | 0.025508 0.014125 -0.737711 | 312.018519 -188.624577 -90.892568 | 311.993011 -188.638702 -90.154857
2024-5-19_20:22:14.386097 100303 0.028882 | 0.025257 0.014009 -0.717711 | 312.018269 -188.624693 -90.872568 | 311.993011 -188.638702 -90.154857
2024-5-19_20:22:14.395088 100303 0.028528 | 0.024738 0.014207 -0.717110 | 312.018269 -188.624693 -90.872568 | 311.993530 -188.638901 -90.155458
2024-5-19_20:22:14.406089 100303 0.028172 | 0.024454 0.013988 -0.686571 | 312.017893 -188.624867 -90.842568 | 311.993439 -188.638855 -90.155997
2024-5-19_20:22:14.415084 100303 0.028477 | 0.024766 0.014058 -0.706414 | 312.018143 -188.624751 -90.862568 | 311.993378 -188.638809 -90.156154
2024-5-19_20:22:14.426091 100303 0.028928 | 0.025203 0.014201 -0.736270 | 312.018519 -188.624577 -90.892568 | 311.993317 -188.638779 -90.156298
2024-5-19_20:22:14.435119 100303 0.029208 | 0.025484 0.014271 -0.756113 | 312.018770 -188.624462 -90.912568 | 311.993286 -188.638733 -90.156455
2024-5-19_20:22:14.446123 100303 0.028997 | 0.025325 0.014125 -0.736441 | 312.018519 -188.624577 -90.892568 | 311.993195 -188.638702 -90.156127
2024-5-19_20:22:14.455095 100303 0.028321 | 0.024728 0.013804 -0.686578 | 312.017893 -188.624867 -90.842568 | 311.993164 -188.638672 -90.155990
2024-5-19_20:22:14.466093 100303 0.028883 | 0.025260 0.014006 -0.726619 | 312.018394 -188.624635 -90.882568 | 311.993134 -188.638641 -90.155949
2024-5-19_20:22:14.475094 100303 0.029021 | 0.025386 0.014064 -0.736619 | 312.018519 -188.624577 -90.892568 | 311.993134 -188.638641 -90.155949
2024-5-19_20:22:14.486096 100303 0.029021 | 0.025386 0.014064 -0.736619 | 312.018519 -188.624577 -90.892568 | 311.993134 -188.638641 -90.155949
2024-5-19_20:22:14.495089 100303 0.029011 | 0.025243 0.014299 -0.768476 | 312.018895 -188.624404 -90.922568 | 311.993652 -188.638702 -90.154092
2024-5-19_20:22:14.506096 100303 0.028919 | 0.025179 0.014225 -0.758804 | 312.018770 -188.624462 -90.912568 | 311.993591 -188.638687 -90.153764
2024-5-19_20:22:14.515090 100303 0.028434 | 0.024769 0.013963 -0.718551 | 312.018269 -188.624693 -90.872568 | 311.993500 -188.638657 -90.154016
2024-5-19_20:22:14.526229 100303 0.028919 | 0.025236 0.014122 -0.748586 | 312.018645 -188.624520 -90.902568 | 311.993408 -188.638641 -90.153982
2024-5-19_20:22:14.536092 100303 0.028387 | 0.024766 0.013875 -0.709105 | 312.018143 -188.624751 -90.862568 | 311.993378 -188.638626 -90.153463
2024-5-19_20:22:14.546091 100303 0.028670 | 0.025016 0.014006 -0.729521 | 312.018394 -188.624635 -90.882568 | 311.993378 -188.638641 -90.153047
2024-5-19_20:22:14.557095 100303 0.028846 | 0.025203 0.014033 -0.739658 | 312.018519 -188.624577 -90.892568 | 311.993317 -188.638611 -90.152910
2024-5-19_20:22:14.566130 100303 0.028670 | 0.025074 0.013902 -0.720273 | 312.018269 -188.624693 -90.872568 | 311.993195 -188.638596 -90.152295
2024-5-19_20:22:14.576096 100303 0.029221 | 0.025576 0.014134 -0.760273 | 312.018770 -188.624462 -90.912568 | 311.993195 -188.638596 -90.152295
2024-5-19_20:22:14.587123 100303 0.028532 | 0.024949 0.013844 -0.710273 | 312.018143 -188.624751 -90.862568 | 311.993195 -188.638596 -90.152295
2024-5-19_20:22:14.597124 100303 0.029000 | 0.025213 0.014329 -0.769986 | 312.018895 -188.624404 -90.922568 | 311.993683 -188.638733 -90.152582
2024-5-19_20:22:14.607095 100303 0.028670 | 0.024897 0.014216 -0.740307 | 312.018519 -188.624577 -90.892568 | 311.993622 -188.638794 -90.152261
2024-5-19_20:22:14.617089 100303 0.028348 | 0.024582 0.014119 -0.710047 | 312.018143 -188.624751 -90.862568 | 311.993561 -188.638870 -90.152521
2024-5-19_20:22:14.627087 100303 0.028494 | 0.024708 0.014192 -0.719890 | 312.018269 -188.624693 -90.872568 | 311.993561 -188.638885 -90.152678
2024-5-19_20:22:14.637096 100303 0.028658 | 0.024864 0.014250 -0.729733 | 312.018394 -188.624635 -90.882568 | 311.993530 -188.638885 -90.152835
2024-5-19_20:22:14.645092 100303 0.028833 | 0.025050 0.014277 -0.739487 | 312.018519 -188.624577 -90.892568 | 311.993469 -188.638855 -90.153081
2024-5-19_20:22:14.656092 100303 0.028603 | 0.024860 0.014146 -0.719528 | 312.018269 -188.624693 -90.872568 | 311.993408 -188.638840 -90.153040
2024-5-19_20:22:14.665137 100303 0.029077 | 0.025298 0.014335 -0.749460 | 312.018645 -188.624520 -90.902568 | 311.993347 -188.638855 -90.153108
2024-5-19_20:22:14.676100 100303 0.029352 | 0.025548 0.014451 -0.769460 | 312.018895 -188.624404 -90.922568 | 311.993347 -188.638855 -90.153108
2024-5-19_20:22:14.685103 100303 0.028664 | 0.024921 0.014162 -0.719460 | 312.018269 -188.624693 -90.872568 | 311.993347 -188.638855 -90.153108
2024-5-19_20:22:14.696094 100303 0.028384 | 0.024467 0.014387 -0.727705 | 312.018394 -188.624635 -90.882568 | 311.993927 -188.639023 -90.154863
2024-5-19_20:22:14.705097 100303 0.028455 | 0.024558 0.014372 -0.727650 | 312.018394 -188.624635 -90.882568 | 311.993835 -188.639008 -90.154918
2024-5-19_20:22:14.716162 100303 0.028557 | 0.024650 0.014418 -0.727486 | 312.018394 -188.624635 -90.882568 | 311.993744 -188.639053 -90.155082
2024-5-19_20:22:14.725090 100303 0.028659 | 0.024742 0.014464 -0.727424 | 312.018394 -188.624635 -90.882568 | 311.993652 -188.639099 -90.155143
2024-5-19_20:22:14.736093 100303 0.029269 | 0.025304 0.014711 -0.767944 | 312.018895 -188.624404 -90.922568 | 311.993591 -188.639114 -90.154624
2024-5-19_20:22:14.745105 100303 0.028849 | 0.024928 0.014522 -0.739228 | 312.018519 -188.624577 -90.892568 | 311.993591 -188.639099 -90.153340
2024-5-19_20:22:14.756089 100303 0.028894 | 0.024989 0.014506 -0.740320 | 312.018519 -188.624577 -90.892568 | 311.993530 -188.639084 -90.152247
2024-5-19_20:22:14.765098 100303 0.029241 | 0.025331 0.014607 -0.760840 | 312.018770 -188.624462 -90.912568 | 311.993439 -188.639069 -90.151728
2024-5-19_20:22:14.776090 100303 0.028966 | 0.025081 0.014491 -0.740840 | 312.018519 -188.624577 -90.892568 | 311.993439 -188.639069 -90.151728
2024-5-19_20:22:14.785097 100303 0.028966 | 0.025081 0.014491 -0.740840 | 312.018519 -188.624577 -90.892568 | 311.993439 -188.639069 -90.151728
2024-5-19_20:22:14.796096 100303 0.028519 | 0.024714 0.014232 -0.740430 | 312.018519 -188.624577 -90.892568 | 311.993805 -188.638809 -90.152138
2024-5-19_20:22:14.805096 100303 0.028633 | 0.024836 0.014247 -0.740075 | 312.018519 -188.624577 -90.892568 | 311.993683 -188.638824 -90.152493
2024-5-19_20:22:14.816088 100303 0.028601 | 0.024833 0.014189 -0.730013 | 312.018394 -188.624635 -90.882568 | 311.993561 -188.638824 -90.152555
2024-5-19_20:22:14.825122 100303 0.029067 | 0.025270 0.014363 -0.760150 | 312.018770 -188.624462 -90.912568 | 311.993500 -188.638824 -90.152418
2024-5-19_20:22:14.836091 100303 0.028967 | 0.025206 0.014274 -0.750191 | 312.018645 -188.624520 -90.902568 | 311.993439 -188.638794 -90.152377
2024-5-19_20:22:14.845121 100303 0.028745 | 0.025016 0.014158 -0.729842 | 312.018394 -188.624635 -90.882568 | 311.993378 -188.638794 -90.152726
2024-5-19_20:22:14.856117 100303 0.028887 | 0.025172 0.014171 -0.739685 | 312.018519 -188.624577 -90.892568 | 311.993347 -188.638748 -90.152883
2024-5-19_20:22:14.867125 100303 0.029311 | 0.025579 0.014314 -0.770013 | 312.018895 -188.624404 -90.922568 | 311.993317 -188.638718 -90.152555
