QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:58:18.3376 100325 0.0112782 | 0.00822131 -0.00772065 0.0638895 | 7.6733 -0.267167 -4.01785 | 7.66508 -0.259446 -4.08174
2024-5-19_13:58:21.5896 100325 0.00665084 | 0.0066502 -9.26166e-05 -0.311285 | 7.67176 -0.259833 -4.39785 | 7.66511 -0.259741 -4.08657
2024-5-19_13:58:21.5976 100325 0.00689031 | 0.00685232 -0.000722568 -0.271936 | 7.67198 -0.260404 -4.35785 | 7.66513 -0.259682 -4.08591
2024-5-19_13:58:21.6097 100325 0.00663826 | 0.00663637 -0.00015851 -0.312018 | 7.67176 -0.259833 -4.39785 | 7.66512 -0.259675 -4.08583
2024-5-19_13:58:21.6177 100325 0.00671196 | 0.00670498 -0.000305894 -0.302294 | 7.67182 -0.259976 -4.38785 | 7.66511 -0.25967 -4.08556
2024-5-19_13:58:21.6296 100325 0.00635796 | 0.0063513 -0.00029096 -0.325674 | 7.67171 -0.25969 -4.40785 | 7.66536 -0.259399 -4.08218
2024-5-19_13:58:21.6377 100325 0.0063629 | 0.00635368 -0.000342279 -0.325646 | 7.67171 -0.25969 -4.40785 | 7.66535 -0.259348 -4.0822
2024-5-19_13:58:21.6496 100325 0.00640873 | 0.00639032 -0.000485441 -0.31562 | 7.67176 -0.259833 -4.39785 | 7.66537 -0.259348 -4.08223
2024-5-19_13:58:21.6576 100325 0.00656646 | 0.0065209 -0.000772243 -0.2954 | 7.67187 -0.260119 -4.37785 | 7.66535 -0.259346 -4.08245
2024-5-19_13:58:21.6696 100325 0.00646361 | 0.0064485 -0.000441691 -0.315755 | 7.67176 -0.259833 -4.39785 | 7.66531 -0.259391 -4.0821
2024-5-19_13:58:21.6776 100325 0.00673673 | 0.00667968 -0.000874845 -0.285433 | 7.67193 -0.260261 -4.36785 | 7.66525 -0.259387 -4.08242
2024-5-19_13:58:21.6886 100325 0.00664132 | 0.00661152 -0.000628444 -0.305597 | 7.67182 -0.259976 -4.38785 | 7.6652 -0.259347 -4.08225
2024-5-19_13:58:21.6976 100325 0.00687691 | 0.00679223 -0.00107581 -0.275567 | 7.67198 -0.260404 -4.35785 | 7.66519 -0.259328 -4.08228
2024-5-19_13:58:21.7096 100325 0.00659746 | 0.00657915 -0.000491133 -0.315457 | 7.67176 -0.259833 -4.39785 | 7.66518 -0.259342 -4.08239
2024-5-19_13:58:21.7176 100325 0.00654257 | 0.00653393 -0.00033611 -0.325442 | 7.67171 -0.25969 -4.40785 | 7.66517 -0.259354 -4.08241
2024-5-19_13:58:21.7296 100325 0.00653354 | 0.00653059 -0.000196248 -0.325945 | 7.67171 -0.25969 -4.40785 | 7.66518 -0.259494 -4.08191
2024-5-19_13:58:21.7376 100325 0.00661901 | 0.00661158 -0.00031366 -0.315532 | 7.67176 -0.259833 -4.39785 | 7.66515 -0.259519 -4.08232
2024-5-19_13:58:21.7486 100325 0.00665077 | 0.00664352 -0.000310382 -0.314348 | 7.67176 -0.259833 -4.39785 | 7.66512 -0.259523 -4.0835
2024-5-19_13:58:21.7576 100325 0.00668104 | 0.00667499 -0.000284037 -0.312882 | 7.67176 -0.259833 -4.39785 | 7.66509 -0.259549 -4.08497
2024-5-19_13:58:21.7697 100325 0.00682793 | 0.00680509 -0.000558053 -0.29237 | 7.67187 -0.260119 -4.37785 | 7.66507 -0.259561 -4.08548
2024-5-19_13:58:21.7777 100325 0.00678573 | 0.00677222 -0.000427964 -0.303107 | 7.67182 -0.259976 -4.38785 | 7.66504 -0.259548 -4.08474
2024-5-19_13:58:21.7896 100325 0.0067821 | 0.00677561 -0.000296673 -0.313654 | 7.67176 -0.259833 -4.39785 | 7.66499 -0.259536 -4.0842
2024-5-19_13:58:21.7976 100325 0.00710648 | 0.00705354 -0.000865827 -0.273431 | 7.67198 -0.260404 -4.35785 | 7.66493 -0.259538 -4.08442
2024-5-19_13:58:21.8087 100325 0.00680617 | 0.0068043 -0.00015977 -0.323033 | 7.67171 -0.25969 -4.40785 | 7.6649 -0.259531 -4.08482
2024-5-19_13:58:21.8177 100325 0.00694548 | 0.00693053 -0.000455501 -0.302826 | 7.67182 -0.259976 -4.38785 | 7.66489 -0.25952 -4.08502
2024-5-19_13:58:21.8246 100325 0.0068396 | 0.00682559 -0.000437533 -0.292388 | 7.67187 -0.260119 -4.37785 | 7.66505 -0.259681 -4.08546
2024-5-19_13:58:21.8397 100325 0.00655605 | 0.00655133 0.000248862 -0.34236 | 7.6716 -0.259405 -4.42785 | 7.66505 -0.259654 -4.08549
2024-5-19_13:58:21.8496 100325 0.00678143 | 0.00677126 -0.00037125 -0.302332 | 7.67182 -0.259976 -4.38785 | 7.66504 -0.259605 -4.08552
2024-5-19_13:58:21.8596 100325 0.00679157 | 0.00678832 -0.000210085 -0.302204 | 7.67183 -0.25976 -4.38785 | 7.66504 -0.25955 -4.08565
2024-5-19_13:58:21.8697 100325 0.00673743 | 0.00673078 -0.000299176 -0.311796 | 7.67176 -0.259833 -4.39785 | 7.66503 -0.259534 -4.08605
2024-5-19_13:58:21.8776 100325 0.0067512 | 0.00674557 -0.000275722 -0.311477 | 7.67176 -0.259833 -4.39785 | 7.66502 -0.259557 -4.08637
2024-5-19_13:58:21.8897 100325 0.00668608 | 0.00668556 -8.27605e-05 -0.321066 | 7.67171 -0.25969 -4.40785 | 7.66502 -0.259608 -4.08678
2024-5-19_13:58:21.8976 100325 0.00675842 | 0.00675606 -0.000178596 -0.310748 | 7.67176 -0.259833 -4.39785 | 7.66501 -0.259655 -4.0871
2024-5-19_13:58:21.9097 100325 0.00665916 | 0.00665801 0.00012386 -0.330733 | 7.67165 -0.259548 -4.41785 | 7.66499 -0.259671 -4.08712
2024-5-19_13:58:21.9176 100325 0.00677391 | 0.00677227 -0.000149211 -0.311007 | 7.67176 -0.259833 -4.39785 | 7.66499 -0.259684 -4.08684
2024-5-19_13:58:21.9296 100325 0.00640949 | 0.00640757 -0.000157087 -0.324769 | 7.67171 -0.25969 -4.40785 | 7.6653 -0.259533 -4.08308
2024-5-19_13:58:21.9376 100325 0.00628715 | 0.00628668 7.69916e-05 -0.344646 | 7.6716 -0.259405 -4.42785 | 7.66531 -0.259482 -4.0832
2024-5-19_13:58:21.9496 100325 0.00654121 | 0.00650945 -0.000643795 -0.295101 | 7.67187 -0.260119 -4.37785 | 7.66536 -0.259475 -4.08275
2024-5-19_13:58:21.9576 100325 0.00611351 | 0.00610438 0.000333908 -0.365074 | 7.67149 -0.259119 -4.44785 | 7.66538 -0.259453 -4.08278
2024-5-19_13:58:21.9697 100325 0.00626856 | 0.006267 -0.000139682 -0.335717 | 7.67165 -0.259548 -4.41785 | 7.66538 -0.259408 -4.08213
2024-5-19_13:58:21.9776 100325 0.00626493 | 0.00626223 -0.00018373 -0.33646 | 7.67165 -0.259548 -4.41785 | 7.66539 -0.259364 -4.08139
2024-5-19_13:58:21.9896 100325 0.00661272 | 0.00655332 -0.000884352 -0.286143 | 7.67193 -0.260261 -4.36785 | 7.66537 -0.259377 -4.08171
2024-5-19_13:58:21.9977 100325 0.00658081 | 0.0065414 -0.000719165 -0.295342 | 7.67187 -0.260119 -4.37785 | 7.66533 -0.259399 -4.08251
2024-5-19_13:58:22.0097 100325 0.00666118 | 0.00660768 -0.000842599 -0.285233 | 7.67193 -0.260261 -4.36785 | 7.66532 -0.259419 -4.08262
2024-5-19_13:58:22.0177 100325 0.0065219 | 0.00649994 -0.000534746 -0.305218 | 7.67182 -0.259976 -4.38785 | 7.66532 -0.259441 -4.08263
2024-5-19_13:58:22.0296 100325 0.00639526 | 0.0063904 -0.000249206 -0.325218 | 7.67171 -0.25969 -4.40785 | 7.66532 -0.259441 -4.08263
2024-5-19_13:58:22.0376 100325 0.0063879 | 0.00638611 -0.000151306 -0.326799 | 7.67171 -0.25969 -4.40785 | 7.66532 -0.259539 -4.08105
2024-5-19_13:58:22.0476 100325 0.00651038 | 0.0064966 -0.000423315 -0.306966 | 7.67182 -0.259976 -4.38785 | 7.66532 -0.259553 -4.08088
2024-5-19_13:58:22.0576 100325 0.00622279 | 0.00621674 0.000274363 -0.356652 | 7.67154 -0.259262 -4.43785 | 7.66533 -0.259536 -4.0812
2024-5-19_13:58:22.0696 100325 0.00644811 | 0.00644134 -0.000295332 -0.317105 | 7.67176 -0.259833 -4.39785 | 7.66532 -0.259538 -4.08075
2024-5-19_13:58:22.0776 100325 0.00629698 | 0.00629431 0.000183416 -0.347172 | 7.6716 -0.259405 -4.42785 | 7.6653 -0.259588 -4.08068
2024-5-19_13:58:22.0897 100325 0.0063712 | 0.00637095 5.59406e-05 -0.336665 | 7.67165 -0.259548 -4.41785 | 7.66528 -0.259604 -4.08119
2024-5-19_13:58:22.0976 100325 0.00657111 | 0.0065605 -0.000373307 -0.306152 | 7.67182 -0.259976 -4.38785 | 7.66526 -0.259603 -4.0817
2024-5-19_13:58:22.1097 100325 0.00659736 | 0.00658673 -0.000374379 -0.305179 | 7.67182 -0.259976 -4.38785 | 7.66523 -0.259602 -4.08267
2024-5-19_13:58:22.1176 100325 0.00668469 | 0.0066649 -0.000514035 -0.294398 | 7.67187 -0.260119 -4.37785 | 7.66521 -0.259605 -4.08345
2024-5-19_13:58:22.1296 100325 0.00684675 | 0.00683227 -0.000445013 -0.292996 | 7.67187 -0.260119 -4.37785 | 7.66504 -0.259674 -4.08485
2024-5-19_13:58:22.1376 100325 0.00698097 | 0.00694339 -0.000723313 -0.273064 | 7.67198 -0.260404 -4.35785 | 7.66504 -0.259681 -4.08479
2024-5-19_13:58:22.1496 100325 0.006907 | 0.00688424 -0.000560251 -0.283035 | 7.67193 -0.260261 -4.36785 | 7.66504 -0.259701 -4.08482
2024-5-19_13:58:22.1576 100325 0.00697571 | 0.00694387 -0.000665705 -0.272718 | 7.67198 -0.260404 -4.35785 | 7.66504 -0.259738 -4.08513
2024-5-19_13:58:22.1697 100325 0.00663976 | 0.00663931 7.74866e-05 -0.322117 | 7.67171 -0.25969 -4.40785 | 7.66507 -0.259768 -4.08573
2024-5-19_13:58:22.1776 100325 0.006734 | 0.00673169 -0.000176701 -0.301897 | 7.67182 -0.259976 -4.38785 | 7.66508 -0.259799 -4.08595
2024-5-19_13:58:22.1896 100325 0.00687281 | 0.0068604 -0.000412789 -0.281483 | 7.67193 -0.260261 -4.36785 | 7.66507 -0.259849 -4.08637
2024-5-19_13:58:22.1976 100325 0.00675082 | 0.00673484 -0.000464187 -0.270971 | 7.67177 -0.260388 -4.35785 | 7.66503 -0.259924 -4.08688
2024-5-19_13:58:22.2086 100325 0.00692147 | 0.00691524 -0.00029367 -0.280766 | 7.67193 -0.260261 -4.36785 | 7.66501 -0.259968 -4.08708
2024-5-19_13:58:22.2177 100325 0.00720811 | 0.00715818 -0.000846914 -0.240654 | 7.67215 -0.260832 -4.32785 | 7.66499 -0.259985 -4.0872
2024-5-19_13:58:22.2296 100325 0.00753166 | 0.00738103 -0.00149877 -0.20222 | 7.67237 -0.261403 -4.28785 | 7.66498 -0.259904 -4.08563
2024-5-19_13:58:22.2377 100325 0.00727547 | 0.0072017 -0.00103348 -0.232385 | 7.6722 -0.260975 -4.31785 | 7.665 -0.259941 -4.08547
2024-5-19_13:58:22.2496 100325 0.00727069 | 0.00720122 -0.00100269 -0.233225 | 7.6722 -0.260975 -4.31785 | 7.665 -0.259972 -4.08463
2024-5-19_13:58:22.2576 100325 0.00719382 | 0.00714102 -0.000870011 -0.244638 | 7.67215 -0.260832 -4.32785 | 7.665 -0.259962 -4.08321
2024-5-19_13:58:22.2696 100325 0.00727065 | 0.00719884 -0.00101938 -0.235475 | 7.6722 -0.260975 -4.31785 | 7.665 -0.259956 -4.08238
2024-5-19_13:58:22.2776 100325 0.0073781 | 0.00725233 -0.00135652 -0.226121 | 7.67224 -0.261334 -4.30785 | 7.66499 -0.259977 -4.08173
2024-5-19_13:58:22.2896 100325 0.00776209 | 0.00750985 -0.00196268 -0.186379 | 7.67246 -0.261904 -4.26785 | 7.66495 -0.259942 -4.08147
2024-5-19_13:58:22.2976 100325 0.00719822 | 0.00708078 -0.00129496 -0.236251 | 7.67197 -0.261175 -4.31785 | 7.66489 -0.25988 -4.0816
2024-5-19_13:58:22.3097 100325 0.00754211 | 0.00730958 -0.00185836 -0.196714 | 7.67219 -0.261746 -4.27785 | 7.66488 -0.259888 -4.08114
2024-5-19_13:58:22.3176 100325 0.0076174 | 0.00735278 -0.00199035 -0.187085 | 7.67225 -0.261889 -4.26785 | 7.66489 -0.259898 -4.08077
2024-5-19_13:58:22.3296 100325 0.00721968 | 0.00700821 -0.0017346 -0.220821 | 7.67208 -0.26146 -4.29785 | 7.66507 -0.259726 -4.07703
2024-5-19_13:58:22.3376 100325 0.00722143 | 0.00701965 -0.00169517 -0.220601 | 7.67208 -0.26146 -4.29785 | 7.66506 -0.259765 -4.07725
2024-5-19_13:58:22.3497 100325 0.00770442 | 0.00733195 -0.00236654 -0.16999 | 7.67236 -0.262174 -4.24785 | 7.66503 -0.259807 -4.07786
2024-5-19_13:58:22.3576 100325 0.00763065 | 0.00731017 -0.00218822 -0.179578 | 7.6723 -0.262031 -4.25785 | 7.66499 -0.259843 -4.07827
2024-5-19_13:58:22.3696 100325 0.00753822 | 0.00726456 -0.00201267 -0.189453 | 7.67225 -0.261889 -4.26785 | 7.66498 -0.259876 -4.0784
2024-5-19_13:58:22.3776 100325 0.00756143 | 0.0073008 -0.00196815 -0.19 | 7.67225 -0.261889 -4.26785 | 7.66495 -0.25992 -4.07785
2024-5-19_13:58:22.3897 100325 0.00777433 | 0.00744592 -0.00223574 -0.170259 | 7.67236 -0.262174 -4.24785 | 7.66491 -0.259938 -4.07759
2024-5-19_13:58:22.3976 100325 0.0073515 | 0.00719513 -0.00150819 -0.220997 | 7.67208 -0.26146 -4.29785 | 7.66489 -0.259952 -4.07685
2024-5-19_13:58:22.4097 100325 0.00757731 | 0.00730629 -0.00200841 -0.200886 | 7.67218 -0.261962 -4.27785 | 7.66487 -0.259954 -4.07696
2024-5-19_13:58:22.4177 100325 0.00777762 | 0.00743475 -0.00228383 -0.180679 | 7.67229 -0.262247 -4.25785 | 7.66485 -0.259963 -4.07717
2024-5-19_13:58:22.4296 100325 0.00771163 | 0.00737562 -0.00225156 -0.176477 | 7.67229 -0.262247 -4.25785 | 7.66491 -0.259996 -4.08137
2024-5-19_13:58:22.4377 100325 0.00764049 | 0.00734476 -0.00210515 -0.187027 | 7.67223 -0.262105 -4.26785 | 7.66489 -0.259999 -4.08082
2024-5-19_13:58:22.4466 100325 0.00770892 | 0.00741199 -0.00211892 -0.187379 | 7.67223 -0.262105 -4.26785 | 7.66482 -0.259986 -4.08047
2024-5-19_13:58:22.4597 100325 0.00760359 | 0.00737419 -0.00185364 -0.207347 | 7.67212 -0.261819 -4.28785 | 7.66475 -0.259966 -4.0805
2024-5-19_13:58:22.4697 100325 0.0077173 | 0.00745745 -0.00198573 -0.197028 | 7.67218 -0.261962 -4.27785 | 7.66472 -0.259976 -4.08082
2024-5-19_13:58:22.4786 100325 0.00756888 | 0.00737201 -0.00171504 -0.216519 | 7.67207 -0.261677 -4.29785 | 7.66469 -0.259961 -4.08133
2024-5-19_13:58:22.4886 100325 0.00760591 | 0.00739824 -0.00176523 -0.216971 | 7.67207 -0.261677 -4.29785 | 7.66467 -0.259911 -4.08088
2024-5-19_13:58:22.4986 100325 0.00765385 | 0.00743543 -0.00181544 -0.217518 | 7.67207 -0.261677 -4.29785 | 7.66463 -0.259861 -4.08033
2024-5-19_13:58:22.5077 100325 0.00767937 | 0.00745927 -0.00182537 -0.217789 | 7.67207 -0.261677 -4.29785 | 7.66461 -0.259851 -4.08006
2024-5-19_13:58:22.5197 100325 0.00762082 | 0.00743042 -0.00169287 -0.228062 | 7.67201 -0.261534 -4.30785 | 7.66458 -0.259841 -4.07979
2024-5-19_13:58:22.5276 100325 0.00797163 | 0.00756426 -0.00251571 -0.197673 | 7.67218 -0.261962 -4.27785 | 7.66461 -0.259446 -4.08018
2024-5-19_13:58:22.5396 100325 0.00793615 | 0.00756826 -0.00238829 -0.207161 | 7.67212 -0.261819 -4.28785 | 7.66455 -0.259431 -4.08069
2024-5-19_13:58:22.5478 100325 0.00800466 | 0.00763263 -0.00241196 -0.206938 | 7.67212 -0.261819 -4.28785 | 7.66449 -0.259407 -4.08091
2024-5-19_13:58:22.5596 100325 0.00835189 | 0.00784816 -0.00285663 -0.176811 | 7.67229 -0.262247 -4.25785 | 7.66444 -0.259391 -4.08104
2024-5-19_13:58:22.5677 100325 0.00851126 | 0.00796059 -0.00301173 -0.166684 | 7.67234 -0.26239 -4.24785 | 7.66438 -0.259378 -4.08117
2024-5-19_13:58:22.5796 100325 0.00808694 | 0.00774108 -0.0023397 -0.216844 | 7.67207 -0.261677 -4.29785 | 7.66432 -0.259337 -4.08101
2024-5-19_13:58:22.5876 100325 0.00881469 | 0.00815643 -0.00334238 -0.147391 | 7.67245 -0.262675 -4.22785 | 7.6643 -0.259333 -4.08046
2024-5-19_13:58:22.5996 100325 0.00863556 | 0.00807646 -0.00305673 -0.16794 | 7.67234 -0.26239 -4.24785 | 7.66427 -0.259333 -4.07991
2024-5-19_13:58:22.6077 100325 0.00835423 | 0.00792761 -0.00263554 -0.198212 | 7.67218 -0.261962 -4.27785 | 7.66425 -0.259326 -4.07964
2024-5-19_13:58:22.6186 100325 0.00846727 | 0.00799087 -0.00280011 -0.188776 | 7.67223 -0.262105 -4.26785 | 7.66424 -0.259305 -4.07907
2024-5-19_13:58:22.6276 100325 0.00836517 | 0.0077503 -0.00314784 -0.167124 | 7.67234 -0.26239 -4.24785 | 7.66459 -0.259242 -4.08073
2024-5-19_13:58:22.6386 100325 0.00854532 | 0.00785179 -0.00337222 -0.157092 | 7.6724 -0.262533 -4.23785 | 7.66455 -0.25916 -4.08076
2024-5-19_13:58:22.6476 100325 0.00848101 | 0.00782946 -0.00325993 -0.166579 | 7.67234 -0.26239 -4.24785 | 7.66451 -0.25913 -4.08127
2024-5-19_13:58:22.6586 100325 0.00874365 | 0.00799144 -0.00354799 -0.145206 | 7.67245 -0.262675 -4.22785 | 7.66446 -0.259127 -4.08264
2024-5-19_13:58:22.6676 100325 0.00864316 | 0.00795383 -0.00338241 -0.154506 | 7.6724 -0.262533 -4.23785 | 7.66444 -0.25915 -4.08334
2024-5-19_13:58:22.6796 100325 0.00855609 | 0.00792244 -0.00323135 -0.164186 | 7.67234 -0.26239 -4.24785 | 7.66442 -0.259159 -4.08366
2024-5-19_13:58:22.6876 100325 0.00868348 | 0.00799388 -0.00339127 -0.15454 | 7.6724 -0.262533 -4.23785 | 7.6644 -0.259141 -4.08331
2024-5-19_13:58:22.6997 100325 0.00878262 | 0.00805295 -0.00350489 -0.144415 | 7.67245 -0.262675 -4.22785 | 7.6644 -0.25917 -4.08343
2024-5-19_13:58:22.7077 100325 0.0091809 | 0.00820873 -0.00411166 -0.114305 | 7.6726 -0.263319 -4.19785 | 7.66439 -0.259208 -4.08355
2024-5-19_13:58:22.7186 100325 0.00841943 | 0.00783313 -0.0030869 -0.184193 | 7.67222 -0.262321 -4.26785 | 7.66438 -0.259234 -4.08366
2024-5-19_13:58:22.7276 100325 0.00822849 | 0.0075101 -0.00336251 -0.152455 | 7.67238 -0.262749 -4.23785 | 7.66487 -0.259386 -4.08539
2024-5-19_13:58:22.7396 100325 0.00858604 | 0.00769083 -0.00381722 -0.122426 | 7.67255 -0.263177 -4.20785 | 7.66486 -0.259359 -4.08542
2024-5-19_13:58:22.7486 100325 0.00893532 | 0.00788848 -0.00419664 -0.0923953 | 7.67271 -0.263605 -4.17785 | 7.66482 -0.259408 -4.08546
2024-5-19_13:58:22.7596 100325 0.00817363 | 0.00752969 -0.00317994 -0.162461 | 7.67233 -0.262606 -4.24785 | 7.6648 -0.259426 -4.08539
2024-5-19_13:58:22.7676 100325 0.0085975 | 0.00774948 -0.00372325 -0.122338 | 7.67255 -0.263177 -4.20785 | 7.6648 -0.259453 -4.08551
2024-5-19_13:58:22.7796 100325 0.00874084 | 0.00784204 -0.00386066 -0.111921 | 7.6726 -0.263319 -4.19785 | 7.66476 -0.259459 -4.08593
2024-5-19_13:58:22.7878 100325 0.00843183 | 0.00769461 -0.00344801 -0.142372 | 7.67244 -0.262891 -4.22785 | 7.66474 -0.259443 -4.08548
2024-5-19_13:58:22.7996 100325 0.0082165 | 0.00758453 -0.00316003 -0.16292 | 7.67233 -0.262606 -4.24785 | 7.66474 -0.259446 -4.08493
2024-5-19_13:58:22.8077 100325 0.00887686 | 0.0079208 -0.00400745 -0.103193 | 7.67266 -0.263462 -4.18785 | 7.66474 -0.259454 -4.08466
2024-5-19_13:58:22.8197 100325 0.00854533 | 0.0077609 -0.00357647 -0.13337 | 7.67249 -0.263034 -4.21785 | 7.66473 -0.259458 -4.08448
2024-5-19_13:58:22.8276 100325 0.00799476 | 0.00736609 -0.00310756 -0.157393 | 7.67238 -0.262749 -4.23785 | 7.66501 -0.259641 -4.08046
2024-5-19_13:58:22.8397 100325 0.00840091 | 0.00756118 -0.00366111 -0.118426 | 7.6726 -0.263319 -4.19785 | 7.66504 -0.259658 -4.07942
2024-5-19_13:58:22.8477 100325 0.00798163 | 0.00736085 -0.00308616 -0.159166 | 7.67238 -0.262749 -4.23785 | 7.66502 -0.259663 -4.07868
2024-5-19_13:58:22.8586 100325 0.008201 | 0.00750483 -0.00330664 -0.139422 | 7.67249 -0.263034 -4.21785 | 7.66499 -0.259727 -4.07843
2024-5-19_13:58:22.8676 100325 0.00841695 | 0.00765512 -0.00349916 -0.119103 | 7.6726 -0.263319 -4.19785 | 7.66495 -0.25982 -4.07875
2024-5-19_13:58:22.8797 100325 0.00831876 | 0.00762741 -0.00332029 -0.128878 | 7.67255 -0.263177 -4.20785 | 7.66492 -0.259856 -4.07897
2024-5-19_13:58:22.8876 100325 0.00820687 | 0.00758351 -0.00313736 -0.138852 | 7.67249 -0.263034 -4.21785 | 7.66491 -0.259897 -4.079
2024-5-19_13:58:22.8996 100325 0.00853578 | 0.00775534 -0.00356572 -0.109401 | 7.67266 -0.263462 -4.18785 | 7.6649 -0.259896 -4.07845
2024-5-19_13:58:22.9077 100325 0.00833671 | 0.0076584 -0.00329386 -0.129386 | 7.67255 -0.263177 -4.20785 | 7.66489 -0.259883 -4.07846
2024-5-19_13:58:22.9196 100325 0.0081428 | 0.00756253 -0.00301883 -0.14918 | 7.67244 -0.262891 -4.22785 | 7.66487 -0.259873 -4.07867
2024-5-19_13:58:22.9276 100325 0.00851 | 0.00767618 -0.00367373 -0.107642 | 7.67266 -0.263462 -4.18785 | 7.66498 -0.259788 -4.08021
2024-5-19_13:58:22.9397 100325 0.00857769 | 0.00769907 -0.00378167 -0.107902 | 7.67266 -0.263462 -4.18785 | 7.66496 -0.25968 -4.07995
2024-5-19_13:58:22.9477 100325 0.00830495 | 0.00757016 -0.00341539 -0.138062 | 7.67249 -0.263034 -4.21785 | 7.66492 -0.259619 -4.07979
2024-5-19_13:58:22.9597 100325 0.00859879 | 0.00773285 -0.00376062 -0.11803 | 7.6726 -0.263319 -4.19785 | 7.66487 -0.259559 -4.07982
2024-5-19_13:58:22.9676 100325 0.00877969 | 0.00784403 -0.00394389 -0.108479 | 7.67266 -0.263462 -4.18785 | 7.66481 -0.259518 -4.07937
2024-5-19_13:58:22.9796 100325 0.00883208 | 0.00786978 -0.00400903 -0.109122 | 7.67266 -0.263462 -4.18785 | 7.66479 -0.259453 -4.07873
2024-5-19_13:58:22.9877 100325 0.0088618 | 0.00786262 -0.00408786 -0.109478 | 7.67266 -0.263462 -4.18785 | 7.66479 -0.259374 -4.07837
2024-5-19_13:58:22.9986 100325 0.00855551 | 0.00768842 -0.00375299 -0.140025 | 7.67249 -0.263034 -4.21785 | 7.6648 -0.259281 -4.07782
2024-5-19_13:58:23.0076 100325 0.00880087 | 0.00781295 -0.00405131 -0.120011 | 7.6726 -0.263319 -4.19785 | 7.66479 -0.259268 -4.07784
2024-5-19_13:58:23.0196 100325 0.00916429 | 0.00799351 -0.00448197 -0.0898048 | 7.67277 -0.263747 -4.16785 | 7.66477 -0.259265 -4.07805
2024-5-19_13:58:23.0276 100325 0.00881614 | 0.00769136 -0.00430898 -0.115519 | 7.6726 -0.263319 -4.19785 | 7.66491 -0.25901 -4.08233
2024-5-19_13:58:23.0396 100325 0.00907086 | 0.00781457 -0.00460577 -0.0955859 | 7.67271 -0.263605 -4.17785 | 7.6649 -0.258999 -4.08226
2024-5-19_13:58:23.0476 100325 0.00907552 | 0.00785796 -0.00454065 -0.0957472 | 7.67271 -0.263605 -4.17785 | 7.66486 -0.259064 -4.0821
2024-5-19_13:58:23.0596 100325 0.00907738 | 0.00789324 -0.0044828 -0.0957165 | 7.67271 -0.263605 -4.17785 | 7.66482 -0.259122 -4.08213
2024-5-19_13:58:23.0677 100325 0.0090901 | 0.00790087 -0.00449511 -0.0957835 | 7.67271 -0.263605 -4.17785 | 7.66481 -0.259109 -4.08207
2024-5-19_13:58:23.0796 100325 0.00955896 | 0.00812994 -0.00502769 -0.0555624 | 7.67293 -0.264175 -4.13785 | 7.6648 -0.259147 -4.08229
2024-5-19_13:58:23.0887 100325 0.00895259 | 0.00784164 -0.00431942 -0.105631 | 7.67266 -0.263462 -4.18785 | 7.66482 -0.259142 -4.08222
2024-5-19_13:58:23.0996 100325 0.00968893 | 0.00815687 -0.00522884 -0.0455069 | 7.67299 -0.264317 -4.12785 | 7.66483 -0.259089 -4.08234
2024-5-19_13:58:23.1096 100325 0.00911756 | 0.00790612 -0.00454128 -0.0954902 | 7.67271 -0.263605 -4.17785 | 7.66481 -0.259063 -4.08236
2024-5-19_13:58:23.1186 100325 0.00963433 | 0.00815998 -0.00512201 -0.0553788 | 7.67293 -0.264175 -4.13785 | 7.66477 -0.259053 -4.08247
2024-5-19_13:58:23.1296 100325 0.00882076 | 0.00783329 -0.00405529 -0.0831944 | 7.67277 -0.263747 -4.16785 | 7.66494 -0.259692 -4.08466
2024-5-19_13:58:23.1397 100325 0.00863124 | 0.00775104 -0.00379732 -0.102394 | 7.67266 -0.263462 -4.18785 | 7.66491 -0.259665 -4.08546
2024-5-19_13:58:23.1476 100325 0.00852154 | 0.00769756 -0.00365571 -0.11198 | 7.6726 -0.263319 -4.19785 | 7.6649 -0.259664 -4.08587
2024-5-19_13:58:23.1576 100325 0.00888782 | 0.00789337 -0.00408509 -0.0813729 | 7.67277 -0.263747 -4.16785 | 7.66488 -0.259662 -4.08648
2024-5-19_13:58:23.1697 100325 0.00892124 | 0.00792103 -0.00410437 -0.0814404 | 7.67277 -0.263747 -4.16785 | 7.66485 -0.259643 -4.08641
2024-5-19_13:58:23.1776 100325 0.0087253 | 0.00784975 -0.00380951 -0.101794 | 7.67266 -0.263462 -4.18785 | 7.66481 -0.259652 -4.08606
2024-5-19_13:58:23.1897 100325 0.00877761 | 0.00791031 -0.00380441 -0.101954 | 7.67266 -0.263462 -4.18785 | 7.66475 -0.259658 -4.0859
2024-5-19_13:58:23.1976 100325 0.00911909 | 0.00808855 -0.00421108 -0.0725046 | 7.67282 -0.26389 -4.15785 | 7.66474 -0.259679 -4.08535
