QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:56:28.011 100325 0.00590042 | 0.0055766 -0.00192784 -0.43278 | 7.7244 -0.264565 -4.27785 | 7.71883 -0.262637 -3.84507
2024-5-19_13:56:31.2231 100325 0.00544805 | 0.00487331 -0.00243558 -0.428015 | 7.72439 -0.264781 -4.27785 | 7.71951 -0.262345 -3.84983
2024-5-19_13:56:31.2331 100325 0.00536209 | 0.00495638 -0.00204605 -0.460898 | 7.72422 -0.26438 -4.30785 | 7.71926 -0.262334 -3.84695
2024-5-19_13:56:31.2431 100325 0.0054635 | 0.00499526 -0.00221295 -0.450495 | 7.72428 -0.264514 -4.29785 | 7.71928 -0.262301 -3.84736
2024-5-19_13:56:31.2531 100325 0.00545622 | 0.00498811 -0.00221113 -0.450186 | 7.72428 -0.264514 -4.29785 | 7.71929 -0.262303 -3.84766
2024-5-19_13:56:31.2641 100325 0.00544285 | 0.00498382 -0.00218773 -0.449781 | 7.72428 -0.264514 -4.29785 | 7.71929 -0.262326 -3.84807
2024-5-19_13:56:31.2721 100325 0.00530249 | 0.00488485 -0.00206268 -0.459475 | 7.72422 -0.26438 -4.30785 | 7.71933 -0.262318 -3.84838
2024-5-19_13:56:31.2811 100325 0.00519435 | 0.00480736 -0.00196736 -0.469167 | 7.72416 -0.264247 -4.31785 | 7.71936 -0.262279 -3.84868
2024-5-19_13:56:31.2911 100325 0.00542437 | 0.00491992 -0.00228432 -0.448185 | 7.72428 -0.264514 -4.29785 | 7.71936 -0.262229 -3.84967
2024-5-19_13:56:31.3011 100325 0.00532116 | 0.00482477 -0.00224417 -0.458262 | 7.72422 -0.26438 -4.30785 | 7.71939 -0.262136 -3.84959
2024-5-19_13:56:31.3111 100325 0.00533015 | 0.00481666 -0.00228259 -0.458253 | 7.72422 -0.26438 -4.30785 | 7.7194 -0.262098 -3.8496
2024-5-19_13:56:31.3211 100325 0.00543845 | 0.00487224 -0.0024162 -0.448253 | 7.72428 -0.264514 -4.29785 | 7.7194 -0.262098 -3.8496
2024-5-19_13:56:31.3311 100325 0.00533992 | 0.004908 -0.00210387 -0.448602 | 7.72428 -0.264514 -4.29785 | 7.71937 -0.26241 -3.84925
2024-5-19_13:56:31.3411 100325 0.0054905 | 0.00498506 -0.00230104 -0.438293 | 7.72433 -0.264647 -4.28785 | 7.71935 -0.262346 -3.84956
2024-5-19_13:56:31.3511 100325 0.00543564 | 0.00497667 -0.00218609 -0.447787 | 7.72428 -0.264514 -4.29785 | 7.7193 -0.262328 -3.85006
2024-5-19_13:56:31.3611 100325 0.0054683 | 0.00495059 -0.00232248 -0.457378 | 7.7242 -0.264596 -4.30785 | 7.71925 -0.262274 -3.85047
2024-5-19_13:56:31.3711 100325 0.00556564 | 0.00506917 -0.00229779 -0.446976 | 7.72428 -0.264514 -4.29785 | 7.71921 -0.262216 -3.85087
2024-5-19_13:56:31.3811 100325 0.005733 | 0.00516483 -0.00248835 -0.436857 | 7.72433 -0.264647 -4.28785 | 7.71917 -0.262159 -3.85099
2024-5-19_13:56:31.3911 100325 0.0058838 | 0.00524524 -0.0026658 -0.426837 | 7.72439 -0.264781 -4.27785 | 7.71914 -0.262115 -3.85101
2024-5-19_13:56:31.4011 100325 0.00592966 | 0.00527385 -0.0027106 -0.427488 | 7.72439 -0.264781 -4.27785 | 7.71911 -0.26207 -3.85036
2024-5-19_13:56:31.4111 100325 0.00563014 | 0.00511993 -0.00234196 -0.457574 | 7.72422 -0.26438 -4.30785 | 7.7191 -0.262038 -3.85028
2024-5-19_13:56:31.4231 100325 0.0057371 | 0.00517551 -0.00247556 -0.447574 | 7.72428 -0.264514 -4.29785 | 7.7191 -0.262038 -3.85028
2024-5-19_13:56:31.4321 100325 0.00610465 | 0.00558301 -0.00246915 -0.439424 | 7.72433 -0.264647 -4.28785 | 7.71875 -0.262178 -3.84843
2024-5-19_13:56:31.4411 100325 0.00605295 | 0.00557271 -0.00236285 -0.449305 | 7.72428 -0.264514 -4.29785 | 7.7187 -0.262151 -3.84855
2024-5-19_13:56:31.4511 100325 0.00619422 | 0.00566074 -0.00251484 -0.439767 | 7.72433 -0.264647 -4.28785 | 7.71867 -0.262133 -3.84808
2024-5-19_13:56:31.4611 100325 0.00645014 | 0.00582207 -0.00277629 -0.41984 | 7.72444 -0.264915 -4.26785 | 7.71862 -0.262138 -3.84801
2024-5-19_13:56:31.4711 100325 0.0062394 | 0.00568522 -0.00257068 -0.449723 | 7.72426 -0.26473 -4.29785 | 7.71857 -0.262159 -3.84813
2024-5-19_13:56:31.4811 100325 0.00616814 | 0.00565536 -0.00246229 -0.460375 | 7.7242 -0.264596 -4.30785 | 7.71855 -0.262134 -3.84748
2024-5-19_13:56:31.4912 100325 0.00624709 | 0.0057706 -0.00239298 -0.450835 | 7.72428 -0.264514 -4.29785 | 7.7185 -0.262121 -3.84702
2024-5-19_13:56:31.5011 100325 0.00646469 | 0.00585148 -0.00274816 -0.440814 | 7.72431 -0.264863 -4.28785 | 7.71846 -0.262115 -3.84704
2024-5-19_13:56:31.5111 100325 0.00620266 | 0.00576318 -0.0022932 -0.460707 | 7.72422 -0.26438 -4.30785 | 7.71846 -0.262087 -3.84714
2024-5-19_13:56:31.5211 100325 0.00630455 | 0.00581876 -0.00242681 -0.450707 | 7.72428 -0.264514 -4.29785 | 7.71846 -0.262087 -3.84714
2024-5-19_13:56:31.5311 100325 0.00583702 | 0.00558127 -0.00170888 -0.471828 | 7.72416 -0.264247 -4.31785 | 7.71858 -0.262538 -3.84602
2024-5-19_13:56:31.5411 100325 0.00591571 | 0.00565184 -0.00174709 -0.471804 | 7.72416 -0.264247 -4.31785 | 7.71851 -0.262499 -3.84605
2024-5-19_13:56:31.5511 100325 0.00632577 | 0.00589899 -0.00228416 -0.431303 | 7.72439 -0.264781 -4.27785 | 7.71849 -0.262497 -3.84655
2024-5-19_13:56:31.5611 100325 0.00621729 | 0.00584575 -0.00211704 -0.440415 | 7.72433 -0.264647 -4.28785 | 7.71848 -0.26253 -3.84743
2024-5-19_13:56:31.5711 100325 0.00621981 | 0.00584861 -0.00211656 -0.439821 | 7.72433 -0.264647 -4.28785 | 7.71848 -0.262531 -3.84803
2024-5-19_13:56:31.5811 100325 0.00618838 | 0.0058364 -0.00205729 -0.449512 | 7.72428 -0.264514 -4.29785 | 7.71844 -0.262457 -3.84834
2024-5-19_13:56:31.5911 100325 0.00671322 | 0.00606336 -0.00288149 -0.409201 | 7.72448 -0.265264 -4.25785 | 7.71842 -0.262383 -3.84865
2024-5-19_13:56:31.6011 100325 0.00612206 | 0.00579179 -0.00198361 -0.458799 | 7.72422 -0.26438 -4.30785 | 7.71843 -0.262397 -3.84905
2024-5-19_13:56:31.6121 100325 0.00612312 | 0.00579036 -0.00199106 -0.458597 | 7.72422 -0.26438 -4.30785 | 7.71843 -0.262389 -3.84925
2024-5-19_13:56:31.6211 100325 0.00631886 | 0.00590154 -0.00225827 -0.438597 | 7.72433 -0.264647 -4.28785 | 7.71843 -0.262389 -3.84925
2024-5-19_13:56:31.6311 100325 0.00577708 | 0.00545922 -0.00188986 -0.446844 | 7.72428 -0.264514 -4.29785 | 7.71882 -0.262624 -3.85101
2024-5-19_13:56:31.6411 100325 0.00563279 | 0.00537384 -0.00168823 -0.466629 | 7.72416 -0.264247 -4.31785 | 7.71879 -0.262558 -3.85122
2024-5-19_13:56:31.6511 100325 0.00594643 | 0.00555583 -0.0021196 -0.436032 | 7.72433 -0.264647 -4.28785 | 7.71877 -0.262528 -3.85182
2024-5-19_13:56:31.6611 100325 0.00592648 | 0.00549258 -0.00222593 -0.445629 | 7.72426 -0.26473 -4.29785 | 7.71877 -0.262504 -3.85222
2024-5-19_13:56:31.6711 100325 0.00608087 | 0.00562385 -0.00231286 -0.424839 | 7.72439 -0.264781 -4.27785 | 7.71876 -0.262468 -3.85301
2024-5-19_13:56:31.6811 100325 0.00580323 | 0.00546754 -0.00194511 -0.453575 | 7.72422 -0.26438 -4.30785 | 7.71875 -0.262435 -3.85428
2024-5-19_13:56:31.6911 100325 0.00573732 | 0.00542868 -0.0018564 -0.46288 | 7.72416 -0.264247 -4.31785 | 7.71874 -0.26239 -3.85497
2024-5-19_13:56:31.7011 100325 0.00545926 | 0.00524643 -0.00150949 -0.492766 | 7.724 -0.263846 -4.34785 | 7.71875 -0.262336 -3.85508
2024-5-19_13:56:31.7111 100325 0.00584789 | 0.00546611 -0.00207832 -0.452566 | 7.72422 -0.26438 -4.30785 | 7.71875 -0.262302 -3.85528
2024-5-19_13:56:31.7231 100325 0.00625987 | 0.00568856 -0.0026127 -0.412566 | 7.72444 -0.264915 -4.26785 | 7.71875 -0.262302 -3.85528
2024-5-19_13:56:31.7321 100325 0.00563591 | 0.00524827 -0.00205404 -0.435192 | 7.72433 -0.264647 -4.28785 | 7.71908 -0.262593 -3.85266
2024-5-19_13:56:31.7411 100325 0.00536609 | 0.00506056 -0.00178485 -0.465271 | 7.72416 -0.264247 -4.31785 | 7.7191 -0.262462 -3.85258
2024-5-19_13:56:31.7511 100325 0.005111 | 0.00488069 -0.00151697 -0.495543 | 7.724 -0.263846 -4.34785 | 7.71912 -0.262329 -3.85231
2024-5-19_13:56:31.7611 100325 0.00561149 | 0.00514785 -0.00223348 -0.446582 | 7.72428 -0.264514 -4.29785 | 7.71913 -0.26228 -3.85127
2024-5-19_13:56:31.7711 100325 0.00580557 | 0.00516532 -0.00265031 -0.43666 | 7.72431 -0.264863 -4.28785 | 7.71915 -0.262213 -3.85119
2024-5-19_13:56:31.7811 100325 0.00580853 | 0.00514147 -0.00270265 -0.43693 | 7.72431 -0.264863 -4.28785 | 7.71917 -0.262161 -3.85092
2024-5-19_13:56:31.7911 100325 0.00552812 | 0.00504554 -0.0022589 -0.457008 | 7.72422 -0.26438 -4.30785 | 7.71917 -0.262121 -3.85084
2024-5-19_13:56:31.8011 100325 0.00554295 | 0.00498798 -0.0024175 -0.466699 | 7.72415 -0.264463 -4.31785 | 7.71916 -0.262045 -3.85115
2024-5-19_13:56:31.8111 100325 0.00613069 | 0.00527571 -0.00312286 -0.416689 | 7.72443 -0.265131 -4.26785 | 7.71915 -0.262008 -3.85116
2024-5-19_13:56:31.8171 100325 0.00588676 | 0.0051882 -0.00278144 -0.441596 | 7.72431 -0.264863 -4.28785 | 7.71913 -0.262082 -3.84625
2024-5-19_13:56:31.8331 100325 0.00523791 | 0.00489796 -0.00185625 -0.471096 | 7.72416 -0.264247 -4.31785 | 7.71927 -0.26239 -3.84675
2024-5-19_13:56:31.8431 100325 0.00569291 | 0.00515989 -0.00240515 -0.430788 | 7.72439 -0.264781 -4.27785 | 7.71923 -0.262376 -3.84706
2024-5-19_13:56:31.8531 100325 0.00582105 | 0.00519046 -0.0026351 -0.430189 | 7.72437 -0.264997 -4.27785 | 7.71918 -0.262362 -3.84766
2024-5-19_13:56:31.8641 100325 0.0057906 | 0.00525812 -0.00242554 -0.42959 | 7.72439 -0.264781 -4.27785 | 7.71913 -0.262355 -3.84826
2024-5-19_13:56:31.8731 100325 0.00564832 | 0.00519458 -0.00221807 -0.449665 | 7.72428 -0.264514 -4.29785 | 7.71908 -0.262296 -3.84819
2024-5-19_13:56:31.8821 100325 0.00580992 | 0.00521077 -0.00256964 -0.450318 | 7.72426 -0.26473 -4.29785 | 7.71905 -0.26216 -3.84753
2024-5-19_13:56:31.8921 100325 0.00574048 | 0.00516088 -0.00251366 -0.461354 | 7.7242 -0.264596 -4.30785 | 7.71904 -0.262083 -3.8465
2024-5-19_13:56:31.9011 100325 0.00599423 | 0.00528023 -0.00283723 -0.441527 | 7.72431 -0.264863 -4.28785 | 7.71903 -0.262026 -3.84632
2024-5-19_13:56:31.9111 100325 0.00600715 | 0.00528739 -0.00285121 -0.44171 | 7.72431 -0.264863 -4.28785 | 7.71903 -0.262012 -3.84614
2024-5-19_13:56:31.9211 100325 0.00623463 | 0.00539873 -0.00311839 -0.42171 | 7.72443 -0.265131 -4.26785 | 7.71903 -0.262012 -3.84614
2024-5-19_13:56:31.9311 100325 0.00565016 | 0.00529248 -0.00197836 -0.461385 | 7.7242 -0.264596 -4.30785 | 7.71891 -0.262618 -3.84647
2024-5-19_13:56:31.9411 100325 0.00567967 | 0.00531728 -0.0019963 -0.461174 | 7.7242 -0.264596 -4.30785 | 7.71889 -0.2626 -3.84668
2024-5-19_13:56:31.9511 100325 0.00566328 | 0.0053779 -0.00177509 -0.460961 | 7.72422 -0.26438 -4.30785 | 7.71884 -0.262605 -3.84689
2024-5-19_13:56:31.9611 100325 0.0060747 | 0.0055705 -0.00242312 -0.43046 | 7.72437 -0.264997 -4.27785 | 7.7188 -0.262574 -3.84739
2024-5-19_13:56:31.9711 100325 0.00574749 | 0.00544084 -0.00185227 -0.460345 | 7.72422 -0.26438 -4.30785 | 7.71878 -0.262528 -3.8475
2024-5-19_13:56:31.9811 100325 0.00562752 | 0.00532008 -0.00183457 -0.480614 | 7.72409 -0.264329 -4.32785 | 7.71877 -0.262494 -3.84724
2024-5-19_13:56:31.9911 100325 0.00598186 | 0.00556108 -0.00220388 -0.440885 | 7.72433 -0.264647 -4.28785 | 7.71877 -0.262444 -3.84697
2024-5-19_13:56:32.0011 100325 0.00571785 | 0.00537683 -0.00194514 -0.481055 | 7.72409 -0.264329 -4.32785 | 7.71872 -0.262384 -3.84679
2024-5-19_13:56:32.0111 100325 0.0058528 | 0.00546673 -0.00209048 -0.471045 | 7.72415 -0.264463 -4.31785 | 7.71868 -0.262372 -3.84681
2024-5-19_13:56:32.0231 100325 0.00599011 | 0.00559417 -0.00214166 -0.451045 | 7.72428 -0.264514 -4.29785 | 7.71868 -0.262372 -3.84681
2024-5-19_13:56:32.0321 100325 0.00542186 | 0.00518206 -0.00159463 -0.471095 | 7.72415 -0.264463 -4.31785 | 7.71897 -0.262868 -3.84676
2024-5-19_13:56:32.0411 100325 0.00555753 | 0.00527627 -0.0017456 -0.461554 | 7.7242 -0.264596 -4.30785 | 7.71893 -0.262851 -3.8463
2024-5-19_13:56:32.0511 100325 0.00580417 | 0.00543187 -0.0020453 -0.4424 | 7.72431 -0.264863 -4.28785 | 7.71888 -0.262818 -3.84545
2024-5-19_13:56:32.0611 100325 0.00554742 | 0.0052841 -0.00168884 -0.472381 | 7.72415 -0.264463 -4.31785 | 7.71886 -0.262774 -3.84547
2024-5-19_13:56:32.0711 100325 0.00558063 | 0.00530413 -0.00173485 -0.471976 | 7.72415 -0.264463 -4.31785 | 7.71884 -0.262728 -3.84587
2024-5-19_13:56:32.0811 100325 0.00561756 | 0.00533989 -0.0017443 -0.471377 | 7.72415 -0.264463 -4.31785 | 7.71881 -0.262718 -3.84647
2024-5-19_13:56:32.0911 100325 0.00577202 | 0.00545079 -0.00189869 -0.460683 | 7.7242 -0.264596 -4.30785 | 7.71875 -0.262698 -3.84717
2024-5-19_13:56:32.1021 100325 0.00602067 | 0.00560114 -0.00220808 -0.440374 | 7.72431 -0.264863 -4.28785 | 7.71871 -0.262655 -3.84748
2024-5-19_13:56:32.1111 100325 0.00575035 | 0.00545385 -0.00182265 -0.470267 | 7.72415 -0.264463 -4.31785 | 7.71869 -0.26264 -3.84758
2024-5-19_13:56:32.1211 100325 0.00565635 | 0.00539829 -0.00168902 -0.480267 | 7.72409 -0.264329 -4.32785 | 7.71869 -0.26264 -3.84758
2024-5-19_13:56:32.1311 100325 0.00517485 | 0.00498416 -0.00139185 -0.490608 | 7.72404 -0.264195 -4.33785 | 7.71905 -0.262803 -3.84724
2024-5-19_13:56:32.1411 100325 0.00547566 | 0.00516803 -0.00180953 -0.460298 | 7.7242 -0.264596 -4.30785 | 7.71904 -0.262787 -3.84755
2024-5-19_13:56:32.1511 100325 0.00572445 | 0.00531361 -0.00212952 -0.439498 | 7.72431 -0.264863 -4.28785 | 7.719 -0.262734 -3.84835
2024-5-19_13:56:32.1611 100325 0.0056655 | 0.00528992 -0.00202846 -0.448428 | 7.72426 -0.26473 -4.29785 | 7.71897 -0.262701 -3.84942
2024-5-19_13:56:32.1711 100325 0.0053423 | 0.00511672 -0.00153601 -0.487444 | 7.72404 -0.264195 -4.33785 | 7.71892 -0.262659 -3.85041
2024-5-19_13:56:32.1811 100325 0.00539492 | 0.00514962 -0.00160828 -0.487327 | 7.72404 -0.264195 -4.33785 | 7.71889 -0.262587 -3.85052
2024-5-19_13:56:32.1911 100325 0.00563502 | 0.0052903 -0.00194067 -0.467402 | 7.72415 -0.264463 -4.31785 | 7.71886 -0.262522 -3.85045
2024-5-19_13:56:32.2011 100325 0.00589111 | 0.00546063 -0.00221058 -0.44738 | 7.72426 -0.26473 -4.29785 | 7.7188 -0.262519 -3.85047
2024-5-19_13:56:32.2111 100325 0.00571909 | 0.00537756 -0.00194675 -0.467274 | 7.72415 -0.264463 -4.31785 | 7.71877 -0.262516 -3.85058
2024-5-19_13:56:32.2211 100325 0.00552776 | 0.00526645 -0.00167947 -0.487274 | 7.72404 -0.264195 -4.33785 | 7.71877 -0.262516 -3.85058
2024-5-19_13:56:32.2311 100325 0.00529257 | 0.00495651 -0.00185588 -0.467926 | 7.72415 -0.264463 -4.31785 | 7.71919 -0.262607 -3.84992
2024-5-19_13:56:32.2411 100325 0.00521788 | 0.00492145 -0.00173366 -0.47877 | 7.72409 -0.264329 -4.32785 | 7.71917 -0.262595 -3.84908
2024-5-19_13:56:32.2511 100325 0.00527878 | 0.00497438 -0.00176665 -0.479807 | 7.72409 -0.264329 -4.32785 | 7.71912 -0.262562 -3.84804
2024-5-19_13:56:32.2611 100325 0.00510088 | 0.00486331 -0.00153855 -0.500459 | 7.72398 -0.264062 -4.34785 | 7.71912 -0.262523 -3.84739
2024-5-19_13:56:32.2711 100325 0.00558638 | 0.00511254 -0.00225156 -0.451405 | 7.72426 -0.26473 -4.29785 | 7.71915 -0.262478 -3.84645
2024-5-19_13:56:32.2811 100325 0.00531541 | 0.0049677 -0.0018909 -0.481769 | 7.72409 -0.264329 -4.32785 | 7.71912 -0.262438 -3.84608
2024-5-19_13:56:32.2911 100325 0.00527206 | 0.0049565 -0.00179657 -0.492324 | 7.72404 -0.264195 -4.33785 | 7.71908 -0.262399 -3.84553
2024-5-19_13:56:32.3011 100325 0.0055419 | 0.00511435 -0.0021345 -0.472207 | 7.72415 -0.264463 -4.31785 | 7.71903 -0.262328 -3.84564
2024-5-19_13:56:32.3111 100325 0.00536637 | 0.00501372 -0.00191324 -0.492197 | 7.72404 -0.264195 -4.33785 | 7.71902 -0.262282 -3.84565
2024-5-19_13:56:32.3231 100325 0.00556943 | 0.00512484 -0.00218052 -0.472197 | 7.72415 -0.264463 -4.31785 | 7.71902 -0.262282 -3.84565
2024-5-19_13:56:32.3321 100325 0.00501156 | 0.00471713 -0.00169247 -0.495917 | 7.72404 -0.264195 -4.33785 | 7.71932 -0.262503 -3.84193
2024-5-19_13:56:32.3411 100325 0.0048823 | 0.00462728 -0.0015573 -0.505805 | 7.72398 -0.264062 -4.34785 | 7.71935 -0.262504 -3.84205
2024-5-19_13:56:32.3511 100325 0.00479321 | 0.00458275 -0.00140474 -0.515113 | 7.72393 -0.263928 -4.35785 | 7.71934 -0.262523 -3.84274
2024-5-19_13:56:32.3611 100325 0.00499896 | 0.00469472 -0.00171732 -0.494326 | 7.72404 -0.264195 -4.33785 | 7.71934 -0.262478 -3.84352
2024-5-19_13:56:32.3711 100325 0.00511348 | 0.00473501 -0.00193066 -0.483923 | 7.72409 -0.264329 -4.32785 | 7.71936 -0.262398 -3.84393
2024-5-19_13:56:32.3811 100325 0.00513272 | 0.00473691 -0.00197649 -0.483713 | 7.72409 -0.264329 -4.32785 | 7.71936 -0.262352 -3.84414
2024-5-19_13:56:32.391 100325 0.00502731 | 0.00466849 -0.0018652 -0.493984 | 7.72404 -0.264195 -4.33785 | 7.71937 -0.26233 -3.84387
2024-5-19_13:56:32.4011 100325 0.00519841 | 0.00477887 -0.00204593 -0.484732 | 7.72409 -0.264329 -4.32785 | 7.71931 -0.262283 -3.84312
2024-5-19_13:56:32.4111 100325 0.00502993 | 0.00468974 -0.00181837 -0.504721 | 7.72398 -0.264062 -4.34785 | 7.71929 -0.262243 -3.84313
2024-5-19_13:56:32.4211 100325 0.00513107 | 0.00474527 -0.00195202 -0.494721 | 7.72404 -0.264195 -4.33785 | 7.71929 -0.262243 -3.84313
2024-5-19_13:56:32.4311 100325 0.00494174 | 0.00461604 -0.00176435 -0.490803 | 7.72404 -0.264195 -4.33785 | 7.71942 -0.262431 -3.84705
2024-5-19_13:56:32.4381 100325 0.00521405 | 0.00477198 -0.00210109 -0.470303 | 7.72415 -0.264463 -4.31785 | 7.71938 -0.262362 -3.84755
2024-5-19_13:56:32.4531 100325 0.00504511 | 0.0046828 -0.00187736 -0.489995 | 7.72404 -0.264195 -4.33785 | 7.71935 -0.262318 -3.84786
2024-5-19_13:56:32.4641 100325 0.00498601 | 0.00466161 -0.0017691 -0.499974 | 7.72398 -0.264062 -4.34785 | 7.71932 -0.262293 -3.84788
2024-5-19_13:56:32.4731 100325 0.0051302 | 0.00475433 -0.00192752 -0.490052 | 7.72404 -0.264195 -4.33785 | 7.71928 -0.262268 -3.8478
2024-5-19_13:56:32.4831 100325 0.00516684 | 0.00476911 -0.00198793 -0.489936 | 7.72404 -0.264195 -4.33785 | 7.71927 -0.262207 -3.84791
2024-5-19_13:56:32.4921 100325 0.00498499 | 0.00465475 -0.00178422 -0.509726 | 7.72393 -0.263928 -4.35785 | 7.71927 -0.262144 -3.84812
2024-5-19_13:56:32.5011 100325 0.00546323 | 0.00493029 -0.00235355 -0.468937 | 7.72415 -0.264463 -4.31785 | 7.71922 -0.262109 -3.84891
2024-5-19_13:56:32.5111 100325 0.00517744 | 0.0047894 -0.0019666 -0.498541 | 7.72398 -0.264062 -4.34785 | 7.71919 -0.262095 -3.84931
2024-5-19_13:56:32.5211 100325 0.00528193 | 0.0049553 -0.00182858 -0.477629 | 7.72409 -0.264329 -4.32785 | 7.71914 -0.2625 -3.85022
2024-5-19_13:56:32.5311 100325 0.00522492 | 0.00494697 -0.00168147 -0.486652 | 7.72404 -0.264195 -4.33785 | 7.71909 -0.262514 -3.8512
2024-5-19_13:56:32.5411 100325 0.00559683 | 0.00517137 -0.00214045 -0.456341 | 7.7242 -0.264596 -4.30785 | 7.71903 -0.262456 -3.85151
2024-5-19_13:56:32.5511 100325 0.00500162 | 0.0048409 -0.00125776 -0.52632 | 7.72381 -0.263661 -4.37785 | 7.71897 -0.262403 -3.85153
2024-5-19_13:56:32.5611 100325 0.00561377 | 0.00520161 -0.00211132 -0.466493 | 7.72415 -0.264463 -4.31785 | 7.71895 -0.262351 -3.85136
2024-5-19_13:56:32.5711 100325 0.00564234 | 0.0052059 -0.00217593 -0.467056 | 7.72415 -0.264463 -4.31785 | 7.71894 -0.262287 -3.85079
2024-5-19_13:56:32.5811 100325 0.00553063 | 0.0051303 -0.00206587 -0.478189 | 7.72409 -0.264329 -4.32785 | 7.71896 -0.262263 -3.84966
2024-5-19_13:56:32.5911 100325 0.00573642 | 0.00522763 -0.00236185 -0.458173 | 7.7242 -0.264596 -4.30785 | 7.71898 -0.262234 -3.84968
2024-5-19_13:56:32.6011 100325 0.00566805 | 0.00519636 -0.00226375 -0.468058 | 7.72415 -0.264463 -4.31785 | 7.71895 -0.262199 -3.84979
2024-5-19_13:56:32.6111 100325 0.00577325 | 0.00525195 -0.00239738 -0.458058 | 7.7242 -0.264596 -4.30785 | 7.71895 -0.262199 -3.84979
2024-5-19_13:56:32.6231 100325 0.0057973 | 0.00527055 -0.00241454 -0.457855 | 7.7242 -0.264596 -4.30785 | 7.71893 -0.262182 -3.84999
2024-5-19_13:56:32.6321 100325 0.00548671 | 0.00510385 -0.00201365 -0.487855 | 7.72404 -0.264195 -4.33785 | 7.71893 -0.262182 -3.84999
2024-5-19_13:56:32.6411 100325 0.00522895 | 0.0049553 -0.00166941 -0.479482 | 7.72409 -0.264329 -4.32785 | 7.71914 -0.26266 -3.84837
2024-5-19_13:56:32.6511 100325 0.00530798 | 0.00501252 -0.00174621 -0.479366 | 7.72409 -0.264329 -4.32785 | 7.71908 -0.262583 -3.84848
2024-5-19_13:56:32.6611 100325 0.00539477 | 0.00507356 -0.00183371 -0.479249 | 7.72409 -0.264329 -4.32785 | 7.71902 -0.262495 -3.8486
2024-5-19_13:56:32.6711 100325 0.00566058 | 0.00524528 -0.0021282 -0.458938 | 7.7242 -0.264596 -4.30785 | 7.71896 -0.262468 -3.84891
2024-5-19_13:56:32.6811 100325 0.00527459 | 0.00503545 -0.0015702 -0.499017 | 7.72398 -0.264062 -4.34785 | 7.71895 -0.262491 -3.84883
2024-5-19_13:56:32.6911 100325 0.00568844 | 0.00529344 -0.00208275 -0.459094 | 7.7242 -0.264596 -4.30785 | 7.71891 -0.262513 -3.84876
2024-5-19_13:56:32.7011 100325 0.00544497 | 0.00516727 -0.0017167 -0.488978 | 7.72404 -0.264195 -4.33785 | 7.71887 -0.262479 -3.84887
2024-5-19_13:56:32.7111 100325 0.00554089 | 0.00522281 -0.00185034 -0.478978 | 7.72409 -0.264329 -4.32785 | 7.71887 -0.262479 -3.84887
2024-5-19_13:56:32.7211 100325 0.00568019 | 0.00531033 -0.00201619 -0.469152 | 7.72415 -0.264463 -4.31785 | 7.71884 -0.262446 -3.8487
2024-5-19_13:56:32.7321 100325 0.00568019 | 0.00531033 -0.00201619 -0.469152 | 7.72415 -0.264463 -4.31785 | 7.71884 -0.262446 -3.8487
2024-5-19_13:56:32.7411 100325 0.00573751 | 0.00538255 -0.00198674 -0.480074 | 7.72409 -0.264329 -4.32785 | 7.71871 -0.262342 -3.84778
2024-5-19_13:56:32.7511 100325 0.00569924 | 0.00528849 -0.00212442 -0.449054 | 7.72426 -0.26473 -4.29785 | 7.71897 -0.262605 -3.8488
2024-5-19_13:56:32.7611 100325 0.00544783 | 0.00516797 -0.00172362 -0.478554 | 7.72409 -0.264329 -4.32785 | 7.71892 -0.262605 -3.8493
2024-5-19_13:56:32.7711 100325 0.00542269 | 0.00518777 -0.0015788 -0.488437 | 7.72404 -0.264195 -4.33785 | 7.71885 -0.262617 -3.84941
2024-5-19_13:56:32.7811 100325 0.00567767 | 0.00538042 -0.00181302 -0.468607 | 7.72415 -0.264463 -4.31785 | 7.71877 -0.26265 -3.84924
2024-5-19_13:56:32.7911 100325 0.005556 | 0.00533464 -0.00155267 -0.48849 | 7.72404 -0.264195 -4.33785 | 7.7187 -0.262643 -3.84936
2024-5-19_13:56:32.8011 100325 0.00588459 | 0.00553615 -0.00199487 -0.45828 | 7.7242 -0.264596 -4.30785 | 7.71867 -0.262601 -3.84957
2024-5-19_13:56:32.8111 100325 0.00572539 | 0.00545121 -0.00175053 -0.477982 | 7.72409 -0.264329 -4.32785 | 7.71864 -0.262578 -3.84987
2024-5-19_13:56:32.8211 100325 0.00572539 | 0.00545121 -0.00175053 -0.477982 | 7.72409 -0.264329 -4.32785 | 7.71864 -0.262578 -3.84987
2024-5-19_13:56:32.8311 100325 0.00563273 | 0.00539567 -0.00161689 -0.487982 | 7.72404 -0.264195 -4.33785 | 7.71864 -0.262578 -3.84987
