QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:45:51.5535 100316 0.0062126 | 0.00203576 -0.00586959 -2.50352 | 10.1578 -0.339235 177.172 | 10.1557 -0.333366 179.676
2024-5-19_13:45:51.5654 100316 0.00639867 | 0.00218306 -0.00601475 -2.51473 | 10.1578 -0.339355 177.162 | 10.1556 -0.33334 179.677
2024-5-19_13:45:51.5734 100316 0.00657897 | 0.00232748 -0.00615351 -2.52471 | 10.1579 -0.339475 177.152 | 10.1556 -0.333321 179.677
2024-5-19_13:45:51.5854 100316 0.00661645 | 0.00238279 -0.00617249 -2.52449 | 10.1579 -0.339475 177.152 | 10.1555 -0.333302 179.677
2024-5-19_13:45:51.5934 100316 0.00652711 | 0.00240145 -0.00606929 -2.5136 | 10.1578 -0.339355 177.162 | 10.1554 -0.333286 179.676
2024-5-19_13:45:51.6054 100316 0.00643541 | 0.00247159 -0.00594186 -2.50289 | 10.1578 -0.339235 177.172 | 10.1553 -0.333293 179.675
2024-5-19_13:45:51.6134 100316 0.00620269 | 0.00242774 -0.00570784 -2.48312 | 10.1577 -0.338996 177.192 | 10.1552 -0.333288 179.675
2024-5-19_13:45:51.6254 100316 0.00620269 | 0.00242774 -0.00570784 -2.48312 | 10.1577 -0.338996 177.192 | 10.1552 -0.333288 179.675
2024-5-19_13:45:51.6334 100316 0.00620683 | 0.00210185 -0.00584012 -2.53204 | 10.1579 -0.339594 177.142 | 10.1558 -0.333754 179.674
2024-5-19_13:45:51.6454 100316 0.00540546 | 0.00164089 -0.00515039 -2.47219 | 10.1574 -0.338866 177.202 | 10.1558 -0.333715 179.674
2024-5-19_13:45:51.6534 100316 0.00610606 | 0.00199603 -0.0057706 -2.52293 | 10.1577 -0.339464 177.152 | 10.1557 -0.333693 179.675
2024-5-19_13:45:51.6654 100316 0.00548071 | 0.0017992 -0.00517697 -2.47328 | 10.1574 -0.338866 177.202 | 10.1556 -0.333689 179.675
2024-5-19_13:45:51.6734 100316 0.00545941 | 0.00198422 -0.00508607 -2.46316 | 10.1576 -0.338757 177.212 | 10.1556 -0.333671 179.675
2024-5-19_13:45:51.6854 100316 0.00574699 | 0.00212829 -0.00533838 -2.48285 | 10.1577 -0.338996 177.192 | 10.1555 -0.333658 179.675
2024-5-19_13:45:51.6934 100316 0.00550857 | 0.00205384 -0.00511137 -2.46206 | 10.1576 -0.338757 177.212 | 10.1555 -0.333645 179.674
2024-5-19_13:45:51.7054 100316 0.00605484 | 0.0023066 -0.00559827 -2.50184 | 10.1578 -0.339235 177.172 | 10.1555 -0.333637 179.674
2024-5-19_13:45:51.7134 100316 0.00571731 | 0.00200092 -0.00535574 -2.48226 | 10.1575 -0.338985 177.192 | 10.1554 -0.33363 179.674
2024-5-19_13:45:51.7254 100316 0.00584857 | 0.00205576 -0.00547537 -2.49226 | 10.1575 -0.339105 177.182 | 10.1554 -0.33363 179.674
2024-5-19_13:45:51.7334 100316 0.00563598 | 0.00147116 -0.00544059 -2.49259 | 10.1575 -0.339105 177.182 | 10.156 -0.333665 179.675
2024-5-19_13:45:51.7454 100316 0.00616124 | 0.00173798 -0.00591103 -2.53236 | 10.1577 -0.339584 177.142 | 10.156 -0.333673 179.675
2024-5-19_13:45:51.7534 100316 0.0063126 | 0.00180225 -0.00604987 -2.54223 | 10.1578 -0.339703 177.132 | 10.156 -0.333653 179.674
2024-5-19_13:45:51.7654 100316 0.00564146 | 0.0017163 -0.00537405 -2.4823 | 10.1577 -0.338996 177.192 | 10.1559 -0.333622 179.674
2024-5-19_13:45:51.7734 100316 0.00580322 | 0.00179593 -0.00551833 -2.49227 | 10.1577 -0.339116 177.182 | 10.1559 -0.333597 179.674
2024-5-19_13:45:51.7844 100316 0.00574326 | 0.00178306 -0.00545947 -2.48185 | 10.1577 -0.338996 177.192 | 10.1559 -0.333536 179.674
2024-5-19_13:45:51.7934 100316 0.00600762 | 0.00190129 -0.00569882 -2.50058 | 10.1578 -0.339235 177.172 | 10.1559 -0.333536 179.673
2024-5-19_13:45:51.8054 100316 0.0058616 | 0.00185792 -0.00555937 -2.49006 | 10.1577 -0.339116 177.182 | 10.1559 -0.333556 179.672
2024-5-19_13:45:51.8134 100316 0.00612342 | 0.00196753 -0.00579871 -2.51006 | 10.1578 -0.339355 177.162 | 10.1559 -0.333556 179.672
2024-5-19_13:45:51.8254 100316 0.00561577 | 0.00165383 -0.00536672 -2.48977 | 10.1577 -0.339116 177.182 | 10.1561 -0.333749 179.672
2024-5-19_13:45:51.8335 100316 0.00600913 | 0.00183634 -0.00572167 -2.51946 | 10.1579 -0.339475 177.152 | 10.156 -0.333753 179.672
2024-5-19_13:45:51.8454 100316 0.00549435 | 0.00162093 -0.00524981 -2.47982 | 10.1577 -0.338996 177.192 | 10.156 -0.333746 179.672
2024-5-19_13:45:51.8535 100316 0.00616996 | 0.00189299 -0.00587239 -2.53007 | 10.1579 -0.339594 177.142 | 10.156 -0.333722 179.672
2024-5-19_13:45:51.8655 100316 0.00615783 | 0.00188727 -0.00586149 -2.52986 | 10.1579 -0.339594 177.142 | 10.156 -0.333733 179.672
2024-5-19_13:45:51.8704 100316 0.00597677 | 0.00179533 -0.00570075 -2.51946 | 10.1579 -0.339475 177.152 | 10.1561 -0.333774 179.672
2024-5-19_13:45:51.8844 100316 0.00551699 | 0.00158994 -0.00528292 -2.48934 | 10.1577 -0.339116 177.182 | 10.1561 -0.333833 179.671
2024-5-19_13:45:51.8944 100316 0.00573079 | 0.00168715 -0.00547682 -2.5095 | 10.1578 -0.339355 177.162 | 10.1561 -0.333878 179.672
2024-5-19_13:45:51.9054 100316 0.00621173 | 0.00189944 -0.0059142 -2.54928 | 10.158 -0.339834 177.122 | 10.1561 -0.333919 179.671
2024-5-19_13:45:51.9144 100316 0.00581979 | 0.00173525 -0.00555508 -2.51928 | 10.1579 -0.339475 177.152 | 10.1561 -0.333919 179.671
2024-5-19_13:45:51.9254 100316 0.00594099 | 0.00204463 -0.00557807 -2.53151 | 10.1579 -0.339594 177.142 | 10.1559 -0.334016 179.674
2024-5-19_13:45:51.9334 100316 0.00542983 | 0.00184171 -0.00510795 -2.49148 | 10.1577 -0.339116 177.182 | 10.1559 -0.334008 179.674
2024-5-19_13:45:51.9454 100316 0.00552525 | 0.00187173 -0.00519856 -2.50098 | 10.1578 -0.339235 177.172 | 10.1559 -0.334037 179.673
2024-5-19_13:45:51.9534 100316 0.00562252 | 0.00191985 -0.00528459 -2.5099 | 10.1578 -0.339355 177.162 | 10.1559 -0.33407 179.672
2024-5-19_13:45:51.9654 100316 0.00562062 | 0.00191698 -0.00528361 -2.5085 | 10.1578 -0.339355 177.162 | 10.1559 -0.334071 179.671
2024-5-19_13:45:51.9734 100316 0.00534437 | 0.00177209 -0.00504203 -2.488 | 10.1577 -0.339116 177.182 | 10.1559 -0.334074 179.67
2024-5-19_13:45:51.9854 100316 0.00571944 | 0.00192312 -0.00538643 -2.51778 | 10.1579 -0.339475 177.152 | 10.156 -0.334088 179.67
2024-5-19_13:45:51.9934 100316 0.00545434 | 0.00183167 -0.00513758 -2.49785 | 10.1578 -0.339235 177.172 | 10.1559 -0.334098 179.67
2024-5-19_13:45:52.0054 100316 0.00586446 | 0.00197215 -0.0055229 -2.52782 | 10.1579 -0.339594 177.142 | 10.156 -0.334071 179.67
2024-5-19_13:45:52.0134 100316 0.00560223 | 0.00186263 -0.00528352 -2.50782 | 10.1578 -0.339355 177.162 | 10.156 -0.334071 179.67
2024-5-19_13:45:52.0254 100316 0.00573333 | 0.0019174 -0.00540321 -2.51782 | 10.1579 -0.339475 177.152 | 10.156 -0.334071 179.67
2024-5-19_13:45:52.0334 100316 0.00617269 | 0.00242952 -0.00567447 -2.51844 | 10.1579 -0.339475 177.152 | 10.1555 -0.3338 179.671
2024-5-19_13:45:52.0454 100316 0.00593339 | 0.00228372 -0.00547629 -2.49822 | 10.1578 -0.339235 177.172 | 10.1555 -0.333759 179.67
2024-5-19_13:45:52.0534 100316 0.00610494 | 0.00231181 -0.0056503 -2.5079 | 10.1578 -0.339355 177.162 | 10.1555 -0.333705 179.67
2024-5-19_13:45:52.0654 100316 0.00586287 | 0.00219266 -0.00543741 -2.48759 | 10.1577 -0.339116 177.182 | 10.1555 -0.333678 179.67
2024-5-19_13:45:52.0734 100316 0.00623493 | 0.00231794 -0.00578804 -2.51756 | 10.1579 -0.339475 177.152 | 10.1556 -0.333687 179.67
2024-5-19_13:45:52.0854 100316 0.0061817 | 0.00227216 -0.00574897 -2.51753 | 10.1579 -0.339475 177.152 | 10.1556 -0.333726 179.67
2024-5-19_13:45:52.0934 100316 0.00614672 | 0.00222925 -0.00572823 -2.51751 | 10.1579 -0.339475 177.152 | 10.1557 -0.333746 179.67
2024-5-19_13:45:52.1054 100316 0.00611446 | 0.00220064 -0.00570472 -2.51796 | 10.1579 -0.339475 177.152 | 10.1557 -0.33377 179.67
2024-5-19_13:45:52.1134 100316 0.00598308 | 0.00214587 -0.00558503 -2.50796 | 10.1578 -0.339355 177.162 | 10.1557 -0.33377 179.67
2024-5-19_13:45:52.1254 100316 0.00634849 | 0.002531 -0.00582215 -2.53253 | 10.1579 -0.339594 177.142 | 10.1554 -0.333772 179.675
2024-5-19_13:45:52.1334 100316 0.00631297 | 0.00248713 -0.00580239 -2.5326 | 10.1579 -0.339594 177.142 | 10.1554 -0.333792 179.675
2024-5-19_13:45:52.1454 100316 0.00615072 | 0.00239996 -0.00566317 -2.5221 | 10.1579 -0.339475 177.152 | 10.1555 -0.333811 179.674
2024-5-19_13:45:52.1534 100316 0.0061672 | 0.00237516 -0.00569148 -2.5215 | 10.1579 -0.339475 177.152 | 10.1555 -0.333783 179.674
2024-5-19_13:45:52.1654 100316 0.00589639 | 0.00221505 -0.00546452 -2.50059 | 10.1578 -0.339235 177.172 | 10.1556 -0.333771 179.673
2024-5-19_13:45:52.1734 100316 0.00583657 | 0.00216546 -0.00541999 -2.50038 | 10.1578 -0.339235 177.172 | 10.1556 -0.333815 179.673
2024-5-19_13:45:52.1854 100316 0.00618004 | 0.00227733 -0.00574514 -2.53025 | 10.1579 -0.339594 177.142 | 10.1557 -0.333849 179.672
2024-5-19_13:45:52.1934 100316 0.00602748 | 0.00215391 -0.0056295 -2.52033 | 10.1579 -0.339475 177.152 | 10.1557 -0.333845 179.672
2024-5-19_13:45:52.2054 100316 0.00641447 | 0.00226946 -0.00599958 -2.5504 | 10.158 -0.339834 177.122 | 10.1558 -0.333834 179.673
2024-5-19_13:45:52.2134 100316 0.00575801 | 0.00199571 -0.0054011 -2.5004 | 10.1578 -0.339235 177.172 | 10.1558 -0.333834 179.673
2024-5-19_13:45:52.2254 100316 0.00580412 | 0.00226464 -0.00534409 -2.50188 | 10.1578 -0.339235 177.172 | 10.1555 -0.333891 179.674
2024-5-19_13:45:52.2355 100316 0.00592262 | 0.00225077 -0.00547828 -2.51204 | 10.1578 -0.339355 177.162 | 10.1556 -0.333877 179.674
2024-5-19_13:45:52.2444 100316 0.00617588 | 0.00230212 -0.00573077 -2.53134 | 10.1579 -0.339594 177.142 | 10.1556 -0.333863 179.673
2024-5-19_13:45:52.2534 100316 0.00602545 | 0.00219206 -0.00561257 -2.52017 | 10.1579 -0.339475 177.152 | 10.1557 -0.333862 179.672
2024-5-19_13:45:52.2654 100316 0.0060292 | 0.00216345 -0.00562768 -2.52003 | 10.1579 -0.339475 177.152 | 10.1557 -0.333847 179.672
2024-5-19_13:45:52.2734 100316 0.00589456 | 0.00208388 -0.00551392 -2.51054 | 10.1578 -0.339355 177.162 | 10.1557 -0.333841 179.673
2024-5-19_13:45:52.2854 100316 0.00589683 | 0.00204573 -0.00553061 -2.51141 | 10.1578 -0.339355 177.162 | 10.1558 -0.333824 179.674
2024-5-19_13:45:52.2934 100316 0.00603905 | 0.00207762 -0.00567041 -2.52118 | 10.1579 -0.339475 177.152 | 10.1558 -0.333804 179.673
2024-5-19_13:45:52.3054 100316 0.00604159 | 0.00205187 -0.00568248 -2.52145 | 10.1579 -0.339475 177.152 | 10.1558 -0.333792 179.674
2024-5-19_13:45:52.3134 100316 0.00551707 | 0.00183265 -0.00520379 -2.48145 | 10.1577 -0.338996 177.192 | 10.1558 -0.333792 179.674
2024-5-19_13:45:52.3254 100316 0.00581231 | 0.00236385 -0.00530992 -2.48361 | 10.1577 -0.338996 177.192 | 10.1553 -0.333686 179.676
2024-5-19_13:45:52.3334 100316 0.00632199 | 0.0025268 -0.00579508 -2.5233 | 10.1579 -0.339475 177.152 | 10.1554 -0.333679 179.675
2024-5-19_13:45:52.3454 100316 0.00617025 | 0.00241576 -0.00567768 -2.51298 | 10.1578 -0.339355 177.162 | 10.1554 -0.333677 179.675
2024-5-19_13:45:52.3534 100316 0.00645388 | 0.00249476 -0.00595221 -2.53247 | 10.1579 -0.339594 177.142 | 10.1554 -0.333642 179.675
2024-5-19_13:45:52.3654 100316 0.00647517 | 0.0024385 -0.00599846 -2.53139 | 10.1579 -0.339594 177.142 | 10.1555 -0.333596 179.674
2024-5-19_13:45:52.3734 100316 0.00592004 | 0.00212686 -0.00552479 -2.49078 | 10.1577 -0.339116 177.182 | 10.1556 -0.333591 179.673
2024-5-19_13:45:52.3854 100316 0.00601029 | 0.00210633 -0.00562911 -2.50028 | 10.1578 -0.339235 177.172 | 10.1557 -0.333606 179.672
2024-5-19_13:45:52.3934 100316 0.0059491 | 0.00204911 -0.00558507 -2.49977 | 10.1578 -0.339235 177.172 | 10.1557 -0.33365 179.672
2024-5-19_13:45:52.4054 100316 0.00616376 | 0.00214247 -0.00577943 -2.51956 | 10.1579 -0.339475 177.152 | 10.1557 -0.333695 179.672
2024-5-19_13:45:52.4134 100316 0.00616376 | 0.00214247 -0.00577943 -2.51956 | 10.1579 -0.339475 177.152 | 10.1557 -0.333695 179.672
2024-5-19_13:45:52.4254 100316 0.00577005 | 0.00197808 -0.0054204 -2.48956 | 10.1577 -0.339116 177.182 | 10.1557 -0.333695 179.672
2024-5-19_13:45:52.4334 100316 0.00631518 | 0.00267652 -0.00571995 -2.5186 | 10.1579 -0.339475 177.152 | 10.1552 -0.333755 179.671
2024-5-19_13:45:52.4454 100316 0.00638839 | 0.00270076 -0.00578943 -2.52837 | 10.1579 -0.339594 177.142 | 10.1552 -0.333805 179.671
2024-5-19_13:45:52.4534 100316 0.00647931 | 0.00271543 -0.00588285 -2.53794 | 10.158 -0.339714 177.132 | 10.1553 -0.333831 179.67
2024-5-19_13:45:52.4654 100316 0.00604962 | 0.00253306 -0.00549377 -2.50753 | 10.1578 -0.339355 177.162 | 10.1553 -0.333861 179.67
2024-5-19_13:45:52.4744 100316 0.00615269 | 0.00258592 -0.00558288 -2.51711 | 10.1579 -0.339475 177.152 | 10.1553 -0.333892 179.669
2024-5-19_13:45:52.4854 100316 0.005885 | 0.00246777 -0.0053426 -2.49737 | 10.1578 -0.339235 177.172 | 10.1553 -0.333893 179.67
2024-5-19_13:45:52.4914 100316 0.00625282 | 0.00258632 -0.00569287 -2.52725 | 10.1579 -0.339594 177.142 | 10.1554 -0.333901 179.669
2024-5-19_13:45:52.5054 100316 0.00570954 | 0.00230519 -0.00522349 -2.4877 | 10.1577 -0.339116 177.182 | 10.1554 -0.333892 179.67
2024-5-19_13:45:52.5134 100316 0.00610438 | 0.00246958 -0.00558253 -2.5177 | 10.1579 -0.339475 177.152 | 10.1554 -0.333892 179.67
2024-5-19_13:45:52.5254 100316 0.00623599 | 0.00252433 -0.00570222 -2.5277 | 10.1579 -0.339594 177.142 | 10.1554 -0.333892 179.67
2024-5-19_13:45:52.5334 100316 0.00648807 | 0.0030208 -0.00574194 -2.52143 | 10.1579 -0.339475 177.152 | 10.1549 -0.333733 179.674
2024-5-19_13:45:52.5454 100316 0.0062148 | 0.00286069 -0.00551727 -2.50159 | 10.1578 -0.339235 177.172 | 10.1549 -0.333718 179.674
2024-5-19_13:45:52.5534 100316 0.00619508 | 0.00277676 -0.00553792 -2.50156 | 10.1578 -0.339235 177.172 | 10.155 -0.333697 179.674
2024-5-19_13:45:52.5654 100316 0.00666166 | 0.00293669 -0.00597944 -2.54144 | 10.158 -0.339714 177.132 | 10.1551 -0.333735 179.674
2024-5-19_13:45:52.5734 100316 0.00618897 | 0.00273142 -0.00555362 -2.5118 | 10.1578 -0.339355 177.162 | 10.1551 -0.333801 179.674
2024-5-19_13:45:52.5854 100316 0.00601319 | 0.00262799 -0.00540852 -2.50234 | 10.1578 -0.339235 177.172 | 10.1551 -0.333827 179.674
2024-5-19_13:45:52.5934 100316 0.00586799 | 0.00254743 -0.0052862 -2.49298 | 10.1577 -0.339116 177.182 | 10.1552 -0.333829 179.675
2024-5-19_13:45:52.6054 100316 0.00614479 | 0.00262556 -0.00555561 -2.51296 | 10.1578 -0.339355 177.162 | 10.1552 -0.333799 179.675
2024-5-19_13:45:52.6134 100316 0.00601317 | 0.00257077 -0.00543594 -2.50296 | 10.1578 -0.339235 177.172 | 10.1552 -0.333799 179.675
2024-5-19_13:45:52.6254 100316 0.0062764 | 0.00268034 -0.0056753 -2.52296 | 10.1579 -0.339475 177.152 | 10.1552 -0.333799 179.675
2024-5-19_13:45:52.6334 100316 0.0067795 | 0.00310568 -0.00602631 -2.52462 | 10.1579 -0.339475 177.152 | 10.1548 -0.333448 179.677
2024-5-19_13:45:52.6454 100316 0.00678479 | 0.00305227 -0.00605945 -2.52364 | 10.1579 -0.339475 177.152 | 10.1548 -0.333415 179.676
2024-5-19_13:45:52.6534 100316 0.00662315 | 0.00293646 -0.00593661 -2.51333 | 10.1578 -0.339355 177.162 | 10.1549 -0.333418 179.675
2024-5-19_13:45:52.6654 100316 0.00637206 | 0.00278012 -0.00573359 -2.49378 | 10.1577 -0.339116 177.182 | 10.1549 -0.333382 179.676
2024-5-19_13:45:52.6734 100316 0.00690677 | 0.00297542 -0.006233 -2.53432 | 10.1579 -0.339594 177.142 | 10.155 -0.333361 179.676
2024-5-19_13:45:52.6854 100316 0.00612637 | 0.00265422 -0.00552155 -2.47487 | 10.1576 -0.338876 177.202 | 10.155 -0.333355 179.677
2024-5-19_13:45:52.6934 100316 0.00673909 | 0.00288633 -0.0060897 -2.5257 | 10.1579 -0.339475 177.152 | 10.155 -0.333385 179.678
2024-5-19_13:45:52.7054 100316 0.0064293 | 0.00270429 -0.0058329 -2.50598 | 10.1578 -0.339235 177.172 | 10.1551 -0.333402 179.678
2024-5-19_13:45:52.7134 100316 0.0064293 | 0.00270429 -0.0058329 -2.50598 | 10.1578 -0.339235 177.172 | 10.1551 -0.333402 179.678
2024-5-19_13:45:52.7254 100316 0.00642307 | 0.00313346 -0.0056069 -2.48318 | 10.1577 -0.338996 177.192 | 10.1545 -0.333389 179.675
2024-5-19_13:45:52.7334 100316 0.00652409 | 0.00314347 -0.00571684 -2.49324 | 10.1577 -0.339116 177.182 | 10.1546 -0.333399 179.675
2024-5-19_13:45:52.7454 100316 0.00620787 | 0.00299373 -0.00543831 -2.47341 | 10.1576 -0.338876 177.202 | 10.1546 -0.333438 179.676
2024-5-19_13:45:52.7534 100316 0.00692332 | 0.00328536 -0.00609415 -2.533 | 10.1579 -0.339594 177.142 | 10.1547 -0.3335 179.675
2024-5-19_13:45:52.7653 100316 0.0067255 | 0.00318865 -0.00592156 -2.52211 | 10.1579 -0.339475 177.152 | 10.1547 -0.333553 179.674
2024-5-19_13:45:52.7734 100316 0.00664926 | 0.00311235 -0.00587587 -2.52065 | 10.1579 -0.339475 177.152 | 10.1548 -0.333599 179.673
2024-5-19_13:45:52.7854 100316 0.00645102 | 0.00296603 -0.00572874 -2.50997 | 10.1578 -0.339355 177.162 | 10.1549 -0.333626 179.672
2024-5-19_13:45:52.7934 100316 0.00646327 | 0.0029212 -0.00576545 -2.50984 | 10.1578 -0.339355 177.162 | 10.1549 -0.333589 179.672
2024-5-19_13:45:52.8054 100316 0.00608883 | 0.00271289 -0.00545106 -2.47951 | 10.1577 -0.338996 177.192 | 10.155 -0.333545 179.672
2024-5-19_13:45:52.8134 100316 0.00674937 | 0.00297542 -0.00605812 -2.52936 | 10.1579 -0.339594 177.142 | 10.155 -0.333536 179.672
2024-5-19_13:45:52.8254 100316 0.00648622 | 0.00286589 -0.00581874 -2.50936 | 10.1578 -0.339355 177.162 | 10.155 -0.333536 179.672
2024-5-19_13:45:52.8334 100316 0.00648622 | 0.00286589 -0.00581874 -2.50936 | 10.1578 -0.339355 177.162 | 10.155 -0.333536 179.672
2024-5-19_13:45:52.8454 100316 0.00624156 | 0.00309815 -0.00541835 -2.49737 | 10.1578 -0.339235 177.172 | 10.1547 -0.333817 179.67
2024-5-19_13:45:52.8535 100316 0.00618535 | 0.0030457 -0.00538351 -2.49744 | 10.1578 -0.339235 177.172 | 10.1547 -0.333852 179.67
2024-5-19_13:45:52.8654 100316 0.0061485 | 0.00300755 -0.00536271 -2.49722 | 10.1578 -0.339235 177.172 | 10.1548 -0.333872 179.669
2024-5-19_13:45:52.8734 100316 0.00585149 | 0.00288074 -0.00509325 -2.47748 | 10.1577 -0.338996 177.192 | 10.1548 -0.333903 179.67
2024-5-19_13:45:52.8854 100316 0.00581963 | 0.00284736 -0.00507549 -2.47736 | 10.1577 -0.338996 177.192 | 10.1548 -0.33392 179.67
2024-5-19_13:45:52.8934 100316 0.00604512 | 0.00292554 -0.00529005 -2.49742 | 10.1578 -0.339235 177.172 | 10.1548 -0.333945 179.67
2024-5-19_13:45:52.9054 100316 0.00588366 | 0.00284116 -0.00515221 -2.4873 | 10.1577 -0.339116 177.182 | 10.1549 -0.333963 179.669
2024-5-19_13:45:52.9134 100316 0.00601966 | 0.00288739 -0.00528198 -2.49714 | 10.1578 -0.339235 177.172 | 10.1549 -0.333953 179.669
2024-5-19_13:45:52.9254 100316 0.00615096 | 0.00294218 -0.00540165 -2.50714 | 10.1578 -0.339355 177.162 | 10.1549 -0.333953 179.669
2024-5-19_13:45:52.9334 100316 0.0057571 | 0.00277774 -0.00504265 -2.47714 | 10.1577 -0.338996 177.192 | 10.1549 -0.333953 179.669
2024-5-19_13:45:52.9454 100316 0.00663137 | 0.00345431 -0.00566064 -2.51193 | 10.1578 -0.339355 177.162 | 10.1544 -0.333694 179.674
2024-5-19_13:45:52.9535 100316 0.00652546 | 0.00342336 -0.00555538 -2.50218 | 10.1578 -0.339235 177.172 | 10.1543 -0.33368 179.674
2024-5-19_13:45:52.9654 100316 0.00680949 | 0.00357202 -0.0057974 -2.52196 | 10.1579 -0.339475 177.152 | 10.1543 -0.333677 179.674
2024-5-19_13:45:52.9734 100316 0.00649753 | 0.00344434 -0.00550949 -2.50185 | 10.1578 -0.339235 177.172 | 10.1543 -0.333726 179.674
2024-5-19_13:45:52.9844 100316 0.00645154 | 0.00341954 -0.00547075 -2.50192 | 10.1578 -0.339235 177.172 | 10.1544 -0.333764 179.674
2024-5-19_13:45:52.9934 100316 0.00620946 | 0.00329845 -0.00526095 -2.48247 | 10.1577 -0.338996 177.192 | 10.1544 -0.333735 179.675
2024-5-19_13:45:53.0054 100316 0.00651813 | 0.00341954 -0.00554913 -2.50244 | 10.1578 -0.339235 177.172 | 10.1544 -0.333686 179.675
2024-5-19_13:45:53.0134 100316 0.00666415 | 0.00348006 -0.00568332 -2.51236 | 10.1578 -0.339355 177.162 | 10.1543 -0.333672 179.675
2024-5-19_13:45:53.0254 100316 0.00640287 | 0.00337045 -0.00544397 -2.49236 | 10.1577 -0.339116 177.182 | 10.1543 -0.333672 179.675
2024-5-19_13:45:53.0334 100316 0.00711261 | 0.0038415 -0.00598599 -2.51359 | 10.1578 -0.339355 177.162 | 10.154 -0.333369 179.676
2024-5-19_13:45:53.0454 100316 0.00725247 | 0.0038915 -0.00612001 -2.52365 | 10.1579 -0.339475 177.152 | 10.154 -0.333355 179.676
2024-5-19_13:45:53.0534 100316 0.00713952 | 0.0038558 -0.00600879 -2.51391 | 10.1578 -0.339355 177.162 | 10.154 -0.333346 179.676
2024-5-19_13:45:53.0654 100316 0.00704402 | 0.00382199 -0.00591698 -2.50427 | 10.1578 -0.339235 177.172 | 10.154 -0.333318 179.676
2024-5-19_13:45:53.0734 100316 0.0073515 | 0.00397924 -0.00618143 -2.52337 | 10.1579 -0.339475 177.152 | 10.1539 -0.333293 179.676
2024-5-19_13:45:53.0854 100316 0.00742433 | 0.00403932 -0.00622933 -2.52285 | 10.1579 -0.339475 177.152 | 10.1538 -0.333245 179.675
2024-5-19_13:45:53.0934 100316 0.00707568 | 0.00393979 -0.00587736 -2.49386 | 10.1577 -0.339116 177.182 | 10.1538 -0.333238 179.676
2024-5-19_13:45:53.1034 100316 0.00710257 | 0.00399797 -0.0058705 -2.49479 | 10.1577 -0.339116 177.182 | 10.1537 -0.333245 179.677
2024-5-19_13:45:53.1254 100316 0.00746023 | 0.0041757 -0.00618212 -2.52462 | 10.1579 -0.339475 177.152 | 10.1537 -0.333292 179.677
2024-5-19_13:45:53.1344 100316 0.00696396 | 0.0039746 -0.00571833 -2.48431 | 10.1577 -0.338996 177.192 | 10.1537 -0.333278 179.676
2024-5-19_13:45:53.1444 100316 0.00750957 | 0.00426344 -0.00618197 -2.52427 | 10.1579 -0.339475 177.152 | 10.1536 -0.333293 179.676
2024-5-19_13:45:53.1554 100316 0.00738694 | 0.0042697 -0.00602798 -2.51453 | 10.1578 -0.339355 177.162 | 10.1536 -0.333327 179.677
2024-5-19_13:45:53.1644 100316 0.00753686 | 0.00435976 -0.00614791 -2.52498 | 10.1579 -0.339475 177.152 | 10.1535 -0.333327 179.677
2024-5-19_13:45:53.1734 100316 0.00715586 | 0.00421064 -0.00578592 -2.49476 | 10.1577 -0.339116 177.182 | 10.1535 -0.33333 179.677
2024-5-19_13:45:53.1854 100316 0.00727932 | 0.00427689 -0.00589039 -2.50435 | 10.1578 -0.339235 177.172 | 10.1535 -0.333345 179.676
2024-5-19_13:45:53.1934 100316 0.00743042 | 0.00433646 -0.00603376 -2.51404 | 10.1578 -0.339355 177.162 | 10.1535 -0.333321 179.676
2024-5-19_13:45:53.2054 100316 0.00694853 | 0.00412669 -0.00559039 -2.47344 | 10.1576 -0.338876 177.202 | 10.1535 -0.333286 179.676
2024-5-19_13:45:53.2134 100316 0.00746465 | 0.00434599 -0.00606905 -2.51344 | 10.1578 -0.339355 177.162 | 10.1535 -0.333286 179.676
2024-5-19_13:45:53.2254 100316 0.00729554 | 0.00401492 -0.00609141 -2.53152 | 10.1579 -0.339594 177.142 | 10.1539 -0.333503 179.674
2024-5-19_13:45:53.2334 100316 0.00687418 | 0.00387826 -0.0056757 -2.50189 | 10.1578 -0.339235 177.172 | 10.1539 -0.33356 179.674
2024-5-19_13:45:53.2454 100316 0.00681868 | 0.00388493 -0.00560372 -2.50186 | 10.1578 -0.339235 177.172 | 10.1539 -0.333631 179.674
2024-5-19_13:45:53.2534 100316 0.00690482 | 0.00397597 -0.0056452 -2.51193 | 10.1578 -0.339355 177.162 | 10.1539 -0.33371 179.674
2024-5-19_13:45:53.2654 100316 0.00689923 | 0.00402174 -0.0056058 -2.51189 | 10.1578 -0.339355 177.162 | 10.1538 -0.333749 179.674
2024-5-19_13:45:53.2734 100316 0.00694347 | 0.00406752 -0.00562735 -2.51253 | 10.1578 -0.339355 177.162 | 10.1538 -0.333728 179.675
