QRcodeLoc Start
QRcodeTable Start
qrcode_table的大小为: 10
100316 2 0.682 0
100317 0 0.682 0
100318 1 0.682 0
100320 3 0.682 0
100321 4 0.682 0
100322 0 0 0
100323 1 0 0
100324 2 0 0
100325 3 0 0
100330 4 0 0
QRcodeTable Start
qrcode_table的大小为: 4
100317 11.4886 -0.705484 179.147
100321 7.4656 -0.607814 -179.655
100322 11.4975 -0.0233727 179.512
100330 7.47142 0.0872711 178.607
MV_SC2005AM Start

 init 

2024-5-19_13:54:54.6407 100330 0.00270634 | 0.00264187 -0.000587172 0.0333894 | 6.76497 -0.272593 -1.49785 | 6.76233 -0.272006 -1.53124
2024-5-19_13:54:57.8828 100330 0.00367024 | 0.0031776 -0.00183672 0.0913631 | 6.76533 -0.273569 -1.43785 | 6.76216 -0.271732 -1.52921
2024-5-19_13:54:57.8918 100330 0.00423001 | 0.00348477 -0.00239778 0.13075 | 6.76558 -0.274075 -1.39785 | 6.7621 -0.271677 -1.5286
2024-5-19_13:54:57.9008 100330 0.00363169 | 0.00326072 -0.00159903 0.0796578 | 6.76528 -0.273226 -1.44785 | 6.76202 -0.271627 -1.52751
2024-5-19_13:54:57.9108 100330 0.00388314 | 0.00335117 -0.00196174 0.0891103 | 6.76533 -0.273569 -1.43785 | 6.76198 -0.271607 -1.52696
2024-5-19_13:54:57.9228 100330 0.00388314 | 0.00335117 -0.00196174 0.0891103 | 6.76533 -0.273569 -1.43785 | 6.76198 -0.271607 -1.52696
2024-5-19_13:54:57.9308 100330 0.00374656 | 0.0030456 -0.00218198 0.125165 | 6.76558 -0.274075 -1.39785 | 6.76254 -0.271893 -1.52302
2024-5-19_13:54:57.9408 100330 0.00325744 | 0.0028361 -0.00160234 0.0758006 | 6.76527 -0.273442 -1.44785 | 6.76244 -0.27184 -1.52365
2024-5-19_13:54:57.9508 100330 0.00349044 | 0.00299402 -0.00179416 0.0865349 | 6.76533 -0.273569 -1.43785 | 6.76234 -0.271775 -1.52439
2024-5-19_13:54:57.9608 100330 0.00389033 | 0.00321551 -0.00218979 0.1065 | 6.76546 -0.273822 -1.41785 | 6.76224 -0.271632 -1.52435
2024-5-19_13:54:57.9708 100330 0.00415505 | 0.00336777 -0.00243362 0.116851 | 6.76552 -0.273948 -1.40785 | 6.76215 -0.271515 -1.5247
2024-5-19_13:54:57.9808 100330 0.00390801 | 0.00327345 -0.00213474 0.0869117 | 6.76533 -0.273569 -1.43785 | 6.76206 -0.271434 -1.52476
2024-5-19_13:54:57.9908 100330 0.00401522 | 0.0033588 -0.0022001 0.0874529 | 6.76533 -0.273569 -1.43785 | 6.76198 -0.271369 -1.5253
2024-5-19_13:54:58.0008 100330 0.00435663 | 0.0035698 -0.00249735 0.107995 | 6.76546 -0.273822 -1.41785 | 6.76189 -0.271325 -1.52585
2024-5-19_13:54:58.0108 100330 0.00415544 | 0.00348707 -0.00226009 0.0880251 | 6.76533 -0.273569 -1.43785 | 6.76185 -0.271309 -1.52588
2024-5-19_13:54:58.0208 100330 0.00380026 | 0.00330234 -0.00188056 0.0580251 | 6.76515 -0.273189 -1.46785 | 6.76185 -0.271309 -1.52588
2024-5-19_13:54:58.0308 100330 0.00364599 | 0.00317084 -0.00179972 0.0805972 | 6.76527 -0.273442 -1.44785 | 6.7621 -0.271643 -1.52845
2024-5-19_13:54:58.0408 100330 0.00396442 | 0.00337369 -0.00208203 0.100754 | 6.7654 -0.273695 -1.42785 | 6.76202 -0.271613 -1.5286
2024-5-19_13:54:58.0508 100330 0.00391622 | 0.00336309 -0.00200659 0.0906201 | 6.76533 -0.273569 -1.43785 | 6.76197 -0.271562 -1.52847
2024-5-19_13:54:58.0608 100330 0.00422254 | 0.0035245 -0.00232545 0.110009 | 6.76546 -0.273822 -1.41785 | 6.76193 -0.271496 -1.52786
2024-5-19_13:54:58.0708 100330 0.00408571 | 0.00348659 -0.00212994 0.0900698 | 6.76533 -0.273569 -1.43785 | 6.76185 -0.271439 -1.52792
2024-5-19_13:54:58.0808 100330 0.00394868 | 0.00344639 -0.0019273 0.0704179 | 6.76521 -0.273316 -1.45785 | 6.76176 -0.271389 -1.52827
2024-5-19_13:54:58.0898 100330 0.00417673 | 0.00359475 -0.00212671 0.0805749 | 6.76527 -0.273442 -1.44785 | 6.76168 -0.271316 -1.52843
2024-5-19_13:54:58.1028 100330 0.00428698 | 0.00367915 -0.00220047 0.0807314 | 6.76527 -0.273442 -1.44785 | 6.76159 -0.271242 -1.52858
2024-5-19_13:54:58.1128 100330 0.00434175 | 0.00371825 -0.00224174 0.0806653 | 6.76527 -0.273442 -1.44785 | 6.76155 -0.271201 -1.52852
2024-5-19_13:54:58.1228 100330 0.00434175 | 0.00371825 -0.00224174 0.0806653 | 6.76527 -0.273442 -1.44785 | 6.76155 -0.271201 -1.52852
2024-5-19_13:54:58.1328 100330 0.00337705 | 0.00297909 -0.00159044 0.0683519 | 6.76521 -0.273316 -1.45785 | 6.76223 -0.271725 -1.5262
2024-5-19_13:54:58.1428 100330 0.00373146 | 0.00317379 -0.00196237 0.0873565 | 6.76533 -0.273569 -1.43785 | 6.76216 -0.271607 -1.52521
2024-5-19_13:54:58.1528 100330 0.00369038 | 0.00312602 -0.00196136 0.0763587 | 6.76527 -0.273442 -1.44785 | 6.76215 -0.271481 -1.52421
2024-5-19_13:54:58.1608 100330 0.00353074 | 0.0030582 -0.00176451 0.0565125 | 6.76515 -0.273189 -1.46785 | 6.76209 -0.271425 -1.52436
2024-5-19_13:54:58.1708 100330 0.00421654 | 0.00345059 -0.00242335 0.106669 | 6.76546 -0.273822 -1.41785 | 6.76201 -0.271399 -1.52452
2024-5-19_13:54:58.1808 100330 0.00409705 | 0.00342937 -0.0022417 0.0865378 | 6.76533 -0.273569 -1.43785 | 6.7619 -0.271327 -1.52439
2024-5-19_13:54:58.1928 100330 0.00425018 | 0.00357099 -0.00230479 0.0862148 | 6.76533 -0.273569 -1.43785 | 6.76176 -0.271264 -1.52407
2024-5-19_13:54:58.2018 100330 0.00422695 | 0.00359236 -0.00222756 0.0762751 | 6.76527 -0.273442 -1.44785 | 6.76168 -0.271215 -1.52413
2024-5-19_13:54:58.2108 100330 0.00414126 | 0.00354891 -0.00213431 0.0663049 | 6.76521 -0.273316 -1.45785 | 6.76166 -0.271182 -1.52416
2024-5-19_13:54:58.2208 100330 0.00450108 | 0.0037337 -0.00251381 0.0963049 | 6.7654 -0.273695 -1.42785 | 6.76166 -0.271182 -1.52416
2024-5-19_13:54:58.2308 100330 0.00388733 | 0.00314862 -0.0022798 0.0956706 | 6.7654 -0.273695 -1.42785 | 6.76225 -0.271416 -1.52352
2024-5-19_13:54:58.2408 100330 0.00344707 | 0.00297237 -0.00174564 0.0552502 | 6.76515 -0.273189 -1.46785 | 6.76218 -0.271444 -1.5231
2024-5-19_13:54:58.2508 100330 0.00361523 | 0.00310736 -0.00184776 0.0643447 | 6.76521 -0.273316 -1.45785 | 6.7621 -0.271468 -1.5222
2024-5-19_13:54:58.2608 100330 0.00379761 | 0.00324237 -0.0019771 0.0738283 | 6.76527 -0.273442 -1.44785 | 6.76203 -0.271465 -1.52168
2024-5-19_13:54:58.2708 100330 0.00362898 | 0.00319648 -0.00171814 0.0537916 | 6.76515 -0.273189 -1.46785 | 6.76195 -0.271471 -1.52164
2024-5-19_13:54:58.2808 100330 0.00389516 | 0.00334918 -0.00198878 0.0728906 | 6.76527 -0.273442 -1.44785 | 6.76192 -0.271454 -1.52074
2024-5-19_13:54:58.2908 100330 0.0040388 | 0.00342937 -0.00213337 0.0827561 | 6.76533 -0.273569 -1.43785 | 6.7619 -0.271436 -1.52061
2024-5-19_13:54:58.3008 100330 0.0038836 | 0.00337105 -0.00192831 0.0628157 | 6.76521 -0.273316 -1.45785 | 6.76184 -0.271388 -1.52067
2024-5-19_13:54:58.3128 100330 0.00357971 | 0.00321459 -0.00157503 0.0329418 | 6.76503 -0.272936 -1.48785 | 6.76181 -0.271361 -1.52079
2024-5-19_13:54:58.3208 100330 0.00380549 | 0.00333763 -0.00182811 0.0529418 | 6.76515 -0.273189 -1.46785 | 6.76181 -0.271361 -1.52079
2024-5-19_13:54:58.3308 100330 0.00432032 | 0.00361115 -0.00237165 0.0930681 | 6.7654 -0.273695 -1.42785 | 6.76178 -0.271324 -1.52092
2024-5-19_13:54:58.3408 100330 0.00315335 | 0.00277925 -0.00148976 0.0560288 | 6.76515 -0.273189 -1.46785 | 6.76237 -0.2717 -1.52388
2024-5-19_13:54:58.3508 100330 0.00322083 | 0.00283314 -0.00153202 0.0563808 | 6.76515 -0.273189 -1.46785 | 6.76232 -0.271657 -1.52423
2024-5-19_13:54:58.3608 100330 0.00322352 | 0.00282455 -0.00155339 0.0559594 | 6.76515 -0.273189 -1.46785 | 6.76232 -0.271636 -1.52381
2024-5-19_13:54:58.3708 100330 0.00358644 | 0.00301548 -0.0019415 0.0850572 | 6.76533 -0.273569 -1.43785 | 6.76232 -0.271627 -1.52291
2024-5-19_13:54:58.3808 100330 0.00336866 | 0.00294237 -0.00164021 0.0654998 | 6.76521 -0.273316 -1.45785 | 6.76227 -0.271676 -1.52335
2024-5-19_13:54:58.3908 100330 0.00331475 | 0.0029409 -0.00152928 0.0565222 | 6.76515 -0.273189 -1.46785 | 6.76221 -0.27166 -1.52437
2024-5-19_13:54:58.4008 100330 0.00337694 | 0.00298954 -0.00157047 0.0568704 | 6.76515 -0.273189 -1.46785 | 6.76216 -0.271619 -1.52472
2024-5-19_13:54:58.4108 100330 0.00362965 | 0.00312316 -0.0018494 0.0768031 | 6.76527 -0.273442 -1.44785 | 6.76215 -0.271593 -1.52465
2024-5-19_13:54:58.4208 100330 0.0032856 | 0.0029385 -0.00146983 0.0468031 | 6.76509 -0.273063 -1.47785 | 6.76215 -0.271593 -1.52465
2024-5-19_13:54:58.4328 100330 0.00287683 | 0.00253271 -0.00136439 0.0495411 | 6.76509 -0.273063 -1.47785 | 6.76256 -0.271698 -1.52739
2024-5-19_13:54:58.4408 100330 0.00316886 | 0.00270777 -0.00164611 0.0700812 | 6.76521 -0.273316 -1.45785 | 6.7625 -0.27167 -1.52793
2024-5-19_13:54:58.4508 100330 0.00374212 | 0.00313408 -0.00204474 0.100622 | 6.76561 -0.273701 -1.42785 | 6.76247 -0.271656 -1.52847
2024-5-19_13:54:58.4608 100330 0.0033939 | 0.00287091 -0.00181009 0.0808772 | 6.76527 -0.273442 -1.44785 | 6.7624 -0.271632 -1.52873
2024-5-19_13:54:58.4708 100330 0.00324148 | 0.00282455 -0.00159031 0.060841 | 6.76515 -0.273189 -1.46785 | 6.76232 -0.271599 -1.52869
2024-5-19_13:54:58.4808 100330 0.00328557 | 0.00287176 -0.00159624 0.0611893 | 6.76515 -0.273189 -1.46785 | 6.76228 -0.271593 -1.52904
2024-5-19_13:54:58.4928 100330 0.00334408 | 0.00292946 -0.00161282 0.0620164 | 6.76515 -0.273189 -1.46785 | 6.76222 -0.271577 -1.52987
2024-5-19_13:54:58.5018 100330 0.00339298 | 0.00297809 -0.00162581 0.0628432 | 6.76515 -0.273189 -1.46785 | 6.76217 -0.271564 -1.53069
2024-5-19_13:54:58.5108 100330 0.00343851 | 0.00301767 -0.00164834 0.0630671 | 6.76515 -0.273189 -1.46785 | 6.76213 -0.271541 -1.53092
2024-5-19_13:54:58.5208 100330 0.00367149 | 0.0031408 -0.00190137 0.0830671 | 6.76527 -0.273442 -1.44785 | 6.76213 -0.271541 -1.53092
2024-5-19_13:54:58.5308 100330 0.00317649 | 0.00287557 -0.00134951 0.0624501 | 6.76515 -0.273189 -1.46785 | 6.76227 -0.27184 -1.5303
2024-5-19_13:54:58.5408 100330 0.00329855 | 0.00299192 -0.00138882 0.0623189 | 6.76515 -0.273189 -1.46785 | 6.76216 -0.271801 -1.53017
2024-5-19_13:54:58.5508 100330 0.00350834 | 0.00315027 -0.0015441 0.0719948 | 6.76521 -0.273316 -1.45785 | 6.76206 -0.271772 -1.52985
2024-5-19_13:54:58.5608 100330 0.00327454 | 0.00305914 -0.00116802 0.0421514 | 6.76503 -0.272936 -1.48785 | 6.76197 -0.271768 -1.53
2024-5-19_13:54:58.5708 100330 0.00346339 | 0.00320886 -0.00130318 0.0524048 | 6.76509 -0.273063 -1.47785 | 6.76188 -0.27176 -1.53026
2024-5-19_13:54:58.5808 100330 0.00376137 | 0.00341015 -0.00158708 0.0727537 | 6.76521 -0.273316 -1.45785 | 6.7618 -0.271729 -1.5306
2024-5-19_13:54:58.5908 100330 0.00384732 | 0.0034893 -0.00162069 0.0729107 | 6.76521 -0.273316 -1.45785 | 6.76172 -0.271695 -1.53076
2024-5-19_13:54:58.6008 100330 0.00379752 | 0.00351024 -0.0014489 0.0629708 | 6.76515 -0.273189 -1.46785 | 6.76164 -0.27174 -1.53082
2024-5-19_13:54:58.6108 100330 0.00403761 | 0.00367104 -0.00168098 0.083097 | 6.76527 -0.273442 -1.44785 | 6.7616 -0.271761 -1.53095
2024-5-19_13:54:58.6208 100330 0.00392997 | 0.00360947 -0.00155447 0.073097 | 6.76521 -0.273316 -1.45785 | 6.7616 -0.271761 -1.53095
2024-5-19_13:54:58.6308 100330 0.00331074 | 0.00312971 -0.00107978 0.0505348 | 6.76509 -0.273063 -1.47785 | 6.76196 -0.271983 -1.52839
2024-5-19_13:54:58.6408 100330 0.00383266 | 0.0034637 -0.00164074 0.0900189 | 6.76533 -0.273569 -1.43785 | 6.76187 -0.271928 -1.52787
2024-5-19_13:54:58.6508 100330 0.00371153 | 0.00342302 -0.0014347 0.0703668 | 6.76521 -0.273316 -1.45785 | 6.76179 -0.271881 -1.52822
2024-5-19_13:54:58.6608 100330 0.00388501 | 0.0035628 -0.00154911 0.0806192 | 6.76527 -0.273442 -1.44785 | 6.76171 -0.271893 -1.52847
2024-5-19_13:54:58.6728 100330 0.0036374 | 0.00344537 -0.00116624 0.0510646 | 6.76509 -0.273063 -1.47785 | 6.76164 -0.271897 -1.52891
2024-5-19_13:54:58.6808 100330 0.00358427 | 0.00343012 -0.00103984 0.0412195 | 6.76503 -0.272936 -1.48785 | 6.7616 -0.271896 -1.52907
2024-5-19_13:54:58.6908 100330 0.00382744 | 0.00359607 -0.00131056 0.0615686 | 6.76515 -0.273189 -1.46785 | 6.76155 -0.271879 -1.52942
2024-5-19_13:54:58.7008 100330 0.00377713 | 0.00358604 -0.00118617 0.0518186 | 6.76509 -0.273063 -1.47785 | 6.7615 -0.271877 -1.52967
2024-5-19_13:54:58.7098 100330 0.00361532 | 0.00349118 -0.000939276 0.0315578 | 6.76496 -0.27281 -1.49785 | 6.76147 -0.27187 -1.52941
2024-5-19_13:54:58.7238 100330 0.00380579 | 0.00361417 -0.00119237 0.0515578 | 6.76509 -0.273063 -1.47785 | 6.76147 -0.27187 -1.52941
2024-5-19_13:54:58.7338 100330 0.00314817 | 0.00286651 -0.00130156 0.0593096 | 6.76515 -0.273189 -1.46785 | 6.76228 -0.271888 -1.52716
2024-5-19_13:54:58.7438 100330 0.00328201 | 0.0029767 -0.00138233 0.0695631 | 6.76521 -0.273316 -1.45785 | 6.76223 -0.271934 -1.52741
2024-5-19_13:54:58.7528 100330 0.00322292 | 0.00299574 -0.00118861 0.059427 | 6.76515 -0.273189 -1.46785 | 6.76215 -0.272001 -1.52728
2024-5-19_13:54:58.7628 100330 0.00299017 | 0.00290133 -0.000723447 0.0295832 | 6.76496 -0.27281 -1.49785 | 6.76206 -0.272086 -1.52743
2024-5-19_13:54:58.7708 100330 0.00366434 | 0.00336261 -0.00145608 0.089837 | 6.76533 -0.273569 -1.43785 | 6.76197 -0.272113 -1.52769
2024-5-19_13:54:58.7828 100330 0.0032301 | 0.00311731 -0.000846097 0.0401844 | 6.76503 -0.272936 -1.48785 | 6.76191 -0.27209 -1.52803
2024-5-19_13:54:58.7908 100330 0.00323205 | 0.0031469 -0.000737007 0.0308219 | 6.76496 -0.27281 -1.49785 | 6.76182 -0.272073 -1.52867
2024-5-19_13:54:58.8028 100330 0.00347751 | 0.00334142 -0.000963312 0.0503056 | 6.76509 -0.273063 -1.47785 | 6.76175 -0.2721 -1.52816
2024-5-19_13:54:58.8118 100330 0.00350843 | 0.00337146 -0.000970732 0.0499509 | 6.76509 -0.273063 -1.47785 | 6.76172 -0.272092 -1.5278
2024-5-19_13:54:58.8208 100330 0.00370264 | 0.00349455 -0.00122379 0.0699509 | 6.76521 -0.273316 -1.45785 | 6.76172 -0.272092 -1.5278
2024-5-19_13:54:58.8308 100330 0.00309504 | 0.00281029 -0.00129674 0.0691716 | 6.76521 -0.273316 -1.45785 | 6.7624 -0.272019 -1.52702
2024-5-19_13:54:58.8408 100330 0.00289621 | 0.00270437 -0.00103654 0.0492302 | 6.76509 -0.273063 -1.47785 | 6.76238 -0.272026 -1.52708
2024-5-19_13:54:58.8507 100330 0.00291612 | 0.00273632 -0.00100813 0.0493884 | 6.76509 -0.273063 -1.47785 | 6.76235 -0.272055 -1.52724
2024-5-19_13:54:58.8608 100330 0.00285531 | 0.00271486 -0.000884482 0.0397304 | 6.76503 -0.272936 -1.48785 | 6.76231 -0.272052 -1.52758
2024-5-19_13:54:58.8708 100330 0.0031973 | 0.00291281 -0.00131844 0.0698855 | 6.76521 -0.273316 -1.45785 | 6.7623 -0.271997 -1.52774
2024-5-19_13:54:58.8808 100330 0.00327136 | 0.00295763 -0.00139792 0.0689868 | 6.76521 -0.273316 -1.45785 | 6.76225 -0.271918 -1.52684
2024-5-19_13:54:58.8908 100330 0.00342916 | 0.00305735 -0.00155298 0.0777974 | 6.76527 -0.273442 -1.44785 | 6.76222 -0.271889 -1.52565
2024-5-19_13:54:58.9008 100330 0.00335803 | 0.00303774 -0.00143127 0.0669909 | 6.76521 -0.273316 -1.45785 | 6.76217 -0.271885 -1.52484
2024-5-19_13:54:58.9108 100330 0.00326465 | 0.00299431 -0.00130078 0.0566365 | 6.76515 -0.273189 -1.46785 | 6.76216 -0.271889 -1.52449
2024-5-19_13:54:58.9208 100330 0.00315912 | 0.00293277 -0.00117425 0.0466365 | 6.76509 -0.273063 -1.47785 | 6.76216 -0.271889 -1.52449
2024-5-19_13:54:58.9308 100330 0.00281916 | 0.00242067 -0.001445 0.0569546 | 6.76515 -0.273189 -1.46785 | 6.76273 -0.271744 -1.5248
2024-5-19_13:54:58.9408 100330 0.00297073 | 0.00250464 -0.00159751 0.0668207 | 6.76521 -0.273316 -1.45785 | 6.76271 -0.271718 -1.52467
2024-5-19_13:54:58.9508 100330 0.00311395 | 0.00256812 -0.00176109 0.0760133 | 6.76527 -0.273442 -1.44785 | 6.7627 -0.271681 -1.52386
2024-5-19_13:54:58.9628 100330 0.00302016 | 0.00250225 -0.00169118 0.0660719 | 6.76521 -0.273316 -1.45785 | 6.76271 -0.271625 -1.52392
2024-5-19_13:54:58.9708 100330 0.0030745 | 0.00252085 -0.00176008 0.066034 | 6.76521 -0.273316 -1.45785 | 6.76269 -0.271556 -1.52388
2024-5-19_13:54:58.9808 100330 0.00300186 | 0.00249077 -0.00167549 0.0561887 | 6.76515 -0.273189 -1.46785 | 6.76266 -0.271514 -1.52404
2024-5-19_13:54:58.9908 100330 0.00293992 | 0.00248359 -0.00157319 0.0464407 | 6.76509 -0.273063 -1.47785 | 6.7626 -0.27149 -1.52429
2024-5-19_13:54:59.0008 100330 0.00301328 | 0.0025513 -0.00160335 0.0464053 | 6.76509 -0.273063 -1.47785 | 6.76254 -0.27146 -1.52426
2024-5-19_13:54:59.0108 100330 0.00339263 | 0.00275409 -0.00198115 0.0761462 | 6.76527 -0.273442 -1.44785 | 6.76252 -0.271461 -1.524
2024-5-19_13:54:59.0208 100330 0.00287895 | 0.00242544 -0.001551 0.0574718 | 6.76515 -0.273189 -1.46785 | 6.76272 -0.271638 -1.52532
2024-5-19_13:54:59.0308 100330 0.00266148 | 0.00231718 -0.00130925 0.0368566 | 6.76503 -0.272936 -1.48785 | 6.76271 -0.271627 -1.52471
2024-5-19_13:54:59.0408 100330 0.00302287 | 0.00250988 -0.00168471 0.066339 | 6.76521 -0.273316 -1.45785 | 6.7627 -0.271631 -1.52419
2024-5-19_13:54:59.0508 100330 0.00315698 | 0.00260627 -0.00178154 0.0757234 | 6.76527 -0.273442 -1.44785 | 6.76267 -0.271661 -1.52357
2024-5-19_13:54:59.0608 100330 0.00282725 | 0.00247358 -0.00136922 0.0449206 | 6.76509 -0.273063 -1.47785 | 6.76261 -0.271694 -1.52277
2024-5-19_13:54:59.0708 100330 0.00296362 | 0.00256706 -0.00148097 0.0542082 | 6.76515 -0.273189 -1.46785 | 6.76258 -0.271708 -1.52206
2024-5-19_13:54:59.0808 100330 0.00361533 | 0.00293942 -0.00210486 0.103982 | 6.76546 -0.273822 -1.41785 | 6.76252 -0.271717 -1.52183
2024-5-19_13:54:59.0908 100330 0.00308438 | 0.00270534 -0.00148139 0.0543313 | 6.76515 -0.273189 -1.46785 | 6.76244 -0.271708 -1.52218
2024-5-19_13:54:59.1028 100330 0.00284524 | 0.00262047 -0.00110837 0.0248712 | 6.76496 -0.27281 -1.49785 | 6.76234 -0.271701 -1.52272
2024-5-19_13:54:59.1118 100330 0.0034368 | 0.00296199 -0.00174306 0.0749977 | 6.76527 -0.273442 -1.44785 | 6.76231 -0.271699 -1.52285
2024-5-19_13:54:59.1208 100330 0.0034368 | 0.00296199 -0.00174306 0.0749977 | 6.76527 -0.273442 -1.44785 | 6.76231 -0.271699 -1.52285
2024-5-19_13:54:59.1308 100330 0.00292338 | 0.00268673 -0.00115223 0.0471731 | 6.76509 -0.273063 -1.47785 | 6.7624 -0.271911 -1.52502
2024-5-19_13:54:59.1428 100330 0.00338493 | 0.00308948 -0.00138306 0.0675213 | 6.76542 -0.273321 -1.45785 | 6.76233 -0.271938 -1.52537
2024-5-19_13:54:59.1508 100330 0.00311926 | 0.00285555 -0.00125525 0.0577741 | 6.76515 -0.273189 -1.46785 | 6.76229 -0.271934 -1.52562
2024-5-19_13:54:59.1608 100330 0.00315364 | 0.00289274 -0.00125599 0.0573535 | 6.76515 -0.273189 -1.46785 | 6.76226 -0.271933 -1.5252
2024-5-19_13:54:59.1708 100330 0.00308293 | 0.00286888 -0.00112871 0.047413 | 6.76509 -0.273063 -1.47785 | 6.76222 -0.271934 -1.52526
2024-5-19_13:54:59.1808 100330 0.00356791 | 0.00316997 -0.00163746 0.0876651 | 6.76533 -0.273569 -1.43785 | 6.76216 -0.271931 -1.52552
2024-5-19_13:54:59.1908 100330 0.00305415 | 0.00289511 -0.000972727 0.038206 | 6.76503 -0.272936 -1.48785 | 6.76213 -0.271964 -1.52606
2024-5-19_13:54:59.2028 100330 0.0031132 | 0.00295757 -0.000972012 0.0385531 | 6.76503 -0.272936 -1.48785 | 6.76207 -0.271964 -1.5264
2024-5-19_13:54:59.2108 100330 0.00323835 | 0.00304388 -0.00110532 0.0485831 | 6.76509 -0.273063 -1.47785 | 6.76204 -0.271958 -1.52643
2024-5-19_13:54:59.2228 100330 0.00374948 | 0.00333964 -0.00170453 0.0821147 | 6.76527 -0.273442 -1.44785 | 6.76193 -0.271738 -1.52997
2024-5-19_13:54:59.2308 100330 0.00297504 | 0.0027244 -0.0011952 0.052618 | 6.76509 -0.273063 -1.47785 | 6.76236 -0.271868 -1.53047
2024-5-19_13:54:59.2408 100330 0.00341996 | 0.00298925 -0.00166148 0.092964 | 6.76533 -0.273569 -1.43785 | 6.76234 -0.271907 -1.53081
2024-5-19_13:54:59.2508 100330 0.00311881 | 0.00284887 -0.00126922 0.0637916 | 6.76515 -0.273189 -1.46785 | 6.7623 -0.27192 -1.53164
2024-5-19_13:54:59.2628 100330 0.00347423 | 0.00308986 -0.00158841 0.0949994 | 6.76533 -0.273569 -1.43785 | 6.76224 -0.271981 -1.53285
2024-5-19_13:54:59.2708 100330 0.00316824 | 0.00295616 -0.00113967 0.0663106 | 6.76515 -0.273189 -1.46785 | 6.76219 -0.27205 -1.53416
2024-5-19_13:54:59.2808 100330 0.00330444 | 0.00307684 -0.00120516 0.0771398 | 6.76521 -0.273316 -1.45785 | 6.76213 -0.272111 -1.53499
2024-5-19_13:54:59.2908 100330 0.00326351 | 0.00308777 -0.0010565 0.0681627 | 6.76515 -0.273189 -1.46785 | 6.76206 -0.272133 -1.53601
2024-5-19_13:54:59.3008 100330 0.0034053 | 0.00320416 -0.00115301 0.0787998 | 6.76521 -0.273316 -1.45785 | 6.76201 -0.272163 -1.53665
2024-5-19_13:54:59.3108 100330 0.00296482 | 0.00291997 -0.000513705 0.0289248 | 6.7649 -0.272683 -1.50785 | 6.76198 -0.27217 -1.53678
2024-5-19_13:54:59.3228 100330 0.00323042 | 0.00310444 -0.000893366 0.0589248 | 6.76509 -0.273063 -1.47785 | 6.76198 -0.27217 -1.53678
2024-5-19_13:54:59.3328 100330 0.0033524 | 0.00287413 -0.00172567 0.0777925 | 6.7652 -0.273749 -1.45785 | 6.76233 -0.272023 -1.53564
2024-5-19_13:54:59.3438 100330 0.00296175 | 0.00277113 -0.00104539 0.0581386 | 6.76509 -0.273063 -1.47785 | 6.76232 -0.272017 -1.53599
2024-5-19_13:54:59.3538 100330 0.00338016 | 0.00299927 -0.00155881 0.0983888 | 6.76533 -0.273569 -1.43785 | 6.76233 -0.27201 -1.53624
2024-5-19_13:54:59.3638 100330 0.00321673 | 0.00278436 -0.0016108 0.0681604 | 6.76514 -0.273623 -1.46785 | 6.76235 -0.272012 -1.53601
2024-5-19_13:54:59.3738 100330 0.00302357 | 0.00278688 -0.00117272 0.067929 | 6.76515 -0.273189 -1.46785 | 6.76236 -0.272017 -1.53578
2024-5-19_13:54:59.3828 100330 0.00322708 | 0.00278007 -0.00163867 0.0674114 | 6.76514 -0.273623 -1.46785 | 6.76236 -0.271984 -1.53526
2024-5-19_13:54:59.3908 100330 0.00320485 | 0.00288897 -0.00138743 0.0765095 | 6.76521 -0.273316 -1.45785 | 6.76232 -0.271928 -1.53436
2024-5-19_13:54:59.4008 100330 0.0033467 | 0.00299155 -0.00150035 0.0861838 | 6.76527 -0.273442 -1.44785 | 6.76228 -0.271942 -1.53403
2024-5-19_13:54:59.4128 100330 0.0035571 | 0.00298823 -0.00192961 0.0862133 | 6.76526 -0.273876 -1.44785 | 6.76227 -0.271946 -1.53406
2024-5-19_13:54:59.4218 100330 0.00335177 | 0.00299918 -0.00149642 0.0862133 | 6.76527 -0.273442 -1.44785 | 6.76227 -0.271946 -1.53406
2024-5-19_13:54:59.4308 100330 0.00276022 | 0.00239681 -0.00136898 0.0496553 | 6.76509 -0.273063 -1.47785 | 6.76269 -0.271694 -1.52751
2024-5-19_13:54:59.4408 100330 0.00325872 | 0.00268312 -0.00184936 0.0900038 | 6.76533 -0.273569 -1.43785 | 6.76265 -0.27172 -1.52785
2024-5-19_13:54:59.4508 100330 0.00270489 | 0.00240969 -0.00122876 0.0403522 | 6.76503 -0.272936 -1.48785 | 6.76262 -0.271708 -1.5282
2024-5-19_13:54:59.4608 100330 0.00330318 | 0.00275131 -0.00182793 0.0896412 | 6.76533 -0.273569 -1.43785 | 6.76258 -0.271741 -1.52749
2024-5-19_13:54:59.4708 100330 0.00344239 | 0.00271071 -0.00212181 0.0791238 | 6.76526 -0.273876 -1.44785 | 6.76255 -0.271754 -1.52697
2024-5-19_13:54:59.4808 100330 0.0037244 | 0.00288796 -0.00235176 0.0991842 | 6.76538 -0.274129 -1.42785 | 6.7625 -0.271777 -1.52703
2024-5-19_13:54:59.4908 100330 0.00310677 | 0.00261785 -0.00167298 0.0490489 | 6.76508 -0.273496 -1.47785 | 6.76246 -0.271823 -1.5269
2024-5-19_13:54:59.5008 100330 0.00335495 | 0.00290962 -0.00167027 0.0890131 | 6.76533 -0.273569 -1.43785 | 6.76242 -0.271899 -1.52686
